Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.00500592,0.1863302245,-0.02196915865,0.5661952472,0.5964718387
13.01495892,0.3330803539,-0.1825834018,0.2175181764,0.4377138081
13.02491292,0.5412075365,-0.2899733645,-0.008303046227,0.6140513743
13.03486692,0.4047889256,-0.2724001426,-0.120752897,0.5026302558
13.04482092,0.5708263151,-0.07018880725,-0.01651809186,0.5753624927
13.05477492,0.5066704457,0.2390289134,0.234285652,0.6072392681
13.06472892,0.5441619884,0.3601884842,0.3016759819,0.7189272646
13.07468192,0.6675459863,0.4986786175,0.0437728411,0.8343944325
13.08463592,0.8868860089,0.2602157146,-0.1321593529,0.9336729114
13.09458992,0.7121789528,-0.0426396507,-0.2833642566,0.7676667913
13.10454392,0.5854931784,-0.01827664196,-0.6004733795,0.8388710134
13.11449792,0.5622836792,-0.0735930562,-0.6272261453,0.8455717067
13.12445192,0.5434109136,0.07762003362,-0.5627056289,0.7861029929
13.13440592,0.5165664927,0.173634823,-0.4073357534,0.6803766671
13.14435892,0.4217554258,0.2748419398,-0.418542527,0.6546705873
13.15431292,0.469871871,0.4560109001,-0.3915745836,0.7629260585
13.16426692,0.5298683236,0.4262877488,-0.2441405493,0.7225553909
13.17422092,0.3816429417,0.2680848974,-0.2701556888,0.5389851049
13.18417492,0.3209045506,0.1489203966,-0.4884951067,0.6031454919
13.19412792,0.1657633743,0.0269948405,-0.4846569943,0.5129313988
13.20408192,0.0856416826,0.0702525419,-0.3857039791,0.4012947507
13.21403592,0.09223536842,0.1585349733,-0.1944412628,0.2672977845
13.22398992,0.02764285818,0.1812373728,-0.006625480056,0.1834530182
13.23394392,0.08668643385,0.1237522262,0.1092031842,0.1864255529
13.24389792,0.1472091358,0.006796218753,0.1617260912,0.2187968163
13.25385192,0.121503314,-0.2075820029,0.2474477345,0.3450850975
13.26380492,0.06291684441,-0.2542205644,0.3829359072,0.463925138
13.27375892,0.008675221503,-0.24743604,0.5359774214,0.5903995678
13.28371292,-0.1580946779,-0.2596912193,0.5585237002,0.6359105128
13.29366692,-0.3428506127,-0.2417314965,0.5113086033,0.6613751937
13.30362092,-0.3914501841,-0.2649326634,0.563250297,0.7353050115
13.31357492,-0.4315977515,-0.1002873498,0.5422406664,0.7002564616
13.32352792,-0.5260498725,-0.01423972428,0.4240009028,0.6758017488
13.33348192,-0.4897809825,-0.06872291028,0.2825754672,0.5696113973
13.34343592,-0.471423649,-0.06381475747,0.06886090457,0.4806811877
13.35338992,-0.5318340844,-0.05897092402,-0.1001288903,0.5443811696
13.36334392,-0.5167982617,-0.001281709671,-0.1827632037,0.548164642
13.37329792,-0.5159556779,0.001850643754,-0.179962095,0.5464430822
13.38325092,-0.5761452348,0.01389006078,-0.1670108047,0.6000240614
13.39320492,-0.5639469928,0.09679597735,-0.1918015373,0.6034844667
13.40315892,-0.6587994287,0.1428772992,-0.1493870044,0.6904687444
13.41311292,-0.7110629386,0.1302321106,-0.03370656699,0.7236760587
13.42306692,-0.7609194421,0.08062784135,-0.05363066196,0.7670563826
13.43302092,-0.7568445175,0.04212801933,-0.1379744089,0.7704708503
13.44297392,-0.7452136747,-0.04891195893,-0.1449363962,0.7607511811
13.45292792,-0.715799768,-0.07264288366,-0.07536417782,0.7234127837
13.46288192,-0.657322349,-0.03616327465,-0.02965707779,0.6589840629
13.47283592,-0.5298624033,0.01768081069,0.02779357016,0.5308853549
13.48278992,-0.4220844048,0.05953050256,0.1540741324,0.4532526489
13.49274392,-0.3935499924,-0.02393440783,0.2380913123,0.4605886727
13.50269692,-0.3772179151,-0.08525883615,0.2413520122,0.4558653511
13.51265092,-0.3455306109,-0.1172676641,0.2771919358,0.4582340858
13.52260492,-0.3587281421,-0.1757556081,0.3393718117,0.5241651842
13.53255892,-0.3320299747,-0.1775278991,0.3259773025,0.4980173298
13.54251292,-0.3063568973,-0.1365927118,0.2904747632,0.443720301
13.55246692,-0.2712852247,-0.05277229071,0.3024428442,0.4096977689
13.56242092,-0.1560208167,0.03788060188,0.2804371405,0.3231445884
13.57237392,-0.1211004408,0.04502180636,0.1903157598,0.2300268859
13.58232792,-0.0943325454,0.00691842556,0.05386981308,0.1088505879
13.59228192,-0.04787714794,-0.04763083398,-0.0420701319,0.07956641024
13.60223592,-0.0009403784573,-0.03752626061,-0.09674364477,0.1037710815
13.61218992,-0.004300261661,-0.02521670222,-0.1646839052,0.1666588221
13.62214392,0.03744893119,0.04334073186,-0.1773893201,0.1864076511
13.63209692,0.06794040665,0.1010971892,-0.1831862497,0.2199857782
13.64205092,0.04018221214,0.1297093695,-0.1695002568,0.2171853305
13.65200492,0.07305986322,0.1602967393,-0.1638427833,0.2405769022
13.66195892,0.1170000078,0.08886890709,-0.1145449081,0.1862987398
13.67191292,0.1318539821,0.04826350272,-0.06830044895,0.1561402882
13.68186692,0.1813881578,-0.004455578327,-0.02351311594,0.1829600574
13.69181988,0.191563921,-0.03488975108,0.04624358207,0.2001312056
13.70177387,0.1869205009,-0.0313112551,0.1352279717,0.2328224059
13.71172787,0.1403977143,-0.03118904829,0.1715105295,0.2238305981
13.72168187,0.1343805639,-0.06001816034,0.2145781964,0.2602001497
13.73163587,0.1254808825,-0.07749081016,0.2442767894,0.2853444013
13.74158987,0.1143706611,-0.09002782524,0.2799021202,0.3154851095
13.75154287,0.08283056058,-0.08628326833,0.2581879002,0.2845464742
13.76149687,0.01736725375,-0.1066461968,0.2595330521,0.2811270851
13.77145087,0.01355348043,-0.07906020284,0.2429573652,0.255856393
13.78140487,-0.05017305717,-0.0625628686,0.1970768952,0.2127692431
13.79135887,-0.1011202857,-0.02327074885,0.09005764604,0.1373943941
13.80131288,-0.179180103,-0.004280161858,0.03366709828,0.1823658483
13.81126588,-0.2148150817,0.01832225025,-0.02962901115,0.2176214661
13.82121988,-0.2412703704,0.06101686478,-0.09087684095,0.2649397095
