Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
18.00319817,0.6767832714,-0.6238043547,-0.6194095874,1.109430352
18.01315117,0.7403067644,-1.023284959,-0.2297262856,1.283721301
18.02310517,0.6288217042,-0.3742247254,-0.1265217599,0.7426093431
18.03305817,0.386153228,0.6816087592,-0.0385439685,0.7843407764
18.04301217,0.3615524203,0.8823296392,0.2058331007,0.9754962892
18.05296517,-0.02528226413,0.825891729,0.5194385719,0.9759880998
18.06291917,0.116579593,0.1377288258,-0.2720960873,0.326490906
18.07287217,0.127882005,-0.2932261705,-1.151189877,1.194811085
18.08282617,-0.08159168176,-0.5352535361,-0.5742977339,0.7892853968
18.09277917,-0.05233159337,-0.4861673301,0.4109788612,0.6387494758
18.10273317,0.3070066691,-0.1546728873,0.5219382566,0.6249770721
18.11268617,0.420656332,0.2177748692,-0.2845699525,0.5525918034
18.12264017,0.3882537306,0.3058286744,-0.7952113885,0.9362869698
18.13259317,0.6689596968,0.09872146547,-1.108053798,1.298089451
18.14254717,0.8459543299,0.1716719127,-1.408026486,1.651559433
18.15250017,0.5566822658,0.1689149505,-1.529307094,1.636217465
18.16245417,0.5261889631,0.2290576565,-1.403598097,1.516387105
18.17240717,0.6761892673,0.4078216571,-1.298889668,1.520087102
18.18236117,0.555441706,0.2515279216,-1.457781029,1.580160534
18.19231417,0.2705913795,0.09982892811,-2.021411687,2.04188411
18.20226817,0.6499259866,0.1641325128,-1.797790479,1.918695879
18.21222117,0.4390106323,0.4250557405,-1.686167717,1.793478265
18.22217517,0.6492312643,0.6042448336,-1.53482862,1.772656748
18.23212817,0.84320168,0.6606710494,-0.4384446949,1.157458016
18.24208217,0.8898995177,1.003107387,0.2398206264,1.362225941
18.25203517,0.8608417795,1.317244955,0.8817463794,1.80379032
18.26198917,1.126981893,1.103038641,1.258679827,2.017686135
18.27194217,1.175861838,0.8072163069,1.287357497,1.921337699
18.28189617,0.7803571949,0.4871520013,-0.02277432024,0.9202136131
18.29184917,0.6750418974,-1.014130558,-1.612674356,2.021103889
18.30180317,1.054828202,-1.456558376,-1.828826623,2.564923323
18.31175617,0.7565038441,-1.029242687,-0.7545109668,1.483551608
18.32171017,0.96625034,-0.4202335417,-1.483381308,1.819520831
18.33166317,0.9175007144,-0.1495249987,-2.614070848,2.77444259
18.34161717,0.9491125164,-0.4047805202,-1.785577692,2.062268056
18.35157017,0.6543502092,-0.5525887764,0.4027319482,0.9464256834
18.36152417,0.5703760064,0.2622979081,1.030306003,1.206507124
18.37147717,0.5713662323,0.04985336065,0.1202436045,0.5860061889
18.38143117,0.7308817106,-0.9343061239,-1.035184627,1.574396145
18.39138417,0.1954302462,-0.6795715892,0.6845311975,0.9841714721
18.40133783,-0.2990593529,0.2279893702,2.596876525,2.623963288
18.41129083,0.2214432661,0.9162522608,2.406884117,2.584888097
18.42124483,0.4556150436,0.3300145125,1.567904565,1.665778908
18.43119783,0.473466593,-0.6778554314,0.2818194222,0.8735449544
18.44115183,0.5797414917,-1.812906994,-0.54862261,1.980837887
18.45110483,0.4930978887,-1.813915054,-1.323277527,2.298803333
18.46105883,0.2690863062,-1.39417794,-0.9713801023,1.720383351
18.47101283,0.1179525923,-1.023372667,0.09704857707,1.034709068
18.48096583,-0.3373357382,-0.4306725758,1.50575451,1.602052094
18.49091983,-0.3465889569,1.141702185,1.986120232,2.316955192
18.50087283,-0.6095878731,2.853995554,1.507490548,3.284724608
18.51082683,-1.080563333,2.503190097,0.4380669647,2.761427248
18.52077983,-1.224067527,1.280281781,-0.3539053586,1.806297803
18.53073383,-1.17392451,0.2450123692,-0.856570023,1.473717076
18.54068683,-0.7536971806,-0.5984502429,-0.9793051261,1.373040663
18.55064083,0.2200736289,-0.8976165998,-1.636116428,1.87910216
18.56059383,0.4365156984,-0.6917209339,-1.689431633,1.877019725
18.57054783,0.47927434,0.7071049583,-0.9784221965,1.298849995
18.58050083,0.3732809848,1.84725003,0.02891682029,1.884809685
18.59045483,0.6506634667,1.737274429,-0.410501436,1.899999162
18.60040783,0.7641487862,0.7377689266,-0.7962001526,1.327464139
18.61036183,0.628663464,-0.2630843586,-1.024012937,1.230054318
18.62031483,0.6319200707,-0.6612814987,-0.2382778385,0.9451944375
18.63026883,0.7405690851,0.4758803236,-0.4899504787,1.007450308
18.64022183,0.9196945897,0.5148789132,-1.30227199,1.675365861
18.65017583,0.7491294819,0.1480362976,-0.4717685616,0.8975941743
18.66012883,0.6943138086,0.3786446357,0.4610386285,0.9154234222
18.67008283,0.8641253565,0.566357215,-0.007153191268,1.033210673
18.68003583,0.8613188392,0.4572025627,0.01557522833,0.9752676114
18.68998983,0.5853971379,-0.02631831765,0.5999214023,0.8386227709
18.69994283,0.265415278,-0.1519276196,-0.002619552612,0.3058335061
18.70989683,0.05797938243,-0.7305218875,-0.5007596415,0.8875720002
18.71984983,0.1374644586,-0.0796232897,-0.05573039711,0.1683514859
18.72980383,0.3552902716,0.466330651,-0.5830159324,0.8268028971
18.73975683,0.3096841823,-0.4855855322,-1.648804009,1.746497141
18.74971083,0.1863329288,-1.047021146,-1.364431985,1.729927132
18.75966383,0.1645241301,-0.4085741937,0.1850023949,0.4777310407
18.76961783,0.3649690946,0.7400376463,1.08477574,1.362936743
18.77957083,0.5159830867,1.327891565,1.197895389,1.861313493
18.78952483,0.4696257032,1.21815336,0.1357091975,1.31257872
18.79947783,-0.02657932274,0.7534546673,-0.8569673413,1.141399764
18.80943183,-0.2536061682,0.09176737189,-0.3563474482,0.4469013794
18.81938483,-0.2569427356,0.7275626117,0.9335682052,1.211163291
18.82933883,-0.4166134574,0.2287419069,0.4992998841,0.6893402695
18.83929283,-0.4954046883,-1.587626638,-1.284189183,2.101220123
18.84924583,-0.6681428408,-1.567067828,-1.965882142,2.601309099
18.85919983,-0.954240086,-0.2622926456,-1.039993377,1.435603636
