Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.003558042,-2.727421462,-0.1658872622,-0.5935885754,2.796192735
8.013512042,-0.7658541267,3.746369541,10.14337549,10.84019758
8.023465042,-1.771671698,8.058704533,6.957143483,10.79274686
8.033419042,-1.501789805,1.685934706,-2.723631881,3.537784487
8.043373042,0.183821769,-2.047731759,-10.71225578,10.90776878
8.053326042,1.23427238,-6.098741235,-5.507257365,8.309510012
8.063280042,0.657642484,-2.339965072,-0.04810095012,2.431099315
8.073233042,-2.847808616,7.444751567,6.219575116,10.11026481
8.083187042,-3.058219501,10.75817981,9.442749833,14.6375088
8.093141042,-1.50743193,5.373797591,2.434348488,6.089015038
8.103094042,-1.499869726,-6.621157209,-5.177982525,8.538198581
8.113048042,-0.7358139101,-10.9553374,-13.43498953,17.35107441
8.123002042,0.08208649325,-9.802415577,-9.659272814,13.76210887
8.132955042,-0.3004748359,-1.398199071,5.595274917,5.775149104
8.142909042,-2.527456919,8.857380397,11.89714258,15.04603694
8.152863042,-2.309368201,9.866893408,4.961043223,11.28276193
8.162816042,-3.047032024,1.409443851,-2.467592541,4.166527219
8.172770042,2.570191295,-6.885546666,-5.28840193,9.054492319
8.182724042,1.317308836,-3.800207779,-0.06011025399,4.022498598
8.192677042,-0.1711716834,0.7283385372,0.7083603555,1.03031605
8.202631042,-0.1934452992,3.397571433,1.800797702,3.850166891
8.212585042,-2.028611802,6.028950039,-1.118912955,6.458751475
8.222538042,-0.6005850979,0.7132269931,0.72662121,1.182105573
8.232492042,-0.2449989571,0.7899290138,0.7981548768,1.149375284
8.242446042,0.593608456,-1.756571994,-0.6929134735,1.979405277
8.252399042,-1.835926166,-1.912385674,-5.62734865,6.220522219
8.262353042,-2.123942029,-1.045695582,-3.944672597,4.600548977
8.272307042,-0.8870930734,-5.304557787,0.6888619378,5.422158077
8.282260042,-0.5789118083,-0.9892757982,5.606116825,5.722093266
8.292214042,1.071896298,2.298752727,5.008940105,5.614508594
8.302167042,-1.268136968,3.226804084,0.1535338497,3.470447898
8.312121042,-0.8713177972,4.728215282,-7.199539808,8.65728525
8.322075042,-1.175560414,1.912410232,-5.361592113,5.812566144
8.332028042,-1.013945932,3.779442562,1.391201123,4.153036599
8.341982042,0.8361690876,0.936157937,3.565380675,3.779882244
8.351936042,-1.970962788,-0.9771539354,-1.142915483,2.479068358
8.361889042,-1.824534767,-3.19034494,-5.424881791,6.552600278
8.371843042,0.385069337,-10.92664511,-3.138365532,11.37493692
8.381797042,-0.8874117467,-7.285044812,-2.252291628,7.676730756
8.391750042,-0.3019906352,-2.312475557,-5.155181308,5.658147741
8.401703792,-0.3326486832,3.247986792,0.7707138938,3.354709116
8.411657792,-1.620723341,7.796489071,2.937412518,8.487660353
8.421610792,-1.032532403,8.636273199,5.683084309,10.38984048
8.431564792,-0.597819109,7.163187084,3.311068894,7.914026415
8.441518792,-0.4131964177,1.859986435,2.769620817,3.361707942
8.451471792,-2.028214923,-2.308380167,-0.1106228882,3.07481905
8.461425792,-0.950677743,-6.277845544,-1.329465635,6.4871112
8.471379792,-0.06152500609,-3.467094242,1.157773842,3.655812916
8.481332792,-0.01151743426,-1.308250183,2.507686606,2.828452458
8.491286792,-0.7441200261,0.9812610197,0.8194843501,1.479237101
8.501240792,-2.19256539,3.430318179,-2.873616179,4.983181288
8.511193792,0.3285672901,-1.431914701,-0.1350332594,1.475320357
8.521147792,0.821634956,-1.02029937,7.561813409,7.674445703
8.531101792,0.5613683707,2.750940717,3.377670726,4.392205461
8.541054792,-0.8052457952,1.293152087,-2.072842334,2.572418794
8.551008792,-0.9907539012,-2.410521669,-5.656594083,6.228102812
8.560962792,1.396738582,-6.492462332,-6.098492728,9.016349558
8.570915792,1.596132729,-10.66849054,-4.979130415,11.88091199
8.580869792,0.07073005842,-4.292749159,1.381463755,4.510115319
8.590822792,-0.1599306305,7.391290475,11.1588626,13.3857001
8.600776792,0.09370528534,11.12434883,5.982806736,12.63146444
8.610730792,1.545110949,1.992460368,-1.421670964,2.8945491
8.620683792,-2.099911581,-8.106221346,-8.992549312,12.28765219
8.630637792,2.941398857,-7.088781264,-4.115415095,8.70857557
8.640591792,0.1209098764,-0.7853658468,9.015717734,9.050667653
8.650544792,-0.339863928,9.140011997,9.80586368,13.4093359
8.660498792,-1.460010718,9.67022114,3.751561283,10.47468473
8.670452792,-2.308031235,0.5665823328,1.932271469,3.062955558
8.680405792,1.942204865,-2.671796899,-2.18509221,3.960465424
8.690359792,0.6971076082,-6.107795649,-2.755691288,6.73683614
8.700313792,1.494143693,-5.008781646,-5.978747014,7.941396276
8.710266792,1.222327834,-1.213283799,-5.453498649,5.718985087
8.720220792,1.673371817,-4.337758686,-0.5281623253,4.679239158
8.730174792,1.247711036,-1.625112553,3.896033703,4.401914612
8.740127792,0.3710808237,6.613310831,2.942014861,7.247691533
8.750081792,-0.3378653497,6.911452171,7.574713537,10.25956185
8.760035792,1.177930072,5.969196757,2.245794787,6.48555498
8.769988792,-1.686797755,-1.729681819,-7.774017051,8.14078786
8.779942792,0.8865199001,-8.084343989,-6.290330518,10.28157543
8.789896792,1.790152262,-1.096460524,4.418278061,4.891630794
8.799849792,0.8188453225,6.875108217,10.82908315,12.85327439
8.809803792,0.1736430456,8.076819792,3.266328631,8.71401587
8.819756792,0.4677550328,2.416410985,-8.39555561,8.748896549
8.829710792,1.548612261,-5.062971886,-12.39962656,13.48267863
8.839664792,0.8463910438,-12.86204543,-8.132086505,15.2407159
8.849617792,1.664749366,-8.292755127,1.547541636,8.598608211
8.859571792,-0.09277005974,5.049136789,8.89144686,10.22546898
8.869525792,-1.646680885,10.78445369,8.933444486,14.10044076
8.879478792,0.0259449912,5.764250094,5.295071849,7.827198616
8.889432792,-0.3056340718,1.65907786,-0.2297464585,1.702567169
8.899386792,-0.2416200339,-2.512334558,0.7195466638,2.624490917
8.909339792,1.045468345,-1.776573565,-6.126773372,6.464253216
8.919293792,2.748315025,1.157628831,-5.156085287,5.956387788
8.929247792,0.3536027287,-1.592869252,0.7831240243,1.80984822
8.939200792,0.8081130505,-3.116624415,-0.9274970412,3.350618631
8.949154792,-0.5408013378,-0.4820941597,0.1336077082,0.7367033904
8.959108792,-0.5566881862,4.051491871,-5.461636804,6.823046585
8.969061792,-0.4874065744,0.960178299,-8.153639342,8.224435667
8.979015792,0.358609736,-1.704131826,-3.9614199,4.327298677
8.988969792,0.6299123561,-6.687261736,6.633939223,9.440625441
8.998922792,-1.292159522,2.52068789,7.541617711,8.05602516
