Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.596805583,0.994311128,0.4750108427,-1.045011458,1.518663513
4.606760583,1.554442959,-0.7075148481,-0.4491667342,1.765961757
4.616715583,-0.1622075729,-0.449150362,-1.575972261,1.646734924
4.626669583,1.660190438,0.009474243522,-1.270718952,2.090705314
4.636624583,0.5356438377,0.4118883955,-0.5890619534,0.8964152812
4.646579583,0.2422670649,0.3897765648,0.3107140231,0.5542222527
4.656534583,0.6027756476,0.469298113,0.3428786793,0.8373440087
4.666489583,0.6149460422,0.4552297121,-0.8473001397,1.141626144
4.676444583,0.4544923417,-0.1400747287,-1.824981786,1.885932856
4.686399583,0.9074691582,-0.1931674469,-1.253636896,1.559621558
4.696354583,0.9966201934,-0.1626584297,-0.1311591867,1.018288911
4.706308583,0.9050489956,0.289020853,-0.1127679393,0.9567462287
4.716263583,0.5409249333,0.5528021997,-1.219974476,1.444481837
4.726218583,0.6112856852,0.5322825658,-0.7978619313,1.13735596
4.736173583,0.3720347238,-0.0907996577,-0.4987873757,0.6288427941
4.746128583,0.2890583118,-0.1359325612,-0.1328838229,0.3459631182
4.756083583,0.4819649728,-0.3030348748,-0.2740230373,0.6318298784
4.766038583,0.6169252516,-0.2540118188,-0.7849998111,1.030215256
4.775993583,0.2961635559,-0.310623976,-1.803861351,1.854215705
4.785947583,0.3839425054,-0.2992037791,-1.845892599,1.90899299
4.795902583,0.4227733895,0.1674683493,-0.9614415899,1.06355673
4.805857583,0.1187337072,1.149402968,-0.06232167095,1.157198716
4.815812583,-0.126122322,1.870333083,0.2752459824,1.894680193
4.825767583,0.1074756975,1.473714107,0.3531338185,1.519239213
4.835722583,-0.6378622305,0.9927969915,0.048756423,1.181055155
4.845677583,-0.6965534384,0.7957645351,-0.3475652227,1.113206841
4.855632583,-0.6072664919,0.3269815618,-0.7323777938,1.006015292
4.865586583,-0.5963196271,-0.252547676,-0.01114479303,0.647689457
4.875541583,-0.5115047774,0.03485817611,0.4502698115,0.6823453179
4.885496583,-0.4954472268,-0.4182454884,-0.3750933293,0.7490609113
4.895451583,-0.4139587119,-0.5441933441,-1.391765672,1.550651442
4.905406583,-0.2954223847,0.2590889561,-0.6029625392,0.7196980591
4.915361583,-0.5197670027,0.7168481737,0.3939850983,0.9691508133
4.925316583,-0.4290746414,0.7457152927,-0.4191161388,0.9570029694
4.935271583,-0.1389256412,0.107943694,-1.497446493,1.507746058
4.945225583,0.1376656759,-0.5227597904,-0.9163811919,1.063947426
4.955180583,-0.2471739021,-0.936785928,-1.27719679,1.603089035
4.965135583,0.04220439859,-0.9216281909,-1.255871994,1.558330581
4.975090583,-0.08950278182,-0.254479596,-0.5968735412,0.6550027763
4.985045583,-0.1990120678,0.2091519803,0.3382114318,0.444676654
4.995000583,-0.4626658355,1.093697714,0.8469706491,1.458627316
