Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.007923833,0.5863026524,0.1384772694,0.7890589482,0.9927440647
5.017877833,0.482952933,0.7871971947,0.6472420415,1.127761153
5.027831833,0.1824144355,0.5802092689,0.2860443279,0.6721154511
5.037784833,0.4437817044,-0.07003444076,-0.2321473253,0.5057068367
5.047738833,-0.04259283643,-0.5472362351,-0.2953118724,0.6232902604
5.057692833,-0.0004488171986,-0.7918656117,-0.4052763641,0.8895506055
5.067646833,0.1904933141,-0.5090545017,-0.194212929,0.5771852824
5.077599833,-0.1030044048,0.01475837231,-0.1580052155,0.1891913452
5.087553833,-0.02798375999,0.244502492,0.2361216778,0.3410542568
5.097507833,0.1230853239,0.6065843046,0.4235190922,0.7499752909
5.107460833,0.05600085824,0.626871804,0.7303768766,0.9641341902
5.117414833,0.0884632291,0.1596482831,0.1534101811,0.2384281881
5.127368833,0.2070800742,-0.446317386,-0.8655346817,0.9956061728
5.137322833,0.2652692986,-0.791205461,-1.039288495,1.332852002
5.147275833,0.2343264181,-0.4728853798,-0.3774816245,0.6488619495
5.157229833,0.2925489168,0.1100405055,0.08701387793,0.324445984
5.167183833,0.2593811707,0.833840434,-0.08902268887,0.8777775915
5.177137833,0.2829448103,0.6958286029,-0.1171553975,0.7602371982
5.187090833,0.1210759739,0.2847535551,-0.3866757864,0.4952394798
5.197044833,0.3509754285,0.1237551498,-1.155647795,1.21409263
5.206998833,0.3429826867,-0.06712252736,-1.104913259,1.158868356
5.216951833,0.04303853131,-0.3238989097,-1.05065636,1.1002916
5.226905833,-0.1726325188,-0.05878615201,-1.216897671,1.23048679
5.236859833,-0.3224561823,0.7214622116,-0.7188485062,1.068283149
5.246813833,-0.3763310752,1.372261407,0.03670238793,1.423402091
5.256766833,-0.5257190297,1.783508947,-0.3263661423,1.887802829
5.266720833,-0.6354417756,1.521685833,-0.5789392537,1.74770841
5.276674833,-0.7299680831,0.8236791426,-0.9146992403,1.431074922
5.286627833,-0.7004042684,0.2114242083,-1.154606405,1.366887811
5.296581833,-0.6433165864,-0.035307827,-2.047921793,2.146878326
5.306535833,-0.8358761421,-0.374920544,-2.080852727,2.273588004
5.316489833,-0.9153135634,-0.2901698309,-1.419969132,1.714149872
5.326442833,-0.8845389365,0.4190056264,-0.6167099279,1.156851754
5.336396833,-0.9481352274,1.07855518,-0.01754457057,1.436157894
