Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
14.00682704,-0.1055656314,0.1805778068,-0.5669825748,0.6043357402
14.01678104,-0.1322868222,0.1091546524,-0.4127438432,0.4469586352
14.02673504,-0.03680975743,0.1327756494,-0.2860440356,0.3174988529
14.03668904,0.08637039185,0.07586879253,-0.1921365827,0.2239026232
14.04664279,0.1965882873,0.0830287081,-0.2056044745,0.2963341374
14.05659579,0.3672049968,0.1500208426,-0.1633843616,0.4289990821
14.06654979,0.4316399246,0.09090841591,-0.07105068684,0.4467947679
14.07650379,0.3439186797,0.1278522938,-0.03177698582,0.3682879908
14.08645779,0.1710280611,0.1712210923,0.02817831695,0.2436416994
14.09641179,-0.02858542934,0.1290457106,0.05720448017,0.1440217856
14.10636479,-0.2757187298,0.1009761518,-0.03764671326,0.2960308704
14.11631879,-0.4325429539,0.05382537425,-0.1502184784,0.4610381429
14.12627279,-0.5370721664,0.03914360046,-0.1975130975,0.5735766357
14.13622679,-0.490503406,0.1401934272,-0.2061415413,0.5502200681
14.14618079,-0.4555368371,0.1837826657,-0.2030463177,0.5315239273
14.15613479,-0.3775543492,0.2304329216,-0.3466863862,0.5619947227
14.16608779,-0.3050032669,0.2399404943,-0.393027032,0.5523302287
14.17604179,-0.3341798497,0.2013944793,-0.3757362306,0.5416766778
14.18599579,-0.5332979348,0.1608036929,-0.3880031043,0.6788305561
14.19594979,-0.6843424787,0.09343967557,-0.3728672943,0.784911218
14.20590379,-0.8450951546,0.03166033387,-0.4067179951,0.9384070144
14.21585679,-0.930638604,0.06592618704,-0.405602054,1.017323695
14.22581079,-0.8799396629,0.1510639858,-0.3073126978,0.9442220249
14.23576479,-0.8880939706,0.2183952588,-0.1670900345,0.929691599
14.24571879,-0.830911052,0.2071691895,-0.100562169,0.8622325668
14.25567279,-0.6717432638,0.06952222466,-0.1040810233,0.6833046258
14.26562579,-0.603164195,-0.03241813302,-0.1227570301,0.6163824056
14.27557979,-0.4770675277,-0.05770266294,-0.03391940564,0.4817401264
14.28553379,-0.3539608341,0.03427930176,0.03717484295,0.3575546273
14.29548779,-0.3741520006,0.1187417471,0.02018868148,0.393060943
14.30544179,-0.3902189798,0.1335843194,-0.02761347592,0.4133740759
14.31539479,-0.3467665661,0.1249661082,-0.06742482841,0.3747128061
14.32534879,-0.3192390443,0.1369312656,-0.1247254953,0.3690801919
14.33530279,-0.2713417234,0.1349654317,-0.1579011351,0.3417232317
14.34525679,-0.1955141538,0.1167472619,-0.2279613036,0.3222143129
14.35521079,-0.1224550214,0.09758593619,-0.2964485711,0.335261096
14.36516379,-0.03628168076,0.1359091723,-0.3535828847,0.3805371464
14.37511779,0.04064779669,0.2142308718,-0.3709982318,0.4303333566
14.38507179,0.06863198608,0.2490837854,-0.3567485672,0.4404799903
14.39502579,0.0289152123,0.2330893117,-0.3881159556,0.4536526333
14.40497979,0.01823965833,0.2128503442,-0.4786808476,0.5241882372
14.41493279,0.02870347001,0.1701867199,-0.452583847,0.4843754199
14.42488679,-0.0008805175871,0.1300531858,-0.3646879166,0.3871845593
14.43484079,0.01020587638,0.1449203163,-0.3250373626,0.356027169
14.44479479,0.0383598543,0.1337053567,-0.285761615,0.317818032
14.45474879,0.08661517091,0.1202327871,-0.2402205759,0.2822481816
14.46470179,0.1340425218,0.09040672481,-0.2051384515,0.2611944827
14.47465579,0.165849767,0.0592931056,-0.1319514844,0.220075014
14.48460979,0.1571842664,0.1181272048,-0.06047950566,0.205715096
14.49456379,0.1515495971,0.119670285,-0.01227184385,0.1934912288
14.50451779,0.1076188081,0.1196720392,-0.0337027663,0.1644356447
14.51447179,0.0498276329,0.1149854958,-0.03253332317,0.1294715195
14.52442479,0.02300594307,0.1199988985,-0.03941608071,0.1283847206
14.53437879,-0.01233974464,0.1274079055,-0.0881017524,0.1553929292
14.54433279,-0.08347923607,0.09693572581,-0.141441223,0.1907116603
14.55428679,-0.08159219339,0.08972493947,-0.2133444339,0.2454051716
14.56424079,-0.07330149941,0.1084968406,-0.281521799,0.3104822016
14.57419379,-0.06637064852,0.1489227355,-0.303680115,0.3446805135
14.58414779,-0.08817462333,0.1848778492,-0.3517734638,0.4070616085
14.59410179,-0.1253221305,0.1775664908,-0.372590721,0.4313459637
14.60405579,-0.1389076976,0.1704451668,-0.3982526886,0.4549198911
14.61400979,-0.2026468798,0.1803100044,-0.4189617723,0.4991056223
14.62396279,-0.2420077774,0.1888334906,-0.3832826471,0.4910513609
14.63391679,-0.2673906136,0.1735658258,-0.3242433107,0.454704916
14.64387079,-0.2860850392,0.1858291912,-0.2892693597,0.4472738539
14.65382479,-0.2845213475,0.1654627544,-0.2769849443,0.4301755219
14.66377879,-0.2729901997,0.1174150139,-0.236522212,0.3798061234
14.67373179,-0.2556529129,0.1099481195,-0.1747808772,0.3286264687
14.68368579,-0.2481874803,0.09873666823,-0.1204807091,0.2930214264
14.69363979,-0.2607851603,0.1186967236,-0.1057685298,0.3054255947
14.70359379,-0.2519394924,0.1034430921,-0.1011305183,0.2905191266
14.71354779,-0.2744435982,0.07842344105,-0.07264112949,0.2945271777
14.72350179,-0.2802316108,0.08784038186,-0.08756263912,0.3064521238
14.73345479,-0.2818587448,0.07990337133,-0.08453027308,0.3049168212
14.74340879,-0.2935653821,0.0756699872,-0.07897220224,0.3132781341
14.75336279,-0.2729388173,0.09287074149,-0.1227807114,0.3133618925
14.76331679,-0.2605375307,0.1329645145,-0.1701253241,0.3383814311
14.77327079,-0.2542268501,0.1585542691,-0.2123773044,0.3672531375
14.78322379,-0.2476368919,0.2033462799,-0.2419367337,0.4015060683
14.79317779,-0.2812019563,0.1953285778,-0.289165864,0.448156993
14.80313179,-0.3093098143,0.1869232053,-0.330158354,0.4895072876
14.81308579,-0.2877568312,0.1638951159,-0.3713771313,0.4975807237
14.82303979,-0.2707906964,0.1372838527,-0.3922242093,0.495998274
