Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.009324958,-0.02728242301,-0.0653449738,-0.4466404447,0.4522189548
9.019278958,0.01543465761,0.4666271049,-0.07664120972,0.4731310164
9.029231958,-0.1866043493,0.6800621706,-0.2179953092,0.7381244434
9.039185958,-0.1046686046,0.7734217393,0.1539036861,0.7955017588
9.049139958,-0.02027997114,0.6021983081,0.4814305007,0.7712518438
9.059093958,0.009636165714,0.346954481,-0.05372129381,0.3512210771
9.069046958,-0.1377054826,-0.3050141573,-0.6188605338,0.7035515592
9.079000958,-0.01787914094,-0.2616284019,-0.9188987106,0.9555856449
9.088954958,-0.10857068,-0.5507088965,-1.307593248,1.422978561
9.098908958,-0.01599032583,-0.2816194475,-0.7902041253,0.8390397866
9.108861958,-0.1960979069,0.6004067212,0.2929457965,0.6962469818
9.118815958,-0.3829101795,0.9613863337,0.3839427978,1.10376445
9.128769958,-0.2975943147,0.5299963045,-0.2850391915,0.6713462591
9.138723958,-0.371511398,-0.1780506402,-0.4697120959,0.6247817238
9.148676958,-0.2051291507,-0.2170960075,0.22122765,0.3716857787
9.158630958,-0.314263283,0.054092592,-0.1320660898,0.3451505058
9.168584958,-0.2603745944,0.02263866484,-0.09154985547,0.2769274536
9.178538958,-0.1114671165,-0.05094386637,-0.0586423105,0.13586433
9.188491958,-0.09892600838,0.08464604795,0.09645800829,0.162035354
9.198445958,0.1246980499,0.4277442902,0.4634701931,0.6428992156
9.208399958,0.02745954797,0.3373609543,-0.05272580534,0.3425586823
9.218353958,-0.1377381448,-0.2623101872,-0.3946165976,0.4934578908
9.228306958,-0.09890344178,-0.7830369008,-0.7184511879,1.067286648
9.238260958,-0.03826131044,-0.6252339989,0.03246695727,0.6272444377
9.248214958,-0.1618705174,0.01996765673,1.023552761,1.036465642
9.258168958,-0.2514383861,1.213583761,1.550179315,1.984707212
9.268121958,-0.576045357,1.705979546,1.141908884,2.132170341
9.278075958,-0.5877659912,0.6789851135,0.8427913517,1.23157903
9.288029958,-0.2818012228,-0.03853607476,0.4411437696,0.5248854958
9.297983958,-0.3923974331,-0.2705296183,-0.8183342028,0.947012612
9.307936958,-0.3560947754,-0.5670694059,-0.3319446784,0.7473676938
9.317890958,-0.2511844525,-0.4282904202,-0.06766924202,0.5011042202
9.327844958,-0.2294514482,-0.7256289375,-0.7813938332,1.090761956
9.337798958,-0.03427551934,-0.1778290308,-0.375190393,0.4166122975
9.347751958,0.04589435712,0.1683588803,0.9465808913,0.9625312402
9.357706292,0.002238167971,0.4526464123,1.583449095,1.646877294
9.367660292,-0.008989673797,0.3641154742,1.049625496,1.11102411
9.377614292,-0.1650637002,0.1732559234,0.01244082838,0.2396213979
9.387567292,-0.2420611515,-0.3196602631,-0.5287987947,0.6636297538
9.397521292,0.05283818152,-0.6564008278,0.3030936393,0.724927358
9.407475292,-0.1808102337,-0.2847518009,1.043021358,1.096206861
9.417429292,-0.01759756096,0.1960647422,1.201417167,1.217437583
9.427382292,-0.06179702953,0.08178734422,0.6434615242,0.6515756101
9.437336292,0.1695496657,-0.1016801566,-0.1444697884,0.2448621309
9.447290292,0.3195707641,-0.3563766843,0.8341228545,0.9617124054
9.457244292,-0.1677669593,-0.2084064603,0.5804981214,0.639184695
9.467197292,0.234479268,-0.689076823,-0.6051084673,0.9465535655
9.477151292,0.3757125859,-0.7462538213,-0.4547350377,0.9512300812
9.487105292,0.1170146989,-1.073006172,-0.3193041676,1.125606431
