Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.001548292,0.2005210514,0.1599628633,0.003807122111,0.2565371394
1.011501292,-0.1241928139,0.07638100863,0.1200544471,0.1888676356
1.021455292,-0.2612448245,-0.01346262932,-0.01183944225,0.2618592621
1.031408292,-0.2796318327,0.01554657698,-0.1725285298,0.3289403464
1.041362292,-0.5967051414,0.04850557745,-0.03275171667,0.599568588
1.051315292,-0.5648058026,0.183047086,0.09149547637,0.6007355928
1.061269292,-0.5410321932,0.135092901,0.1297695959,0.5725435127
1.071222292,-0.5260925572,-0.05565555274,0.02128415734,0.5294562632
1.081176292,-0.2530337258,-0.08278780282,-0.182990368,0.3230562822
1.091129292,-0.0510673888,-0.02132654965,-0.1978025347,0.2053984972
1.101083292,-0.03320882276,0.07686691225,0.039507882,0.09258628866
1.111036292,-0.04589567274,0.2093829453,0.1045581561,0.2384953638
1.120990292,0.0702212593,0.09796015799,-0.00578640461,0.1206677268
1.130943292,-0.07118166447,0.01424732566,-0.2464355814,0.2569052577
1.140897292,-0.255982769,-0.05284128785,-0.2298306584,0.3480538913
1.150850292,-0.2617117247,0.03438981414,-0.05489482999,0.2696092145
1.160803292,-0.4726627471,0.1303052008,0.0267913574,0.4910267759
1.170757292,-0.4364174652,0.1245731753,-0.0113172859,0.4539898247
1.180710292,-0.2820926334,0.06373523533,-0.1309080487,0.3174513368
1.190664292,-0.3916160989,0.05058777094,-0.2171609116,0.4506452629
1.200617292,-0.2778089632,0.08973429501,-0.1718824124,0.3387825666
1.210571292,-0.03631296337,0.1478643894,-0.107372421,0.1863098112
1.220524292,-0.03247923642,0.1067841911,-0.08677794278,0.1413795446
1.230478292,-0.01544483542,0.0585312134,-0.1869062483,0.1964647336
1.240431292,0.05155007645,0.05382478952,-0.2863369811,0.2958773142
1.250385292,0.04674556553,0.09040087759,-0.1862209547,0.2122161882
1.260338292,-0.0001932504773,0.1517498642,-0.08775910556,0.1752989425
1.270292292,-0.01025630862,0.1940685028,-0.1033770186,0.2201240187
1.280245292,-0.06945819765,0.1226663983,-0.1180143535,0.1838447011
1.290199292,-0.1299971987,0.06123145759,-0.191802122,0.2396593772
1.300152292,-0.02413467497,0.04162340462,-0.1989371869,0.2046728968
1.310106292,-0.02476237357,0.07185584843,-0.1575269133,0.1749033062
1.320059292,-0.01680562869,0.1300333053,-0.1044976375,0.1676628935
1.330013292,0.05152712613,0.1164946622,-0.08946590781,0.1556605271
1.339966292,0.04976842985,0.1140487719,-0.1479936129,0.1933549286
1.349920292,0.1098571953,0.0790999639,-0.2020411813,0.2431996024
1.359873292,0.1362341313,0.07745981991,-0.1669207576,0.22895917
1.369827292,0.1358819827,0.1175354666,-0.1107187825,0.2110382618
1.379780292,0.1345473558,0.1274985373,-0.08282756388,0.2030253021
1.389734292,0.09922271803,0.08786669433,-0.08092546463,0.1552888746
1.399687292,0.1518459047,0.04135384798,-0.113240979,0.1938835704
1.409640292,0.1645657915,0.02014716625,-0.1246907043,0.2074501863
1.419594292,0.06429057464,0.07873802125,-0.09515934169,0.1392417117
1.429548083,0.0829250662,0.1046452796,-0.01813747823,0.1347448302
1.439502083,0.09159926444,0.09193401754,0.005515386164,0.1298949896
1.449455083,0.04027401343,0.0600602603,-0.06519265383,0.09736176425
1.459409083,0.0513886933,0.03750521064,-0.09802126139,0.1168572048
1.469362083,0.06263259664,0.05637768388,-0.05492582023,0.1005889215
1.479316083,0.02884226829,0.05350260794,0.003915880322,0.06090763183
1.489269083,0.07017623574,0.0457035917,-0.01669643193,0.08539492488
1.499223083,0.1197452755,0.02753103018,-0.06441965193,0.1387327654
1.509176083,0.05799633935,-0.003336421251,-0.07479933679,0.09470822493
1.519130083,0.01701174304,0.03497862875,-0.0494966805,0.06295097498
1.529083083,0.01023803607,0.05931766391,0.00927192986,0.06090460834
1.539037083,-0.07642866343,0.06149926007,0.05755706728,0.113737925
1.548990083,-0.08734453797,0.04483411074,0.03426000595,0.1039851615
1.558944083,-0.1125346354,0.03211290836,0.005485857725,0.117155357
1.568897083,-0.2010246429,0.008470861316,0.02300528526,0.2025139642
1.578851083,-0.1791813456,0.0238928926,0.03798614413,0.1847153812
1.588804083,-0.1428667742,0.02749711633,0.03521807224,0.1496907452
1.598757083,-0.1700197819,-0.003103702068,0.03759262651,0.1741538537
1.608711083,-0.1553058484,-0.01694289207,0.01619444847,0.1570644081
1.618664083,-0.1475807995,-0.02930098236,0.02400428206,0.152364187
1.628618083,-0.1705578719,-0.01229435563,0.06470002592,0.1828311576
1.638571083,-0.1634828871,-0.00344810307,0.07279257238,0.1789896712
1.648525083,-0.1613224871,-0.01047645628,0.08463727713,0.1824778608
1.658478083,-0.1876139076,-0.02780526459,0.06714854747,0.2011990022
1.668432083,-0.1914029033,-0.0230497241,0.04683882862,0.1983941457
1.678385083,-0.1105101831,-0.0008075004816,0.06297977507,0.1271990751
1.688339083,-0.1127099057,-0.006560575962,0.1179067647,0.1632438947
1.698292083,-0.09671382397,-0.003321803212,0.1030867043,0.1413911834
1.708246083,-0.07275807381,0.0117458868,0.05777429134,0.09364599244
1.718199083,-0.05679385945,-0.02841512918,0.06510757685,0.09095030842
1.728153083,-0.06079218552,-0.01571088374,0.1004908329,0.1184944268
1.738106083,-0.05915774256,-0.01067701578,0.1142142481,0.1290679342
1.748060083,-0.07410293341,-0.01717911959,0.1249520749,0.1462852963
1.758013083,-0.09044005394,-0.008114765882,0.1162534645,0.1475131208
1.767967083,-0.1280413051,-0.03010789812,0.1449878517,0.1957614325
1.777920083,-0.1144061829,-0.0321655333,0.1755971485,0.2120324381
1.787873083,-0.1171818562,-0.06492806733,0.2024814767,0.2427879522
1.797827083,-0.1231964484,-0.07429998457,0.2334302044,0.2742034152
1.807780083,-0.1498480573,-0.08186101913,0.2778737211,0.3261433299
1.817734083,-0.1902676664,-0.0840373528,0.3254747343,0.3862613937
1.827687083,-0.1792712465,-0.06633841574,0.3798509163,0.4252360331
1.837641083,-0.171985762,-0.07195934415,0.4567581743,0.4933409362
1.847594083,-0.2345799132,-0.1248924333,0.5165266585,0.5808835034
1.857548083,-0.3275921573,-0.2146144491,0.548971104,0.6743480232
1.867501083,-0.3579263426,-0.3201333028,0.5580562153,0.7362223426
1.877455083,-0.4570248073,-0.3499377304,0.5822815222,0.8187672812
1.887408083,-0.5580912986,-0.3902203685,0.5916335589,0.9020909608
1.897362083,-0.4680140644,-0.4186144477,0.6316133112,0.8906237113
1.907315083,-0.379718623,-0.397248137,0.5745000476,0.7950110815
1.917269083,-0.5813342732,-0.4831922668,0.5023500842,0.9076232208
1.927222083,-0.6520507917,-0.2992581582,0.5698860097,0.9162400036
1.937176083,-0.2743333782,-0.09114171982,0.6373120075,0.6998086956
1.947129083,-0.7756544986,-0.2845149887,0.5032742366,0.9674056219
1.957083083,-0.2533217011,-0.2612179273,0.3513910559,0.505848163
1.967036083,-0.3882346541,-0.2930671263,0.3477613968,0.5979569184
1.976990083,-1.147440935,-0.3628583229,0.5078172308,1.306202588
1.986943083,-0.2990231001,0.1185031807,0.3527540419,0.4773816422
1.996896083,-0.2774920441,-0.02914135337,0.5047632301,0.5767468868
