Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.002598917,0.7303725643,-2.118429859,-1.015662528,2.460235664
4.012552917,-0.4543024168,-0.5701099581,-0.05553276122,0.7310950265
4.022505917,-1.366512278,0.1082781547,1.145796406,1.786597148
4.032459917,-1.59222255,1.026014439,1.415913795,2.364886922
4.042413917,-1.367771476,0.7810810071,0.5879267165,1.681232933
4.052367917,-2.627213342,-0.7216101462,1.309293911,3.022783765
4.062320917,-2.445248429,-1.293380713,1.364938354,3.084660477
4.072274917,-2.122256861,-0.8825775611,-0.1494200411,2.303311461
4.082228917,-2.387033112,-0.2036304545,-0.3874979049,2.426838904
4.092181917,-1.582047079,-0.4451239693,0.5890280396,1.745841442
4.102135917,-1.437749345,-0.3783335638,1.272732148,1.95706581
4.112089917,-1.327298219,0.1800457102,0.4778104895,1.422125129
4.122043917,-1.031387957,0.5211886436,0.2468685678,1.181669501
4.131996917,-1.089242355,0.1425130177,0.7658794159,1.339152773
4.141950917,-1.156613828,0.01948233783,0.4604644319,1.24505526
4.151904917,-0.8777824058,-0.0571536094,-0.1100197479,0.886494688
4.161857917,-0.7911059853,-0.2153751719,0.02288044721,0.8202186656
4.171811917,-0.6396114982,-0.1165502107,-0.2005831781,0.6803825627
4.181765917,-0.5102665564,-0.4926904839,-0.2963889295,0.7687407034
4.191719917,-0.3499498999,-0.1847386855,0.02102951109,0.3962771186
4.201672917,-0.1415896327,0.3592693019,-0.01976008058,0.3866684835
4.211626917,-0.3365483375,0.06655534744,0.1074969667,0.3595135541
4.221580917,-0.516479223,-0.115043968,-0.02893319249,0.5299273837
4.231533917,-0.4990287561,0.07111091316,-0.03747129679,0.5054607397
4.241487917,-0.6137969913,0.0671886009,-0.4062250748,0.7391074793
4.251441917,-0.6750340768,-0.3403968287,-0.7228713906,1.045984729
4.261395917,-0.7380368753,-0.05401950181,-0.2603782672,0.7844828729
4.271348917,-0.8276422392,0.1122940224,0.2008278841,0.8590305365
4.281302917,-1.095467813,0.6420400661,-0.4244143009,1.338802702
4.291256917,-1.126220732,0.6951801467,-0.836425488,1.565648802
4.301209917,-1.070095794,0.2618061572,-0.6041512781,1.256441896
4.311163917,-1.043994188,-0.0827059418,-0.09902084291,1.051935961
4.321117917,-1.045926035,0.1017006218,-0.2909287995,1.09038702
4.331071917,-1.426718134,-0.2509624958,-0.5766249257,1.559167442
4.341024917,-1.16624273,-0.3160238796,-0.3612833753,1.261157752
4.350978917,-0.8746196468,-0.07141672254,-0.2271675441,0.9064573724
4.360932833,-0.964125535,0.4444375062,0.1127772948,1.067605481
4.370885833,-0.8803162236,0.7863668901,-0.06441643596,1.182150167
4.380839833,-0.6807862021,0.3542067826,-0.7172045615,1.050387872
4.390793833,-0.5372980151,0.2782976443,-1.304491008,1.437997053
4.400747833,-0.4582232307,0.5726113969,-1.380614154,1.563313079
4.410700833,-0.5115065315,1.02632668,-1.438110411,1.839333287
4.420654833,-0.509401205,1.382811538,-1.28204764,1.953280187
4.430608833,-0.555111521,1.24643108,-1.68993654,2.17200938
4.440561833,-0.1077187955,0.7764102513,-2.370284347,2.496530413
4.450515833,0.03163106125,0.3583091891,-2.566781783,2.591863176
4.460469833,0.1537845856,0.4937692952,-2.787405416,2.834975621
4.470423833,0.6395571922,0.7101104271,-2.108342242,2.314821209
4.480376833,0.6300648223,0.9535364467,-1.613621313,1.977368751
4.490330833,0.3937430236,1.24998034,-1.341317064,1.875264218
4.500284833,0.2596862127,1.537497289,-1.330699983,2.049901775
4.510237833,0.3301531281,1.279204139,-1.325312651,1.871314495
4.520191833,0.2823187196,0.8805520856,-1.223790661,1.533864211
4.530145833,0.398250167,0.4180753344,-1.559128771,1.662610209
4.540099833,0.4676261017,0.1284276599,-1.726703247,1.793508277
4.550052833,-0.05181987064,0.3441945952,-1.883223855,1.915120703
4.560006833,-0.1850270811,0.2794261569,-2.2750525,2.299603852
4.569960833,-0.3890905768,0.66328417,-2.085912031,2.223143353
4.579913833,-0.3486283927,1.071756622,-1.029023708,1.52613689
4.589867833,-0.6184138796,1.202828978,-1.083835216,1.733185521
4.599821833,-0.8920523163,0.9497860426,-1.949699095,2.3450325
4.609775833,-1.511686656,0.7363158935,-1.749751802,2.426723925
4.619728833,-1.720351856,0.6031256765,-1.607287901,2.4303797
4.629682833,-1.574165617,0.8142019755,-1.519831974,2.334697298
4.639636833,-1.854500724,1.109308611,-1.974504446,2.927184028
4.649589833,-1.504803314,0.7296488982,-1.677595991,2.368786364
4.659543833,-1.326865525,0.8310337704,-1.078304334,1.901033794
4.669497833,-1.146277632,0.8032144725,-0.7299120229,1.578568167
4.679451833,-1.27475587,0.7145350152,-1.045942335,1.797097155
4.689404833,-1.200887337,0.3917435682,-1.326197042,1.831499935
4.699358833,-1.15369117,0.07969111741,-1.109122669,1.602344247
4.709312833,-1.001322159,0.04552700579,-0.6537245572,1.196693181
4.719265833,-1.015147608,0.1343877268,-0.5453999171,1.160192138
4.729219833,-1.144867722,0.1713789672,-0.4297072005,1.234804085
4.739173833,-1.182159801,0.001679905057,0.1134693128,1.187594166
4.749127833,-1.545749611,0.05225188851,0.3330173501,1.582078593
4.759080833,-1.894398615,-0.09966988385,0.2058193597,1.908151411
4.769034833,-2.018364995,-0.2164820498,0.1953572291,2.039320029
4.778988833,-2.097739778,-0.5480601078,0.1625245285,2.174234643
4.788942833,-1.887176719,-0.5707016963,0.2916944924,1.993043419
4.798895833,-1.875180571,-0.3810010636,-0.03902753323,1.913893188
4.808849833,-1.984164193,-0.07961101055,-0.1072572309,1.988655216
4.818803833,-1.898906672,0.3407687116,0.2209136546,1.941847756
4.828756833,-1.9205823,0.3295666158,0.6933131307,2.068316616
4.838710833,-1.944552522,0.1543676627,0.754998917,2.091682876
4.848664833,-1.607413031,-0.5091556585,0.1097805968,1.689694623
4.858618833,-1.078446495,-1.009236438,-0.3885667759,1.527281627
4.868571833,-0.5041623921,-0.7517946428,0.09230005324,0.9098869174
4.878525833,-0.2791718395,0.05175487518,0.5287871003,0.6001927029
4.888479833,0.03696142415,0.6628199011,0.8697961324,1.094185396
4.898432833,0.3097705018,0.7519817537,0.5452174839,0.9791304441
4.908386833,0.8032334029,0.2841612321,0.1470136195,0.8646065635
4.918340833,0.8788148048,0.05574501514,0.110826956,0.8875277922
4.928294833,0.7219036033,0.1184762836,0.22508652,0.7654053721
4.938247833,0.5788983963,0.3703714103,0.03718829155,0.6882450899
4.948201833,0.4919341831,0.542026366,-0.05225188851,0.7338406379
4.958155833,0.3410568331,-0.2073475295,-0.5364718035,0.6686664021
4.968108833,0.1805119891,-0.604412064,-0.7423548979,0.9741608264
4.978062833,0.5300585408,-0.6601401222,-0.6609148782,1.074037017
4.988016833,0.3017057661,-0.9871210992,0.1944906718,1.050362345
4.997970833,0.7117667241,-0.1516387671,0.4370507187,0.8488931122
