Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.00542892,0.4277486756,-0.2050454807,0.2921005815,0.5570774887
13.01538192,0.6221188948,0.1110240072,0.2999399436,0.6995157033
13.02533592,0.7539522654,0.19578583,0.3266275129,0.8446665862
13.03528892,0.4968558942,0.1649639869,0.2688166764,0.5885076908
13.04524292,0.5350406975,0.0893787843,0.1629466975,0.5663998069
13.05519592,0.4430213106,0.003489618301,-0.02665424019,0.4438361269
13.06514992,0.3351195703,-0.04033350885,-0.08492905319,0.3480587054
13.07510292,0.3605545199,0.05664080858,-0.08079770297,0.3738128032
13.08505692,0.2630017667,0.1074776709,-0.03464826107,0.2862199871
13.09500992,0.145834967,0.2429132187,-0.08298309982,0.2952301887
13.10496292,0.1914315547,0.2014786792,-0.0113172859,0.2781506413
13.11491692,0.1808925332,0.1888995641,-0.05461416364,0.2671850684
13.12486992,-0.1049043113,0.2071756214,-0.1331340837,0.2676776735
13.13482392,-0.4022375661,0.04113457739,-0.272013934,0.4873178566
13.14477692,-0.601939715,0.0411807704,-0.3428421342,0.6939510108
13.15473092,-0.9374330686,0.06229155779,-0.3506730178,1.002812326
13.16468392,-0.8652085532,0.1607539916,-0.370876902,0.9549750588
13.17463792,-0.8874911226,0.2162890917,-0.5390208972,1.060643668
13.18459092,-0.9282712126,0.3790779144,-0.3985655147,1.079000454
13.19454492,-0.7067626038,0.5479653829,-0.353707138,0.9617110681
13.20449792,-0.5363267925,0.5453943622,-0.3554972631,0.8434925861
13.21445092,-0.4418565452,0.4256100565,-0.4271706784,0.7475666627
13.22440492,-0.3176973528,0.3327264512,-0.6211289611,0.7729422266
13.23435792,-0.5238198906,0.259229874,-0.8242507079,1.010433884
13.24431192,-0.5603785832,0.2436558151,-0.6968717462,0.9268346904
13.25426492,-0.5004133402,0.3621665972,-0.5040779364,0.7972908636
13.26421892,-0.5194749708,0.4762861204,-0.5464345819,0.8917922774
13.27417192,-0.5155066118,0.5001392519,-0.6817233646,0.9902691977
13.28412592,-0.436739793,0.4185483742,-0.6616311622,0.8964821153
13.29407892,-0.3927121595,0.3701819605,-0.6372114354,0.8350424765
13.30403292,-0.0947149533,0.2997768062,-0.6164807171,0.6920155565
13.31398592,0.1320964953,0.3759765512,-0.6877851731,0.7948938894
13.32393992,0.2275022972,0.2307375616,-0.59930686,0.6812971671
13.33389292,0.1999063629,0.1876535225,-0.5952985936,0.6554058392
13.34384592,0.1455005063,0.2657705694,-0.6287610394,0.6979576187
13.35379992,0.1111554234,0.3584881139,-0.52261361,0.6434238427
13.36375292,0.1079970498,0.4273653907,-0.4080649012,0.6006841962
13.37370692,0.08310106739,0.3805496585,-0.4272221339,0.5781371651
13.38365992,-0.01054925412,0.2575534773,-0.5206430984,0.5809598233
13.39361392,0.006779554188,0.2161633766,-0.5360700998,0.5780516582
13.40356692,0.07614346549,0.2195763963,-0.448038514,0.5047277793
13.41352092,-0.00869641766,0.2528529006,-0.3468860686,0.4293485316
13.42347392,-0.02328770578,0.2741051906,-0.3132634091,0.4169051886
13.43342792,-0.08962772951,0.2383687627,-0.3010380507,0.3943053447
13.44338004,-0.2224573195,0.1987965614,-0.3609228945,0.4682655951
13.45333404,-0.2427208453,0.2315532482,-0.3346098393,0.4738080414
13.46328704,-0.2235364231,0.2315403843,-0.2592646649,0.4132767215
13.47324104,-0.3116010457,0.2108581978,-0.1682629859,0.4121514573
13.48319404,-0.3800655091,0.1943906844,-0.2265462774,0.4832812278
13.49314704,-0.431077057,0.1134582031,-0.2620488167,0.5170781133
13.50310104,-0.5095579469,0.1220653045,-0.2513665384,0.5811491861
13.51305404,-0.5171300912,0.1139470303,-0.1833049482,0.5603643109
13.52300804,-0.5751327163,0.1432877737,-0.2073685795,0.6279416814
13.53296104,-0.5527507442,0.1569340056,-0.2459777445,0.6250333736
13.54291504,-0.5797438306,0.1011615086,-0.2535200679,0.6407877845
13.55286804,-0.5538948981,0.107876451,-0.2684234512,0.6248904192
13.56282204,-0.5345667806,0.1858537495,-0.2696373332,0.6269031429
13.57277504,-0.4559726009,0.2184391129,-0.2202020484,0.5514667723
13.58272904,-0.456536711,0.2296388698,-0.2129172948,0.5536185992
13.59268204,-0.4255825746,0.1670350707,-0.268581326,0.5302425589
13.60263604,-0.3043481594,0.1303800452,-0.3317856342,0.468730696
13.61258904,-0.2045430587,0.1081167716,-0.2794606555,0.3628020908
13.62254204,-0.2149937873,0.1803795862,-0.2364768961,0.366988346
13.63249604,-0.1588859524,0.2020528758,-0.2614924541,0.3666720797
13.64244904,-0.1212633589,0.2256159854,-0.2697960851,0.3720178794
13.65240304,-0.0534432587,0.1744072402,-0.2005811316,0.2711214814
13.66235604,0.0529944849,0.2011763781,-0.2263474721,0.3074305266
13.67231004,0.1045255579,0.1727846378,-0.1632478291,0.2596728269
13.68226304,0.1044552451,0.1943444914,-0.1540712088,0.2691070734
13.69221704,0.1252105218,0.1213969678,-0.1286428374,0.2167115091
13.70217004,0.1882954006,0.08450980783,-0.1432807571,0.2512497579
13.71212404,0.2095434514,0.03401266873,-0.0861657393,0.2291066439
13.72207704,0.1688209565,0.05365112722,-0.03063590169,0.1797707353
13.73203004,0.1461888698,0.07799133182,0.05686124861,0.1751771534
13.74198404,0.001837633699,0.07118049502,0.07425145268,0.1028752545
13.75193704,-0.01868916303,0.07038761258,0.08657095134,0.1131292643
13.76189104,0.07833324775,0.05005625904,0.1198170501,0.1516504278
13.77184404,0.007083609402,0.03228774011,0.1081553632,0.113094024
13.78179804,-0.05194958746,-0.04668943226,0.1206192881,0.1393831962
13.79175104,-0.1017492999,-0.05952465534,0.1562887654,0.1957607795
13.80170504,-0.1676113138,-0.09286314011,0.1665190539,0.2538615973
13.81165804,-0.1935285124,-0.04042881846,0.1814572281,0.2683551753
13.82161204,-0.2123910454,-0.01893562317,0.192906661,0.287543899
13.83156504,-0.2099406235,-0.01270249128,0.2305153674,0.3120476779
13.84151904,-0.2493559733,-0.04063288629,0.2744338042,0.3730192297
13.85147204,-0.288755828,-0.06673544168,0.2788186312,0.4069070858
13.86142504,-0.2380397107,-0.08577573001,0.2656036314,0.3668319353
13.87137904,-0.2448552252,-0.1379030728,0.2478418368,0.3746957631
13.88133204,-0.2670541795,-0.1470218056,0.2306229562,0.382256843
13.89128604,-0.2112752505,-0.1206584644,0.2659342915,0.3604396536
13.90123904,-0.2317893295,-0.09819404662,0.3342370793,0.4184289537
13.91119304,-0.209012378,-0.05665718079,0.3619751009,0.4218082313
13.92114604,-0.1221337169,-0.03851210117,0.3344923103,0.3581688602
13.93110004,-0.1104949804,-0.1013351709,0.3113028377,0.3455248389
13.94105304,-0.09028831869,-0.1282311934,0.2824322104,0.323052895
13.95100704,-0.01082875103,-0.1073677433,0.2878631043,0.307425212
13.96096004,-0.03715671659,-0.1036313725,0.3110116464,0.3299216985
13.97091404,-0.03231668383,-0.1015006471,0.2979247007,0.3163951275
13.98086704,0.005353710651,-0.1149615222,0.2732842416,0.2965283974
13.99082004,0.02250987992,-0.07915258884,0.2571859798,0.2700304709
