Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.004544333,-0.4205418362,-2.464628879,-1.300871289,2.818424571
9.014500333,-0.1679294754,-2.27495222,-1.039108694,2.506662081
9.024456333,-0.5662156759,-0.4724877691,-1.137534875,1.355666063
9.034412333,-0.5150929578,0.1270249128,0.6501858222,0.8391648748
9.044368333,-0.6486887158,0.002291523814,-1.212004136,1.374684083
9.054324333,-0.7975897434,0.3864261103,-1.848437015,2.049925349
9.064280333,-0.9870316368,0.01184236586,1.034863323,1.430144675
9.074236333,-1.538056575,0.6285587257,3.809869426,4.156417826
9.084192333,-1.588909664,0.6822402585,2.145415928,2.755520857
9.094148333,-0.6459878138,-0.5309856534,-0.1587776327,0.8511500199
9.104104333,-0.8022034159,-1.276341927,-2.115464151,2.597646552
9.114060333,-0.6042610596,-2.107791435,-1.431974342,2.618867442
9.124016333,-1.117148557,-1.036306123,-0.05259453535,1.524702419
9.133972333,-1.244942379,-0.03606562614,0.4179104429,1.313709022
9.143928333,-1.431215374,0.6252018392,0.8054545408,1.757273969
9.153884333,-1.265838866,1.443143694,0.738873758,2.056926393
9.163840333,-1.49779908,1.376540399,0.008996818364,2.034292628
9.173796333,-1.043574651,0.5816570395,0.897175135,1.494087074
9.183752333,-1.018402095,1.00890724,1.954162568,2.423589897
9.193708333,-1.062269222,1.431027678,2.227493879,2.85271539
9.203664333,-0.4431223943,0.8309326136,0.5640519503,1.097707187
9.213620333,-0.6117179406,-0.7874012625,-0.4841441935,1.108420131
9.223576333,-0.5624524079,-1.638279898,-1.154758725,2.081773631
9.233532333,-0.2106808444,-1.877875991,-1.02646906,2.150451903
9.243488333,-0.3999098261,-1.432187181,-0.836382511,1.706055009
9.253444708,-0.5699315449,-0.2611214483,0.9765212667,1.160431024
9.263400708,-0.4777404326,0.1093575507,1.315156914,1.403507287
9.273356708,-0.6396722361,0.4725398093,1.63933152,1.82205441
9.283312708,-0.07841145426,0.8049183512,1.281904091,1.515691264
9.293268708,0.1213694859,0.3648744428,0.9306109759,1.006926363
9.303224708,0.231286469,-0.3027477765,0.8804696399,0.9593625142
9.313181708,0.234288466,-0.6712317055,0.793626793,1.065498275
9.323137708,-0.0263768629,-0.4012564033,1.095816745,1.16726894
9.333093708,-0.01043252908,-0.134219327,0.7357340956,0.7479494133
9.343049708,-0.08703255247,0.5803712368,0.4006184721,0.7105635777
9.353005708,-0.1103010355,0.6080045933,0.4086700881,0.7408421861
9.362961708,0.03379135162,-0.2423776138,0.9074697429,0.939888343
9.372917708,0.3566695202,-0.6208766538,0.484877142,0.8647582371
9.382873708,0.4930970481,-0.4742600602,0.05518836021,0.6863767615
9.392829708,0.787934017,-0.4550572193,-0.7266027912,1.164417753
9.402785708,0.7915494235,-0.7775370097,-0.7673567149,1.349055454
9.412741708,0.4629418972,-0.5006783652,-0.4301124126,0.8062200153
9.422697708,0.2175201864,0.06989059925,0.5704382792,0.6144913
9.432653708,0.1129085283,0.2156084758,0.5334248194,0.5863253266
9.442609708,-0.2473822822,0.8954759341,1.276296903,1.578609809
9.452565708,-0.3332432719,0.9958428061,1.343835168,1.705475573
9.462521708,0.2497343978,0.2622470373,0.4330231565,0.5644907724
9.472477708,0.3697932303,-0.5556942326,-0.3229428899,0.741508748
9.482433708,0.3276786961,-0.8277026117,-1.001458472,1.339919405
9.492389708,0.3635031246,-1.214897631,-0.7884520072,1.493240551
9.502345708,0.3667380235,-1.119552932,-0.6490766054,1.345063562
9.512301708,0.02306309961,-0.6280482638,0.1986012644,0.6591046885
9.522257708,-0.2140531164,0.1408582556,0.4765863749,0.5411047566
9.532213708,-0.5517784984,-0.09919275105,-0.1840662557,0.5900670298
9.542169708,-0.83785981,-0.1898906672,0.2906984192,0.9069581565
9.552125708,-0.9359395435,0.007008472681,0.2773854786,0.9762042059
9.562081708,-0.8616831207,-0.3642704254,-1.432694719,1.711082962
9.572037708,-0.812614091,-1.104504538,-1.013316041,1.70501652
9.581993708,-0.4954641838,-1.619336089,-1.847841476,2.506442149
9.591949708,-0.4435495334,-2.284839862,-2.011116202,3.076006788
9.601905708,-0.5512397872,-0.559181512,-0.2042125449,0.8113273259
9.611861708,-0.5501194972,0.3391882092,1.002087048,1.192417106
9.621817708,-0.6527856405,1.177946151,1.581379473,2.07712476
9.631773708,-0.6675708369,0.5718916047,0.1139189637,0.8863906363
9.641729708,-0.3797662778,-0.7157331097,-0.2591719866,0.8506858578
9.651685708,-0.2489962965,-0.7446698105,0.1908981425,0.8080683035
9.661641708,-0.08571641732,-0.5534565032,-0.2997595569,0.6352300348
9.671597708,-0.4093910132,0.1456336766,-0.6777162677,0.8050524883
9.681553708,-0.3325356127,0.08940275788,-0.5373813379,0.6382409334
9.691509708,-0.5358472112,0.4924811536,1.133592682,1.347108863
9.701465708,-0.154094013,1.808041525,0.4326015723,1.865449877
9.711421708,-0.07243227426,0.7410176396,-0.9094537032,1.175355102
9.721377708,-0.3923128312,0.9831362218,0.9542995083,1.425185511
9.731333708,-0.004331544265,0.2872941703,0.3010438979,0.4161539751
9.741289708,0.4523758323,-1.481253507,-2.095676004,2.605880611
9.751245708,0.9223282488,-0.5443874717,-2.186799597,2.434982463
9.761201708,1.081073576,-0.608612119,-2.113394237,2.450625224
9.771157708,0.381456452,-0.1853935736,0.1852234197,0.4628039727
9.781113708,0.1673137636,1.096237745,0.9737789226,1.475796896
9.791069708,0.317434155,0.9070212615,1.090246395,1.453302864
9.801025708,0.3497047189,1.663631086,2.27510074,2.840078372
9.810981708,0.4489158887,1.98417311,3.360435766,3.928230765
9.820937708,0.3420373381,1.837724331,3.267617649,3.764511304
9.830893708,0.6938751213,0.9963649625,1.098404723,1.637283957
9.840849708,1.564303849,-0.429244101,-1.946685441,2.533945784
9.850805708,1.907234715,-1.775336879,-2.093477451,3.342456152
9.860761708,1.551080517,-2.195854595,-1.906011039,3.295528221
9.870717708,0.8912378722,-1.901839635,-1.530819477,2.598981957
9.880673708,0.5753794688,-0.343176595,0.4897706768,0.8298837414
9.890629708,0.1818042238,0.9456356889,1.441282525,1.733370978
9.900585708,-0.2829651111,1.673790624,1.084358834,2.014318343
9.910542708,-0.3302784412,1.294732005,1.772972265,2.220100328
9.920497708,-0.5755384765,0.8824652946,1.824633,2.106958737
9.930454708,-0.5511627501,-0.1452916145,-0.014985829,0.5701882193
9.940410708,-0.1174346386,-0.8227476811,-1.375874986,1.607400578
9.950366708,-0.3193930819,-0.7754168093,-0.6864274496,1.083727739
9.960322708,-0.5391359046,-0.2994294816,0.9042993826,1.094569738
9.970278708,-0.4969553334,0.5774102068,1.064993148,1.309418785
9.980234708,-0.5372487888,1.508275829,1.030992758,1.904331459
9.990190708,-0.759913721,1.25244845,1.322880501,1.973856328
