Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00424283,-0.2542672507,3.780934771,0.3757958722,3.808062777
10.01419683,1.779122512,0.4244955772,-1.679880499,2.48343953
10.02414983,1.741393646,-3.984686848,3.482944289,5.571452416
10.03410383,1.21203191,2.701259265,5.36093781,6.12417155
10.04405783,-1.751738101,2.642427505,3.05930299,4.405717227
10.05401083,-0.8049738997,-1.698758234,0.6040325797,1.974491802
10.06396483,0.4542290708,-2.83659541,-7.242025677,7.790990532
10.07391883,1.164955612,-6.741940804,-4.275125651,8.067687817
10.08387183,2.129028376,-4.443282802,5.942949191,7.719725965
10.09382583,-0.6304863334,3.516298562,4.855234932,6.027866525
10.10377983,0.4222441434,1.964344032,-1.1505499,2.315319128
10.11373283,-0.6659131513,-0.05225832045,-6.405879686,6.44061067
10.12368683,0.9563466185,-4.96024157,-7.533553816,9.070448081
10.13364083,3.281447192,-9.317894822,0.07815797746,9.87912791
10.14359383,-1.368456039,1.185953329,6.27618435,6.532200794
10.15354783,-0.4332363606,3.543729604,2.314697499,4.254825233
10.16350183,-0.05153194095,2.899675757,1.330309973,3.190689528
10.17345483,-1.666818842,3.104400226,1.067640767,3.681771669
10.18340883,0.9558376184,1.216702082,4.573786808,4.828407116
10.19336283,-1.315226934,3.180208207,-0.2514027911,3.450615814
10.20331583,-0.3837056932,-0.8537174588,-4.118688658,4.223702147
10.21326983,0.4613589828,-4.096770955,-2.419758516,4.780336353
10.22322383,0.3219184577,-5.601986352,0.6143798125,5.644762628
10.23317683,1.240500395,-2.146140983,7.065160267,7.487406223
10.24313083,-0.1608598628,5.094098369,3.892895502,6.413294745
10.25308483,-0.3582931458,5.532242517,1.172087826,5.666380778
10.26303783,-1.409737381,0.4486182654,-5.675747223,5.865383566
10.27299183,1.255540019,-3.182986804,-12.50833566,12.96789291
10.28294583,0.09232353346,-9.612077597,-6.842012976,11.79888558
10.29289883,0.9338568384,-3.721839886,3.902384364,5.472913708
10.30285283,-1.154043026,5.394445864,12.14285661,13.33719716
10.31280683,-3.017568489,10.70992742,6.485884214,12.87924528
10.32275983,1.409004579,5.820167018,-1.527729515,6.180096722
10.33271383,-0.8287348645,-5.445209636,-1.507583519,5.710509393
10.34266783,0.7764793215,-1.065018291,-5.333621957,5.494061092
10.35262083,1.45474954,1.233473065,4.941300684,5.296621988
10.36257483,-0.1599227551,5.283211942,6.315687554,8.23564284
10.37252783,-1.536189559,0.9047344154,-0.4818433142,1.84677982
10.38248183,1.557833028,-4.5202421,-7.856596693,9.197039958
