Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00286646,0.741496892,1.27936026,3.262776155,3.582218384
10.01282146,0.392055371,2.642322839,4.424003947,5.167919149
10.02277746,-0.7639797286,0.6595770353,0.8559078258,1.323361288
10.03273246,0.7598640928,0.007942273021,-1.973855113,2.115079319
10.04268746,0.402766264,-2.490551341,-1.058091094,2.735803978
10.05264346,1.051846414,-3.616855468,-1.109391056,3.926674531
10.06259846,0.3099666759,-4.355773373,-1.446804051,4.600226405
10.07255346,-0.2372657586,-1.193866366,-2.885172908,3.131426935
10.08250946,0.3529089565,0.0251401037,-1.432562572,1.475605733
10.09246446,0.5082412636,0.02633936763,0.7732147479,0.9256694824
10.10241946,0.4290920004,0.6345164537,1.652594759,1.821483053
10.11237546,0.159005199,1.994786391,2.276602305,3.031068038
10.12233046,0.4480614277,2.243461456,1.352802458,2.657809782
10.13228546,-0.09578738747,0.6646424782,0.9471471941,1.161039472
10.14224146,0.8149884991,0.8478246349,0.9392569613,1.505063621
10.15219646,0.3051864309,-2.394927145,-0.1978955054,2.422390848
10.16215146,0.567668709,-3.469160648,-2.575956357,4.358081518
10.17210646,0.8372843709,-1.117356718,-0.9213013315,1.672820163
10.18206246,0.1988202609,1.49364668,0.2289959684,1.524122388
10.19201746,0.5008575458,1.059318425,1.494391615,1.899005031
10.20197246,0.2694982791,2.571790216,-0.889413541,2.734554933
10.21192846,-0.1824584724,0.7603713387,0.5001503617,0.9282273704
10.22188346,-0.4125629084,1.047010036,0.5240070015,1.241378873
10.23183846,-0.002722970671,0.4378488636,0.7883777475,0.901808469
10.24179446,-0.6718078025,-0.08726150751,2.007416376,2.118645983
10.25174946,-0.127110337,-0.05643206298,1.560865102,1.567048653
10.26170446,-0.640326905,-1.738386569,-0.9234343958,2.069960746
10.27166046,-0.8185439716,-2.006427612,-3.546565504,4.1561873
10.28161546,-0.7360406359,-2.680987553,-2.829167107,3.966564836
10.29157046,-0.6249144486,-2.222555906,-1.418855237,2.70987509
10.30152546,-0.9042789173,-0.8222325414,0.2176435992,1.241432821
10.31148146,-0.6240581238,2.870744904,1.659230179,3.373969418
10.32143646,-0.3593530633,3.960848919,4.431922832,5.95477949
10.33139146,-0.5419187041,2.951028929,2.855767846,4.142180296
10.34134746,-0.5244902008,0.965781101,0.1594126403,1.110511367
10.35130246,-0.1694583761,-2.316505458,2.191902462,3.193642135
10.36125746,0.4126972847,-0.7867165536,3.656851593,3.763217447
10.37121346,0.04789706502,1.342384474,3.63763618,3.877716749
10.38116846,-0.567332019,2.737513171,0.7929932472,2.90597355
10.39112346,-0.4253569452,0.5549639153,-0.8830137634,1.126333336
10.40107946,-0.4635469379,-0.1491460991,-1.688603375,1.757413349
10.41103446,-0.7706600994,-1.562971269,-2.536457246,3.077403376
10.42098946,-0.2057756883,-0.5679067272,-2.255878895,2.335348213
10.43094546,-0.4025228371,-0.6679876703,0.2860516369,0.8306971175
10.44090046,-0.8902034998,0.01037296057,-0.5586538008,1.051029942
10.45085546,-0.4735511584,-0.281937536,-0.8641255027,1.024915781
10.46081046,-1.051785603,-1.025405744,-0.8897088253,1.717350194
10.47076646,-0.4772127579,-1.902412078,-1.00343717,2.203131835
10.48072146,-0.2484370834,-2.729944535,0.5932549918,2.804687084
10.49067646,-0.2334682113,-0.3526970315,0.3330986264,0.5383839677
10.50063246,-0.0877129491,0.007890817523,0.4387832487,0.4475338711
10.51058746,-0.07854615949,-0.8354788238,0.734578101,1.115257527
10.52054246,0.2593872738,-0.8030840796,-0.2884741384,0.8918761827
10.53049846,-0.1198316316,-1.473120614,-1.288948524,1.961079361
10.54045346,-0.4824483914,-1.849776027,-1.237316148,2.277142738
10.55040846,-0.1601606089,-1.796747628,0.5294346794,1.879961314
10.56036446,-0.2740646256,0.0004783022404,1.046890168,1.082169429
10.57031946,-0.7514005405,0.8519059914,1.117428054,1.593421491
10.58027446,-0.9167285165,2.003111072,0.54046399,2.268247443
10.59022946,-1.01166201,2.084724753,1.152630047,2.588067492
10.60018546,-0.6865125997,1.337768682,0.9162867594,1.76082538
10.61014046,-0.2693151881,-0.6749815249,0.9572435814,1.201851074
10.62009546,-0.2695001063,-1.549240252,0.7481413025,1.741404914
10.63005146,-0.6394172975,-1.535892813,-1.364733701,2.151817671
10.64000663,-0.9358326857,-0.3283813852,-2.604369147,2.786818223
10.64996162,-0.6393760747,0.2316134745,-0.01154532731,0.6801322379
10.65991763,-0.8525619029,0.4591379911,0.3931343284,1.045095256
10.66987263,-1.148506882,1.133851714,0.4760677269,1.682655119
10.67982763,-1.409933702,1.317826168,0.6889920384,2.049216651
10.68978363,-1.086991031,0.8726776403,0.9247283846,1.672793577
10.69973863,-1.007214544,1.459033502,1.869996284,2.576848075
10.70969363,-1.085325305,1.507327411,1.848943968,2.620793914
10.71964863,-0.627640859,0.2891097307,1.733832173,1.866464971
10.72960463,-0.5134331525,-0.3868552959,0.2296248364,0.6826405992
10.73955963,-1.233804456,-2.536202892,-4.517266452,5.325438456
10.74951463,-0.8261308801,-4.142397364,-4.284522711,6.016567378
10.75947063,0.2855816304,-2.965566861,-0.1277563995,2.982023704
10.76942563,-0.4644029702,-0.3284264088,0.8857610777,1.052666477
10.77938062,-1.195496277,1.729851973,2.386345187,3.180604117
10.78933663,0.1331845891,2.145784303,4.650587355,5.123484279
10.79929163,-1.346726031,1.731278109,2.012090933,2.976492032
10.80924663,-0.7276420607,0.3135165936,0.2889930788,0.8433698018
