Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.006763125,0.3924779785,-0.8384123719,-0.7898360431,1.216887523
4.016717125,0.5096855259,-0.4411917168,0.7496896452,1.008198408
4.026670125,0.6475042892,0.7388079768,0.9102612036,1.339281333
4.036624125,0.8010870362,1.263732406,0.3891526669,1.546027113
4.046578125,0.584471341,1.442370107,0.3283767074,1.590556361
4.056532125,0.7170597699,0.6577030027,-0.2445115551,1.003261608
4.066486125,0.638319629,-0.5919113016,-1.658694282,1.873253229
4.076439125,0.9402243101,-0.6420231092,-1.424083525,1.823246915
4.086393125,1.128300221,-0.4491410065,-1.395300021,1.849770575
4.096347125,1.291777553,-0.1954963928,-0.801269981,1.532625743
4.106301125,1.358933117,0.8012357748,0.1961308157,1.589699745
4.116254125,0.8696620119,1.564923654,0.1827933168,1.799642035
4.126208125,0.4050069902,1.104025066,-0.149662993,1.18545393
4.136162125,-0.04308702665,0.06252252281,-0.2899125534,0.2996912517
4.146116125,-0.491364774,-0.6797844279,-0.6887216046,1.085303487
4.156070125,-0.6496121373,-0.6022409928,-1.454300766,1.702844931
4.166023125,-1.032285578,-0.03359810114,-2.177387919,2.409929562
4.175977125,-0.8389750202,0.1633045471,-1.450232858,1.683366509
4.185931125,-0.2651965921,-0.5300904447,0.01604183614,0.5929438865
4.195885125,-0.04106400424,0.1646482372,-0.8729167914,0.8892575663
4.205838125,0.2447463757,0.8882364964,-1.92914584,2.137865415
4.215792125,-0.1899875117,1.569430688,-2.449252749,2.915140986
4.225746125,0.08113756324,2.016649715,-1.958585694,2.812386406
4.235700125,0.4827205427,0.894480738,-0.2654875642,1.050522993
4.245654125,0.3741926022,0.2593123198,-0.4096144134,0.6124107693
4.255607125,0.4363927607,-0.1452232021,-1.232356832,1.315382751
4.265561125,0.2696330574,0.7716927177,-0.08072402805,0.8214182886
4.275515125,-0.6086662057,1.342006744,-0.4504425967,1.54089428
4.285469125,-0.2013972932,0.4918847376,-0.7836105126,0.9468668863
4.295422125,0.01828664619,0.2502263314,-0.4775713384,0.5394645508
4.305376125,0.03039758197,0.07712126613,-0.4703716618,0.4776203543
4.315330125,0.2886683025,-0.2052185583,-0.7066564769,0.7904476085
4.325284125,0.1401347175,-0.01517644823,-0.3304995391,0.3593021138
4.335238125,-0.3716846949,0.07338197172,-0.4465179455,0.5855874844
4.345191125,-0.7559962327,0.5084879065,-0.5729090202,1.076250436
4.355145125,-0.7118964592,0.5467281121,-0.4598571986,1.008551853
4.365099125,-0.7263139388,-0.0050730443,-0.4363151389,0.8473066587
4.375053125,-0.7635672806,-0.2956872636,-0.3370943213,0.885493383
4.385006125,-0.5323043102,-0.1121548587,-0.7541452235,0.929871824
4.394960125,-0.2946134955,0.2613711244,-1.037742784,1.109964892
4.404914125,-0.1934238838,0.5131393665,-1.022381856,1.160167862
4.414868125,-0.0843160914,0.8134207875,-0.6444643217,1.041199713
4.424822125,0.08647773393,1.034274216,-0.6658358949,1.233101371
4.434775125,-0.08616308064,0.7103045547,-0.868867887,1.125561212
4.444729125,-0.224671788,0.1348958498,-1.862248723,1.880596876
4.454683125,-0.209896477,-0.3779768836,-1.658977872,1.714389289
