Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.357153333,-1.873824748,-0.6640185803,-4.895239243,5.283512762
5.367107333,-1.642453933,-0.6758211851,-4.260587134,4.615949731
5.377061333,-2.885902056,-1.299669979,-4.472966777,5.47950769
5.387014333,-2.072036149,-3.350533506,-5.107206073,6.450035849
5.396968333,-1.917884103,-5.627886593,-4.592120168,7.512586411
5.406922333,-1.718153741,-6.774165394,-3.994458715,8.049662694
5.416875333,-1.666358812,-5.100837286,-2.147506308,5.77988547
5.426829333,-2.115446317,0.8510604841,2.170497852,3.148091167
5.436783333,-1.106939465,10.3046569,12.47581344,16.21903789
5.446737333,-2.282965537,16.45037876,13.90193648,21.65850251
5.456690333,-2.059418297,10.9301932,6.146134672,12.70768659
5.466644333,-0.01574647866,-0.5392015761,-2.568877133,2.624903049
5.476598333,2.962318148,-7.800670415,-5.493500036,9.990211728
5.486551333,3.070311251,-9.149335383,-6.854283943,11.83716003
5.496505333,0.1248385658,-6.991903426,-9.771601335,12.01609299
5.506459333,-2.289235214,-4.786372274,-11.61106872,12.76584796
5.516413333,-3.24615369,-1.172650328,-4.755905356,5.876330346
5.526366333,-3.224518992,6.538682817,7.919325038,10.76418157
5.536320333,-4.624010882,12.56324335,8.6910505,15.96091849
5.546274333,-5.052488413,8.372889463,5.273177535,11.11032486
5.556227167,-1.401661061,1.593714175,-3.747801524,4.307040151
5.566181167,1.522688338,-7.052426786,-11.57756184,13.64167297
5.576135167,2.176135153,-12.04621383,-9.034154005,15.21390057
5.586089167,2.554493567,-3.542336798,0.8805538398,4.45521744
5.596042167,0.4106654504,7.658957296,10.23789924,12.79229666
5.605996167,-0.4135123135,11.30455768,7.856145288,13.77254644
5.615950167,1.845272209,6.896970956,-2.000050054,7.414407469
5.625903167,2.917496316,-0.3121313882,-4.50596203,5.37707212
5.635857167,1.668576661,-6.044099005,-1.370355799,6.418189454
5.645811167,1.865976323,-6.440057831,0.1579344642,6.706799221
5.655765167,-0.8428957245,-0.06718275368,3.118808935,3.231401537
5.665718167,-2.394783011,6.145134214,8.152312024,10.48607894
5.675672167,-0.8172970529,6.178291435,8.658972675,10.6685082
5.685626167,-1.622894997,1.935416687,2.700584204,3.697672371
5.695579167,-3.519049677,-2.901477869,-5.715428182,7.312209226
5.705533167,-3.137873781,-6.776593743,-8.926219082,11.63812106
5.715487167,-4.012379261,-7.646339589,-8.516473106,12.12831442
5.725441167,-4.413585963,-5.379154226,-5.383603957,8.797626544
5.735394167,-1.641650818,-2.447870759,3.554787859,4.617748952
5.745348167,-1.12796364,5.189054228,9.35564737,10.75763559
5.755302167,0.7249282949,5.007414567,8.54639097,9.931793407
5.765255167,0.577752342,1.489108071,1.963468119,2.53109614
5.775209167,-0.4394634991,-3.01625228,-2.753186633,4.107425303
5.785163167,0.8645111266,-7.10294556,-2.939393262,7.735583227
5.795117167,1.749706779,-5.657503325,-1.096785629,6.022603789
5.805070167,-0.1348066798,-2.072358477,2.119461892,2.967315489
5.815024167,0.0823950161,2.677052962,4.507233507,5.242952926
5.824978167,-0.8688444981,4.81665208,3.224364041,5.861019663
5.834931167,-1.494286073,1.425716652,1.210869192,2.394110073
5.844885167,-1.288357663,-1.864129772,0.4366080844,2.307698398
5.854839167,-2.032259442,1.606411403,-4.610175493,5.28813333
5.864793167,-3.130546051,-1.76604156,-1.157615967,3.776148315
5.874746167,-4.785055188,7.877398163,-0.2633042139,9.22060107
5.884700167,-2.703481792,11.92168685,5.630522518,13.45875979
5.894654167,1.005134251,9.837424611,6.315958865,11.73356528
5.904607167,0.9768145777,1.749175267,2.610699343,3.290825412
5.914561167,-0.4819585043,-8.323081711,-2.287461753,8.64514051
5.924515167,-1.326973114,-11.10191657,-6.192013096,12.78101856
5.934469167,0.9111873295,-10.63544676,-3.344573147,11.18611459
5.944422167,0.9184494252,-3.977267901,-0.666600126,4.136008345
5.954376167,-0.5658518694,1.963396198,0.6718819159,2.150938929
5.964330167,-1.063688853,2.646664982,1.531512079,3.237560617
5.974283167,-3.17260098,-1.713176299,-1.612409477,3.949713196
5.984237167,-4.303972889,-4.286783829,-4.6302943,7.638083761
5.994191167,-2.273531347,-5.174086525,-3.459306043,6.626229279
