Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.79712475,0.5991879422,3.111113414,0.8929780036,3.291726383
8.80707875,1.259930839,-0.523025254,-3.457051649,3.71647511
8.81703275,1.005437795,-6.484991929,-8.026147236,10.36750042
8.82698675,1.205521767,-9.402191792,-5.833576437,11.13036869
8.83694175,0.9574654832,-5.994721608,-7.677215227,9.78739296
8.84689575,-0.9649944312,-3.752447137,1.364468822,4.107779075
8.85684975,-3.089038421,6.365825674,11.70556206,13.6779413
8.86680375,-2.096350334,15.87291476,9.224137058,18.47779241
8.87675775,-1.834407206,5.720188401,5.973859912,8.471871539
8.88671175,0.2616148802,-3.663423863,-3.605382939,5.14663996
8.89666575,1.205782845,-4.58400014,-7.329660822,8.728739732
8.90661975,1.111185713,-2.723555868,1.216860541,3.183275016
8.91657375,-0.5011816643,1.144264435,1.897013344,2.271383672
8.92652875,0.210153316,0.7379197848,-3.750483642,3.828161121
8.93648275,1.15651406,-1.939492781,-6.062535276,6.469427408
8.94643675,-1.379326013,-6.30858611,0.4485557002,6.47317551
8.95639075,-2.272170407,1.345152546,5.206084244,5.837422966
8.96634475,-1.636159259,5.79112799,6.755627382,9.047247197
8.97629875,-1.28353371,7.091621842,2.565759398,7.649946432
8.98625275,-0.7764842916,3.568194355,-4.797486076,6.029163413
8.99620675,-0.1450595532,-7.109651731,-6.407618648,9.572134911
