Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.008143917,-2.321081197,-4.760138741,-2.11498234,5.702586172
6.018097917,0.5231414309,1.675124373,-4.852240281,5.159840537
6.028050917,-0.7179867728,-0.753902564,0.398327533,1.114692292
6.038004917,0.3068365882,-2.820996793,-0.9754553193,3.00061405
6.047957917,-0.5196928527,-5.949926673,-5.833478789,8.348723427
6.057911917,-0.3049554293,-5.119543113,-2.672418458,5.783125445
6.067864917,0.5303211173,7.307328551,12.86133674,14.8017659
6.077817917,-0.5310800494,15.62312639,12.63659082,20.1009341
6.087771917,-0.9391914725,8.452453696,-1.182770981,8.586326415
6.097724917,-0.3796951611,-2.075115439,-8.72289736,8.974364092
6.107678917,-0.02779342398,-9.468168265,-7.965264273,12.37305208
6.117631917,0.6307116705,-6.645323752,-1.082771315,6.762434376
6.127585917,2.122448065,-0.2098495531,3.930532568,4.471902156
6.137538917,-0.5188987643,7.91005954,3.037598126,8.489128355
6.147492917,0.9239136482,7.40584361,4.609742507,8.772107043
6.157445917,-1.78490614,-0.06840189815,0.6986297116,1.917981288
6.167399917,-0.5349632218,-6.827124796,-6.727919766,9.600037656
6.177352917,0.09121513892,-8.577130952,-11.45908087,14.31384051
6.187306917,0.5370032058,-6.374903476,-1.85804516,6.66183898
6.197259917,1.371208323,6.540375586,7.959790109,10.39302572
6.207213917,-0.4512891639,10.46828422,5.194301519,11.69484522
6.217166917,-1.591483169,-0.8678782457,-2.576003427,3.149892853
6.227119917,-0.04874085478,-5.691399634,-8.392051374,10.14006567
6.237073917,0.5477730095,-8.944060106,-0.6961288574,8.987817413
6.247026917,0.5910952496,1.312701083,2.741364732,3.096394407
6.256980917,0.3201482863,4.180052848,-2.490012227,4.876012472
6.266933917,0.5802799471,5.230254879,-5.063043807,7.302513506
6.276887917,1.341223509,2.488271511,2.935161924,4.074990937
6.286840917,-0.1515573081,0.7551065058,7.677132196,7.715666803
6.296794917,0.2202535587,3.574706399,4.598129936,5.828364812
6.306747917,0.1759285212,-4.606392637,0.8982185706,4.696445525
6.316701917,-0.7111543013,-3.080951137,-7.778669096,8.396766834
6.326654917,-1.42349281,-3.974422646,-1.860446026,4.6134181
6.336608917,-1.582027929,1.318079937,4.049947622,4.543371307
6.346561917,-0.4398102025,3.416999391,0.3199400523,3.460011487
6.356514917,-1.521403267,0.0131340158,-4.058388078,4.334207447
6.366468917,-1.911329959,-2.925695282,-5.677358131,6.666728616
6.376421917,-1.166728853,-5.173093668,4.460349655,6.929420853
6.386375917,-0.7245912029,3.17766233,11.93061438,12.36778597
6.396328917,-0.9998379893,8.737517154,6.030399563,10.6634704
6.406282917,-2.339750479,4.960110592,2.004329339,5.839046625
6.416235917,-0.7140431182,0.3614023662,-2.726838495,2.841851055
6.426189917,-0.1069199196,-9.623666779,-0.7507468218,9.653497549
6.436143167,-0.746850822,-4.745613672,-8.549483562,9.806747904
6.446097167,-2.434710431,-5.876400275,-12.01196084,13.59217048
6.456050167,-1.01078098,-7.350035444,-5.079789648,8.99160509
6.466004167,2.233733589,1.658750415,14.46347851,14.72865334
6.475957167,-4.403961446,13.9869012,18.56380691,23.65677934
6.485911167,-4.226639954,8.749838991,6.693258641,11.79931688
6.495864167,-0.603115115,-0.6883412433,-7.912917659,7.965665534
6.505817167,0.6546883976,-12.79309506,-10.37241795,16.48268644
6.515771167,0.8374244848,-12.86830195,-6.784985082,14.57156468
6.525724167,1.710742688,-3.871535039,1.567763939,4.513680081
6.535678167,-2.253823599,4.070376624,11.68046815,12.5730276
6.545631167,-1.59552915,10.83113201,9.657991104,14.59917553
6.555585167,-3.776422767,1.630471526,-1.832268294,4.503000491
6.565538167,-0.1535684945,-2.331518185,-4.476629765,5.04973013
6.575492167,2.650891642,-0.8181055766,-0.696873208,2.860446731
6.585445167,-0.9210454427,0.5827358508,4.158702325,4.299152336
6.595399167,-0.1970141473,0.525581072,1.202071763,1.326659927
6.605352167,-2.596006752,0.05162272811,-6.715192131,7.199702864
6.615306167,-0.01979732003,-5.021146168,-4.125364425,6.498533097
6.625259167,-1.219469496,-2.084178039,2.224579627,3.28323902
6.635212167,-0.3894009909,3.415540511,6.217388842,7.104468603
6.645166167,-1.232943308,5.100485283,4.83546725,7.135603888
6.655119167,-2.040040185,2.015812978,-4.247714781,5.125265533
6.665073167,1.598862209,-8.138909036,-4.049010313,9.229988363
6.675026167,-2.813319399,-5.487707784,-11.31288645,12.88452958
