Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.003237083,-0.1529633076,0.005867096186,-0.08216624379,0.1737339573
1.013192083,-0.2822506544,0.2872959244,-0.03493009686,0.404257952
1.023148083,-0.3647865519,0.3274744821,-0.1260425806,0.5061575811
1.033103083,-0.4070792799,0.1919921565,-0.2007711661,0.4928322123
1.043059083,-0.4762982168,-0.01850643754,-0.1523293233,0.5004065371
1.053014083,-0.5494622336,-0.137770341,-0.07553374708,0.5714846979
1.062969083,-0.5955338344,-0.1254812479,-0.07646286964,0.6133943772
1.072925083,-0.5389845348,-0.125407573,-0.01246918738,0.5535222387
1.082880083,-0.4907552748,-0.06836973846,-0.0172446084,0.4957948542
1.092836083,-0.5478190564,0.002610197067,-0.0769037497,0.553196817
1.102791083,-0.5230027057,0.08293515265,0.00304815352,0.5295463728
1.112746083,-0.4538818193,0.05851133287,0.1579952753,0.4841433558
1.122702083,-0.5479786853,-0.02961848617,0.1599114078,0.5716026178
1.132657083,-0.5421628254,-0.1415254229,0.06395859897,0.5639686844
1.142613083,-0.4964361006,-0.2173462683,0.03184481353,0.5428648953
1.152568083,-0.5477882123,-0.1725794005,0.01252181232,0.574467032
1.162523083,-0.6017551988,-0.04069252789,0.01547670275,0.6033280446
1.172479083,-0.6621945414,0.05703374147,0.06590893775,0.6679060161
1.182434083,-0.7074226083,0.07020517945,0.1104211593,0.7194222309
1.192389083,-0.6864297154,-0.02653700352,0.06871355474,0.6903705667
1.202345083,-0.6737500282,-0.09647087216,-0.02892383695,0.6812358755
1.212300083,-0.6825960615,-0.1583244735,-0.02243284285,0.7010757837
1.222256083,-0.5710236951,-0.1723531133,0.04404766023,0.5980918428
1.232211083,-0.4830556978,-0.09765317917,-0.059652417,0.4964245778
1.242166083,-0.4674436685,0.009863083363,-0.1514911249,0.4914777967
1.252122083,-0.351482309,0.04160820186,-0.06954795241,0.360704829
1.262077083,-0.3093801636,0.05812658608,-0.0142715916,0.3151165879
1.272032083,-0.2648793076,0.02883378983,-0.001608276665,0.2664489099
1.281988083,-0.1611378613,0.0002479219437,-0.05262932628,0.1695149486
1.291943083,-0.02578110471,-0.0226591301,-0.08134354055,0.08828857868
1.301899083,0.1436400685,-0.01720133901,-0.145881891,0.2054504355
1.311854083,0.3632753755,0.0388056314,-0.254692727,0.4453574527
1.321809083,0.4619824422,0.08443496346,-0.2185493329,0.5179969603
1.331765083,0.5302830373,0.1205497062,-0.1545600361,0.5653504542
1.341720083,0.5054966902,0.1464090174,-0.1647113872,0.5514456866
1.351675083,0.4513131009,0.1443420267,-0.2308638614,0.5270827812
1.361631083,0.3330127455,0.09719709635,-0.2094267994,0.4052213574
1.371586083,0.1900448144,0.05644317269,-0.2267006439,0.301157841
1.381542083,0.1418984753,0.03775664091,-0.2743881959,0.3112067211
1.391497083,0.1493046317,0.06118058681,-0.2451199579,0.2934599309
1.401452083,0.2052283524,0.06527129889,-0.2278221399,0.3134995159
1.411408083,0.2831839431,0.07276450574,-0.1848860353,0.3459344808
1.421363083,0.3317896541,0.07084252596,-0.1470984042,0.3697850437
1.431319083,0.3654147255,0.0396189791,-0.09537744284,0.3797294323
1.441274083,0.4675439483,0.0003362149,-0.04483235657,0.4696886169
1.451229083,0.4774055699,-0.01035015643,-0.07327087462,0.4831064323
1.461185083,0.4851909182,-0.009181882739,-0.08795030951,0.493183324
1.471140083,0.5443120426,-0.006476376057,-0.007014904618,0.5443957678
1.481095083,0.5717569725,0.0263522315,0.07223357856,0.5769039483
1.491051083,0.5896631203,0.04329804718,0.1474843204,0.6093676567
1.501006083,0.6464287669,-0.01077583373,0.2523617345,0.6940264507
1.510962083,0.6834933168,-0.07588341057,0.2658240715,0.7372813866
1.520917083,0.6793743919,-0.1267822534,0.2254399842,0.7269432513
1.530872083,0.6739571659,-0.1344485378,0.2173293114,0.7207820061
1.540828083,0.641737692,-0.1240217829,0.2486671713,0.6993168309
1.550783083,0.5384222884,-0.1099738473,0.2500763503,0.6037640174
1.560738083,0.4435147425,-0.05279860318,0.2298110703,0.5023008534
1.570694083,0.326148699,-0.0493692112,0.2436382735,0.4100852365
1.580649083,0.1669115482,-0.06449946642,0.2895845246,0.3404098163
1.590605083,0.08492715284,-0.04956918597,0.2423311284,0.2615226592
1.600560083,-0.004691148028,-0.08352279782,0.1985658887,0.2154680412
1.610515083,-0.04907297663,-0.1203941703,0.1778225988,0.2202811611
1.620471083,-0.06077062391,-0.2369052047,0.1292594263,0.2766317842
1.63042575,-0.1333917998,-0.1198889709,0.174384436,0.2501532912
1.64038075,-0.1566272461,-0.1711304605,0.2808575553,0.3642783209
1.65033675,-0.3215607543,-0.2296581656,0.3191021463,0.5079078376
1.66029175,-0.5278995661,-0.3287778264,0.3731438676,0.7252648874
1.67024775,-0.7129656225,-0.6640647733,0.1465709853,0.9852842513
1.68020275,-0.9261722083,-0.5356248343,-0.1312653136,1.077923701
1.69015775,-0.9895043512,-0.03187609613,0.09513829172,0.9945784238
1.70011375,-1.16636099,0.09096688807,0.5356517315,1.286699542
1.71006875,-1.293143024,0.2556092781,0.5346998048,1.422483344
1.72002375,-1.158546113,0.03399688125,0.4488895762,1.242934727
1.72997975,-1.06878726,-0.3802806866,0.5638353109,1.266818797
1.73993475,-1.002969173,-0.7574880767,0.7807225728,1.479615857
1.74989075,-0.7561249445,-0.8243837321,0.7547071409,1.349413331
1.75984575,-0.7737350039,-0.8117999393,0.3783475971,1.183567447
1.76980075,-1.116283023,-0.4726444745,-0.8270927471,1.4675023
1.77975675,-0.9129370357,1.416153531,-1.469392137,2.235633715
1.78971175,1.01425006,0.6823303056,0.1458757514,1.231079837
1.79966675,0.3791879882,0.1421808958,-0.0220761627,0.4055690995
1.80962275,0.247081041,0.4365665692,-1.618646702,1.694596281
1.81957775,0.6252361916,-0.4087402546,-0.08456360221,0.7517578692
1.82953375,0.6428146029,-0.02453959465,0.8203216714,1.042468441
1.83948875,0.3259873158,-0.07518700719,0.8509236592,0.9143259211
1.84944375,-0.5978267835,-0.592422933,0.680449841,1.082300227
1.85939975,-0.6795915429,-0.6230044556,-0.1808865398,0.939520706
1.86935475,-0.3129364767,-0.2499860108,-0.2239901671,0.4589050435
1.87930975,-0.5539228917,0.4094705719,0.5072237384,0.8554371046
1.88926575,-0.6891439198,0.5229124027,-0.01288375497,0.8651720721
1.89922075,-0.3279052757,0.3481467283,-0.2808943927,0.5546437362
1.90917575,-0.1980637591,-0.2910439897,0.2581583717,0.4365565272
1.91913175,-0.3104250245,-0.4008044136,-0.07358311594,0.5122717528
1.92908675,-0.6753139392,-0.3304407746,-0.1372107625,0.7642426416
1.93904275,-0.8558166093,-0.1602137089,0.01809537828,0.8708719446
1.94899775,-0.5335911727,0.05078365266,0.1134754524,0.5478824666
1.95895275,-0.1737537407,-0.1278528786,-0.112623513,0.2433531932
1.96890875,-0.3372035911,-0.3846245831,-0.5103315336,0.7225514556
1.97886375,-0.1403954485,-0.2149430627,-0.8194127217,0.858690055
1.98881875,-0.05044875339,0.1317716825,-0.4176192516,0.4408114022
1.99877475,0.1207072887,0.7084708679,-0.5609894711,0.9117074129
