Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.308250333,-0.02716345958,2.341431554,0.6017507038,2.417673155
8.318205333,-0.1846218874,3.804450518,2.684495005,4.659875795
8.328161333,1.274476665,1.273379728,0.09084409654,1.803895604
8.338117333,1.128292108,0.4281430703,-4.08338814,4.257981714
8.348073333,0.04615587384,-2.162010326,-2.397554884,3.22872861
8.358029333,0.4423068539,-0.7046877193,-0.5575682652,1.001550051
8.367985333,-0.461624885,-0.8917454106,2.692320626,2.873481819
8.377941333,0.0106306766,1.430794959,0.3886313877,1.482673795
8.387896333,-0.5395911469,0.905184651,0.5225878823,1.176272057
8.397852333,-0.7667994753,-0.7460977006,0.9100390095,1.404569049
8.407808333,0.01056051001,1.311825171,2.499701064,2.823030678
8.417764333,-0.7795646048,2.888625104,7.45231728,8.030498665
8.427720333,-0.04935839385,4.468831626,4.514765306,6.3526371
8.437676333,0.8471779329,1.464758511,1.077357378,2.005972798
8.447632333,1.393092259,-1.39297166,-4.215835176,4.653422646
8.457587333,1.360313499,-3.974784003,-7.964206511,9.004329295
8.467543333,0.4971630192,-5.966272565,-6.644639627,8.943982064
8.477499333,1.41986549,-4.163574809,-2.376896671,5.000101098
8.487455333,-0.1910530206,2.16060524,3.502447677,4.11969125
8.497411333,-1.047590226,6.824507582,6.475905941,9.466187552
8.507367333,-1.032539639,5.435438354,4.573901121,7.178488676
8.517322333,-0.4437213685,-1.386001779,-0.5369492286,1.551194397
8.527278333,2.976130148,-1.830122951,-8.641853197,9.321390849
8.537234333,-0.222829641,-4.852825879,-2.232019039,5.34616508
8.547190333,1.651186311,-1.941108951,0.3667113456,2.574645103
8.557146333,0.611154196,-1.894896652,1.623969715,2.569322947
8.567102333,2.090566707,1.790063092,2.588883381,3.778506608
8.577058333,0.4066500943,4.638041276,3.538405715,5.847829185
8.587013333,-0.893855086,3.382609577,5.216136192,6.280851952
8.596969333,-0.3977820609,0.2531832683,1.767965586,1.82976355
8.606925333,2.335579076,-1.026127875,-5.078766385,5.683461624
8.616881333,1.274835392,-2.012668346,-0.3055713969,2.401960246
8.626837333,-0.6439158529,-1.229548414,1.711002304,2.203167223
8.636793333,0.5513838114,0.01282469809,-1.335700229,1.445089507
8.646749333,1.032752332,-1.428499342,-3.201850214,3.655001032
8.656704333,1.470637887,-2.200094996,-3.935206247,4.742261274
8.666660333,0.6660139427,-2.98779739,-3.82534759,4.89936649
8.676616333,1.141682524,-0.798114531,-2.758504968,3.090271096
8.686572333,0.8287224392,2.27387107,1.570116566,2.884880683
8.696528333,-0.1101530644,4.746812351,5.771887143,7.473890713
8.706484333,-0.4211124513,4.662551635,4.829821764,6.726358726
8.716440333,-0.8452191887,2.136974303,3.306421819,4.026596565
8.726395333,0.1050358006,-1.180906012,0.4676606002,1.274471642
8.736351333,0.5119770131,-3.585242497,0.06785693765,3.622249134
8.746307333,0.2405110364,-2.278633627,-0.918800185,2.468645488
8.756263333,0.08287843466,-1.436202464,-0.4737443358,1.514589069
8.766219333,0.02279646657,-0.1810526007,0.1038252077,0.2099509392
8.776175333,-1.649378498,1.723906524,4.77770056,5.340292668
8.786131333,-0.9802399497,3.319774228,2.262864271,4.135495859
8.796086333,-0.01027275391,1.083108991,-0.6090591386,1.242651862
8.806042333,-0.04402953386,-1.135218793,-3.216604201,3.411334474
8.815998333,0.1000058064,-2.06534825,-3.919911685,4.431858772
8.825954333,0.3252356563,-3.570858931,-2.649385107,4.458256742
8.835910333,1.443779725,-2.045307503,-1.085790232,2.728868466
8.845866333,1.476608186,1.764096776,0.7107015806,2.407801052
8.855822333,0.3723860684,2.342867045,1.096990866,2.613634698
8.865777333,0.385648796,-0.1332276392,1.077844743,1.15248596
8.875733333,-0.7338849136,-2.87597056,-0.7707861069,3.066578705
8.885689333,1.788263026,-0.9028317314,-3.108552918,3.698119932
8.895645333,-2.064226608,-1.511740304,2.358445197,3.479749127
8.905601333,-1.115257933,1.319937013,2.376143257,2.938041993
8.915557333,-3.078045948,-0.8015287203,2.879968594,4.290808111
8.925513417,-0.9787416007,-0.470856396,0.04296007812,1.086962021
8.935468417,-0.8508730808,-0.5259091008,-0.9839808521,1.403133529
8.945424417,0.1182213449,-0.1912460518,-1.328335369,1.347229079
8.955380417,-0.04482497446,0.5691457522,0.3758549291,0.6835225624
8.965336417,0.1067969088,0.1228921008,1.228504686,1.23924647
8.975292417,0.05576438405,-1.036730046,1.811449575,2.087886112
8.985248417,0.06538999736,-0.9636825353,-0.0386997968,0.9666734479
8.995204417,1.562324713,-1.334960264,-3.479931219,4.041398113
