Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
17.00784792,0.1976846768,3.524972906,-0.4427628636,3.558166968
17.01780092,-0.05941286389,4.098767195,-0.101553272,4.10045552
17.02775492,-0.09341062222,1.240889089,-1.392380506,1.867419275
17.03770792,-1.143929974,-1.165193959,-1.834666822,2.456064962
17.04766192,0.8633601022,-0.4226022488,-2.45513534,2.636602523
17.05761492,-0.2645677058,0.2369016963,-0.6861532152,0.772609034
17.06756892,-0.2631831582,-0.3429777896,-1.670635758,1.725665951
17.07752192,-0.6017431755,-0.8858128256,-1.90632825,2.186514717
17.08747592,-0.7523284205,-1.528534092,-0.2680097607,1.724599593
17.09742892,-0.852548235,-0.7872585905,-0.7055525225,1.358093864
17.10738292,-1.550538627,-1.04790583,-0.9617675722,2.104108724
17.11733592,-3.214038443,-0.5736036694,2.262288905,3.972029126
17.12728992,-2.881581548,-0.6043471599,5.955129526,6.643215741
17.13724292,-2.600601494,-1.859843763,7.193625349,7.872127579
17.14719692,-2.845662395,-2.512093652,6.175428053,7.248746142
17.15714992,-1.553248665,-2.186796674,4.114469308,4.911569891
17.16710392,-0.4754945901,-2.476725014,1.828794756,3.11524512
17.17705692,0.5813747652,-2.908006285,1.927137029,3.536715185
17.18701092,2.42754803,-1.367868394,3.026550689,4.113886539
17.19696392,3.95867434,0.8158000195,3.070423518,5.075838135
17.20691792,5.138294549,1.31904999,1.615624861,5.545467288
17.21687092,5.075608304,1.403320647,0.88902704,5.340550306
17.22682492,5.535479536,1.71165076,1.25931542,5.929347126
17.23677792,5.749394658,1.877280745,1.094086262,6.146279092
17.24673192,4.175292045,0.5577430969,-0.3985766244,4.231194199
17.25668492,2.588934837,-0.178804931,-0.7207219541,2.693324141
17.26663892,1.437202338,-0.2580785573,-1.191667228,1.884734964
17.27659192,0.105821977,-0.06512628794,-1.252588783,1.25873682
17.28654592,-0.9131416152,-0.1683916247,-1.815103793,2.038819542
17.29649892,-1.872699451,-0.9617693263,-1.656834868,2.679011992
17.30645292,-1.2224363,-1.572354881,-0.76100927,2.132084775
17.31640592,-0.5713831162,-1.110669842,-0.3982219908,1.310971746
17.32635992,-0.8235972816,-0.6957853335,-0.06833494753,1.080323737
17.33631292,-0.1971833694,0.224138394,0.845361203,0.8965237667
17.34626692,-0.05777522324,0.7321304566,1.381226065,1.564333221
17.35621992,0.1718165216,0.5266505277,1.406113277,1.51130283
17.36617392,0.7256803199,0.7940162176,0.5463784486,1.206483771
17.37612692,0.6243694881,0.7691275442,-0.05704368174,0.992294522
