Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
24.00518633,0.05426172271,-1.209898846,0.4535831362,1.293266103
24.01513933,-0.8057182503,-0.3448266792,0.7477261502,1.152033738
24.02509333,-0.5668331419,0.1827143794,0.9532177734,1.123969963
24.03504633,-0.6966266017,0.4496906447,0.8137692815,1.161779128
24.04500033,0.1567684929,0.9545351511,0.4729590547,1.076756232
24.05495433,-0.003582004309,0.3994209623,0.9090490758,0.9929351229
24.06490733,-0.09106881235,-0.3298835349,-0.9596000093,1.018797749
24.07486133,0.3308303088,-1.667505451,-1.892253125,2.543746256
24.08481433,0.5102091075,-1.380052237,-1.549965307,2.137112529
24.09476833,0.2857493359,-0.7588235807,0.5431250578,0.9759358268
24.10472233,0.1078931156,0.6684384906,3.310428916,3.37896294
24.11467533,0.4551115618,2.125337175,3.177973694,3.850156028
24.12462933,0.4858610457,1.512636682,2.311162857,2.804568495
24.13458233,0.4043539658,0.08976879358,0.184147532,0.4532889581
24.14453633,0.4286980807,-1.869476466,-0.7433243662,2.057001559
24.15448933,0.06238065474,-2.812484416,-0.6668182272,2.891125471
24.16444333,-0.220675746,-1.906066588,-1.423927989,2.389426404
24.17439733,-0.09466963738,-0.7294512624,-1.150557793,1.365593175
24.18435033,-0.09004405126,-0.1530473614,1.401421764,1.412626768
24.19430433,-0.4548291779,0.8367394835,0.7440432814,1.208554074
24.20425733,-0.02212999362,1.465638517,0.8126097786,1.675983488
24.21421133,-0.6384507528,-0.3677886951,2.03511259,2.164387013
24.22416533,-0.2712490451,-0.1814233142,0.1266834354,0.350055933
24.23411833,-0.3516345193,-1.642312138,-1.516225411,2.262692089
24.24407233,-0.2083334797,-1.705683677,-2.14816412,2.750885081
24.25402533,-0.05148396637,-1.908262802,-0.7356335235,2.045794271
24.26397933,-0.5722295737,-0.1481222516,-0.3893427014,0.7077956101
24.27393333,-0.2608024827,0.1999537253,-0.869110254,0.929167402
24.28388633,-0.4531753295,0.4059645814,-0.1059299129,0.617572884
24.29384033,-0.6438056329,-0.2508315182,-0.8321999976,1.081646421
24.30379333,-0.6887707213,-1.1152219,-0.09352533728,1.314105011
24.31374733,-0.879119664,-1.524898294,-0.9110549632,1.981965523
24.32370133,-0.7452331898,-1.782732437,-1.556959162,2.481457088
24.33365433,-1.000892315,-0.6739114845,-1.418791795,1.862501617
24.34360833,-1.250531002,-0.6215695488,-1.465469533,2.024296777
24.35356133,-0.922523692,-0.6502068722,-1.056869026,1.546218315
24.36351533,-0.6755472431,0.2494989377,0.4735674575,0.861904829
24.37346833,-0.2834677889,1.953247186,2.276530969,3.012992169
24.38342233,-0.5786470391,3.798140203,3.713501172,5.343294148
24.39337633,-0.6059078548,3.964887591,3.990321225,5.657748794
24.40332933,-0.2921027925,2.586960817,3.046318371,4.00721174
24.41328333,0.01496940197,0.267974385,0.125681515,0.2963615988
24.42323633,0.1313724273,-1.569683872,-1.080781507,1.91030229
24.43319033,0.5310066303,-2.581787201,-1.204431407,2.89797312
24.44314433,0.3842994048,-3.997609195,-1.240062,4.203132055
24.45309733,0.4275438769,-7.186947244,-1.680358509,7.393146095
24.46305133,1.832350447,-6.354539963,1.231854556,6.727194954
24.47300433,0.7788844275,0.4377447832,7.382707347,7.4365751
24.48295833,1.541369608,3.874087933,14.41200664,15.00301013
24.49291233,1.14304741,2.001379711,8.922656958,9.215524148
24.50286533,0.3172562534,0.2318660742,3.002889931,3.028491595
24.51281933,0.8679583526,-2.140201966,2.773245506,3.608975865
24.52277233,2.107603593,-2.183836228,0.1105123758,3.036996306
24.53272633,0.5569543806,-3.826889209,-0.004191868901,3.867207878
24.54268033,0.1071565035,-1.847988533,-0.1749311507,1.859339948
24.55263333,-0.4452595516,0.6392047513,2.975899476,3.076169123
24.56258733,-0.5009860019,1.383009174,5.001837493,5.213643606
24.57254033,-0.6052326841,0.7093350863,4.148525831,4.252026509
24.58249433,-0.5358127492,-2.00760875,3.026884857,3.671460218
24.59244833,-0.2067163957,-4.967910778,2.337319207,5.494172389
24.60240133,-1.596597729,-5.298502995,-0.1621596622,5.536203939
24.61235533,-0.9554211505,-2.845642807,1.392910264,3.309185937
24.62230833,-1.385698747,-0.006215590239,4.25482441,4.474788309
24.63226233,-0.4751218667,2.945895658,6.937702661,7.552202343
24.64221533,-1.156062216,-0.4741577339,4.832178192,4.991117258
24.65216933,-0.3201576784,-3.376295169,0.6580324933,3.454689099
24.66212333,-0.1805609595,-4.803417492,1.402204998,5.007154953
24.67207633,-0.3866487795,-1.90607185,2.909485046,3.499672901
24.68203033,-0.09231361147,0.5717892784,4.484063915,4.521315514
24.69198333,-0.3633516451,0.7231257445,5.151054343,5.214239744
24.70193733,-0.4219064301,-3.3262699,1.821972517,3.815974363
24.71189133,-0.140522123,-3.978273622,-1.392795659,4.217379189
24.72184433,1.042912454,-0.5261061519,2.350775697,2.624995323
24.73179833,0.922160726,0.9933027756,6.413813773,6.555458635
24.74175133,0.1564405006,-0.1794598192,3.339429351,3.347904994
24.75170533,0.4141653379,-2.70355956,0.4486773223,2.771656284
24.76165933,0.1876025786,-1.256208209,0.2375568768,1.292163714
24.77161233,0.3423062735,0.1391128618,5.188422144,5.201562296
24.78156633,-1.054372119,0.7321743107,3.964357249,4.167002302
24.79151933,-0.3082785116,-2.423046405,0.9774997982,2.630911511
24.80147333,-0.1458286539,-2.909176898,-0.9410231128,3.061062025
24.81142733,0.1508042324,-1.641706951,1.256647335,2.07294625
24.82138033,0.06318367844,-0.363590979,2.2199843,2.250449037
24.83133433,0.1377146463,-0.9337354356,1.677161543,1.924499423
24.84128733,0.8876773565,-1.688064262,-0.3958892441,1.947886119
24.85124133,1.244314973,-1.686948028,-0.9350615841,2.295311214
24.86119533,1.078692151,-1.244731879,-1.224883798,2.052626251
24.87114833,0.353516738,-0.8615386945,0.5753549105,1.09464893
24.88110233,0.4412196007,2.223349957,4.391884022,4.942327896
24.89105533,-0.1684835539,1.977880336,3.07114711,3.656821284
24.90100933,0.1242393176,-0.4030292791,0.6341995347,0.7616278997
24.91096333,0.450312423,-2.250517291,3.017091941,3.790838052
24.92091633,0.3551774204,-0.5940689242,4.715800766,4.766324134
24.93087033,0.6744932093,0.6779384619,3.223907958,3.362755443
24.94082333,1.128333842,-0.73276371,1.383773405,1.930002267
24.95077733,1.331010031,-3.504279025,1.374319627,3.992532232
24.96073133,1.330784036,-4.380501832,3.120516322,5.540523853
24.97068433,1.448569179,-1.679151936,4.576378587,5.085385419
24.98063833,0.9472120982,1.575484895,4.923915743,5.255883337
24.99059133,0.1858538591,0.3816483504,4.924972919,4.943233292
