Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.00950425,-1.068997321,1.288335736,1.544529443,2.277747888
9.01945825,-0.8794915469,0.177746585,-0.6349848157,1.099229251
9.02941125,-0.8202961629,-1.026988585,-0.8614351988,1.571515813
9.03936525,-0.9143761086,-1.265333374,-0.5975100106,1.671577228
9.04931925,-1.002871305,-1.339439816,-1.073282161,1.987909573
9.05927225,-1.176274433,-0.4791021395,-0.9489890671,1.585478051
9.06922625,-0.8112840687,0.597624616,0.3712628183,1.073858977
9.07917925,-1.000507203,1.225555351,1.329003705,2.066216695
9.08913325,-0.8392575869,1.655796402,0.5101678115,1.925171737
9.09908725,-0.9149124444,1.03172483,-0.798120963,1.593272725
9.10904025,-1.30195317,-0.2285647362,-1.245856299,1.816447581
9.11899425,-1.298905163,-1.062568892,-1.473921975,2.233529329
9.12894825,-0.9401480039,-0.6307338899,-1.239705028,1.678860347
9.13890125,-1.154401972,0.02050560057,-0.451412065,1.2396924
9.148854917,-1.126485757,0.7640761346,0.5807594919,1.479886512
9.158807917,-0.9891169001,1.264824082,1.319251719,2.07811388
9.168761917,-0.9950065812,1.035234913,0.07857605338,1.438027683
9.178715917,-0.9917375491,0.008565586209,-1.05186264,1.44569421
9.188668917,-0.4753677787,-0.6230705291,-1.175183927,1.412532715
9.198622917,-0.6950085309,-0.8853006095,-0.897498486,1.439547693
9.208575917,-0.9767306701,-0.3269166577,-0.4956190619,1.143029115
9.218529917,-0.5897395726,0.6563271528,0.8190197888,1.203890157
9.228483917,-0.5904854581,0.9644771719,2.021830055,2.3166109
9.238436917,-0.5554180613,0.9322327012,2.052491977,2.321695576
9.248390917,-0.23296356,0.1227956218,2.104947934,2.121357251
9.258344917,-0.2553539009,-0.5544633937,0.6328722167,0.8792966009
9.268297917,0.09711832339,-1.860396325,-1.580305632,2.44292291
9.278251917,-0.252297068,-2.618895385,-2.279587016,3.481204362
9.288204917,0.006085647291,-2.191527656,-0.9560872945,2.391010961
9.298158917,-0.06068080063,-0.7507661176,0.5912581676,0.9575584283
9.308112917,-0.5620426643,1.26050182,1.303525925,1.898403706
