Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.001179583254,-0.1000786042,-0.01930575192,0.05228960305,0.1145540993
0.01113358326,-0.1061429708,-0.01493905127,0.0462701869,0.116749457
0.02108758327,-0.09266046099,-0.003266839385,0.0508064568,0.1057257269
0.03104158328,-0.08912428424,-0.01808660746,0.03435736209,0.09721466834
0.04099458328,-0.04226294383,-0.0210160625,0.02599233538,0.05388351142
0.05094858329,-0.01752856381,0.01124770403,0.01997993588,0.02886103313
0.0609025833,0.002877999544,0.005789328218,0.02773948342,0.02848294477
0.0708565833,0.01211141087,0.007914791107,0.02435862333,0.02833147935
0.08080958331,0.036117374,0.004190699458,0.03758648694,0.05229503482
0.09076358331,0.02025914043,-0.002074592113,0.03087388337,0.03698558338
0.1007175833,0.0402406843,0.006597413421,0.03692838281,0.05501403452
0.1106715833,0.03332503617,0.009882379174,0.02874842048,0.04510755074
0.1206255833,0.02772223413,0.02637562037,0.02619201779,0.04637043682
0.1305785833,0.02157571413,0.004557904601,0.03442021966,0.04087832501
0.1405325833,0.02126274191,-0.02239483595,0.04464816928,0.05428712454
0.1504865834,0.01739305459,-0.02431973934,0.03908805192,0.04921223295
0.1604405834,0.003487060145,-0.002623060942,0.02894839525,0.0292754099
0.1703935834,-0.01513390973,0.003890152574,0.04556530505,0.04817017267
0.1803475833,-0.02692145795,0.006700324416,0.02349674374,0.03635596528
0.1903015833,-0.04484346628,0.007718324661,0.01448296845,0.04775212434
0.2002555833,-0.07277693108,-0.01368599296,0.008994771838,0.07459687675
0.2102085833,-0.09867571101,-0.007419531941,0.002177503109,0.09897821435
0.2201625833,-0.1057177321,0.00784111619,0.000275696218,0.1060084807
0.2301165833,-0.09777560525,0.02279244661,-7.192075253e-05,0.1003970606
0.2400705833,-0.09348316424,0.01876663864,-0.02367362201,0.09824321402
0.2500235833,-0.09647569612,0.001561791301,-0.03825190008,0.1037940605
0.2599775833,-0.1002525589,-0.008054539561,-0.04449731112,0.1099793702
0.2699315833,-0.0961396274,0.01482736945,-0.03867786974,0.1046836016
0.2798855833,-0.06588671833,0.04759808958,-0.04244318426,0.09169548339
0.2898395833,-0.0650632111,0.04806177378,-0.05072664231,0.09547956733
0.2997925833,-0.08918202549,0.04404298246,-0.05271235675,0.1125691367
0.3097465833,-0.07973263264,0.03359576225,-0.04140530348,0.09591854411
0.3197005833,-0.07840041764,0.02926063657,-0.02678492546,0.08786491092
0.3296545834,-0.04546224788,0.006991515756,1.16944313e-05,0.04599671088
0.3396075834,-0.02243423156,0.00955961287,0.0196115613,0.03129367797
0.3495615834,-0.03523576006,-0.01699961007,0.04437978208,0.05916173246
0.3595155833,-0.05679751396,-0.01137224972,0.05992109656,0.08334160707
0.3694695833,-0.04238807425,-0.01498816788,0.08211215705,0.09361517158
0.3794225833,-0.03806946695,-0.009938512444,0.08709807783,0.09557266087
0.3893765833,-0.02780460678,-0.02072662532,0.1014258027,0.10719087
0.3993305833,0.002805128619,-0.0343751961,0.07623073518,0.08366987415
0.4092845833,0.03188194335,-0.02539972007,0.08105001032,0.09072325096
0.4192385833,0.04882001147,-0.02076814055,0.08797516018,0.1027343078
0.4291915833,0.07774479859,-0.03290637553,0.05898203373,0.1029852589
0.4391455833,0.111930618,-0.0001432567835,0.06591624677,0.1298977881
0.4490995833,0.1122537497,-0.009757248759,0.05084797204,0.1236188679
0.4590535833,0.1112974376,-0.0009794086218,0.03576215565,0.1169059906
0.4690065833,0.1634890998,0.01557522833,0.03482718587,0.1678815248
0.4789605833,0.2260768191,0.01461511552,0.02166802704,0.2275825853
0.4889145833,0.2649338329,0.03220587909,0.008732231855,0.2670269768
0.4988685834,0.3046185932,0.02701998353,-0.01233820975,0.3060633892
0.5088215834,0.3111779997,0.04409911573,-0.01723232925,0.314759325
0.5187755834,0.3412186548,0.06205883861,-0.01726565838,0.3472456951
0.5287295834,0.3405009091,0.07037240982,-0.03941725016,0.3499240843
0.5386835833,0.3182052565,0.07056770682,-0.03661000192,0.3279857905
0.5486375833,0.2673650321,0.0496703428,-0.01895024121,0.2725991837
0.5585905833,0.2328489912,0.02961614728,-0.03254033983,0.2369697081
0.5685445833,0.1948005742,0.01616053462,-0.02614757895,0.1972108579
0.5784985833,0.1650398545,0.01002037346,-0.02260855168,0.166882318
0.5884525833,0.1354290428,-0.004997615218,-0.02739303589,0.1382619984
0.5984048333,0.1007891871,-0.008939808011,-0.0116780591,0.1018565534
0.6083588334,0.04965418987,0.02031264246,0.01422598332,0.05550243793
0.6183128334,-0.01782640636,0.03566743076,0.01450109482,0.04242909534
0.6282668333,-0.08176600188,0.04025691032,0.02768130362,0.09524994731
0.6382198333,-0.1568505366,0.0003771454096,0.02159961462,0.1583312238
0.6481738333,-0.2178532219,-0.02180192828,0.04676603079,0.223880352
0.6581278333,-0.2758450297,-0.04219526231,0.03487162471,0.2812240224
0.6680818333,-0.3340686064,-0.06302012086,0.02424021721,0.3408239392
0.6780358333,-0.3749509495,-0.07523963213,0.02645689666,0.3833395156
0.6879888333,-0.3870845068,-0.05762080193,0.04155937761,0.3935501925
0.6979428333,-0.3940131649,-0.02453433216,0.03658807486,0.3964681511
0.7078968333,-0.2475890178,-0.04336645961,-0.001040512025,0.251360407
0.7178508333,-0.1469230608,0.02554063797,-0.1115444094,0.1862279927
0.7278038333,0.133679629,-0.006472867727,-0.03502189815,0.1383425985
0.7377578333,0.1013329051,0.2063342071,0.06932575822,0.2401004444
0.7477118333,-0.2639759859,0.1284685904,0.1467347074,0.3282050794
0.7576658333,-0.7161800563,-0.04018615901,-0.06144371152,0.7199334206
0.7676188333,-0.5276485012,-0.1366371506,-0.1016860038,0.5544571175
0.7775728334,-0.441379851,-0.1612691313,0.0401654014,0.4716324469
0.7875268334,-0.2384432416,0.01083138227,-0.004521067142,0.2387319383
0.7974808334,-0.3049874794,0.02049682975,-0.01985246658,0.3063194461
0.8074348333,-0.3446277277,0.08342690349,-0.04871636957,0.3579128436
0.8173878333,-0.3817617133,0.06264648378,-0.0284440729,0.3879119139
0.8273418333,-0.2377951509,0.06555722773,0.03306658924,0.2488728254
0.8372958333,-0.2656463161,0.004041010737,0.02258223921,0.266635055
0.8472498333,-0.2845324572,-0.06558646381,0.03138960779,0.2936760306
0.8572028333,-0.2336604385,-0.08953782856,-0.03521953404,0.2526947543
0.8671568333,-0.2195306419,-0.05129119098,0.01953905582,0.2262880105
0.8771108333,-0.1683670664,-0.04392662287,0.1286735353,0.2164114043
0.8870648333,-0.1222028603,-0.0407170862,0.1629779801,0.2077335846
0.8970178333,-0.07776818745,-0.03006287456,0.08990561843,0.122616017
0.9069718333,0.03532412611,-0.08016357243,0.1226400858,0.1507135789
0.9169258333,0.1404568443,-0.07236806452,0.09770902008,0.1857749027
0.9268798333,0.3407565055,-0.05888029218,0.1157792553,0.3646734441
0.9368338333,0.3440723884,0.01139154553,0.04400497556,0.3470619738
0.9467868333,0.4143763858,0.04840559006,0.04176256835,0.4192791461
0.9567408334,0.3851628924,0.01451395869,0.1233253795,0.4046853814
0.9666948334,0.09318334825,-0.05186597228,0.09249710441,0.1411698615
0.9766488334,-0.1954889376,-0.1168992895,0.06563265681,0.2370422204
0.9866018333,-0.3378813565,-0.05703140259,0.08301993728,0.352574392
0.9965558333,-0.3199136668,-0.006385744214,0.09073387653,0.3325930971
