Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
23.00982804,0.06493570525,2.168097278,1.586150509,2.6871427
23.01978104,0.6917196183,-0.6377897251,0.02047636449,0.941100975
23.02973504,0.5932113204,-2.439039125,-1.806632931,3.092690426
23.03968804,0.7281572735,-1.847654657,-1.053449575,2.248065113
23.04964204,0.6419551353,-0.7393628776,0.7050908849,1.206613864
23.05959604,0.3010872769,0.5925083023,1.859312836,1.974528769
23.06954904,0.3271359648,2.700882704,2.269713115,3.543075352
23.07950304,0.4959780078,2.268802704,2.514795651,3.423106346
23.08945604,0.6557620925,0.7395499885,1.953585155,2.189395594
23.09941004,0.3113889745,-0.2073510379,0.6012571988,0.7081438875
23.10936304,0.1387262877,-1.302637441,-1.294313929,1.841563963
23.11931704,-0.3860779451,-1.605765871,-2.223656059,2.769871203
23.12927104,-0.6145736477,-0.8441192544,-2.155262347,2.394868236
23.13922404,-0.8151775834,0.115295983,-2.034198378,2.194486432
23.14917804,-0.7861604103,0.0513215965,-1.241358621,1.47025621
23.15913104,-0.6016758228,-0.496504038,0.2224883097,0.8111911633
23.16908504,-0.4912339425,-0.4614716148,1.225647152,1.398741498
23.17903804,-0.6786410049,-0.7439213669,2.599843403,2.788038438
23.18899204,-0.7127822392,-0.2771779025,2.898020411,2.997233459
23.19894604,-0.487662719,-0.2458970529,1.107055678,1.234444232
23.20889904,-0.519703195,-0.6135126704,-0.141096822,0.8163317468
23.21885304,-0.485339474,-1.044978713,0.3929182738,1.217341237
23.22880604,-0.2895735976,-1.397840636,-0.05874288261,1.42872742
23.23876004,-0.2772232549,-1.101563973,-1.576346775,1.942978403
23.24871304,-0.3428199148,-1.156170536,-2.156019269,2.470359264
23.25866704,-0.4204429451,-1.320770826,-1.633565288,2.142368641
23.26862104,-0.2682254681,-0.6376376975,-1.011099946,1.225091766
23.27857404,-0.5275955474,0.1483029306,0.2189542526,0.5901625078
23.28852804,-0.8161773842,0.9093917227,0.5909166902,1.357321392
23.29848104,-0.6947181436,1.227367403,0.1502427444,1.418321869
23.30843504,-0.6458515736,0.563541196,-0.5776119357,1.033604607
23.31838904,-0.6789856982,-0.6331780261,0.4736949268,1.04226814
