Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.005118458,0.215342866,0.1138201457,-0.1799205798,0.3028184119
1.015071458,-0.7438623101,-0.6395403814,-0.4279618067,1.070277695
1.025025458,-0.6654496863,-0.396637103,-0.55676018,0.9540053326
1.034978458,0.3585730447,0.04452069998,0.621560778,0.7189537689
1.044932458,0.4542008945,1.823167103,0.4034113947,1.921712125
1.054886458,0.4127667935,0.4584667307,0.5011391258,0.7948009766
1.064839458,0.2011364709,-0.0607326901,-0.9757418329,0.9981064392
1.074793458,-0.1516408136,-1.130958511,-0.2091239136,1.160084006
1.084747458,0.645702762,-0.4338587236,0.02300002277,0.7782637406
1.094700458,0.2488175909,-0.0264767772,0.4483709282,0.5134663597
1.104654458,-0.3541433403,-0.08323277593,0.1630037078,0.3986419562
1.114608458,-0.5496178061,-0.02226034999,-0.3121041986,0.6324431095
1.124561458,0.287289931,0.09082012296,-0.6365065536,0.7042189943
1.134515458,-0.01814054802,0.4014119393,0.09580399722,0.4130847738
1.144469458,0.0239099957,0.4640239245,0.7652046472,0.8952251351
1.154422458,0.01237987116,0.06784933627,0.700104087,0.703493089
1.164376458,0.0216303125,-0.2441089743,-0.2917523798,0.3810203576
1.174329458,-0.06874629915,-0.373383311,-0.7597573811,0.8493364638
1.184283458,-0.1705771677,-0.2292009133,-0.5197622153,0.5931124592
1.194237458,-0.397534212,0.0103086412,0.3163662341,0.5081607146
1.204190458,-0.5281974086,0.3287117529,0.4539018095,0.7701108827
1.214144458,-0.3492101906,0.05586195946,0.3577788466,0.5030646269
1.224098458,-0.1592411707,-0.1008019048,-0.1440110743,0.2371876135
1.234051458,-0.1809096363,-0.2945938343,-0.1235107362,0.367108602
1.244005458,-0.2764329672,-0.04589187205,-0.0767166388,0.290528298
1.253959458,0.02862782165,0.1421054667,0.2077083027,0.2532908503
1.263912458,-0.1289651652,0.06728507996,0.1400911009,0.2019525003
1.273866458,-0.09184309334,-0.06491871178,-0.06518943787,0.1299971374
1.283820458,0.07049637079,-0.118183338,-0.221191982,0.2605051489
1.293773458,0.09010354668,0.01835908771,0.02851920962,0.09627590843
1.303727458,0.01551397875,0.1968161094,0.1948292255,0.2773728386
1.313680458,0.1864472419,0.159331364,0.1981393343,0.3152907442
1.323634458,0.176039198,-0.03889743268,-0.1098539793,0.2111177546
1.333588458,0.08024017096,-0.1945397884,-0.2881133652,0.3567821821
1.343541458,0.08991219655,-0.1098475474,-0.3472287154,0.3751246027
1.353495458,0.06997114465,0.06435737908,-0.06933043599,0.1176628347
1.363449458,0.03386868104,0.2019657522,0.1320272058,0.2436563886
1.373402458,0.1992299862,0.171459074,0.08506646276,0.2762736045
1.383356458,0.2597391665,0.1049896806,-0.2054197025,0.3473967787
1.393310458,0.2410519038,-0.02260942876,-0.2986763602,0.3844798756
1.403263458,0.2602934825,0.01844445705,-0.2037526613,0.3310710529
1.413217458,0.2883943239,0.00594720304,-0.007886724472,0.2885634344
1.423170458,0.2718958202,0.0451557076,0.01904204249,0.2762769885
1.433124458,0.3158984569,0.01385205388,-0.02701062799,0.3173535701
1.443078458,0.2175646618,-0.001326733232,-0.08165110409,0.2323855527
1.453031458,0.1993628642,-0.005419199467,-0.03209244311,0.2020020897
1.462985458,0.2481871149,0.02840986669,0.04146114439,0.2532251785
1.472939458,0.2396095419,0.04027971447,0.07512444198,0.2543204076
1.482892458,0.1714893334,0.005905687809,-0.0109378016,0.1719392454
1.492846458,0.1193003024,-0.03044820607,-0.1430860448,0.1887677717
1.502800458,0.1031507313,-0.02347774029,-0.1552921075,0.1879013473
1.512753458,0.09459113851,0.03375129819,-0.1003540081,0.1419773241
1.522707458,0.09853713199,0.1232715851,-0.0377806145,0.1622739194
1.532661458,0.04047413439,0.1461195803,-0.06678572774,0.1656786671
1.542614458,0.01633507401,0.09943248689,-0.1185522974,0.155590171
1.552568458,0.0005000831187,0.0416660893,-0.2090607637,0.213172972
1.562521458,0.01296780869,0.05354529262,-0.221706537,0.2284492306
1.572475458,0.04152283251,0.09175509274,-0.190087426,0.215119437
1.582429458,0.04032400712,0.1145264894,-0.1294500455,0.1774814261
1.592382458,0.01425010309,0.1061883599,-0.1534259686,0.1871324692
1.602336458,0.03125556037,0.07546416521,-0.1669888777,0.1858952273
1.612290458,0.039889559,0.09711523533,-0.2119636139,0.2365398898
1.622243458,0.07582537696,0.1011199933,-0.1363845509,0.1859448482
1.632197458,0.1017248878,0.1053294039,-0.07449645102,0.1642922924
1.642151458,0.1489759451,0.06133904636,-0.03738505036,0.1653903045
1.652104458,0.1985498089,0.0410778594,-0.06712428153,0.2135768862
1.662058458,0.2393315068,0.01650727451,-0.03171822131,0.2419878216
1.672012458,0.2278772499,0.02569734335,-0.02192676634,0.2303674837
1.681965458,0.2110396077,0.01512440801,0.08442034543,0.2278009184
1.691919458,0.1794642046,0.01731068194,0.1284317529,0.2213634469
1.701872458,0.1236735812,-0.03518211186,0.2011488962,0.2387337725
1.711826458,0.06031037495,-0.08529742777,0.1833654669,0.2110352742
