Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.00962225,0.2662169678,-0.9642812902,1.52521609,1.824004934
12.01957625,0.7584619305,-1.29776554,2.197961347,2.662798149
12.02953025,0.941321467,-1.166274524,2.213500323,2.673175275
12.03948425,0.9535824935,-0.9978910857,1.915294079,2.360817146
12.04943825,0.6579343332,-0.7814645845,2.151771267,2.381949636
12.05939125,0.5481374007,-1.243579978,2.48973887,2.83650232
12.06934525,0.4235881624,-1.414829721,2.622028908,3.009353031
12.07929925,0.07045295522,-1.470583507,2.767972487,3.135163658
12.08925325,-0.137932583,-1.351226633,2.250379881,2.628506881
12.09920725,-0.1250038776,-1.804281766,2.210604197,2.856191446
12.10916125,-0.06200557413,-2.024393767,2.687957434,3.365580185
12.11911425,-0.1527436899,-1.08384691,2.680670049,2.895521831
12.12906825,-0.3357352456,-1.36833734,3.08713486,3.393444692
12.13902225,-0.2782326853,-1.645415255,3.173466952,3.585484247
12.14897625,-0.02098401245,-1.6465081,3.344630742,3.728000007
12.15893025,0.01841235219,-1.785741999,3.060013427,3.543006587
12.16888425,-0.0432968412,-1.537770354,2.98278311,3.356129819
12.17883725,-0.1491712056,-0.6834979945,3.12516135,3.202507614
12.18879125,-0.02454010628,-0.7519256204,3.418575801,3.500379245
12.19874525,-0.01199669581,-0.9688859725,3.201719821,3.345129857
12.20869925,0.08058402378,-0.9049624568,2.926310117,3.064105372
12.21865325,0.2430217577,-1.159881179,2.948148006,3.177414135
12.22860725,0.4545470132,-1.108180098,2.922109185,3.158068746
12.23856025,0.5812365516,-1.20384347,2.562686686,2.890404484
12.24851425,0.6354928657,-0.8133441889,1.725436156,2.010599383
12.25846825,1.027940877,-0.4347498393,2.267112274,2.526948343
12.26842225,1.706355229,-2.103426488,2.43240195,3.640416241
12.27837625,1.924372319,-2.634596329,-0.1731079888,3.267150596
12.28833025,2.194940822,0.2945885718,-0.2403807896,2.22762891
12.29828325,1.324522984,1.317501063,3.09236841,3.612881477
12.30823725,0.5128601254,-0.5463556445,2.582266672,2.688797345
12.31819125,-0.1408765647,-2.152409198,-0.5400517613,2.223593368
12.32814525,-0.1528974534,-1.472251133,-1.686302788,2.243773189
12.33809925,-0.9793922496,0.5799104762,1.528678811,1.905876241
12.34805325,-1.03780418,0.8291334254,2.623457675,2.940583263
12.35800625,-1.55322703,-1.031890891,0.4981751722,1.930153237
12.36796025,-1.501965368,-0.8204549879,-1.530641721,2.296064117
12.37791425,-1.620139204,0.383188507,0.2164077902,1.678843889
12.38786825,-1.561720696,-0.1101668054,1.494448918,2.164367304
12.39782225,-1.577115245,-0.1828330779,-0.06124519855,1.588858523
12.40777625,-1.789818093,-0.352492379,-0.1876014823,1.833819511
12.41772925,-1.121022703,-0.1076788151,0.3668993336,1.184441535
12.42768325,-1.531174841,-0.4002845961,0.8997987807,1.820538931
12.43763725,-1.437718062,-1.231425955,0.321655333,1.920131575
12.44759125,-0.7553193444,-1.182314606,-0.1887329185,1.415625394
12.45754525,-0.5627242303,0.4981026667,0.5199390936,0.9138388737
12.46749925,-0.1633204442,1.256928586,2.351163952,2.671051285
12.47745225,-0.1503020205,0.6355777234,2.368238699,2.456644922
12.48740625,0.1640657084,-0.5592399842,1.17407968,1.310774585
12.49736025,0.6928225493,-1.26519538,0.4581141436,1.513469855
12.50731425,1.314918201,-1.383317322,0.8697598797,2.097393368
12.51726825,1.519873196,-2.057427612,1.50844072,2.969581842
12.52722225,0.6689809661,-2.098568037,1.194037104,2.505443662
12.53717525,0.4021243494,-1.481896116,1.614050791,2.22775224
12.54712925,0.5880772092,-0.7153378379,2.617854289,2.776815461
12.55708325,0.6133415662,0.1529181379,3.037149352,3.102232748
12.56703725,1.033556324,0.3238737667,3.293948539,3.467452936
12.57699125,0.9577175713,-0.8119455349,3.47613433,3.69594215
12.58694525,0.8468557513,-1.331161328,2.381417153,2.856624372
12.59689825,0.6157973237,-1.510566183,2.066948341,2.633114502
12.60685225,0.1961808825,-2.250342459,2.588307431,3.435384036
12.61680625,-0.04158802897,-2.30966597,2.513354312,3.413683693
12.62676025,0.2961107482,-1.718949255,2.738475915,3.246801265
12.63671425,0.4786304884,-1.023298992,3.171513398,3.366708363
12.64666825,0.2257754682,-0.8021233821,3.402569633,3.503120978
12.65662125,0.1706865107,-1.069312486,3.214747126,3.39222083
12.66657525,0.1360867815,-1.109467655,2.978699707,3.181523226
12.67652925,-0.001305171624,-1.13311321,2.814856632,3.034364037
12.68648292,-0.4855712065,-0.8216729629,2.267934977,2.460580199
12.69643692,-0.7544447471,-0.9211621678,1.388464918,1.829087599
12.70639092,-0.4504276863,-1.660628541,0.7601801348,1.88107578
12.71634392,-0.5956707689,-0.861100738,-0.05055210292,1.04827175
12.72629792,0.02178219393,-0.3944017124,0.1342032471,0.4171782428
