Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00014671,-0.2189892628,-0.0298716706,-0.8677566236,0.8954608712
10.01010271,0.2258105515,-1.07169815,-1.640550957,1.972545252
10.02005871,-0.08712135706,-1.395107063,-1.023076798,1.732223999
10.03001471,-0.4369602695,-1.162752746,0.4036122465,1.306074681
10.03997071,-0.1273146424,-0.3295186687,0.4132519662,0.5436623573
10.04992671,-0.177588966,0.3290310109,-0.3275136584,0.4970557749
10.05988271,-0.09102020737,0.4875969744,0.909310154,1.035799423
10.06983871,0.4705584072,-0.04684262931,0.4877750221,0.6793702368
10.07979471,0.5839580285,-0.8153971463,-0.3258419394,1.054538977
10.08975071,0.5637814069,-1.095038481,-1.240237417,1.747898052
10.09970671,0.82094133,-1.336454228,-1.626438702,2.2595038
10.10966271,0.83312415,-0.8610095215,-1.423611655,1.860672832
10.11961871,0.4358736011,-0.2532785779,0.01787786186,0.504435776
10.12957471,0.2295321215,0.1657486832,0.8591147313,0.9045638409
10.13953071,0.1310477607,0.7497013396,0.9472799259,1.215139857
10.14948671,0.1500939693,0.4778812408,0.3259562525,0.5976170668
10.15944271,0.1782224387,-0.6161860174,-0.7314787844,0.972887279
10.16939871,0.6427852938,-1.360763442,-1.286816044,1.980087274
10.17935471,0.6268159631,-1.55191126,-2.242506021,2.798242317
10.18931071,0.2799047149,-2.038066311,-1.359472669,2.465811606
10.19926671,0.1148402656,-1.62692636,0.06134343177,1.632127655
10.20922271,-0.1737634252,-0.7840835524,0.8467809069,1.167055547
10.21917871,-0.3027988666,0.2358468586,0.9393549022,1.01474062
10.22913471,0.0505969803,0.7230947542,-0.04573516667,0.7263041949
10.23909071,0.08343125235,-0.08744978786,-0.37095467,0.3901481853
10.24904671,-0.07896737829,-0.4020147872,-0.07412398338,0.4163485329
10.25900283,0.06704483248,-0.6062878507,0.1438230863,0.6267096997
10.26895883,0.01179014292,0.9060892153,1.299907376,1.584580657
10.27891483,-0.3684514404,2.632875493,2.796382646,3.85843825
10.28887083,-0.7704580781,3.12570748,4.358852809,5.41878683
10.29882683,-0.8185927959,2.354198365,3.338169276,4.16601947
10.30878283,-0.315185462,0.2947306591,0.5581360298,0.7054954746
10.31873883,0.04476708703,-1.087819508,-0.3651776209,1.148351022
10.32869483,-0.009460794926,-1.681193199,-0.4915812671,1.751614175
10.33865083,-0.006914369054,-1.856824846,-2.216963044,2.891845683
10.34860683,0.1161814341,-1.70945747,-2.481918511,3.0159016
10.35856283,-0.1655340539,-1.266115732,-1.487425535,1.960327853
10.36851883,0.1262696718,-0.09511431813,-0.5652357191,0.5869260445
10.37847483,0.1959629276,0.7397809535,0.9971426421,1.256968885
10.38843083,-0.1839751853,1.389553378,1.281886257,1.899457247
10.39838683,-0.2025362943,0.8301134187,1.344518707,1.593059884
10.40834283,-0.08146030214,0.6893446255,1.441549743,1.599967954
10.41829883,-0.1207420796,0.8168361461,0.7422461396,1.110283419
10.42825483,-0.0326165729,-0.02137332737,0.4007161206,0.4026090775
10.43821083,-0.01875867181,-0.2750752437,0.1702530858,0.3240438098
10.44816683,-0.0507998056,-0.7683533728,-0.6326219559,0.9965731608
10.45812283,0.01800489262,-1.413845635,0.0474197495,1.414755204
10.46807883,-0.03482733205,-0.64676754,0.7266814363,0.9734408578
10.47803483,-0.2735404958,-0.1340497577,0.840465914,0.8939668299
10.48799083,-0.5335167669,0.9692391443,1.19824096,1.630903448
10.49794683,-0.4153707048,0.9588936657,0.5284467924,1.171010631
10.50790283,-0.1502423058,-0.2557379168,-0.6628754497,0.7262082995
10.51785883,-0.4892349257,-0.3177628416,0.2494015816,0.6344487252
10.52781583,-0.562922122,0.05033400178,0.8782365882,1.044372698
10.53777183,-0.4796737048,-1.09220492,-1.100291619,1.622849376
10.54772783,-0.2415730369,-1.037944513,-1.715521325,2.019579104
10.55768383,-0.5484949214,-1.103413448,-1.415523786,1.876719346
10.56763983,-0.587823367,-1.055076855,0.2645677972,1.236414008
10.57759583,-0.5042572267,0.6602868873,2.128232131,2.284650111
10.58755183,-0.6287953187,1.431320039,1.045271074,1.880598901
10.59750783,-0.3748459189,0.8506061554,0.3704269588,1.000628016
10.60746383,-0.5409972926,0.5396097118,1.505731705,1.688515526
10.61741983,-0.4473559977,0.2853499711,1.309680997,1.413087509
10.62737583,-0.2430039968,-0.1125290805,0.3863904423,0.4701184003
10.63733183,-0.2181401009,-1.196265478,-0.8034705806,1.457463952
10.64728783,0.5077654464,-3.31377557,-3.457076792,4.815632276
10.65724383,1.213044283,-5.207326192,-5.536306332,7.696649291
10.66719983,1.3483767,-6.249202958,-5.737034814,8.58977449
10.67715583,0.5701167189,-4.251885307,-0.6764135081,4.342936446
