Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.000187125,-0.4598652751,0.5237637573,0.7693713731,1.038141057
9.010140875,-0.3500421398,1.439315522,-0.6814020601,1.630480738
9.020093875,0.05838887025,1.064952802,0.2537492788,1.096322228
9.030047875,0.05250715602,-0.3176488209,0.4933962429,0.5891499192
9.040001875,0.1996377199,-1.168999912,-1.11044414,1.624654486
9.049955875,0.5817105781,-1.391015182,-2.078173533,2.567511571
9.059908875,0.581383938,-0.8914121193,-1.484247866,1.826366496
9.069862875,0.3481641237,-0.5979467976,0.09157324433,0.6979572257
9.079816875,-0.001005282551,0.08179786921,0.658341811,0.6634047348
9.089769875,-0.0194948728,0.3421445614,-0.3187328947,0.468010266
9.099723875,0.02542928506,-0.634459151,-1.371527581,1.511381146
9.109677875,-0.2192714275,-1.739375333,-2.092647731,2.729959896
9.119631875,-0.2181455827,-1.430344723,-1.186601785,1.871228826
9.129584875,-0.6086937242,-0.5322685325,0.4158738577,0.9092683356
9.139538875,-0.2335642153,1.059977991,1.932784855,2.2167009
9.149492875,-0.5885845648,1.77593271,1.53690789,2.421250636
9.159445875,-0.4753135092,1.040341287,-0.2230250841,1.165321034
9.169399875,-0.4098905116,-1.007626115,-0.3952671003,1.157392198
9.179353875,-0.4300861366,-2.252342792,-1.429479336,2.702116449
9.189307875,-0.4522233297,-2.923448782,-2.2966565,3.745088757
9.199260875,-0.874252734,-2.18596403,-3.406202215,4.140648514
9.209214875,-0.9284353732,-1.094339154,-0.6612452459,1.580131545
9.219168875,-1.138797581,1.864364246,3.454548456,4.087373118
9.229122875,-1.150903802,3.474635396,5.000883812,6.197298572
9.239075875,-1.18605909,3.111161946,1.831651998,3.8001334
9.249029875,-0.1201902852,3.099666905,0.4991148198,3.141893733
9.258983875,-0.4059936713,-0.2216258454,0.7732603562,0.9010440916
9.268936875,0.2306042085,-0.2357731837,-0.158599585,0.3659523514
9.278890875,-0.1337882045,-0.4543134534,0.1084053317,0.4858515345
9.288844875,0.02814330675,0.9598257118,-1.286878025,1.605650178
9.298798875,0.101038315,0.4654868978,0.02124410391,0.4767998585
9.308751875,-0.1954257877,0.2892722833,0.08391631544,0.3590426721
9.318705875,-0.8864769962,-1.110474545,-1.230684528,1.879781793
9.328659875,-0.3110809359,-1.277221933,-1.180623007,1.766900648
9.338612875,-1.039253339,-2.778536652,1.166816854,3.187753911
9.348566875,-0.8140191769,-0.2029919386,1.20208989,1.465896671
9.358520875,-0.7162583359,-0.1481158197,0.8691792512,1.135973974
9.368474875,-0.6715940867,0.3113121933,-0.891011585,1.158384886
9.378427875,0.02070743915,-1.434987997,-0.4309918338,1.498456977
9.388381875,-0.1938475511,-2.248717518,-0.7210830197,2.369444675
9.398335875,0.002435146049,-0.9622984993,-1.218504778,1.552668099
9.408288875,-0.3954300549,0.4656529588,-0.09176707953,0.6177530277
9.418242875,-0.3392858577,2.308533949,1.310313958,2.676072973
9.428196875,-0.6216832772,1.313831935,1.838869216,2.34394634
9.438150875,-0.40908736,-0.01123133183,1.047428697,1.124537899
9.448103875,-0.1637695834,-1.334651531,0.3969510984,1.402029015
9.458057875,-0.2938106728,-1.071232712,-0.2490902174,1.138380503
9.468011875,-0.1139722099,-0.695343284,1.549021567,1.701751968
9.477965875,-0.2883305161,-0.4776976383,0.2052951568,0.5945381582
9.487918875,-0.111766969,-1.131619247,-1.03898941,1.540309375
9.497872875,-0.1949705454,-0.1999133795,-1.106752208,1.141437393
9.507826875,-0.1516899668,0.1532163459,-0.05838181704,0.2233685995
9.517779875,-0.120840057,0.9599888492,1.916602978,2.146985767
9.527733875,-0.249841146,2.324646537,3.184759095,3.95083442
9.537687875,0.03478048123,2.319653599,1.966261919,3.041083431
9.547641875,0.06339087088,1.156362909,-0.07676312417,1.160640408
9.557594875,0.6141834922,-0.1872898257,-0.1963763988,0.6714629781
9.567548875,0.8858768526,-1.532942308,-0.9296762985,1.999746969
9.577502875,0.8624578037,-1.866854575,-0.7762997389,2.1980948
9.587455875,0.6720735584,-0.3016198486,-0.4347208956,0.8553593736
9.597409875,0.2303359675,0.6306432581,0.8539174336,1.086250689
9.607363875,0.4128856016,1.02016313,1.902013298,2.197467159
9.617317875,0.4138547045,1.192223298,2.026933505,2.387704241
9.627270875,0.05435885958,0.7468274331,1.117601424,1.345265418
9.637224875,0.06375328861,-0.03856940389,1.001743816,1.004511201
9.647178875,0.3363282264,-0.8784663838,0.5317098311,1.080525431
9.657131875,0.0009448735043,-1.845650817,-0.5208582759,1.917738557
9.667085875,0.01752246078,-1.512262461,0.005374760628,1.512373523
9.677039875,-0.07205637138,-0.5643334937,-0.2165650803,0.6087403772
9.686993875,-0.5101832701,0.3836124301,-0.5007923859,0.8113189751
9.696946875,-0.8654925817,0.8833575797,0.3025197351,1.273152078
9.706900875,-0.9480095123,0.4672094876,-0.2577458507,1.087860131
9.716854875,-1.075960624,-0.1234136724,-0.8881771472,1.400635871
9.726808875,-1.084667421,-0.9203020424,-1.087264608,1.790419948
9.736761875,-0.9139138131,-1.61834674,-0.3290637553,1.887476512
9.746715875,-1.066655365,-0.9050811553,1.893507353,2.354208075
9.756669875,-1.270743072,-0.007189151645,2.356910303,2.677660512
9.766622875,-1.042888626,0.3742405128,1.790585833,2.105675728
9.776576875,-0.7862312347,0.513201347,1.669561917,1.915456126
9.786530875,-0.6741440575,0.01951859057,1.159820075,1.34165338
9.796484875,-0.5649209927,-1.025658343,-0.3496784064,1.222041633
9.806437875,-0.3740159798,-1.566048074,-0.9944768965,1.892453122
9.816391875,-0.1222496745,-1.113417449,-1.043688233,1.530989395
