Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.00721775,1.637708333,0.4961081815,0.001919056177,1.711202967
3.01717175,1.325691258,0.3200736612,-0.7814411956,1.571799861
3.02712575,1.398624163,0.3551306427,-1.597233029,2.152538193
3.03707975,2.294134888,-0.6582859701,-1.560818909,2.851762783
3.04703375,2.642547373,0.05412884474,-2.065305273,3.354321454
3.05698675,1.200736844,1.253563514,-2.405611178,2.966505619
3.06694075,0.6058764991,1.779902385,-1.426282078,2.359961737
3.07689475,-0.06722156458,0.7345330775,0.2808367977,0.7892571745
3.08684875,-0.6300282041,0.1242007077,1.459435498,1.594463335
3.09680175,-0.1303301977,0.6208281219,1.31539168,1.460365978
3.10675575,0.9092622069,0.5912891579,0.05442003608,1.085975216
3.11670975,0.9563081,0.8935551238,-0.8839402547,1.579340468
3.12666375,0.6485168076,0.7866995966,-0.3850344729,1.089826523
3.13661775,0.3299890772,2.04846383,-1.287807148,2.442036876
3.14657075,0.03085254103,2.244421569,-3.687667296,4.317090472
3.15652475,-0.4574169362,0.8059860528,-4.824670951,4.912870196
3.16647875,-0.7098794621,-1.940578609,-3.42966563,4.004045519
3.17643275,-1.384624321,-3.459491692,-2.420592329,4.443482249
3.18638575,-2.368761732,-2.06391042,-3.144793376,4.445276566
3.19633975,-3.120727114,-0.7060600609,-3.550817015,4.779723841
3.20629375,-2.727557117,0.5601901567,-3.552384653,4.513625767
3.21624775,-2.799910856,1.769888443,-1.837883083,3.788115644
3.22620175,-2.294933618,3.159752893,0.8488671935,3.996415165
3.23615475,-1.825445032,3.727935024,3.983163356,5.752854894
3.24610875,-0.9537842955,5.422088576,4.400056091,7.047640925
3.25606275,-0.59613438,5.706782489,1.638868128,5.967296819
3.26601675,-0.1214820448,4.962744763,-1.107412066,5.086251562
3.27597075,-0.4000311924,4.085046118,0.7052607465,4.164735222
3.28592375,-0.9239510704,3.100627602,-1.439426619,3.541119329
3.29587775,-0.2320316966,-1.140999935,-4.012824819,4.178334906
3.30583175,-0.9869507991,-5.948685894,-3.643017373,7.045034515
3.31578575,-0.7618039797,-6.801153218,-2.949163082,7.452086506
3.32573875,-0.5297307678,-4.000299498,-1.713615717,4.384003831
3.33569275,-1.449136067,-0.4933594054,-1.267905272,1.987707881
3.34564675,-1.264997744,2.866091105,-3.881406308,4.987986813
3.35560075,-1.795634903,5.165725592,-4.624605544,7.162122732
3.36555475,-0.6585201511,3.506115051,-3.232426474,4.814049486
3.37550775,-0.2310391317,0.8732687938,-0.7635320511,1.182775828
3.38546175,0.5125853428,-2.511180317,-0.1451147363,2.567066148
3.39541575,0.991346078,-3.860306046,-0.9548126015,4.098340752
3.40536975,0.7804997939,-3.139916798,-1.115142378,3.422250714
3.41532275,-0.9019518717,-0.837977339,-1.532605801,1.965859542
3.42527675,-0.389480111,0.7633744687,-1.801776234,1.995202479
3.43523075,-0.0489204374,2.400829909,-2.546902127,3.500441102
3.44518475,-0.2824862606,3.256334862,-2.941078722,4.396982974
3.45513875,0.6085594209,4.111257432,-1.118234385,4.303862263
3.46509175,1.046029531,3.456865123,1.356807216,3.858110947
3.47504575,0.5716650981,3.364805975,2.83820281,4.438931788
3.48499975,-0.2760097384,3.666442196,1.049036096,3.823539784
3.49495375,-0.9570107891,1.227912363,-1.469677189,2.140931915
3.50490675,-1.522897523,0.05281497538,-3.572813363,3.884198966
3.51486075,-0.3842411154,-0.4400661278,-3.937961748,3.981060431
3.52481475,0.07245295878,0.3555662602,-1.455132825,1.499696081
3.53476875,-0.5231153011,2.194275847,1.210333294,2.559961483
3.54472275,0.2534482751,2.511832867,2.061301977,3.259218652
3.55467575,1.658778336,-0.1040231359,2.268150154,2.811915984
3.56462975,-0.1886601755,-0.5289467293,-1.177888556,1.304913313
3.57458375,2.24347125,-3.120833241,-1.723917634,4.212440548
3.58453775,-0.9466895033,-4.295849937,-2.506458106,5.062892448
3.59449075,0.4302260678,-4.351597876,-2.669079114,5.123034439
3.604444958,-1.217552778,-2.026543788,0.1623736703,2.369742539
3.614398958,-0.6708756101,2.966390149,1.860858255,3.565436586
3.624352958,0.8497720501,2.170527381,1.694352357,2.881689011
3.634306958,-1.178291795,-0.2857978678,-1.527127837,1.949915743
3.644259958,1.474517076,-1.960370849,-4.120736353,4.795594078
3.654213958,0.05852659958,-2.934164974,-3.536879007,4.595896274
3.664167958,1.317488491,-1.502072518,-3.353436064,3.903528046
3.674121958,0.8971499189,-1.393226599,-2.804146872,3.257176386
3.684074958,1.503777712,-0.4939476353,-4.151305597,4.442822282
3.694028958,2.659556338,-0.1033700019,-2.889207195,3.928287602
3.703982958,1.997876352,0.1118607438,-0.5141237453,2.065997572
3.713936958,0.9263108604,1.218376139,-0.7410509688,1.700484862
3.723890958,1.769006099,3.562980393,4.573824815,6.06168997
3.733843958,1.224916762,4.763985624,7.080816187,8.621713169
3.743797958,-0.7031384996,2.361655319,3.067341743,3.934514577
3.753751958,0.06970711088,0.1909566146,0.8967009258,0.9194542187
3.763705958,-0.5194671502,-0.9078234994,-0.4754344735,1.148924525
3.773659958,-0.3570818585,-2.81790537,-0.3193193704,2.858332204
3.783612958,-0.3926170691,-2.257534534,-0.334457227,2.315701184
3.793566958,-0.3315771078,3.936929714,0.6878696653,4.010302187
3.803520958,0.6656158204,5.684548452,3.324832655,6.619036766
3.813474958,4.136034131,3.145252967,2.562587283,5.793638593
3.823427958,3.980074272,0.1864571822,2.784501981,4.860988456
3.833381958,1.193697162,-4.996953313,5.665371923,7.647933993
3.843335958,1.858541003,-8.234317469,5.341375365,9.989416882
3.853289958,0.03348387944,-6.884977732,1.460776265,7.038317046
3.863243958,-0.06668037736,-4.848558581,-0.3877095741,4.864492297
3.873196958,-0.3731887449,-1.141737269,0.5672027224,1.328364693
3.883150958,-1.318610133,-0.06316513181,6.75841475,6.886137702
3.893104958,-0.9801447862,6.905304408,9.574408665,11.84538788
3.903058958,-0.3309626751,7.524399415,7.677560797,10.75504824
3.913011958,0.8909627607,5.925130386,3.869634694,7.132675332
3.922965958,0.2831393398,2.185101566,0.2769223791,2.220703209
3.932919958,0.8494117154,0.6035443372,-3.981912929,4.115992784
3.942873958,-0.3724414708,-0.7045093793,-6.249956079,6.300555301
3.952827958,1.50255199,-2.620336724,-8.504127295,9.024633404
3.962780958,0.30179278,-4.284720347,-9.813516515,10.71237666
3.972734958,-0.4250681293,-4.601099737,-11.56884247,12.45748441
3.982688958,-0.3069203496,-3.074849567,-9.414715358,9.908873056
3.992642958,0.2752796039,-3.926455597,-3.918639039,5.554148389
