Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.71292333,-1.580692718,-1.910425102,2.02398797,3.200756292
12.72287733,-2.443415181,-1.277757538,2.194124989,3.523794338
12.73283033,-2.251166332,-1.544784674,3.187056466,4.196598439
12.74278433,-1.907038102,-1.279459078,2.2498472,3.214906263
12.75273833,-0.6214952161,-1.401277045,2.219787249,2.697645101
12.76269233,-1.082109191,-1.033105357,2.066808008,2.55146278
12.77264533,-1.166212763,-0.6631192786,2.216913927,2.591232669
12.78259933,-1.327694221,-0.5502036971,1.867468532,2.356466586
12.79255333,-1.321358471,-0.2679656142,1.280574726,1.859479876
12.80250633,-1.351062473,-0.1777863461,0.6084144831,1.492362547
12.81246033,-1.057589257,-0.2998879033,0.1773805493,1.113504221
12.82241433,-1.213855584,0.1909267938,-0.3566129118,1.279480828
12.83236833,-1.062112663,0.1282247615,-0.2483289099,1.098267794
12.84232133,-0.5409359334,0.2396194822,-0.5428955546,0.802972455
12.85227533,-0.3984246699,-0.001861753464,-0.8029928631,0.8964057239
12.86222933,-0.3491217515,-0.2077176583,-0.9699855414,1.051619976
12.87218233,-0.02004191637,-0.05325351655,-1.003026695,1.004639322
12.88213633,-0.007196899205,0.100509544,-0.8483748579,0.8543382605
12.89209033,-0.1465314435,0.3833738637,-0.7466982096,0.8520593874
12.90204433,-0.4623484048,0.5625033152,-0.5953371853,0.9405330357
12.91199733,-0.3350116161,0.6888283163,-0.6299974331,0.9917731586
12.92195133,-0.7715039257,0.6655499661,-0.7182667083,1.246628304
12.93190533,-0.8588273406,0.3936076605,-0.8092672178,1.243955313
12.94185833,-0.7013119025,0.1516194713,-0.6751011005,0.9851844216
12.95181233,-0.6463343344,-0.07434851646,-0.5397383505,0.8453361821
12.96176633,-0.5311501063,-0.1651826727,-0.4351983207,0.7062601003
12.97172033,-0.1352615932,-0.06084027886,-0.07993816227,0.1684854531
12.98167333,-0.01529003039,-0.0004689466953,0.3361619827,0.3365098566
12.99162733,0.08425464995,0.227546736,0.4277153465,0.4917486967
