Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
-0.002338291728,0.2042432976,0.01757029831,-0.09326075077,0.2252145813
0.00761570828,0.20871967,0.02502783716,-0.09353790879,0.230086144
0.0175707083,0.2177236878,0.02022727311,-0.09759529173,0.2394526838
0.02752570831,0.201559188,0.02588679314,-0.1002768248,0.2266090773
0.03748070833,0.1890577496,0.0168785727,-0.103260659,0.2160798061
0.04743570834,0.1785453695,0.03180768371,-0.08047493666,0.1984096599
0.05739070836,0.1797825855,0.03685090721,-0.08686623573,0.2030406617
0.06734570826,0.1537826487,0.02994066775,-0.09165510535,0.1815108949
0.07729970827,0.1288433512,0.03458452642,-0.09320841819,0.1627406152
0.08725470828,0.1182771402,0.02721878886,-0.06954298228,0.1398805588
0.0972097083,0.1082461686,0.01137868166,-0.07503819555,0.1322022625
0.1071647083,0.07618823323,0.01242767215,-0.06625801653,0.1017311097
0.1171197083,0.05835573298,0.0007355797291,-0.0685200119,0.09000513697
0.1270747083,0.04880319159,0.009568968415,-0.05764302135,0.07613169232
0.1370297084,0.04618383997,0.01432450891,-0.04414589345,0.06547517498
0.1469837083,0.02854786098,0.00460994482,-0.03838463187,0.04805842196
0.1569387083,0.01488659992,0.00522624135,-0.02484540403,0.02943159114
0.1668937083,0.04435396297,-0.01148159266,0.0195981127,0.04983158659
0.1768487083,0.02341166675,-0.01801585615,0.006271138787,0.0301994105
0.1868005833,0.0244914008,-0.005217470527,-0.01218588978,0.0278486377
0.1967555833,-0.08353132197,-0.05005918264,0.03120746702,0.1022609873
0.2067105833,-0.01634526095,-0.03378988981,-0.005108419955,0.03788165999
0.2166645833,-0.0848637471,-0.05258868814,0.01779366195,0.1014102564
0.2266195833,-0.1020921477,-0.07005490601,0.01558312207,0.1247931496
0.2365745833,-0.1369559335,-0.0716704917,0.03137849808,0.1577282386
0.2465295834,-0.08119392492,-0.03754321754,0.06610218823,0.1112270017
0.2564845833,-0.1375050419,-0.05576781929,0.05360142589,0.1577681814
0.2664395833,-0.09757584061,-0.05436448753,0.04556530505,0.1206347346
0.2763945833,-0.05671678584,-0.04473997056,0.04190056264,0.08351117238
0.2863485833,-0.04630894298,-0.02940272391,0.01199556291,0.05615097419
0.2963035833,-0.02779965492,-0.02996347189,0.01838949323,0.04481968231
0.3062585833,-0.02710423825,-0.03113408446,0.005808039308,0.04168578016
0.3162135833,-0.1037498699,-0.003113642335,-0.01334977806,0.1046515497
0.3261685834,-0.05811310094,-0.0378730005,-0.01470516264,0.07090654748
0.3361235833,-0.09760302102,-0.03083178341,-0.04441369593,0.1115774393
0.3460785833,-0.1077828225,-0.01009697199,-0.06571276367,0.1266382761
0.3560325833,-0.08672180951,0.004178420305,-0.07392225444,0.1140290802
0.3659875833,-0.003473839955,0.03342853189,-0.1084734517,0.1135606624
