Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
8.30113975,0.1921840548,6.589469393,0.6573691267,6.624966096
8.31109375,-4.620131255,4.828764587,-7.574473216,10.10124867
8.32104775,0.3123744131,-0.9790443403,-0.9693935108,1.412738254
8.33100075,0.4303824078,-0.4944902569,4.976615528,5.019606732
8.34095475,2.30295249,1.868930921,6.313943329,6.975842123
8.35090775,-1.911588406,1.288683645,-4.672346306,5.210153143
8.36086175,-2.07181951,-1.490021406,-8.997917055,9.352813011
8.37081575,1.147970108,-11.22203241,-5.714338846,12.64537525
8.38076875,-0.4302422938,-9.01174689,2.590722331,9.386614546
8.39072275,1.80009706,3.79580541,3.37194601,5.386882961
8.40067675,-2.767250064,8.461541439,8.419702272,12.253438
8.41062975,-3.455112712,10.33342403,10.34106634,15.0218211
8.42058375,-0.337038992,5.144880853,1.500242339,5.369741274
8.43053775,0.2775064063,-3.566133796,-3.443542827,4.965108987
8.44049075,0.81822581,-7.263180903,-6.071137699,9.501684234
8.45044475,0.9433944511,-10.67004824,-1.111551895,10.76919078
8.46039875,0.3629231539,0.1556598973,-2.10271956,2.139479555
8.47035175,-0.7296295293,1.046860347,-3.694276696,3.908446769
8.48030575,0.1241447937,0.9197284305,-2.473779187,2.642138487
8.49025975,-0.3922797944,1.585672499,-5.078910812,5.335126591
8.50021275,2.871610876,-3.338236812,5.739019943,7.233693659
8.51016675,-0.1880322028,5.446103675,10.2464736,11.6054135
8.52012075,-2.437081185,9.424864955,7.966084052,12.57878926
8.53007375,0.4050115218,3.735855662,-5.028115464,6.277148794
8.54002775,0.3462227385,-7.023480145,-10.36985453,12.52928675
8.54998175,0.7012896831,-10.73053652,-12.29412876,16.33345717
8.55993475,3.001600327,-6.275067531,4.408806742,8.235511759
8.56988875,-2.820983929,4.622475404,15.75358712,16.65835335
8.57984275,1.202918732,8.089998831,7.564730585,11.14092651
8.58979575,0.5861184285,6.538871682,-0.411612407,6.5779786
8.59974975,0.008884670595,-2.290346185,-6.015183354,6.43647383
8.60970375,0.8801720897,-3.339907946,-7.199254464,7.98492034
8.61965675,1.434503994,-1.072975182,-5.145325241,5.448251948
8.62961075,-1.4719807,1.115171614,1.883917335,2.638082529
8.63956475,0.7114150871,-1.214489495,2.810098168,3.14288846
8.64951775,-1.241066991,-1.564212633,-6.001355274,6.324814112
8.65947175,2.356557278,-3.214020901,0.5278959846,4.020194862
8.66942575,-1.280542713,3.087860792,7.287633374,8.017747446
8.67937875,-0.5946179412,6.590578026,5.610267763,8.675505379
8.68933275,-1.204487979,-1.450380793,-3.822403517,4.262061049
8.69928575,0.6985143752,-6.393601702,-8.232406014,10.44694088
8.70923975,1.392885267,-8.295316792,1.434759079,8.532932888
8.71919375,1.005264425,0.8263916659,2.843909985,3.127507594
8.72914675,-0.7219704808,4.941243966,-1.938760124,5.356857673
8.73910075,-0.6329936195,2.916998134,-3.280945793,4.435556823
8.74905475,-0.2158622815,0.3576005065,1.692097379,1.742890756
8.75900775,0.04749766365,0.8935247183,5.866822536,5.934665038
8.76896175,-1.089901556,3.005496327,1.132520595,3.391680479
8.77891575,-0.9769219472,-2.338070574,-0.5962815106,2.603171554
8.78886875,-0.690866071,-3.793222695,0.4549771124,3.88237537
8.79882275,-0.7588115939,-3.585003346,0.9435184121,3.78394913
8.80877675,-0.1496532354,-2.172773296,3.122626582,3.80711658
8.81872975,0.3409534836,2.288818892,0.265013355,2.329200137
8.82868375,-1.376485435,4.01571042,-4.094095854,5.897648955
8.83863775,0.2198619597,-0.4453853399,-1.75124635,1.820321719
8.84859075,0.3612136473,-0.6565125096,0.2994990635,0.8069595177
8.85854475,2.252495112,0.4097366202,5.230692835,5.709795606
8.86849875,-0.1067112837,2.245043712,3.892139165,4.494480598
8.87845175,-0.09802323483,-0.865626483,-1.82570421,2.022897334
8.88840575,1.801428617,-6.22729578,-3.810332817,7.519507562
8.89835975,1.106093446,-2.245336658,2.624920064,3.627007687
8.90831275,2.001898359,4.579134087,7.102604082,8.684644539
8.91826675,0.0561900248,4.98116817,3.03263267,5.831985474
8.92822075,-1.083237922,2.843143707,-3.867165415,4.920552701
8.93817375,1.739462457,-3.397498342,-5.269131262,6.506340667
8.94812775,1.371001186,-7.221104339,0.1892281777,7.352536939
8.95808175,0.7016231936,-4.34255925,2.553383766,5.08624268
8.96803475,0.1213214291,1.63039142,-1.941391371,2.538088952
8.97798875,-0.6630544475,1.651922622,-1.115559284,2.100705135
8.98794275,0.5396538582,-2.645684404,3.499504189,4.420113327
8.99789575,-0.6392331102,-0.3256448883,4.601153532,4.656745364
