Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
14.00418021,0.1867643072,0.003689008355,0.0441634351,0.1919503171
14.01413521,0.2000347824,-0.01750013173,0.03161706448,0.2032727417
14.02409021,0.2032704122,-0.03104520679,0.02215626955,0.2068177111
14.03404521,0.2088398851,-0.01704287946,0.02089385569,0.2105732903
14.04400021,0.1818627325,-0.0002333039045,0.02836864382,0.1840621847
14.05395521,0.1823573338,0.01641547322,0.006057423055,0.1831948616
14.06391021,0.1999996991,0.009272514582,-0.02800933242,0.2021642448
14.07386521,0.1869257634,0.01561206579,-0.06048096746,0.1970860854
14.08382021,0.168719288,0.02195512533,-0.05960943997,0.1802817545
14.09377521,0.1670946392,0.01454144061,-0.07537090212,0.1838826931
14.10373021,0.167766265,0.01714579046,-0.09935647309,0.1957324872
14.11368521,0.1597920515,0.00926432848,-0.1142057696,0.1966272751
14.12363921,0.1644723822,0.02231531382,-0.1098633349,0.1990454473
14.13359421,0.1228866921,0.03000557184,-0.1115639976,0.1686653462
14.14354921,0.1015261555,0.02882034123,-0.09895857006,0.1446753985
14.15350421,0.1336716621,0.02035942018,-0.0889963764,0.1618733278
14.16345921,0.139224105,0.01204818785,-0.07904850841,0.1605527232
14.17341421,0.1436448924,0.0002783274651,-0.04633099794,0.1509320839
14.18336921,0.1255321918,-0.02691824198,-0.06046313345,0.1419109348
14.19332433,0.1125544428,-0.02717961252,-0.02459572792,0.1183730703
14.20327933,0.1187360461,-0.01007065952,-0.004306474328,0.1192401465
14.21323433,0.1405404595,-0.008819355369,-0.005644901991,0.1409300064
14.22318933,0.1230257097,0.00365334034,-0.02116341233,0.1248861968
14.23314433,0.1128573286,0.01045189798,-0.02784561038,0.1167107399
14.24309833,0.0849602627,0.005701619983,-0.02802804351,0.08964555723
14.25305333,0.07270435251,-0.01976417363,-0.04153891236,0.08603503166
14.26300833,0.07179087125,-0.02534124792,-0.0567957598,0.09498350579
14.27296333,0.07009868704,-0.02862329006,-0.05280035734,0.09230924327
14.28291833,0.04824669197,0.005261324644,-0.0358460632,0.06033543793
14.29287333,0.05067409046,0.02719013751,-0.01605616182,0.05970734757
14.30282833,0.0460189759,0.01694523096,-0.02250681013,0.05395779367
14.31278333,0.06118628785,-0.005123915076,-0.0350759849,0.07071308962
14.32273833,0.0398515521,-0.003254560232,-0.0381577599,0.05526982005
