Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.006532042,0.2328450443,0.02547573388,-0.1983232293,0.3069168143
1.016486042,0.3078200899,0.04028731585,-0.1558908623,0.3473877323
1.026439042,0.2675906615,0.1183803892,-0.07637457669,0.3024099116
1.036393042,0.2618896262,0.1079156274,-0.05807162225,0.2891440338
1.046347042,0.1785181251,0.08395783067,-0.07714933276,0.2118245922
1.056300042,0.1978374718,0.06127063394,-0.06742599785,0.2178073025
1.066254042,0.1209540412,0.09471436858,-0.06030876696,0.1650389017
1.076208042,0.03319844395,0.07908710003,-0.05251559794,0.1005723327
1.086162042,-0.0114774996,0.07786737084,-0.1076115721,0.1333240822
1.096115042,-0.2712102342,-0.009138613343,-0.108003628,0.292067268
1.106069042,-0.5849794275,-0.1024338627,-0.08441245168,0.5998492217
1.116023042,-0.4903290859,0.08313278854,-0.1397624874,0.5165919336
1.125976042,-0.2083544201,0.06066018462,0.05790409952,0.224597656
1.135930042,-0.02538130134,0.1565416574,-0.1173296446,0.1972707441
1.145884042,-0.03523269027,0.04179472804,-0.04627895772,0.07162320632
1.155838042,-0.4635106851,0.1230745339,-0.09674130589,0.489232436
1.165791042,-0.4693253025,0.01185113668,0.04140004098,0.4712967775
1.175745042,-0.2374457797,0.0523518759,-0.03121272951,0.2451437368
1.185699042,-0.2077696985,-0.01278201342,-0.07010168374,0.2196494333
1.195652042,-0.04190728694,0.02716207087,-0.06241961181,0.07993876864
1.205606042,-0.1137207431,0.01697388232,0.0208669585,0.1168586755
1.215560042,-0.2103503671,0.01992497206,-0.004060306549,0.2113309432
1.225514042,-0.1575690132,0.07293582916,-0.06321074009,0.1847788591
1.235467042,-0.03561816797,0.005343770385,-0.04181168497,0.05518538548
1.245421042,-0.1627970088,-0.008497758508,-0.05385227144,0.1716832697
1.255375042,-0.08126738057,0.0110787195,-0.1016643691,0.1306245349
1.265328042,-0.1026297444,0.07583897173,-0.07930695534,0.1502464883
1.275282042,-0.0307975772,0.1167127633,0.009069031477,0.1210479542
1.285236042,-0.05941735893,0.1230178159,-0.03898981869,0.1420704457
1.295190042,-0.1234114797,0.09433722317,-0.1379638839,0.2077593277
1.305143042,-0.1085246149,0.03602001786,-0.08700423002,0.1436828792
1.315097042,-0.2038943101,0.03252162874,-0.1156205034,0.2366403323
1.325051042,-0.1397101548,0.0728960681,-0.1805865777,0.2396753557
1.335004042,-0.1016927281,0.03781160474,-0.07957358837,0.1345477029
1.344958042,-0.02927525461,0.2470758516,-0.1058854741,0.2703983184
1.354912417,-0.01920810342,0.1193785089,-0.09412175328,0.1532288617
1.364866417,-0.05450920612,0.1170425463,-0.2574453038,0.2880074576
1.374819417,0.01414894626,0.07604187012,-0.1592383933,0.1770294456
1.384773417,-0.03788966507,0.1107655603,-0.1350239038,0.1787067169
1.394727417,-0.0568635875,0.1146954739,-0.1696721649,0.212549201
1.404680417,-0.211138718,0.1357185531,-0.2476465398,0.352601606
1.414634417,-0.1951604703,0.1070555019,-0.2444294018,0.3305967666
1.424588417,-0.1410205159,0.08658790827,-0.2055986273,0.2639224267
1.434541417,-0.2655800964,0.1255841589,-0.2141133428,0.3635226157
