Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.002557625063,0.08691608325,-0.00322006166,0.004508203268,0.08709246937
0.01251062506,0.1163515516,-0.001744224429,0.01663240492,0.1175472788
0.02246462507,0.1137936871,-0.006507951021,0.02298949778,0.1162749915
0.03241862508,0.09974772491,-0.02205628216,-0.01415026188,0.103132527
0.04237162508,0.1032716956,-0.03865711212,-0.02414256871,0.1128817038
0.05232562497,0.1012524328,-0.03594751239,-0.03416323453,0.1127448685
0.06227962498,0.09809252433,-0.003467398882,-0.03230411232,0.1033330628
0.07223262498,0.1295742258,0.005824411511,-0.02150342792,0.1314754774
0.08218662499,0.1530125704,0.02006939828,-0.04334248602,0.1602941002
0.092140625,0.1744933404,0.01054311454,-0.04335944295,0.1801086461
0.102093625,0.1514337491,0.001779892445,-0.04743085921,0.1586979357
0.112047625,0.1571484523,-0.01132605672,-0.0771043092,0.1754109179
0.122001625,0.163343358,0.02192764342,-0.05028459281,0.1723090665
0.131954625,0.1605427609,0.02790759087,-0.04300948709,0.1685307915
0.141908625,0.1548978589,0.03450792789,-0.06137617618,0.1701504593
0.151862625,0.1787599075,0.0285537082,-0.0393424058,0.1852518385
0.161815625,0.165994851,0.01840411127,-0.04404707551,0.1727227453
0.171769625,0.1767997746,0.01018643439,-0.0485871461,0.1836372362
0.181723625,0.1790969995,0.02024539948,-0.06558470964,0.1917992846
0.1916766251,0.1859964947,0.009804026484,-0.07046596527,0.199138814
0.2016306251,0.1760768395,0.02417238951,-0.06298211396,0.1885579606
0.2115846251,0.1688404716,0.01114303887,-0.04767293394,0.1757952809
0.2215386251,0.1524860287,0.002799646854,-0.05797163486,0.1631580136
0.2314916251,0.187231719,0.01543314099,-0.03428076357,0.1909687649
0.2414456251,0.1775823513,0.019530285,-0.03369750381,0.1818033149
0.251399625,0.1557054325,-0.01424381733,-0.04386815071,0.1623929884
0.261352625,0.1364743788,-0.01505833447,-0.05080762625,0.146401586
0.271306625,0.1659613757,-0.00972391963,-0.01523959816,0.1669430387
0.281260625,0.14706259,-0.01638214409,0.009630948901,0.1482853168
0.291213625,0.1203101896,-0.02999270797,0.01441280186,0.1248272131
0.301167625,0.1300887077,-0.02534767985,0.03741048574,0.1377139106
0.311121625,0.1519574404,-0.008132307529,0.03928685725,0.1571644211
0.321074625,0.1631848984,0.01447010458,0.01883797467,0.1649047128
0.331028625,0.1487500233,-0.006141915321,0.0258207196,0.1510993121
0.340982625,0.1300988672,-0.03126038432,0.03481549144,0.1382571709
0.350935625,0.1429850341,-0.04617604673,0.03209536672,0.1536458911
0.360889625,0.1349531525,-0.05753309369,0.04069135845,0.1522438731
0.370843625,0.1091129909,-0.07952447176,0.04780332685,0.1432303894
0.380796625,0.07864987448,-0.02022318006,0.05371953964,0.09736821199
0.3907506251,0.07679097153,0.03519906878,0.03898046315,0.09303388769
0.4007046251,0.03529277042,0.0650684005,0.05111460507,0.08995654083
0.4106576251,0.0007899588346,0.01916600347,0.06616212219,0.06888676314
0.4206116251,-0.02282628737,-0.02824380577,0.02408731252,0.04357695014
0.4305656251,-0.05709966883,-0.07547878325,-0.004383072853,0.09474508024
0.4405186251,-0.07776292495,-0.08051674426,-0.01198182195,0.1125770077
