Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.00540579,1.155705755,2.628536859,4.557787072,5.386862241
12.01535879,2.751243896,0.09452141047,3.811831459,4.70195027
12.02531279,0.7445589327,-1.182370155,-0.7476948676,1.584744397
12.03526679,2.111918546,-0.4263655168,0.4299098065,2.197000214
12.04522079,0.5963603018,-0.9105833852,3.184262959,3.36516542
12.05517379,0.6914586863,-2.58419333,3.459945436,4.373487476
12.06512779,0.9242914514,-3.831302102,-0.0791514194,3.942011597
12.07508179,1.60320786,0.01127927899,0.4558381149,1.666790644
12.08503579,1.529520225,-0.6135231954,6.324269512,6.535459257
12.09498879,0.2596503619,-0.2966368514,3.937741308,3.957425721
12.10494279,0.4791729639,-1.589138728,2.385009098,2.905724871
12.11489679,0.6871888302,-1.955118295,1.753890461,2.714930531
12.12485079,-0.3759506772,-0.5530600619,2.815630218,2.89395713
12.13480379,-0.4466022916,-2.742942311,3.531340524,4.493723626
12.14475779,-0.6810893802,-1.561592495,1.270035705,2.124957543
12.15471179,-1.002013007,-2.681512048,3.355585501,4.410724542
12.16466579,-1.382289966,-0.7833508962,3.300461167,3.662978036
12.17461979,-1.811381163,-0.9621944189,3.783871243,4.304021538
12.18457279,-0.727515834,-1.371124123,2.859359205,3.253489775
12.19452679,-0.8988681963,-1.038862526,2.607680133,2.947404801
12.20448079,-1.077755573,-1.113128012,3.05021057,3.421168743
12.21443479,-1.306282887,-1.920602181,2.923288568,3.733725187
12.22438779,-0.7788682745,-2.507985983,2.335217426,3.514238169
12.23434179,-0.3962490671,-2.262505252,1.921531888,2.994700008
12.24429579,-0.4494057392,-1.491832289,2.692724961,3.110996113
12.25424979,-0.222493353,-0.4295142424,3.435803452,3.46968747
12.26420279,-0.396705223,-0.2690865254,4.240152285,4.267162288
12.27415679,-0.486710975,-1.358653767,3.239221524,3.546178748
12.28411079,-0.6107957616,-2.321135868,1.828869308,3.017533119
12.29406479,-1.107075632,-2.524412566,1.737638418,3.258475492
12.30401779,-1.007428479,-1.908521249,2.893658388,3.609795612
12.31397179,-0.7058506574,-0.5480092371,3.491342061,3.603887992
12.32392579,-0.4434494729,-0.4128128403,3.355557726,3.409813709
12.33387979,-0.2726411209,-0.3300899416,2.614796779,2.649614075
12.34383379,-0.09840454638,-0.4939604992,2.819848984,2.864477042
12.35378679,-0.274085237,-0.9846904117,2.771890706,2.954338507
12.36374092,-0.05162557863,-1.128438361,2.143257721,2.422724086
12.37369492,0.5131488682,-1.286315523,1.966083578,2.404872974
12.38364892,0.3817319655,-1.695740486,2.057832239,2.693683095
12.39360192,0.4380935696,-0.9672873437,1.226957805,1.622650991
12.40355592,0.4825650068,-0.1436678427,1.872963746,1.939459365
12.41350992,0.3701036078,0.1603745073,2.492004958,2.524437636
12.42346392,0.191906641,-0.3501505691,2.05097901,2.089485219
12.43341692,0.8169757484,-0.7273819327,1.256757263,1.666125046
12.44337092,0.8898840956,-0.6892662728,0.9502456337,1.473074493
12.45332492,0.4919655754,-1.004994868,1.490090111,1.863441266
12.46327892,0.5732871889,-1.127822649,1.377151433,1.870077057
12.47323192,0.7631967133,-1.588275679,1.407995496,2.255557619
12.48318592,0.3984712283,-1.462983297,1.49853963,2.131835
12.49313992,-0.1253347751,-0.8177991825,2.210757979,2.360498919
12.50309392,-0.3135467067,-0.6331330025,3.436600428,3.508474232
12.51304692,-0.7322028159,-0.4970501679,3.242988885,3.361570576
12.52300092,-0.9998537037,-1.562480687,2.304099421,2.958027632
12.53295492,-0.4209106493,-1.261684127,2.851252918,3.146212932
12.54290892,0.1809650387,-1.644248736,3.308875018,3.699318334
12.55286292,1.321764999,-1.604362539,3.212066177,3.826017642
12.56281592,0.1194469213,-1.39059769,2.152261848,2.565201857
12.57276992,1.091460716,-1.622779514,3.122075189,3.684026782
12.58272392,-0.1099273619,-0.1714274991,2.225404669,2.234702968
12.59267792,0.06687270507,-0.7139280742,2.255742947,2.366968842
12.60263092,-0.9195242165,-0.3520485753,1.197348967,1.550195966
12.61258492,-0.8418628138,0.00479296267,0.3661602455,0.9180573485
12.62253892,-0.6982220145,-0.3859150636,0.2758368436,0.8441151474
12.63249292,-0.9011024174,-0.1098194808,-0.6217894042,1.100303571
12.64244592,-0.4950344865,-0.09938220084,-0.8096411473,0.9541775265
12.65239992,-0.01267193958,-0.1180242938,-0.9495439678,0.9569347203
12.66235392,0.4858065569,-0.08334211886,-1.015849932,1.129116913
12.67230792,0.7767507054,0.2104711121,-0.6056791556,1.007217448
12.68226092,0.9887882866,0.06086425245,0.4357485437,1.08225853
12.69221492,0.5811549099,0.3845748818,0.2790066192,0.750655422
12.70216892,0.4815050527,0.03800280869,0.5861974025,0.7595516598
12.71212292,-0.3437453829,0.09143291116,0.3408306921,0.4926321408
12.72207692,-0.6042287537,-0.05227410793,0.679448213,0.9107550951
12.73202992,-0.8790606071,-0.02093244731,0.70901232,1.129550436
12.74198392,-1.004405323,-0.40148386,0.6957321239,1.286103623
12.75193792,-0.8926944137,-0.3787662578,0.2614968395,1.004364372
12.76189192,-0.3542237395,-0.7740140623,0.6225173825,1.054561576
12.77184492,-0.1563427059,-0.3243462217,0.6839037913,0.7728957944
12.78179892,0.4147168399,-0.2226058388,1.027144121,1.129853292
12.79175292,0.6282125705,-0.2250184,1.124732981,1.307787671
12.80170692,0.69450377,-0.2039520514,0.9959568268,1.231203447
12.81165992,0.576965526,-0.4471506143,0.9318815759,1.183738215
12.82161392,0.5110807081,-0.4666832381,0.6771561044,0.9682650075
12.83156792,0.1198933563,-0.3694855571,0.7102987075,0.8095790558
12.84152192,0.1260190456,0.1360997915,0.9362941772,0.9544897796
12.85147492,-0.1650170504,0.08732173383,0.8153126541,0.8364152294
12.86142892,-0.2021366371,-0.3376691025,-0.1121624601,0.4092188416
12.87138292,0.3985709234,-0.5515169817,-0.07624535322,0.6847211958
12.88133692,0.3535301135,-0.1994912106,-0.1335480666,0.4273351967
12.89129092,0.768074753,0.02817363918,0.1398519498,0.7812113338
12.90124392,0.8767275681,-0.005315119028,0.2067169073,0.900783747
12.91119792,0.6168159087,-0.06806275964,0.180757024,0.6463493685
12.92115192,0.8480522378,0.3068098372,-0.04663037539,0.9030499799
12.93110592,0.5896440437,0.3152824527,0.1857163399,0.693955101
12.94105892,0.3596569723,0.3052305043,0.2690505651,0.543053409
12.95101292,0.241038309,0.09532891095,0.1337316692,0.2916697225
12.96096692,-0.0007589685917,0.6567230093,-0.2356872296,0.6977350194
12.97092092,-0.3036179884,0.7425086796,-0.6924570984,1.059716875
12.98087392,-0.4694912173,0.4617704076,-1.489070649,1.628184667
12.99082792,-0.4290890037,0.3676758438,-2.064559461,2.140492622
