Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
14.00189767,0.1980194481,0.164035449,0.1094382423,0.2794567216
14.01185067,0.1037191903,0.1886615825,0.2955714887,0.3656683854
14.02180467,-0.1060636497,0.07994137824,0.09843202829,0.1653148086
14.03175767,-0.1917085665,-0.04564044178,0.06192756861,0.206567781
14.04171167,-0.2301982838,-0.1916664666,0.1595646679,0.3393938237
14.05166467,-0.2986143432,-0.2848933035,0.1011781731,0.4249373402
14.06161867,-0.3458188055,-0.2556496239,0.0798984012,0.4374141413
14.07157167,-0.352441362,-0.1829938763,0.2256914145,0.4567694024
14.08152567,0.06425666079,0.01201719761,0.3881913847,0.3936570622
14.09147867,1.251804087,0.1073349988,0.2325519526,1.277738112
14.10143267,0.3433004098,0.1132412714,0.2577093056,0.4439513972
14.11138567,-0.5568155824,-0.08207210362,0.5349029955,0.7764667653
14.12133967,-0.128641266,-0.02758014679,0.3474482784,0.3715232778
14.13129267,-0.04694612503,-0.2298534626,0.2430804491,0.3378234119
14.14124667,-0.1005343764,-0.4448573363,0.1722656974,0.4875250568
14.15119967,0.1582453534,-0.4263696098,0.2212136167,0.5057352077
14.16115267,-0.04489833875,-0.3475789636,0.2794919381,0.448266372
14.17110667,-0.6233693949,-0.2070575076,0.4135624534,0.7762062334
14.18105967,-0.7402687575,-0.005137363672,0.4236377907,0.8529321213
14.19101367,-0.8892258453,-0.04210053742,0.4650296456,1.004364292
14.20096667,-1.083695906,-0.08909285545,0.2544626391,1.116729863
14.21092067,-0.9041265973,-0.1922453409,0.004212918878,0.9243489189
14.22087367,-0.559144236,-0.2794512999,0.06775402665,0.6287494841
14.23082767,-0.4781708973,-0.1497623956,0.1891357917,0.5355824211
14.24078067,-0.4543046095,-0.09484710038,0.2195448214,0.5134087838
14.25073467,-0.04360891806,0.04369390368,0.1316570771,0.1454114194
14.26068767,0.1019391517,0.08804971218,0.01479813337,0.1355113546
14.27064167,-0.3983180313,0.01523901343,-0.0953411901,0.4098529298
14.28059467,-0.2660061391,-0.009703454375,-0.1062415695,0.2866019787
14.29054767,-0.1952395174,-0.0998856461,-0.04499783278,0.2238758951
14.30050167,-0.4398397674,-0.1891281903,-0.04909731567,0.4812889359
14.31045467,-0.3688728054,-0.08868881285,-0.1478304756,0.4071691315
14.32040867,-0.1803890149,0.009623932242,-0.1080047974,0.2104705514
14.33036167,-0.2481656995,0.1574871522,-0.005415983498,0.2939689616
14.34031567,0.01674675453,0.300587815,-0.1320447475,0.3287389598
14.35026867,0.4136366765,0.2972163105,-0.2963170087,0.5892678551
14.36022267,0.5829876465,0.01899818838,-0.2241512579,0.62488344
14.37017567,0.6585183969,-0.07303698599,-0.2361824888,0.7033939497
14.38012967,0.9017443686,0.036834535,-0.2718832487,0.9425604438
14.39008279,0.8608716734,0.2007799369,-0.2478155243,0.9180550938
14.40003679,0.8744223764,0.3013690031,-0.1887077755,0.9439535968
14.40998979,0.9011835475,0.2751021409,-0.2051390362,0.9643106338
14.41994279,0.7263450752,0.1828465265,-0.280862233,0.7999335063
14.42989679,0.7031363069,0.09773211658,-0.2675639105,0.7586452918
14.43984979,0.6297329928,0.1110620141,-0.2529049408,0.6876476731
14.44980379,0.4605181898,0.07443447053,-0.2446054029,0.52673456
14.45975679,0.2924693216,0.1486198497,-0.3138683036,0.4540258536
14.46971079,0.229003314,0.2788344187,-0.2852602163,0.4599614569
14.47966379,0.2309401311,0.2630305642,-0.2404924715,0.4246822938
14.48961779,0.2640338368,0.2241962814,-0.3591231215,0.4989461453
14.49957079,0.2751184035,0.08484192967,-0.3782812312,0.4753787741
14.50952479,0.3429606865,0.1006510466,-0.3898461467,0.5288976118
14.51947779,0.2622814628,0.185972448,-0.3524596345,0.4770797744
14.52943179,0.2275822578,0.2312509471,-0.2876812559,0.4336256331
14.53938479,0.05298264429,0.2306159395,-0.2716224629,0.3602355264
14.54933879,-0.000896560885,0.2038783765,-0.3316172343,0.3892777753
14.55929179,-0.1067517025,0.1605779904,-0.3119261509,0.3667139766
14.56924479,-0.1898307698,0.1722478634,-0.267142911,0.370230175
14.57919879,-0.2583136519,0.07624418378,-0.2077492332,0.3401453545
14.58915179,-0.4281244689,-0.4089840835,-0.7294044846,0.9394623162
14.59910579,-0.1966664938,0.3755818641,-0.1523433566,0.4504974414
14.60905879,-0.3367700566,0.3595435363,-0.2526081946,0.5536212835
14.61901279,-0.2048855228,0.6561341947,-0.3137709475,0.7556072832
14.62896579,-0.1890887581,0.4213591307,-0.4409291768,0.6385269097
14.63891979,-0.3693128449,0.1319020754,-0.7223936731,0.8219749107
14.64887279,0.1340271363,0.04776122689,-0.5307695988,0.5495095769
14.65882679,0.135098602,-0.1598833412,0.007737620473,0.2094616572
14.66877979,-0.07010720205,0.180029338,-0.5792968109,0.6106638826
14.67873379,-0.5060048863,0.2055448329,-0.4619233122,0.7153060672
14.68868679,-0.121543404,0.2591871893,0.2035079554,0.3512353713
14.69864079,-0.3847622851,0.5853928256,0.3088218641,0.7655701928
