Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.000725,0.02068247885,0.02193641424,0.1784453273,0.1809743242
1.010678,0.07251819178,0.07872866571,0.1232312393,0.1632269257
1.020632,0.2087227947,-0.01187569499,0.09472226232,0.2295180693
1.030586,0.1529166761,-0.07217686057,0.07142169267,0.1835594378
1.04054,0.24850725,-0.08942205369,-0.02257054478,0.2650690221
1.050494,0.2478199098,-0.09379401684,0.02271526337,0.2659473791
1.060447,0.1313666166,-0.04460373044,0.02342043757,0.1406954073
1.070401,0.1446997301,0.01266974688,0.07067704976,0.1615356919
1.080355,0.05866818443,0.07159038484,0.04348603517,0.1022652156
1.090309,0.002132625729,0.04845996916,0.106254141,0.1168026506
1.100262,-0.04125707656,0.06197171509,0.05813418746,0.09445752267
1.110216,-0.04093007103,-0.01177453816,0.03558381557,0.05549881435
1.12017,-0.01611404926,-0.01498933733,-0.04947387636,0.05414801251
1.130124,-0.01427217633,-0.05739276052,-0.05827510536,0.08302777777
1.140077,0.01526795715,-0.02168732285,-0.09475705326,0.09839893104
1.150031,0.03695922688,0.04532761574,-0.05662092805,0.081403358
1.159985,0.05437895939,0.09307890236,-0.03554346979,0.1135081122
1.169939,0.0263731353,0.1244842976,-0.01357811183,0.1279697142
1.179892,-0.009929156899,0.08584297299,-0.06604780912,0.1087654231
1.189846,-0.09077159107,0.07283467233,-0.08339182019,0.143173206
1.1998,-0.1469079311,0.04608599961,-0.1058945373,0.1868676339
1.209754,-0.1549501915,0.01322055459,-0.07362258464,0.1720599602
1.219708,-0.1808763072,0.009274268746,-0.08101551175,0.1984080737
1.229661,-0.1821615252,0.03528151453,-0.07749256432,0.2010788503
1.239615,-0.1615477511,0.05421479881,-0.07989109218,0.1882007091
1.249569,-0.1287100804,0.06999467969,-0.05575787902,0.1567624989
1.259523,-0.1069536142,0.06975435913,-0.07722534657,0.1492263394
1.269476,-0.07442862332,0.06372003257,-0.08621310174,0.1305088558
1.27943,-0.07441108167,0.04583339989,-0.08499688089,0.1219105384
1.289384,-0.08843738258,0.02901096046,-0.06975494385,0.1163123323
1.299338,-0.1119101527,0.04440784872,-0.07210113913,0.1403371425
1.309291,-0.111728889,0.05257933259,-0.0249626407,0.1259804123
1.319245,-0.1323031944,0.07391465306,-0.03570602238,0.1556998112
1.329199,-0.12850879,0.06947076917,-0.04412425876,0.1526029065
1.339153,-0.1327281408,0.07825621068,-0.06746049643,0.1682014044
1.349107,-0.1139739275,0.05651450872,-0.04528434634,0.135035617
1.35906,-0.1091835961,0.04345065951,-0.06185915619,0.1327989935
1.369014,-0.09329714969,0.009605805874,-0.05633879989,0.1094106486
1.378968,-0.09379942551,0.007742882967,-0.0789792189,0.1228657865
1.388922,-0.06170157373,0.02606279433,-0.04876110077,0.08284925104
1.398875,-0.03861281946,0.0466578573,-0.07607695341,0.09723995226
1.408829,-0.01611083329,0.05095088303,-0.05388092279,0.0758861336
1.418783,-0.03082155079,0.06239271462,-0.04958701998,0.08544993494
1.428737,-0.03646659896,0.04544689894,-0.03969967067,0.07050742737
1.43869,-0.02849874437,0.0515519768,-0.05735007584,0.08221201823
1.448644,-0.04445755005,0.03338584721,-0.02975531101,0.06305923472
1.458598,-0.05746438891,0.04217538178,-0.04827519715,0.08608956662
1.468552,-0.06345179155,0.05693609297,-0.03562123775,0.09239437815
1.478505,-0.06285055161,0.04683795154,-0.02489276648,0.08224132395
1.488459,-0.06969223246,0.03467223465,-0.008846252561,0.07834173412
1.498413,-0.06521589652,0.03331100285,-0.02656565487,0.07790038567
1.508367,-0.07013837501,0.02950095713,-0.02876245379,0.08134480235
1.518321,-0.05753908709,0.01681483805,-0.03325837791,0.06855366528
1.528274,-0.04397851691,0.007719494104,-0.007087410092,0.0452098653
1.538228,-0.05543087348,0.00632084012,-0.01126144499,0.05691533096
1.548182,-0.06207681879,0.02890746474,0.003990432322,0.06859370598
1.558136,-0.05350640863,0.02874783576,0.01680197418,0.06302126753
1.568089,-0.08025157303,0.01609972358,0.02603297353,0.08589081315
1.578043,-0.09809742138,0.02470507085,0.0454702878,0.1109098358
1.587997,-0.1207132821,0.004699991941,0.04777613729,0.12990899
1.597951,-0.1622292441,-0.01173594654,0.07054665685,0.1772932342
1.607904,-0.1880786151,-0.02798126578,0.1039161319,0.2166912069
1.617858,-0.2426242201,-0.04377167165,0.1351066419,0.2811339114
1.627812,-0.2971281637,-0.06602383554,0.2048969615,0.3669155998
1.637766,-0.4027394034,-0.0829310596,0.3163554168,0.5188037562
1.647719,-0.5176829454,-0.1106035924,0.4259918797,0.6794835305
1.657673,-0.6188660887,-0.1687670159,0.4822801012,0.8025407388
1.667627,-0.7141843285,-0.2467969394,0.5463878042,0.9324739229
1.67758075,-0.7350875397,-0.2970134121,0.6201472136,1.006555127
1.68753475,-0.8055571595,-0.3343601632,0.6506287488,1.088134562
1.69748775,-0.8880675119,-0.3351273179,0.6424537566,1.146176712
1.70744175,-0.9218734816,-0.3241000539,0.6684191948,1.183923892
1.71739575,-0.8925103725,-0.3295777255,0.642088598,1.147812707
1.72734975,-0.7791675058,-0.3209133214,0.6421920937,1.059480083
1.73730275,-0.6766270776,-0.3020291537,0.6739453983,1.001622789
1.74725675,-0.5634289294,-0.3054638082,0.650094021,0.9128978764
1.75721075,-0.4922906806,-0.308582713,0.5609535107,0.8076151597
1.76716475,-0.4723566453,-0.3200450099,0.4856171072,0.7492486793
1.77711775,-0.4348530427,-0.2899090451,0.4314929402,0.6777393161
1.78707175,-0.3419909258,-0.2617681503,0.4217970872,0.6028209856
1.79702575,-0.2390502557,-0.1663316506,0.3288535479,0.4392674569
1.80697975,-0.1605477311,-0.1353273743,0.2612231898,0.3351516479
1.81693375,-0.1428524485,-0.0926052779,0.2609112409,0.311540102
1.82688675,-0.1655585025,-0.05032873929,0.201650295,0.2657168441
1.83684075,-0.1048436464,-0.03547271848,0.06738506734,0.1295810606
1.84679475,-0.00942132622,-0.01730658889,-0.08214051604,0.08447096414
1.85674875,0.104196652,-0.09747483909,-0.1504856962,0.2073746159
1.86670175,0.04780800462,0.02416303396,-0.2180686918,0.2245515795
1.87665575,0.2337544325,0.168934831,-0.2467413908,0.3795542462
1.88660975,0.00398575455,0.2389178163,-0.3440413982,0.4188819557
1.89656375,0.1037683435,0.2941371667,-0.4346530679,0.5349839543
1.90651675,0.1431461249,0.3393858451,-0.5906395322,0.6960809018
1.91647075,0.06195548907,0.3582787836,-0.7157605916,0.8028171609
1.92642475,-0.01178710967,0.3532449156,-0.6475756252,0.7377500232
1.93637875,0.1878741087,0.3267967898,-0.9264173529,1.000170952
1.94633175,0.3076471585,0.2238156277,-1.070916377,1.136486734
1.95628575,0.169361093,0.370741539,-1.101658114,1.174641676
1.96623975,0.2839602341,0.5475730348,-1.103077525,1.263823433
1.97619375,0.3426292956,0.712047025,-1.071532381,1.331385536
1.98614775,0.4406191282,0.8029963714,-1.085541433,1.420333972
1.99610075,0.3446310899,0.6735466182,-1.133504097,1.362815898
