Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.007342333,0.2180072229,0.05617712438,-0.0447449407,0.2295324123
1.017296333,0.2384262847,0.06018305182,-0.03817413211,0.24885007
1.027250333,0.2477275968,0.0708518815,-0.02527371258,0.2588971068
1.037204333,0.2349222676,0.07479290485,-0.008430807889,0.2466850806
1.047157333,0.2018797251,0.06030116558,-0.01346730709,0.2111232397
1.057111333,0.1756657071,0.05087311506,-0.04758990347,0.1889743724
1.067065333,0.1352002705,0.04382488132,-0.05660221696,0.15298217
1.077019333,0.06416493259,0.05188117504,-0.04424646556,0.09362982758
1.086972333,0.047005255,0.07605590343,-0.03467691243,0.09589829352
1.096926333,0.01095687814,0.07401347101,-0.01600178272,0.07651211747
1.106880333,-0.04842101209,0.06237926602,-0.02275560915,0.08218019828
1.116834333,-0.0618479003,0.04012651742,-0.02668259919,0.07840447226
1.126787333,-0.1078354474,0.03140481055,-0.05839731216,0.1265898571
1.136741333,-0.1691590717,-0.009949037433,-0.0742640242,0.1850105948
1.146695333,-0.1985973906,-0.01957238495,-0.0495212388,0.2056121467
1.156649333,-0.2119536737,-0.01530918002,-0.0540680337,0.219276271
1.166602333,-0.2188101187,-0.007145297527,-0.04524867833,0.2235539448
1.176556333,-0.2203923022,0.02111020267,-0.03152584791,0.2236342698
1.186510333,-0.2059292874,0.03276136458,-0.02606396377,0.2101416394
1.196464333,-0.1825820131,0.02614757895,0.004088373184,0.1844901141
1.206417333,-0.1731840757,0.01830236971,0.01500454009,0.1747936985
1.216371333,-0.1480934541,-0.005404581428,0.01480222642,0.1489294684
1.226325333,-0.1338961221,-0.01247503459,0.04029871792,0.1403844175
1.236279333,-0.1175748622,-0.004426342249,0.05485828489,0.1298186125
1.246232333,-0.1137113144,0.003809460998,0.06666147441,0.1318655648
1.256186333,-0.0636557132,0.006512628794,0.09564290643,0.1150740184
1.266140333,-0.03103153892,-0.006953508854,0.09302686214,0.09831228191
1.276094333,0.03216984563,-0.01569568098,0.06904626131,0.07777300026
1.286047333,0.0710286136,-0.01184587419,0.07091503143,0.1010659704
1.296001333,0.09974151224,-0.01309367001,0.08906595826,0.1343598094
1.305955333,0.104865208,-0.008248082399,0.09767013609,0.1435416253
1.315909333,0.1155676592,-0.02030737996,0.1047101837,0.1572656864
1.325862333,0.1157283115,-0.02447936833,0.1039933151,0.1575020353
1.335816333,0.1245029356,-0.01740482211,0.1076735526,0.1655219102
1.345770333,0.1287439942,-0.02773451328,0.1044792187,0.1681074847
1.355724333,0.1219166391,-0.0562373507,0.1028209484,0.1691107741
1.365677333,0.1342747293,-0.05031353652,0.1093587202,0.1803343688
1.375631333,0.1318623874,-0.03140130222,0.1116812342,0.1756315151
1.385585333,0.1460937794,-0.02176742971,0.1214393601,0.1912190669
1.395539333,0.160215463,-0.02234571934,0.1243302235,0.2040253177
1.405492333,0.1571650437,-0.02311345875,0.1296456349,0.2050440772
1.415446333,0.1222888874,-0.01746797204,0.1337573969,0.1820734557
1.425400333,0.1099915351,-0.03096100688,0.1417745143,0.1820899081
1.435354333,0.06488867171,-0.0451475215,0.1565784949,0.1754014352
1.445307333,0.01919414319,-0.07587171614,0.1501407105,0.1693138074
1.455261333,-0.01450789221,-0.07762821972,0.1647610885,0.1827097034
1.465215333,-0.05732844114,-0.08775501251,0.177860021,0.2064501864
1.475169333,-0.0815183723,-0.09531838596,0.1863028157,0.224587575
1.485122333,-0.1077908624,-0.08026005149,0.1791429001,0.2239480398
1.495076333,-0.1341486488,-0.08095236182,0.1743136847,0.2343808984
1.505030333,-0.1388133381,-0.08566346347,0.1784628689,0.2417775163
1.514984333,-0.1618284175,-0.08245977402,0.1672531718,0.2469041808
1.524937333,-0.1801858241,-0.06649746001,0.1679837814,0.2551615061
1.534891333,-0.1865831897,-0.07762061834,0.1488312265,0.2509760567
1.544845333,-0.1948259365,-0.08544711649,0.1506786543,0.2606960148
1.554799333,-0.1909161226,-0.08096347153,0.1324283248,0.2460514394
1.564752333,-0.1769323602,-0.05418263912,0.1173255515,0.2191029519
1.574706333,-0.1803085425,-0.04976331353,0.1300251192,0.2278027425
1.584660333,-0.1739545195,-0.03003363848,0.1011819738,0.2034698654
1.594614333,-0.1365310968,-0.03481081367,0.08783921242,0.1660369247
1.604567333,-0.1691261081,-0.02281291187,0.06818262756,0.1837741551
1.614521333,-0.1486274511,-0.01501214147,0.07459643841,0.1669733878
1.624475333,-0.1344106771,-0.0110869056,0.06806919158,0.1510713885
1.634428333,-0.1167585909,-0.02784736454,0.06129987001,0.1347802594
1.644382333,-0.1045162024,-0.02932027817,0.02665745616,0.1117762731
1.654336333,-0.06333243527,-0.02209604323,0.0272997728,0.07241898976
1.664290333,-0.1989478581,-0.04476394415,-0.1511429232,0.2538271935
1.674243333,0.06988570221,-0.8706667829,-0.1311685422,0.8832609154
1.684197333,0.2969717507,0.4592929423,-0.3785893795,0.665185798
1.694151333,0.3588914256,0.6804229438,0.6873691437,1.031627247
1.704105333,0.6405915646,0.7688924861,0.190634433,1.018771169
1.714058333,-0.5237031656,0.2409935778,-0.1946169716,0.6084559769
1.724012333,-0.8730332241,-0.5491845274,0.1276581663,1.039272468
1.733966333,-0.716081823,-0.4042940319,-0.06424569726,0.8248359541
1.743920333,-0.5304356497,-0.5938601786,-0.04179882109,0.7973575306
1.753873333,-0.709336402,-0.172836678,-0.1488870674,0.7451161032
1.763827333,0.0726522392,0.177160694,-0.01856052428,0.1923765901
1.773781333,0.5859659989,0.3046697563,0.07063728869,0.6642058708
1.783735333,0.1885368175,0.4029310459,-0.05278076917,0.4479792059
1.793688333,0.1371911012,0.2152816164,0.2318520409,0.3448520574
1.803642333,-0.0133621303,0.136676327,0.2370019761,0.2739140404
1.813596333,0.0630182936,-0.1297046918,0.07191665947,0.1611416095
1.823550333,0.06240989082,0.0565355587,-0.5169651997,0.523778848
1.833503333,-0.1512552629,-0.1879090458,-0.1766595876,0.2989925985
1.843457333,-0.1914412757,-0.02429576576,-0.0288630259,0.195123347
1.853411333,-0.2684432586,0.03840392768,0.2282317373,0.3544381056
1.863365333,-0.4015644054,0.1447700429,0.3613392162,0.5592659173
1.873318333,0.02160955489,0.2483195543,0.4385055059,0.5043973163
1.883272333,-0.3000599577,0.07438301504,0.4432861894,0.5404363578
1.893226333,-0.4798686364,-0.1000312418,0.2968192846,0.5730461109
1.903180333,-0.2951435456,-0.2578698117,0.2880946541,0.4864206842
1.913133333,-0.7210203083,-0.585954743,0.3603089368,0.9965118041
1.923087333,-0.8276008701,-0.5996559387,0.3445702788,1.078535638
1.933041333,-0.7117779069,-0.4748465359,0.4880784926,0.9850520983
1.942995333,-0.6643875396,-0.3216243428,0.656676524,0.9879661319
1.952948333,-0.4988090835,-0.2197839725,0.6699850792,0.8637103118
