Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.004034042,-0.1692298961,-0.8056211865,-3.321691238,3.422177221
7.013990042,-1.361312203,-6.985693683,-3.728727322,8.034705632
7.023946042,1.095801981,-4.462706668,-2.752273298,5.356448552
7.033902042,0.3126442621,-0.130672406,1.420141917,1.460008485
7.043858042,-1.86321746,4.199782523,3.970409701,6.0723888
7.053814042,-1.543788016,3.526763324,5.146357859,6.427000871
7.063769042,-1.59044792,0.6910210222,3.442469863,3.854560078
7.073725042,0.7464397627,-0.5054783446,-0.6819783032,1.130387138
7.083681042,0.631875705,-2.882111891,-1.166837611,3.172908109
7.093637042,0.3238431419,-2.494732684,-0.5842213359,2.582611104
7.103593042,0.7488387291,-2.834122623,0.4452789205,2.965009916
7.113549042,-0.1035349665,0.9108628821,-3.304593687,3.429392091
7.123504042,-1.956549255,-1.443950025,2.203445158,3.281500758
7.133460042,-0.6447618719,0.4046495426,-0.708316209,1.039793718
7.143416042,-0.3275220638,-1.395112326,-3.063867327,3.38243878
7.153372042,0.3400858299,-1.018745765,-5.466871816,5.571372251
7.163328042,0.7854076543,-2.201208891,-5.305408557,5.797374037
7.173284042,0.6354068385,-3.067300227,-2.119927038,3.782348897
7.183240042,-1.148903689,0.2100033349,3.019848026,3.2378331
7.193195042,-1.877817958,3.424922369,10.8835792,11.56324304
7.203151042,-1.842731594,4.274945557,10.57105956,11.55067614
7.213107042,0.7713795993,1.137284614,1.061583636,1.736491462
7.223063042,1.419223612,0.01023496628,-5.939995762,6.10719658
7.233019042,1.556962378,-4.793298301,-3.61956039,6.204922067
7.242975042,0.8534975304,-4.628461198,-4.872350317,6.774282893
7.252930042,1.325715816,-7.071954732,-5.917826629,9.316154688
7.262886042,1.174055122,-4.213476117,-6.317322435,7.683771806
7.272842042,0.090806382,0.3695913917,3.742175918,3.76147899
7.282798042,-1.983708841,7.472211846,12.01268356,14.28543373
7.292754042,-1.845463998,9.678507814,10.00646177,14.04309539
7.302710042,-0.1159852966,5.348006108,4.044796517,6.706340342
7.312666042,0.6265684066,-0.5831656212,-3.096054203,3.212198894
7.322621042,0.3762952244,-6.778643777,-3.751598121,7.756680863
7.332577042,2.309175096,-7.104465251,-8.914856772,11.63100973
7.342533042,2.754324501,-2.672776308,-6.26065473,7.343421157
7.352489042,-1.004116689,-1.733632198,6.740217045,7.031661023
7.362445042,-0.06861195937,4.670174065,5.366179254,7.114148803
7.372401042,-1.067096172,2.03909776,1.218807664,2.604247691
7.382356042,2.341370158,1.429350697,-4.540984221,5.305242249
7.392312042,1.901802506,-3.056413881,-4.571236838,5.818481315
7.402268042,1.178037295,-4.997210591,-1.715107634,5.413084126
7.412224042,-0.9703084539,-0.2824860048,2.791224525,2.968540245
7.422180042,-1.698894328,5.604122924,8.709033027,10.49474592
7.432136042,-1.858046475,8.277993246,7.723439806,11.47296959
7.442092042,-0.2364597199,5.413193207,0.5609467864,5.447314493
7.452047042,-0.6895033774,-0.573976137,-1.806979086,2.017433253
7.462003042,-0.5815681618,-4.520463125,-2.100360793,5.018398535
7.471959042,-0.6068584293,-5.080968447,-2.423763859,5.662079896
7.481915042,-0.1682775674,-3.397708257,-3.25884858,4.710926959
7.491871042,-0.7745294943,0.3514463121,-0.05756993115,0.8524815217
