Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.006202208,0.8040070626,0.591095615,-1.246510018,1.596749388
2.016158208,0.8475047922,0.6029327184,-1.223326392,1.6057147
2.026114208,0.8891131403,0.6250691074,-1.261008773,1.664745233
2.036070208,0.9945219201,0.6438275599,-1.292166831,1.753078121
2.046026208,1.082391538,0.6574164891,-1.295954658,1.811978575
2.055982208,1.115341621,0.6300333935,-1.34285459,1.855852219
2.065937208,1.134610244,0.6018924987,-1.417047278,1.912495222
2.075893208,1.108332126,0.5454867482,-1.49325901,1.937983066
2.085849208,0.995615788,0.5008631372,-1.532024295,1.894521871
2.095805208,0.8119679005,0.5460685462,-1.525552305,1.81239967
2.105761208,0.5394831195,0.6393146789,-1.499851745,1.717358598
2.115717208,0.3984468162,0.5905693656,-1.349764829,1.526236265
2.125672208,0.2869668724,0.6806042075,-1.218355382,1.424767318
2.135628208,0.2192318492,0.7963609511,-1.214153573,1.468476171
2.145584208,0.09471261442,0.7093871266,-1.221154736,1.415422009
2.155540208,-0.07247448385,0.6131179833,-1.338075368,1.473639
2.165496208,-0.05175443664,0.4751675481,-1.254931762,1.342876185
2.175452208,-0.03980433583,0.4816439241,-1.218945366,1.311256291
2.185407208,-0.132893617,0.4481627673,-1.076526488,1.173635318
2.195363208,-0.2114464277,0.3732353765,-0.9389958832,1.03234079
2.205319208,-0.219187995,0.3187662238,-1.03144621,1.101606357
2.215275208,-0.1440892808,0.4323717767,-1.130994764,1.219367143
2.225231208,-0.07296404198,0.5138860559,-1.082190101,1.200224165
2.235187208,-0.1028912611,0.5596305782,-1.046313633,1.191026958
2.245142208,0.03291616961,0.500807004,-1.071603718,1.18331131
2.255098208,0.2715572664,0.3999934047,-1.13711329,1.235623206
2.265054208,0.5457886107,0.298250683,-1.116249548,1.277830869
2.275010208,0.7455183877,0.275049516,-1.030019489,1.300918926
2.284966208,0.8673901494,0.3730178601,-1.084217039,1.437718534
2.294922208,1.043561933,0.3854999113,-0.9973268294,1.494085839
2.304878208,1.184482462,0.4202545917,-1.06488439,1.647298208
2.314833208,1.31196872,0.3015175223,-1.052591203,1.708836733
2.324789208,1.253104507,0.2525786662,-1.087955456,1.678604767
2.334745208,1.217468505,0.1767718542,-0.9766446429,1.570768159
2.344701208,1.083937249,0.1351841176,-0.9480464959,1.446370238
2.354657208,1.032788,0.1201363081,-0.9160508242,1.385724683
2.364612208,0.9531996471,0.08419756651,-0.8944038472,1.309823285
2.374568208,0.7700376633,0.04533697128,-0.8855178335,1.17437442
2.384524208,0.6970880932,0.1425475162,-0.8856485188,1.136056734
2.394480208,0.5856099035,0.2392978853,-0.7397955716,0.973396078
2.404436208,0.6849312933,0.2874321645,-0.6200364089,0.9675708109
2.414392208,0.646564934,0.2617430073,-0.6010218483,0.9207512573
2.424348208,0.6574530342,0.1406109184,-0.6963048586,0.9679134149
2.434303208,0.5961750913,0.008419405818,-0.6590958095,0.8887648237
2.444259208,0.4385850281,-0.01617164433,-0.4905679446,0.6582364752
2.454215208,0.4587326328,-0.02142770648,-0.3274411529,0.564014613
2.464171208,0.397222994,-0.005402827263,-0.3633720008,0.5383813782
2.474127208,0.2373028153,-0.01003557622,-0.543869116,0.593470264
2.484083208,-0.108280786,0.002874491215,-0.672532711,0.6811998523
2.494038208,-0.7372780529,0.06831185102,-0.8365003324,1.117129465
2.503994208,-1.361206222,0.05276702821,-1.003711404,1.69207072
2.513950208,-1.870064111,0.02765849948,-1.103398537,2.171495592
2.523906208,-2.145110119,0.0195384711,-1.031528363,2.380321394
2.533862208,-2.098811865,0.1054475176,-1.02890004,2.339821728
2.543817208,-1.627457725,0.1334194279,-0.7810365683,1.810093233
2.553773208,-1.294861521,0.3278381789,-0.3050150344,1.370101602
2.563729208,-1.218619603,0.5542751133,0.3015023196,1.372282145
2.573685208,-0.6786228785,0.6405004942,0.2338073498,0.961995723
2.583641208,-0.03857188895,0.3233358228,0.2598996726,0.4166313535
2.593597208,0.6975753855,0.03362850666,0.08330586612,0.7033364502
2.603553208,1.586435853,-0.2911813992,0.03352091789,1.61328515
2.613508208,2.355886748,-0.5019653374,-0.07229438961,2.409854363
2.623464208,2.760869582,-0.5991554171,-0.01762233853,2.825190013
2.633420208,2.695053323,-0.4771977013,0.220247072,2.745822068
2.643376208,2.098305204,-0.03983006358,0.2792425543,2.117179154
2.653332208,1.345876285,0.5284099549,0.07798899293,1.44799252
2.663288208,0.5027377546,1.047709363,-0.03923832536,1.162746664
2.673243208,0.1257176216,1.312724472,-0.0790455848,1.321097523
2.683199208,0.3159792946,1.397526056,-0.2827386045,1.460432508
2.693155208,0.4567708189,1.241404814,-0.723855477,1.507876734
2.703111208,0.3882800431,1.060660946,-1.079545113,1.562427818
2.713067208,0.2729700999,0.712622391,-1.241404229,1.457198616
2.723023208,0.09660725847,0.3113016683,-1.542644008,1.576702961
2.732978208,0.02004089311,-0.1337410247,-1.936546369,1.941262511
2.742934208,-0.3503340986,-0.326164121,-2.114254654,2.167761462
2.752890208,-1.133230008,-0.198295455,-2.204649977,2.486767553
2.762846208,-1.826032239,0.1694382763,-2.10812648,2.79415467
2.772802208,-2.146543564,0.5275433975,-1.857889624,2.88750847
2.782758208,-2.243873246,0.7371637398,-1.656891001,2.885076309
2.792713208,-2.162406768,0.939203167,-1.708583311,2.911591068
2.802669208,-1.712244983,1.031163497,-1.577456284,2.546261842
2.812625208,-1.095387413,1.146165365,-1.523439706,2.198735356
2.822581208,-0.6721738382,1.100289865,-1.638876314,2.085274809
2.832537208,-0.2585913581,0.9717873609,-1.562694403,1.858293293
2.842493208,0.06056831025,0.7498463506,-1.386287708,1.577254475
2.852448208,0.4030769339,0.4270291758,-1.056634261,1.208842791
2.862404208,0.7294697542,0.314643352,-0.3763186133,0.8790575976
2.872360208,0.8442507436,0.3610743374,0.2674522287,0.956381038
2.882316208,0.9904078192,0.492226215,0.7578544047,1.340722788
2.892272208,1.157528625,0.8770256299,0.6826662281,1.604705472
2.902228208,1.313186695,0.881326257,0.351541037,1.620116158
2.912183208,1.486914488,0.1342240047,0.2604013637,1.515499802
2.922139167,1.456031103,-0.4139740974,0.2111888579,1.528398463
2.932095167,1.327272052,-0.8100282329,0.2025788328,1.568067289
2.942051167,1.164035333,-1.024233962,0.2068306357,1.564229004
2.952007167,0.9272088466,-0.8785903448,-0.07483383536,1.279545756
2.961963167,0.8683392256,-0.5948050886,-0.3385005766,1.105616907
2.971918167,0.6898553798,-0.4304106206,-0.3639447355,0.8908476401
2.981874167,0.2373246693,-0.4898896676,-0.4707815516,0.7196875394
2.991830167,-0.03148769483,-0.7375040478,-0.7410696799,1.045986599
