Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.006817458,0.6256979755,0.01091382802,-0.5536073613,0.8355226979
9.016772458,1.133449133,0.1043301147,-1.033407658,1.537375393
9.026726458,0.926970134,-0.1333837599,-0.9526833379,1.335915566
9.036681458,-0.2659868068,0.9887606585,0.03412610471,1.024480948
9.046636458,1.592617822,1.509842883,-0.1371122369,2.198830785
9.056591458,-0.2917355325,0.6417249012,0.8319172847,1.090415902
9.066546458,0.1225176597,0.008435778022,0.1811417708,0.2188471622
9.076501458,0.9434801859,-1.16385904,-1.364098401,2.026200181
9.086456458,0.1468031929,-1.727959814,-2.913995588,3.39098313
9.096411458,0.2384741588,-2.004432542,-1.59510932,2.572740462
9.106366458,0.4918223186,-1.249724232,0.1262735456,1.348942125
9.116321458,0.2061733355,0.3152222264,0.613263579,0.7196976543
9.126275458,0.2717373607,1.078155815,-0.7682592326,1.351474529
9.136230458,0.780473116,0.4471207935,0.224379884,0.9270391691
9.146185458,0.3418289579,0.2886571562,0.3179569691,0.5488776044
9.156140458,0.2306586242,-0.6148750716,-2.298980768,2.390938587
9.166095458,0.6830289748,-0.5451405931,-3.526703097,3.633365049
9.176050458,0.722423567,-0.5107648122,-0.55154154,1.042580728
9.186005458,0.9990456916,1.0504558,1.491648687,2.08003978
9.19596075,0.117903695,2.122885437,1.05165331,2.372028361
9.20591575,1.312229798,1.983708256,1.136806896,2.636166802
9.21586975,1.175684887,0.8485362411,0.6845437691,1.60338669
9.22582475,0.4840605783,-0.4987014216,-1.705711743,1.841865984
9.23577975,0.4778187487,-1.442181242,-3.012492813,3.373916188
9.24573475,0.2772982089,-1.938388242,-3.216654487,3.765781375
9.25568975,0.1978448539,-1.095539587,-3.085126634,3.279840837
9.26564475,0.2621023187,0.685519377,-2.816404682,2.910458688
9.27559975,0.2706746292,2.186200258,-0.1789812246,2.210151714
9.28555475,0.5607792637,2.826240576,0.1367482477,2.884581297
9.29550975,1.037612099,1.94990024,-0.6219607276,2.294686244
9.30546375,0.8443018337,1.002092895,-1.05988619,1.685346994
