Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.004025375,0.3403629148,1.347244679,-1.550301522,2.081910168
3.013980375,0.6329037186,0.791056357,-1.336339915,1.676944139
3.023934375,1.821648289,0.6093137848,-2.144534753,2.879009393
3.033889375,1.730410675,0.8278575629,-3.051056077,3.603971758
3.043844375,1.596197195,0.6235605258,-3.261130748,3.68397163
3.053799375,1.628722039,-0.1470346695,-2.354964935,2.867091648
3.063754375,1.5551762,-0.2342476451,-1.849584823,2.427840396
3.073709375,1.390823685,0.9623025924,-1.800919617,2.470572458
3.083664375,1.271027393,1.109664706,-1.548186876,2.289923361
3.093619375,1.523925609,1.305425393,-1.85457396,2.732385275
3.103573375,1.430080429,0.6693670285,-2.171575786,2.684943882
3.113528375,1.318810693,1.103116409,-1.560703134,2.32205119
3.123483375,1.502332719,2.048100718,-0.5419143918,2.597189126
3.133438375,1.21839602,1.823789247,-0.4247057846,2.234070518
3.143393375,0.5481159487,1.217552851,-1.229655126,1.815190835
3.153348375,0.2640515611,0.7772779781,-1.595983187,1.794727448
3.163303375,-0.3531193101,0.6964507467,-1.350884863,1.560329069
3.173257375,-0.9568692134,1.455837414,-0.9975613028,2.007533268
3.183212375,-0.8127530354,1.018970883,-1.11957369,1.718230021
3.193168958,-0.5184118374,0.1976218557,-1.520260867,1.618331961
3.203123958,-0.3856817232,-0.3712145787,-2.66687179,2.720065403
3.213078958,0.2111427745,0.1707234943,-2.081174032,2.098812315
3.223033958,0.2262599466,1.252435001,-1.036630644,1.641459743
3.232988958,0.02091695219,2.325682079,-0.4717004415,2.373127884
3.242943958,-0.3984010617,1.674330322,-1.074941016,2.029187921
3.252897958,-0.6698386064,0.5878743839,-1.050162562,1.377360322
3.262852958,-1.289423318,-0.6056779861,-0.8550301588,1.661485747
3.272807958,-1.073306719,-1.109317381,-0.7663588876,1.723333488
3.282762958,-1.219830196,-0.6609388518,-1.154421633,1.80485877
3.292717958,-1.586456026,-0.4863240355,-1.250402217,2.077705343
3.302672958,-1.32163826,0.4189933473,-0.8468481499,1.624633776
3.312627958,-0.8573193437,1.683762465,0.6326558697,1.992562658
3.322581958,-0.4655604997,2.229043976,1.428150263,2.687935416
3.332536958,-0.3143797888,1.875970969,0.4139150405,1.946645162
3.342491958,-0.17019169,1.346627798,0.6320413274,1.49728016
3.352446958,0.1999020871,1.270577157,0.5040744281,1.381455097
3.362401958,0.004720530286,0.2701998353,-0.661356343,0.7144385536
3.372356958,-0.583755386,-0.2628978324,-1.832573519,1.941188121
3.382311958,-0.7384235955,-1.283479623,-2.738942816,3.113582679
3.392266958,-0.7959048682,-1.832459498,-3.465739442,4.000340267
3.402220958,-0.8243679446,-1.295006239,-4.143391683,4.418633081
3.412175958,-0.5963967738,-0.6947082764,-3.604885048,3.719342
3.422130958,-0.4412216838,-0.7969678921,-3.117659664,3.248020348
3.432085958,-0.3260398677,-0.6678695565,-2.816179857,2.912596904
3.442040958,-0.1566484605,-0.6818508339,-2.274156999,2.379338008
3.451995958,-0.3173518554,0.3694656765,-1.566332248,1.640309056
3.461950958,-0.2474284569,1.984655505,-0.7771899775,2.145717264
3.471905958,0.1656683571,3.156821099,0.62139384,3.221660404
3.481859958,0.1751222633,3.38737038,0.4836115122,3.426197016
3.491814958,0.2572544105,2.350614606,-0.1136143237,2.367377679
3.501769958,0.7008900259,1.066777133,-1.202388682,1.753567456
3.511724958,1.062641982,-0.2975110102,-1.100709988,1.558615816
3.521679958,1.502502581,-0.3742188781,-1.682314695,2.286424393
3.531634958,1.76103532,-0.08988222957,-1.850175392,2.55587034
3.541589958,1.724334687,1.086059496,-1.106068961,2.318672872
3.551543958,1.422776234,1.994468887,-1.084682477,2.679316037
3.561498958,1.623857156,1.758171793,-1.330948197,2.738522087
3.571453958,1.851316038,1.459346328,-1.920334963,3.040517908
3.581408958,1.813993114,1.025767686,-2.324255358,3.121687578
3.591363958,2.163264262,0.2236641848,-2.728694108,3.489342269
3.601318958,1.09161881,-2.885939478,-3.102068941,4.375283992
3.611273958,0.9786070416,-2.096896318,-2.695124366,3.552230462
3.621228958,0.4504723078,-2.419995328,-0.7306192437,2.56770465
3.631182958,-0.7388701035,-1.746712419,-1.340491145,2.322466322
3.641137958,0.1624282687,0.8997531724,-1.391492314,1.664989362
3.651092958,0.271204058,6.234850967,-2.286746054,6.646512299
3.661047958,1.880720662,3.896668126,2.593942392,5.044766578
3.671002958,2.564228889,1.621964997,5.680109246,6.439695745
3.680957958,0.2631943593,2.707668398,6.617274073,7.154652723
3.690912958,2.179528146,-1.808611044,7.620056355,8.129371175
3.700867958,0.6899164101,-3.952030149,2.439755116,4.69541606
3.710821958,1.295685247,-2.465203661,1.92532907,3.385693633
3.720776958,3.21779294,1.059197388,3.191581042,4.65427546
3.730731958,1.755851617,0.7403820473,5.188227432,5.527104519
3.740686958,1.000156297,-0.07454322875,1.678352036,1.955181544
3.750641958,1.830622888,-2.060472842,0.07548082978,2.757249688
3.760596958,0.4878294377,-2.383834392,-0.5455145225,2.493637918
3.770551958,0.5276766044,-2.855589505,0.3010643631,2.919498891
3.780505958,-0.5862710408,-2.183789451,0.5198700964,2.320110992
3.790460958,-0.8750619887,-1.519608902,0.08900046945,1.755809154
3.800415958,-1.918939671,-2.094649233,0.09946289241,2.842494985
3.810370958,-1.39412707,-2.580723007,-0.6586675009,3.006254215
3.820325958,-0.6680431458,-2.268571739,-1.456022186,2.777174821
3.830280958,0.06620479773,-0.3612532622,-1.817629205,1.854363212
3.840235958,1.037721661,0.3221973699,0.3035599548,1.128195921
3.850190958,1.800102322,2.346857185,1.675282248,3.399217208
3.860144958,2.581225868,2.585339384,1.546566905,3.967187405
3.870099958,2.98337251,2.529418368,0.4723556221,3.939744744
3.880054958,2.697337537,1.292408906,0.03608316779,2.991195842
3.890009958,3.260941006,0.3888638145,-1.363195299,3.555735189
3.899964958,2.671446651,-0.7731188536,-2.595505353,3.804075185
3.909919958,1.952316455,-2.046265862,-3.190554855,4.263611592
3.919874958,1.67315927,-0.6105919862,-3.297223856,3.747528476
3.929828958,2.11325478,1.847910765,-0.6096885914,2.872688661
3.939783958,2.145038052,3.632071677,1.262882806,4.403181338
3.949738958,0.7859021095,1.631128169,1.070160332,2.103203358
3.959693958,-1.611493511,-0.1857280344,0.8259428921,1.820326317
3.969648958,-3.024689813,-0.6543893856,1.562848477,3.466910627
3.979603958,-4.263004373,0.04165848792,0.7380770749,4.326626802
3.989558958,-4.419776995,0.1836347312,-1.131928272,4.566115637
3.999513958,-3.419323952,0.06106247306,-1.514875581,3.740368022
