Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.00868833,0.2086797445,0.2164510596,-0.1912390351,0.356329434
13.01864333,0.5099818701,0.3274060696,-0.07408480704,0.6105446756
13.02859833,0.603887788,0.4839915812,-0.1956247392,0.7982464217
13.03855333,0.3895363174,0.1993280733,-0.9249675357,1.023247363
13.04850833,0.3729685242,-0.007686749697,-1.165835106,1.224065399
13.05846333,0.03578912593,0.3275803167,-1.03839241,1.089425776
13.06841733,0.4256863627,0.5626664525,-0.5361633629,0.8861566272
13.07837233,0.1596000436,0.5292466915,-0.5991405067,0.8151954251
13.08832733,0.1383931426,0.3809256345,-0.8617585498,0.9523049927
13.09828233,0.2066071989,0.3392659771,-0.8928297767,0.9772067069
13.10823733,0.3626241419,0.4839611757,-0.7620983139,0.9728866984
13.11819233,0.3402777647,0.5368685371,-0.7231549805,0.9627927654
13.12814733,0.4963626084,0.2922409147,-0.7091848129,0.9136321416
13.13810233,0.3793313181,0.1208590239,-0.9355907571,1.016773926
13.14805733,0.1585827743,0.07811236918,-0.8376598352,0.8561098283
13.15801233,0.2407870249,0.135334391,-0.4078032383,0.4925416429
13.16796733,0.2379065403,0.1851854128,0.04386464238,0.3046592619
13.17792233,0.03430261753,0.02675042689,0.2081199467,0.2126174196
13.18787633,-0.08966295898,-0.1517750072,0.101446268,0.2033874242
13.19783221,-0.2184698839,-0.1917541748,0.1948385811,0.3499440332
13.20778721,-0.2685860769,-0.2486867595,0.5295448995,0.6437401538
13.21774221,-0.2037413324,-0.16593404,0.6534421366,0.7042948687
13.22769721,-0.1292173994,-0.1641412836,0.5237111324,0.5638376074
13.23765221,-0.07824524716,-0.2931723762,0.4743758351,0.5631205854
13.24760721,-0.05391344793,-0.2417917228,0.3961453521,0.4672269653
13.25756221,-0.009900651723,-0.1793943304,0.2568319309,0.3134373772
13.26751721,0.004673021659,-0.08189785659,0.08629788637,0.1190647775
13.27747221,-0.01074608602,0.01027823567,-0.07351470351,0.07500354742
13.28742721,-0.1235947169,0.05382128119,-0.1397005069,0.1941355608
13.29738121,-0.1923116338,0.1504400879,-0.3142860872,0.397984584
13.30733621,-0.2412012271,0.2116692066,-0.3560618117,0.4793348504
13.31729121,-0.1187230361,0.1623087662,-0.3446802065,0.3990535548
13.32724621,-0.1402502183,0.08929926217,-0.4914561367,0.5188194448
13.33720121,-0.1065512527,0.06716111898,-0.5400725189,0.5545647942
13.34715621,-0.08498737916,0.1106053466,-0.4382461819,0.4599088097
13.35711121,-0.02773480564,0.1891966027,-0.2884720919,0.3460935158
13.36706621,0.09028897651,0.1599652022,-0.1780392382,0.2558103507
13.37702121,0.1571432628,0.05331725121,-0.1425831842,0.2187845944
13.38697621,0.1944970306,0.002646449804,-0.004349159002,0.1945636497
13.39693121,0.1888522748,-0.06479767442,0.08463026047,0.2168552542
13.40688621,0.1438091992,-0.09882437646,0.1382910356,0.2226471506
13.41684021,0.1658273283,-0.1123817307,0.2229797682,0.2997471155
13.42679521,0.1210885271,-0.1312641442,0.3326939991,0.3775950264
13.43675021,0.02102534495,-0.08787604988,0.2952881911,0.308803143
13.44670521,-0.01791272588,-0.108323763,0.2429298833,0.2665892563
13.45666021,0.009613845795,-0.1066204691,0.2113862014,0.2369482572
13.46661521,0.05491324872,-0.09240121007,0.1368534976,0.1740181839
13.47657021,0.09516884342,-0.06366156042,0.04584334016,0.1233349702
13.48652521,0.09345992155,0.001622602344,-0.07752764761,0.1214410389
