Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.00324333,-1.026782471,-0.1936118352,1.508799155,1.835277274
12.01319833,-0.6858348343,0.7809827739,1.596835418,1.905304927
12.02315333,0.0479723662,-0.05900717676,1.570574696,1.572414726
12.03310833,-0.6715937213,-0.8409038705,0.4158928612,1.15374361
12.04306333,-0.6338880242,-1.319487362,0.8854853815,1.710831753
12.05301833,0.1264444122,-0.8492466778,0.9380079961,1.271639536
12.06297233,0.2182083306,-0.4270613354,1.323325767,1.407546569
12.07292733,0.4922995976,-1.288980099,1.130154519,1.783557632
12.08288233,0.5489393829,-1.569082194,1.02341886,1.952111559
12.09283733,1.252911111,-0.7902026635,1.468371213,2.085742199
12.10279233,1.193357365,-0.01671952844,2.026599922,2.351911688
12.11274733,0.6049537354,0.07706513286,2.743929029,2.810881458
12.12270233,0.7101738694,-0.5708683419,2.955269914,3.092548764
12.13265733,0.75745102,-0.5437507099,2.095561983,2.293638356
12.14261233,1.413454456,-0.6520633632,2.209365172,2.70265325
12.15256733,0.7274548768,-1.158994741,1.483788859,2.018437214
12.16252233,1.157814773,-2.021173705,1.743228356,2.909385381
12.17247633,0.1753052628,-1.391394666,1.433217753,2.005199286
12.18243133,-0.2713991723,-0.8163607675,1.485373455,1.716518777
12.19238533,-0.2124221087,-0.8082758224,1.300830359,1.546154125
12.20234033,-1.810116995,-0.7548223311,1.6658656,2.573205876
12.21229533,-1.389943533,-1.062999832,1.667146725,2.416876056
12.22225033,-0.7200551523,-1.058118576,1.529230788,1.994151736
12.23220533,-0.5017436183,-0.6970910168,1.103836201,1.398619642
12.24216033,-0.2675180829,-1.287317151,1.789968367,2.22097684
12.25211533,-0.5869640821,-1.258175213,1.758950934,2.240856999
12.26207033,-1.101642765,-1.385508274,2.056972699,2.713740341
12.27202533,-1.644719291,-1.347293211,1.889855475,2.844618473
12.28197933,-1.207791217,-1.380878448,1.732347565,2.523214814
12.29193433,-0.7129358017,-1.468755083,2.314606867,2.832476638
12.30188933,-0.4888699498,-1.004419502,2.707624252,2.929006905
12.31184433,-0.1114592228,-0.8587893337,2.675017546,2.811700757
12.32179933,-0.6443787331,-1.169453071,2.41268777,2.757518216
12.33175433,-2.410739771,-1.825021255,2.221697534,3.752107242
12.34170933,-2.132103572,-1.660908038,1.712779858,3.199702485
12.35166433,-0.6130359031,-1.259244668,1.567444097,2.101996943
12.36161933,0.7190600292,-0.4763978022,1.828337211,2.021588274
12.37157433,0.9891709869,-0.1497325748,0.7811172599,1.26926091
12.38152933,0.585910158,-0.4606225991,0.1566121164,0.761571564
12.39148433,0.01745021112,0.02810698092,-0.47166682,0.4728256564
12.40143833,0.2013916288,0.1783470941,-0.3563755149,0.4465084341
12.41139333,0.4789466035,0.4023960257,-0.6682016784,0.9153173731
12.42134833,0.2207759526,0.07943734825,-1.170941772,1.194218132
12.43130333,0.2208566442,-0.05563567221,-1.611240034,1.627257642
12.44125833,0.7326590449,0.5507872492,-1.58150168,1.827923257
12.45121333,0.8451673678,1.146848904,-1.104119791,1.802401399
12.46116833,0.8827313429,1.171478546,-0.4573159987,1.536461692
12.47112333,0.5851854687,0.7837590319,-1.021065063,1.413963973
12.48107833,0.6500844461,0.2001320654,-1.067160418,1.265501477
12.49103333,0.4449450445,0.1243094659,-0.9449138501,1.051803746
