Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
12.00492942,-0.07224852551,0.3302378762,3.085604644,3.104067158
12.01488342,1.43042293,-4.01748505,5.142309247,6.680541915
12.02483742,0.8171412246,-6.085523019,2.471803413,6.618997078
12.03479042,0.7073346077,-4.083436965,0.7208921081,4.206478946
12.04474442,-0.1077491096,-1.190355697,0.5092983305,1.299207969
12.05469842,0.2791268343,-0.114867382,2.814838213,2.83097518
12.06465142,0.06749453818,0.3354763967,4.040347663,4.054813086
12.07460542,0.5233964791,0.4494742978,1.745364344,1.876770554
12.08455942,0.1621819182,0.8150773036,0.9471854934,1.260085054
12.09451242,0.09939360291,-2.454313222,2.183600585,3.286585461
12.10446642,0.7926573247,-5.193236157,3.344919595,6.227880419
12.11442042,0.6013662859,-2.942608938,2.284416816,3.773479689
12.12437342,0.3858611961,-1.024722789,4.097297205,4.241083593
12.13432742,-0.1710512673,-0.03055871844,3.934409856,3.938244951
12.14428142,0.4053402449,-0.3624572039,3.094914873,3.142319845
12.15423542,0.1745751831,-0.1684027344,2.459761365,2.471692122
12.16418842,0.05980539478,-0.2671815026,4.040285683,4.049551955
12.17414242,0.1689008806,0.09419338167,3.904125372,3.90891223
12.18409642,-0.004778856263,-2.145215369,3.340757254,3.970217985
12.19404942,0.06515296586,-4.361714728,2.933726725,5.256952804
12.20400342,-0.4845361032,-4.110493786,1.810000343,4.517414707
12.21395742,-0.1280878635,-2.454298604,2.907878231,3.807327664
12.22391042,0.04263453439,0.6922974694,4.334554996,4.389699364
12.23386442,0.04864015477,2.346103479,4.417384899,5.001985281
12.24381842,0.1651813571,1.493946642,1.379340046,2.040034415
12.25377142,0.8495378691,-0.5486138391,-0.2495474696,1.041616856
12.26372542,0.8931260844,-1.62017458,0.5929041588,1.942723658
12.27367942,1.081308341,-2.153458773,1.706172504,2.952564484
12.28363242,1.593042622,-1.788551586,1.407096194,2.777880716
12.29358642,1.463330475,-1.561550395,1.650474851,2.702562294
12.30354042,1.422125439,-1.48772579,0.6416038638,2.155788558
12.31349342,1.269550532,0.4622025168,-0.2219591367,1.369180623
12.32344742,-0.07553367399,2.500620246,1.43126069,2.882241161
12.33340142,0.05472876906,2.189519137,2.846535384,3.591622612
12.34335442,0.04050165284,0.01659907579,1.367603222,1.368303507
12.35330842,-0.9622735756,-1.738768977,-0.07695578992,1.988771023
12.36326242,-1.226653896,-3.766692123,-2.298254544,4.579806031
12.37321542,-1.705047061,-4.736937574,-4.415221429,6.696263385
12.38316942,-1.624903223,-1.391390573,-1.649034974,2.70103583
12.39312342,-0.03909071971,3.778828604,1.988076711,4.270072916
12.40307642,0.1679132128,5.727614949,2.044271961,6.083815884
12.41303046,-0.7955057227,2.111617852,1.526629069,2.724400049
12.42298446,-0.194535074,-2.150199535,-1.425140117,2.586933762
12.43293746,1.079077117,-2.756856346,-1.993558475,3.569165131
12.44289146,0.4781792661,-1.605596886,-1.014530507,1.958537445
12.45284546,0.4947852855,0.2606226808,0.9488610131,1.101396333
12.46279846,0.4708290968,0.4605079937,2.208287822,2.304405077
12.47275246,0.5244387819,0.2487908399,2.913386893,2.970649105
12.48270646,1.488244145,-0.3849099272,3.021235278,3.389821366
12.49265946,-0.8959830339,-1.971127971,1.381963107,2.568648109
12.50261346,0.3056830422,-2.963953614,-0.5327076584,3.026919325
12.51256746,-0.8925094955,-2.026723883,3.053301993,3.771847817
12.52252146,0.4827538718,0.8133535445,5.964061732,6.03859484
12.53247446,-1.728380521,0.5325018364,5.77239702,6.049084624
12.54242846,-1.971686088,-3.361451427,2.230554897,4.490242407
12.55238246,-1.829508408,-4.584688357,1.699656367,5.220660889
12.56233546,-0.5216601119,-2.060662876,3.772459817,4.330117069
12.57228946,-1.520815768,0.713012985,4.993783538,5.268694538
12.58224346,-0.9823621966,2.183064981,4.76070592,5.32870801
12.59219646,0.3652177475,-0.2055477566,3.052924263,3.081554873
12.60215046,-0.3386698535,-2.575159382,-0.4926407826,2.643641059
12.61210446,-0.5170738117,-2.942498426,-0.8528815994,3.106938901
12.62205746,0.4569987141,-0.9801979959,0.3593137407,1.139623754
12.63201146,0.2690145316,0.2979437041,1.654772555,1.702765831
12.64196546,0.7129226455,1.26813419,1.187307544,1.877797174
12.65191846,0.1766265509,0.1937983614,0.2580124837,0.3678657161
12.66187246,0.7051219482,-0.04912304342,-1.340463079,1.515404666
12.67182646,0.1644529402,0.1084494781,0.1414710438,0.2425285862
12.68177946,0.5111358181,1.159098821,0.8861817849,1.545990963
12.69173346,2.506212523,0.7409112203,1.485122609,3.0059341
12.70168746,1.216545595,-1.132434933,0.5987999064,1.766622029
12.71164046,0.5117564269,-3.113334187,-0.9313374925,3.289701191
12.72159446,0.4683551764,-2.484679567,-1.732319206,3.064950073
12.73154846,0.07371255867,-0.002486236095,-0.4583377996,0.4642340587
12.74150146,0.8889939301,2.206851454,2.453158396,3.417380527
12.75145546,1.466826964,1.755655151,4.0387733,4.6417234
12.76140946,-0.2161051968,0.2856423318,1.856751171,1.890983318
12.77136246,1.02938682,-1.607363915,-0.2813826352,1.929360559
12.78131646,0.9969380627,-2.358941626,-0.4329062122,2.597286831
12.79127046,0.6608196417,-2.367210174,0.888909511,2.61352764
12.80122446,0.3105306398,-2.152004571,1.376082562,2.573160735
12.81117746,0.08916521475,-1.099533235,1.282839061,1.691921933
12.82113146,-0.02098616861,-1.33553563,2.202284194,2.575684668
12.83108546,-0.8087411146,-0.2711634564,3.736649714,3.832772221
12.84103846,0.3783827535,-0.05287929475,4.284342032,4.301343555
12.85099246,0.6214609368,0.2512297136,3.695880588,3.756176698
12.86094646,-0.9186654067,-0.8883546102,3.902943943,4.106834725
12.87089946,-0.4705103139,-1.908698419,3.822470468,4.298347367
12.88085346,-1.316223446,-4.042193044,3.018061994,5.213488944
12.89080746,-1.488117261,-3.281533438,1.803749084,4.02944977
12.90076046,-0.7206585118,-1.940441784,3.146207818,3.766070451
12.91071446,0.5212672886,-1.357242249,4.956946079,5.16576621
12.92066846,-0.5801926775,-0.7143157446,4.151358806,4.252134813
12.93062146,-0.9527594979,-0.6449063712,3.245461965,3.443352763
12.94057546,0.118519626,-1.614529093,3.910754068,4.232581775
12.95052946,-1.050115785,-1.746961511,2.957087814,3.591515839
12.96048246,-0.3137384223,-2.209803128,2.335607142,3.230591647
