Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.00956208,-1.215632114,9.305336757,5.444977502,10.8496467
11.01951608,0.5352590179,6.775041307,4.638250607,8.22806512
11.02947008,0.6277800228,-0.1470030946,5.014049987,5.055335295
11.03942308,-2.20213085,0.6819894129,-7.634780813,7.975234662
11.04937708,1.644165998,-1.74749887,-2.377698909,3.377941123
11.05933108,-1.306882227,-1.179175236,4.382044328,4.722362532
11.06928408,-1.275916834,0.3375381249,-3.148157864,3.413618856
11.07923808,0.6145727706,-5.957402923,-7.044134265,9.245981658
11.08919208,0.2121928979,-6.387762088,-4.972566916,8.097836257
11.09914508,0.8726432879,-4.490520703,1.6171083,4.851939998
11.10909908,-1.18837298,5.177511824,6.886162378,8.697016231
11.11905308,0.3757532241,6.856237498,9.169276142,11.45533972
11.12900608,0.7745909632,2.474084997,7.52201609,7.956243699
11.13896008,-1.443422021,-0.4381915104,-8.437119373,8.570907901
11.14891408,2.052996884,-5.09991401,-7.622454883,9.398177353
11.15886708,-1.331255322,-3.086453367,-4.15327874,5.343047764
11.16882108,0.9350253314,-2.785419994,0.4663344517,2.974946173
11.17877508,0.2313281304,-4.761062601,-0.6726812303,4.813910035
11.18872808,-1.634322064,0.03743387461,-3.575668851,3.931643121
11.19868208,-0.3456330103,0.4366326427,-0.2746065894,0.6209017808
11.20863608,-1.147808433,5.377909938,5.012824996,7.440953832
11.21858908,-0.4701890825,7.2125025,1.219633875,7.329991602
11.22854308,0.1506519398,0.916403119,1.596703271,1.847146995
11.23849708,-1.49554571,-4.099075343,0.3337532222,4.376124638
11.24845008,0.1151121246,-4.332338902,0.1114072922,4.335299614
11.25840408,0.6487756931,-1.040721356,0.766843037,1.446395203
11.26835808,-0.612404623,1.710710528,-4.752140919,5.087672675
11.27831108,-0.3581376464,1.198169332,-1.713344406,2.121183956
11.28826508,-0.2280929573,-1.705243381,3.621052015,4.008977311
11.29821908,0.08869402053,2.99713247,1.841581447,3.518819674
11.30817208,-0.7619823197,5.42878013,-3.806636208,6.674035508
11.31812608,-0.1517019719,2.257803506,1.019945906,2.48213211
11.32808008,-1.170981752,-3.974415629,4.671449928,6.244167061
11.33803308,-1.245005821,-1.061769578,0.5874375969,1.738527268
11.34798708,1.736609162,2.070770373,-0.03656030059,2.702820374
11.35794108,-0.2347093925,3.908333906,-3.909988668,5.533369119
11.36789408,0.06575879222,0.4788974869,-3.443993062,3.477751463
11.37784808,0.5983342487,-4.630240506,0.2870257831,4.677554363
11.38780208,0.2095426839,-3.255475321,1.211274988,3.479829709
11.39775508,0.9269254028,1.504434208,4.419308048,4.759495416
11.40770942,-0.03811485596,6.226938515,6.792102313,9.214600905
11.41766342,-1.454676742,7.826584105,13.53776838,15.70486154
11.42761642,-1.759261129,-1.70069951,5.873287802,6.362616455
11.43757042,-1.22429893,-3.579557249,-8.45237125,9.260384318
11.44752442,0.769775708,-6.323985922,-12.49925142,14.02913535
11.45747742,-2.003492895,-10.29823315,-13.0486827,16.74322878
11.46743142,-2.136426419,-11.22514898,-13.61608598,17.77543488
11.47738542,2.103137782,-6.784047773,-0.5525282577,7.124028369
11.48733842,-0.7756378341,9.232119092,13.74050304,16.57211697
11.49729242,-1.03193913,15.67070167,16.10688759,22.49594668
11.50724642,0.560031551,13.08806838,9.109048651,15.95574933
11.51719942,1.438497935,1.269874907,6.302858763,6.588466223
11.52715342,1.638820035,-11.56241287,4.874477242,12.65447158
11.53710742,2.209900338,-8.735118626,-2.318043276,9.303724068
11.54706042,3.69213223,-11.60152606,-7.073013663,14.08029722
11.55701442,0.8776255542,-7.652798424,-8.537516066,11.49890129
11.56696842,0.5764318945,0.2044660217,0.1139783129,0.622150415
11.57692142,0.006901212819,4.168507521,11.13357457,11.88835502
11.58687542,-1.62780695,9.152960656,5.203860548,10.65394804
11.59682942,0.5756973746,6.456386181,8.646383035,10.80630786
11.60678242,0.5053463071,1.296977921,4.423898697,4.637715634
11.61673642,1.823925048,-3.68979656,2.041929859,4.594646753
11.62669042,-0.1967551157,-5.755810223,1.215544333,5.886052321
11.63664342,1.402372082,-3.521378038,1.137748298,3.957426175
11.64659742,1.462158401,-1.652053015,0.1656288153,2.212378642
11.65655142,-0.4522547219,-3.339779307,-2.039142199,3.939132019
11.66650442,0.2072472863,-3.769856052,-2.829212716,4.717966795
11.67645842,-0.8132165004,0.1754907292,3.608717313,3.703371264
11.68641242,-1.25751667,3.699952589,3.317022529,5.125781481
11.69636542,-1.552375383,-0.6934061015,3.116092318,3.549748257
11.70631942,-0.9329128785,-3.18771077,3.93920545,5.152588279
11.71627342,-1.171623557,-2.936037837,0.4021779245,3.186654519
11.72622642,-0.8982534347,2.006597766,1.554693073,2.692650067
11.73618042,-0.3788565972,2.553768513,9.90332624,10.23431173
11.74613442,-0.2845287662,-0.2709050095,3.885204952,3.905017754
11.75608842,0.1622862545,-3.014435551,2.682196757,4.03823451
11.76604142,-1.1644059,-3.83080275,-1.736278648,4.364121258
11.77599542,2.239097386,-4.795013289,-3.362893935,6.270148736
11.78594942,-0.5287752597,-4.225372277,-2.194469975,4.790519035
11.79590242,-0.0236732086,0.8806234217,4.407738163,4.494909759
11.80585642,0.1069486898,5.671201597,3.409401519,6.618004556
11.81581042,-0.2315236832,4.751404755,4.286946674,6.403699099
11.82576342,0.4006955457,-2.51821978,7.390984665,7.818480805
11.83571742,0.2783425765,-3.287426847,2.232362271,3.983477271
11.84567142,-0.04293039893,-5.220902258,1.733647401,5.501381346
11.85562442,-0.7817494901,-2.417037807,4.742702928,5.380189131
11.86557842,0.4247171501,-0.8447045606,6.834748396,6.899833048
11.87553242,-0.4004793449,-1.661750622,4.594607574,4.902266577
11.88548542,-0.7793908694,-3.708204179,2.083397436,4.324207816
11.89543942,0.3768983282,-2.453429123,-1.73739839,3.029838275
11.90539342,0.06828281138,1.698119134,-3.960500425,4.309737202
11.91534642,-0.00968252317,0.6883535224,-1.085447878,1.285348754
11.92530042,0.3490313389,-2.777771836,0.877634325,2.933953179
11.93525442,0.120918428,-3.958742752,2.659365134,4.770585746
11.94520742,-2.041272778,1.225618501,2.706273252,3.604559638
11.95516142,-1.735053218,2.086027513,5.626356962,6.246424026
11.96511542,0.1575396127,-4.441471335,6.138290048,7.578264383
11.97506842,-1.073885374,-2.724871491,2.063721555,3.582890048
11.98502242,-0.1399649198,2.561347089,2.585223609,3.641904749
11.99497642,-0.02125502176,-0.5844783211,3.90090268,3.944503568
