Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.00029746,-0.4417807507,0.5685054821,0.3103058875,0.784001568
13.01025146,-0.3159195799,0.4890470839,-0.5277632529,0.7858156796
13.02020446,-0.5629291387,-0.2123632711,-1.183676423,1.327809191
13.03015846,-0.5355757177,-0.6167859417,-1.098975996,1.369311684
13.04011246,-0.6680322553,-0.2015564471,-0.9884931484,1.20996314
13.05006546,-0.4283402677,-0.1457716709,-0.1196603447,0.4680206866
13.06001946,-0.6411641532,0.7843729895,-0.3215664554,1.062891078
13.06997346,-0.5108079354,1.004728235,-0.001310068667,1.127122571
13.07992746,-0.6605470884,1.134154599,-0.284223505,1.342911803
13.08988046,-0.7108888377,0.6226834434,-0.7035703164,1.178180292
13.09983446,-0.5000433576,0.1330036908,-1.128621964,1.241579993
13.10978846,-0.2946525988,-0.3735183817,-1.192478821,1.283877671
13.11974146,-0.2359179023,-0.1351560509,-0.9838571835,1.020734722
13.12969546,0.4701896672,0.1830728137,-0.2727863511,0.5735907702
13.13964946,0.2797791825,0.8370394456,-0.2041338998,0.9058598532
13.14960246,0.07923912764,0.6241429085,-0.3050837392,0.6992204927
13.15955646,0.3783398496,0.2179192954,-0.5438267237,0.6974076043
13.16951046,0.273725414,-0.0131422019,-0.6546612811,0.7097039613
13.17946346,0.2690333158,-0.1444028378,-0.3741785324,0.4829499753
13.18941746,0.5320308432,-0.2630171156,0.0387296176,0.5947560882
13.19937146,0.5270878994,-0.04376582444,0.1608086631,0.5528078574
13.20932446,0.6393969785,-0.1109830767,0.381214487,0.7526421623
13.21927846,0.9876650365,0.1245316601,0.4560717112,1.094984824
13.22923246,0.9313689213,0.1874348366,0.4759630617,1.062600923
13.23918546,0.7418985227,-0.1643605542,0.5195979086,0.9205486388
13.24913946,0.7562351646,-0.1672596037,0.1893515539,0.797321397
13.25909346,0.9099923779,-0.259003002,0.3531308949,1.009886188
13.26904646,0.7144369282,-0.09573353827,0.440416376,0.8447198464
13.27900046,0.7298474112,0.01413915217,0.2892018244,0.785184599
13.28895446,0.7917122684,-0.001714988351,0.1226254678,0.8011543313
13.29890846,0.573345661,-0.03666204214,-0.04887804508,0.5765920704
13.30886146,0.6080924477,0.1286118472,-0.2627434659,0.6747974222
13.31881546,0.6069873239,0.1023063934,-0.1790452516,0.6410596007
13.32876946,0.1938445544,0.1054451787,-0.2316029495,0.3198973636
13.33872246,0.2386511832,0.1421680319,-0.2453216869,0.3706060801
13.34867646,0.2324692145,0.1914735085,-0.249529928,0.3911128035
13.35863046,0.04541576251,0.1595149666,-0.1668158001,0.2352341965
13.36858346,0.040225043,0.08922207892,-0.2166890413,0.2377662172
13.37853746,-0.04260880664,-0.1228880078,-0.2696513665,0.299380748
13.38849146,-0.06424555108,-0.003711227775,-0.1997929269,0.2099011141
13.39844446,0.1270784149,-0.008760298491,0.1572105789,0.2023384108
13.40839804,0.09924055204,0.04019434512,0.3276879054,0.3447370533
13.41835204,0.02792834848,-0.004264959097,0.3099915996,0.3112763633
13.42830504,-0.04632763579,-0.1720683539,0.3551467225,0.3973448914
13.43825904,-0.1309295373,-0.1915220404,0.3446375218,0.415449464
13.44821304,-0.244594878,-0.2371326613,0.4888915479,0.5958804402
13.45816604,-0.3209988369,-0.1752205878,0.4726427203,0.5976066004
13.46812004,-0.3983719718,-0.07505310595,0.3305261439,0.5230494513
13.47807404,-0.352750095,-0.02275911748,0.3142281997,0.4729587386
13.48802704,-0.2315213808,0.06771075726,0.2623467323,0.3563884179
13.49798104,-0.1902672279,0.06453104138,0.1066865426,0.2274816293
13.50793504,-0.08478228807,-0.04869502723,-0.04580913395,0.1079709165
13.51788804,-0.06024459377,-0.0900728488,-0.2094200751,0.2357950318
13.52784204,0.05575407833,-0.01085944891,-0.1580709967,0.167966916
13.53779604,0.1625575653,0.1182774782,-0.08716941386,0.2191187591
13.54775004,0.17396139,0.1381410545,-0.06379195333,0.2311167009
13.55770304,0.1231251124,0.09106044352,-0.1004972649,0.1831706797
13.56765704,0.1050341195,-0.006461173296,-0.1495612514,0.1828728546
13.57761104,0.1499082837,0.09338529646,-0.1438707411,0.2277983697
13.58756404,0.1709785791,0.08844206035,0.01200257957,0.1928723268
13.59751804,0.2035958098,0.1527614325,0.06788325012,0.2634301514
13.60747204,0.324823793,0.09623464465,0.06901907176,0.3457386811
13.61742504,0.3731391898,0.04534164906,0.1118648368,0.3921765697
13.62737904,0.4040244752,0.04034286439,0.1211016834,0.4237085567
13.63733304,0.3936854285,-0.07174241245,0.1629446509,0.4320719265
13.64728604,0.291223353,-0.1110807252,0.1599780661,0.3503469002
13.65724004,0.2166858253,-0.1191779494,0.1024133974,0.2676651537
13.66719404,0.2110831694,-0.07118692696,0.1452746576,0.2659481324
13.67714704,0.03218117461,0.0500661993,0.154726097,0.1657782175
13.68710104,0.02297955751,0.05414521694,0.1928446805,0.2016155634
13.69705504,0.03171310499,0.05260330617,0.1265922189,0.1407068539
13.70700804,-0.09895228431,-0.04213562071,0.03858636081,0.1142622962
13.71696204,-0.1071828251,-0.05613385499,0.05060648203,0.1311494708
13.72691604,-0.1325617875,-0.04500543416,0.03651820064,0.1446779029
13.73687004,-0.2293544027,-0.009648490548,0.02015038222,0.230439956
13.74682304,-0.2461265561,0.02334091544,0.01803193599,0.2478875363
13.75677704,-0.3043695018,0.01416195631,0.008756790161,0.3048245987
13.76673104,-0.4166785808,0.04661575735,0.04843190253,0.4220660111
13.77668404,-0.4409733233,0.02261176765,0.03676495314,0.4430806085
13.78663804,-0.4190050417,0.00583142817,0.05835638165,0.4230894679
13.79659204,-0.3998584802,-0.06065375268,0.1185464501,0.4214486241
13.80654504,-0.3469479029,-0.033127985,0.1268652838,0.3708977096
13.81649904,-0.3014108106,0.004981243014,0.1348151582,0.3302247968
13.82645304,-0.335272475,-0.01301180899,0.1710006523,0.3765875234
13.83640604,-0.2876248303,-0.03047802687,0.1345985189,0.3190199279
13.84636004,-0.28867806,-0.06885330319,0.06718392313,0.3042851939
13.85631404,-0.3214992124,-0.05356809676,0.08326376617,0.3363987802
13.86626704,-0.3210812826,0.01106819451,0.08932031214,0.3334573633
13.87622104,-0.2899258558,-0.01145118713,0.0968433398,0.3058868484
13.88617504,-0.2811331053,0.0114096719,0.07085948288,0.2901500816
13.89612804,-0.2243193653,-0.03310459614,0.04293522745,0.2307780876
13.90608204,-0.21425046,-0.02351984024,0.06763971359,0.2259016895
13.91603604,-0.2591504981,-0.0146227169,0.06578643858,0.2677697892
13.92599004,-0.2329241279,-0.009172527194,0.08359588802,0.2476409843
