Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.481226958,0.4642123144,0.6167871112,-0.5064709094,0.9232725467
4.491180958,0.8165493402,2.341283619,-2.087097554,3.24103965
4.501133958,-0.2879179951,0.8426287991,-3.74535154,3.849750411
4.511087958,-0.9497561487,-2.593773993,-5.307946833,5.983644362
4.521041958,0.5443338235,-4.315186679,-4.940454007,6.582189696
4.530995958,1.666108844,-2.53219521,-2.034449224,3.650604732
4.540948958,2.678574115,2.067059146,-0.08576695919,3.384501259
4.550902958,2.565067087,3.966703151,0.7022824672,4.77572023
4.560856333,2.126180197,1.723408341,-0.006207111776,2.736935708
4.570809333,0.1196987536,2.119172455,-4.015726207,4.542166516
4.580763333,-0.8068890821,1.232857354,-0.3815100637,1.522024039
4.590717333,-1.979455868,0.4311695892,3.966921837,4.454281268
4.600671333,-2.63009982,2.061490842,6.908706318,7.674463665
4.610624333,-2.548619455,0.5772400528,4.093670177,4.856624622
4.620578333,-1.955578471,-1.552677246,-2.598336283,3.603671076
4.630532333,-2.302718747,-1.49946466,-4.32252552,5.122024479
4.640486333,-2.145403795,-1.163845591,-4.690842218,5.287844052
4.650439333,-1.304131404,-2.007189505,-5.855585942,6.32593512
4.660393333,-0.6467874205,-3.581101499,-4.899527591,6.103113347
4.670347333,-0.3714981687,-1.145557839,-3.006602036,3.238822233
4.680300333,-1.416982959,1.668363238,0.02913492143,2.189092379
4.690254333,-2.438928028,4.019322245,2.298992463,5.233420256
4.700208333,-2.076104642,4.816438072,3.592993566,6.357506504
4.710162333,-2.009277838,-0.04913649201,1.519594869,2.519678628
4.720115333,-0.952149341,-2.30552848,-4.1408154,4.834087516
4.730069333,-2.416711678,-2.22700856,1.323946741,3.543006835
4.740023333,0.1013684086,3.262662134,5.513597501,6.407417355
4.749976333,-1.135656895,4.973452184,6.038151802,7.904696098
4.759930333,-0.2949778136,4.768528326,2.116720718,5.225550775
4.769884333,-1.117612753,2.534043515,-0.2360903952,2.779599518
4.779838333,-1.837976054,-1.172264412,-0.2326136407,2.192366058
4.789791333,-2.824150196,-0.9199447775,-1.543447708,3.347290479
4.799745333,-2.331071019,-2.031844289,-2.116692651,3.747355213
4.809699333,-2.215620669,-4.060300117,-2.156166619,5.103338758
4.819653333,-1.810663709,-5.425726129,-2.989224696,6.453872587
4.829606333,-0.6393514433,-4.34318958,-2.175638432,4.899537588
4.839560333,-0.0523982699,-2.289881331,1.014769074,2.505206252
4.849514333,0.2775673818,0.1662527132,0.4483071935,0.5528679371
4.859467333,0.7577038389,-1.190797747,0.2346622127,1.430797238
4.869421333,0.4095616423,-2.273258867,-2.638563665,3.506774134
4.879375333,0.5715325491,-3.677203996,-4.784654946,6.061468604
4.889329333,0.4774746035,-3.278671226,-4.186093022,5.338636698
4.899282333,0.301679143,2.799712928,1.812095985,3.348595921
4.909236333,-0.1260364593,11.87731818,9.774340755,15.38259762
4.919190333,-0.1565562024,12.7223379,8.246730523,15.16215538
4.929143333,-2.409982848,5.07055631,0.07782760978,5.614678598
4.939097333,-0.9077844693,-1.855815032,-1.565537904,2.592109373
4.949051333,-0.6038441897,-10.546817,-1.471987132,10.66614845
4.959005333,-0.9740626587,-10.57441352,-3.932554535,11.3239571
4.968958333,-2.895854602,-7.918675413,-2.700413173,8.853452743
4.978912333,-3.181205158,0.3671104181,1.642533163,3.598993124
4.988866333,-1.002481077,8.388137832,7.451352489,11.26447862
4.998819333,-1.480109937,9.659189783,9.295990568,13.48725744
