Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.00486592,0.346349148,0.7672669601,1.622018791,1.8274576
10.01481892,0.4668362159,-0.2647092998,-0.1083912984,0.5474995338
10.02477292,0.793552241,-1.759099746,-1.117847884,2.23018855
10.03472592,0.7272341444,-1.995115004,-0.2473296207,2.137878697
10.04467992,0.3557989429,-0.4629983228,0.4666113174,0.7474533137
10.05463392,0.3528955445,0.3230574954,0.7310750341,0.8737116894
10.06458692,-0.06998559823,1.246994752,0.5172274473,1.351820301
10.07454092,-0.2842778658,1.74142946,0.01548050344,1.764548133
10.08449492,-0.2458695162,1.01919834,0.1027004957,1.05345359
10.09444792,0.001416451447,-0.1909542757,-0.1596377581,0.2488970783
10.10440192,0.02836540958,-0.8594331121,-0.9397294164,1.27378226
10.11435492,-0.02638901414,-1.061385416,-1.437791737,1.787310958
10.12430892,0.2116129637,-1.014348659,-0.8408544615,1.334436013
10.13426292,0.1627054085,-0.05851425648,-0.2317994159,0.2891849536
10.1442155,0.07565611834,0.7691626275,0.9016491321,1.187563115
10.1541695,0.03095126761,1.288514076,0.8654624686,1.552498563
10.1641225,0.1291095366,0.8635963297,0.4759563375,0.9944859618
10.1740765,-0.3822905208,0.3407956088,-0.7905277687,0.9419245418
10.1840305,-0.1581502447,-0.2037397975,-1.423202934,1.446384457
10.1939835,0.04112856572,-0.3499038166,-1.063461762,1.12030137
10.2039375,-0.1457777557,-0.09314731479,-0.2615269527,0.3135664575
10.2138915,0.02227482185,-0.1377732646,-0.0544042486,0.1497913963
10.2238445,0.3304721668,0.008771992922,0.3628173923,0.4908413808
10.2337985,0.2357927171,0.2694472986,0.1126781845,0.3753617261
10.2437515,0.08659483356,0.4147044146,0.552706013,0.6963923847
10.2537055,0.1920812352,0.09246085167,0.03749585509,0.2164489528
10.2636595,0.2705448028,-0.3823850995,-1.132553339,1.225597781
10.2736125,0.07240928739,-1.152099704,-1.9675983,2.281232102
10.2835665,0.3201682399,-0.8542062861,-1.046843098,1.388544761
10.2935195,0.4753074061,0.1505734044,0.4585886452,0.6774164346
10.3034735,0.3569964161,0.9082059073,0.6288347143,1.160912361
10.3134275,0.2046133349,1.133054738,-0.01428825617,1.151470282
10.3233805,0.2233048917,0.6082747346,0.0562455368,0.6504050952
