Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
9.007334958,0.9353549682,-1.041577388,-0.1012892702,1.403578244
9.017289958,0.9624849524,-1.917998416,-0.5712934345,2.220691648
9.027244958,1.00242699,-1.615619014,0.7766026247,2.053824799
9.037200958,0.7522613968,-0.1236493152,1.541145367,1.719393906
9.047155958,0.3632337872,0.309888981,-0.119624092,0.4922193496
9.057110958,0.8155830147,0.05405516982,-0.3206563362,0.8780194196
9.067066958,0.652918957,-1.159773005,-0.2925633886,1.362706837
9.077021958,0.439686278,-2.300066012,-1.256997584,2.657756687
9.086976958,0.6817302351,-2.519593291,0.0734424904,2.611225817
9.096932958,0.6585384236,-0.7594539106,1.304352429,1.646747812
9.106887958,0.1209944783,0.0890343833,1.504037182,1.511520635
9.116842958,0.4177826082,0.6930652088,-0.2796056664,0.8561898271
9.126798958,0.2028675391,-0.7719353771,-0.4640139842,0.9232271889
9.136753958,0.1577550095,-1.469198302,0.4398550433,1.541720712
9.146708958,-0.3007963231,-0.8122823346,-0.802104671,1.18053078
9.156664958,-0.2921993081,-0.3758332944,0.0004876577854,0.4760581253
9.166619958,-0.1543937924,1.30598848,1.008373389,1.657184433
9.176574958,-0.2134394512,0.9344447029,1.106499608,1.463927828
9.186529958,-0.1504209657,1.062985799,0.1288708788,1.081283024
9.196485958,-0.261933791,0.5151367754,-0.3797330949,0.6915001313
9.206440958,0.0703593952,-1.166337674,-0.5238985357,1.280532581
9.216395958,-0.08740227009,-2.036186432,-0.06514616847,2.039102343
9.226351958,-0.2386672814,-0.9730684859,-1.1566924,1.530281561
9.236306958,-0.2110855814,-1.000921698,-1.281916078,1.640033597
9.246261958,0.03048590005,0.05657239616,0.005135609508,0.06446860161
9.256217958,0.3960457302,2.522258452,1.519171531,2.970946324
9.266172958,-0.2133808511,2.025220563,1.224567756,2.376260909
9.276127958,0.0590801162,1.540528486,0.8339173248,1.752751146
9.286083958,0.1396915625,0.4221987909,0.2170772964,0.4948617022
9.296038958,-0.323668639,-1.452201616,-2.591188939,2.987961016
9.305993958,-0.2245275262,-2.295789943,-2.460400173,3.372629995
9.315949958,0.5601904491,-0.9896359867,-0.127384809,1.144298744
9.325904958,0.09137145144,0.4091419584,1.341267071,1.405255578
9.335859958,-0.1130574587,1.308385838,0.7482985926,1.511491407
9.345815958,0.09851166006,0.7245273221,-0.2916988778,0.7872309845
9.355770958,0.2634550355,-0.8737242919,-0.3938605526,0.9939460895
9.365725958,0.2818136298,-1.682172022,-0.3030310741,1.732324873
9.375680958,0.01364462391,-0.307595703,0.5562473792,0.6357770357
9.385636958,0.262063855,0.9047618973,2.3844273,2.563740452
9.395591958,-0.08906864433,1.62790226,1.954309333,2.545058734
9.405546958,-0.4011139505,0.2334161711,-0.8304741919,0.9513479351
9.415502958,0.1144919634,-0.1146229684,0.1170200345,0.1998512523
9.425457958,0.03825910403,0.01134009004,1.38724782,1.387821628
9.435412958,-0.02835106106,0.1295117337,1.707606241,1.712745208
9.445368958,0.09164985199,1.234012764,2.210263889,2.53307198
9.455323958,-0.125507268,1.288010631,0.5861178803,1.420653944
9.465278958,-0.3242175829,0.5256290191,-1.216219102,1.36403512
9.475234958,0.4117847171,-0.2159569699,-0.778615821,0.9068884511
9.485189958,0.3105633477,-1.956729788,-1.324447847,2.383149839
9.495144958,0.03188127411,-1.600488174,-0.9497392648,1.861339164
9.505100958,0.2797165442,-0.4698261166,-0.8341351336,0.9973762309
9.515055958,0.3818538434,-0.3721764457,0.1061760807,0.543692031
9.525010958,0.1574467699,0.7308744746,0.8854222316,1.15885267
9.534965958,0.0658751107,1.551477397,0.6800583699,1.695258396
9.544921958,0.0474480354,1.680292143,0.6439228696,1.800074905
9.554876958,0.1551084683,1.478449182,0.751111688,1.665544772
9.564831958,0.4537900545,-0.2433827502,0.3989268726,0.6513856203
9.574787958,0.6701322097,-0.9250645995,-0.3639318717,1.198861168
9.584742958,-0.1630436882,-1.595767132,-2.465226465,2.941155811
9.594697958,0.01597934403,-1.092353439,-2.958941966,3.154176427
9.604653958,0.4285235414,0.1655428612,-0.399953059,0.60909713
9.614608958,0.1071859131,-0.461807245,0.1954817748,0.512803935
9.624563958,-0.09841733716,-1.20089121,-0.9352317381,1.525281638
9.634519958,0.1471876108,-0.8685652936,-0.3845017916,0.9612031469
9.644475458,0.6009033691,-0.2650589633,1.073523066,1.258488334
9.654430458,0.4667389694,0.2687128884,1.402347085,1.502208118
9.664386458,0.6044206886,1.510991276,2.050235537,2.617610506
9.674341458,0.7776113424,2.438802313,2.146597358,3.340705964
9.684296458,0.349804085,2.15396982,0.8785821587,2.352414822
9.694251458,0.4727658042,0.7917416507,-0.1719455624,0.9380445744
9.704207458,0.5749515257,-1.001094775,-0.5148654646,1.264059513
9.714162458,0.3168796562,-1.826782436,-1.208322144,2.213049749
9.724117458,0.1841893213,-1.407802538,-2.09640866,2.531948451
9.734073458,0.2923540401,-1.754945299,-2.045999814,2.711350056
9.744028458,0.4596915031,-2.003153172,-0.2056676245,2.065487371
9.753983458,0.5077996161,0.1772367078,2.077174829,2.145676716
9.763939458,0.3115725406,1.777477545,2.882587854,3.400855276
9.773894458,0.2721837773,2.757925801,2.520289695,3.745944324
9.783849458,-0.3164001845,0.7247834301,-0.3958360344,0.8843677196
9.793805458,-0.04441513946,-2.020518233,-1.769807167,2.686388662
9.803760458,0.3752646892,-2.646683693,-2.253955454,3.496580236
9.813715458,-0.1732055825,-2.560267108,-4.401575198,5.094981066
9.823671458,0.08013022503,-2.983772167,-3.682641322,4.740375967
9.833626458,0.5684800832,-2.208424355,-1.580943856,2.774831745
9.843581458,0.5396716192,-0.5496166366,0.6989644647,1.040132312
9.853536458,0.769734339,1.709736966,2.256813573,2.934092526
9.863492458,1.24304408,5.065604888,5.001245754,7.226200285
9.873447458,0.8758198609,5.313820946,5.781908686,7.901532859
9.883402458,0.1116899046,3.718144446,1.624024386,4.0588826
9.893358458,0.4710288523,0.655295704,-0.5124400395,0.9559683224
9.903313458,0.7934683335,-2.10717163,-1.428676513,2.666623493
9.913268458,0.3366647336,-3.448889521,-1.783878492,3.897486952
9.923224458,0.2777474944,-1.71544268,-1.590451428,2.355721334
9.933179458,0.9374805772,0.4317408621,0.3286509418,1.08318117
9.943134458,0.6407606222,2.010297884,2.601908639,3.349895569
9.953090458,0.1328192934,2.858616024,-1.642246065,3.299439146
9.963045458,0.3582711822,-0.6076736408,-2.017903358,2.137652791
9.973000458,0.4365659479,-1.126942059,-0.7402835217,1.417253655
9.982956458,-0.09367654262,-1.595246145,-0.03111975878,1.598297218
9.992911458,0.01349051323,-1.664188911,0.1206350756,1.668610064
