Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.33640375,-1.319359746,1.737783136,-0.8410699314,2.33837529
5.34635775,-1.791396549,-1.892336156,-4.306828962,5.03376732
5.35631075,-1.040836984,-3.392480847,-5.54410301,6.582503027
5.36626475,-0.3882011057,-2.647871847,-6.909177604,7.409363035
5.37621875,-0.4675134331,-1.53174246,-7.746705292,7.910514942
5.38617275,-1.097226947,0.02189431429,-7.79768658,7.874535056
5.39612675,-1.267745643,1.67077346,-6.218277619,6.562441582
5.40607975,-1.277173693,0.2117668551,-2.207819168,2.559391202
5.41603375,-1.001296066,1.074599538,1.564005349,2.14557002
5.42598775,-0.4814151518,4.511102318,4.984636738,6.740059946
5.43594175,0.9890636905,2.032658806,5.464094973,5.913229463
5.44589575,0.0320000571,1.274946197,-1.100543634,1.684549821
5.45584875,0.2155124353,-0.7174299717,-0.478188512,0.8887157178
5.46580275,-0.3430729896,0.3966172224,-0.219281112,0.5684087468
5.47575675,1.425810792,0.1140709913,0.8844445771,1.681722574
5.48571075,0.5766991488,1.159229799,-1.943645765,2.335413132
5.49566375,-0.6674608362,1.700818208,-1.896459905,2.633409713
5.50561775,-1.097452358,1.402112612,0.3123407185,1.807727352
5.51557175,-0.4716234776,2.363722894,3.788232096,4.490024169
5.52552575,-0.9458907737,1.158886567,3.695930581,3.987183253
5.53547975,-0.2179348636,2.52932949,-0.3173014963,2.558453344
5.54543275,-0.4053809562,0.3953963238,0.2686675724,0.6267808524
5.55538675,-0.03285777055,1.084620497,-0.3906814215,1.153305349
5.56534075,0.801259456,-1.679171816,0.6388451475,1.967170004
5.57529475,1.420194688,-1.108635596,-0.6648307586,1.920423332
5.58524875,1.70836404,-2.658655867,0.4343317634,3.189922067
5.59520175,0.372459451,-2.07150186,0.2903236127,2.1246491
5.605156375,0.5817306779,-0.6137266785,0.1371300709,0.8566654387
5.615110375,-0.8641767389,-1.599946137,0.4115457487,1.864403117
5.625064375,0.1062393037,0.7142145878,-1.542761537,1.703379708
5.635017375,-0.04350671969,-2.212537286,1.565530595,2.710737929
5.644971375,-0.3882588835,0.3072969103,-1.113540825,1.218667108
5.654925375,0.5158226903,-2.717863019,-0.8500138324,2.894024179
5.664879375,-0.6022226106,-2.065676864,-3.351955549,3.983126785
5.674833375,-0.571386588,-3.192772704,-2.948908144,4.383644536
5.684786375,-0.5316809604,-1.671343564,-1.156682752,2.100949533
5.694740375,-0.5983817208,0.3061415005,0.7690161547,1.021356524
5.704694375,-0.6946006876,2.381899549,3.666132878,4.426787306
5.714648375,-1.133811952,3.956709675,4.922453939,6.416512587
5.724602375,-1.476094508,2.66181044,1.787868631,3.529952416
5.734555375,-1.626720245,-0.09888635695,-3.277395948,3.660235166
5.744509375,-1.178280101,-0.935433467,-5.635725371,5.833076394
5.754463375,-0.9987488723,0.06661557376,-6.971147565,7.042644057
5.764417375,-0.129311028,-0.7551597154,-6.238083308,6.284955918
5.774371375,0.535806902,-0.1358080155,-4.033152957,4.07085441
5.784324375,0.04703799941,2.281850181,0.7793180716,2.411719195
5.794278375,-0.1042601309,4.351933506,5.243195937,6.814785327
5.804232375,1.222504566,2.526433364,5.885842944,6.520776803
5.814186375,-1.896258468,-0.1675999117,2.78879793,3.376578121
5.824140375,2.20242248,0.1824828297,1.808116662,2.855389751
5.834093375,0.2875186668,-0.8744873536,4.540074686,4.632458664
5.844047375,0.4951239489,2.786766023,4.528283776,5.3400905
5.854001375,1.069995733,1.676946951,4.69192103,5.096191214
5.863955375,0.008623692915,-0.4438440138,2.893667743,2.92752197
5.873909375,0.03371950395,-2.335538145,1.673164971,2.873213611
5.883862375,0.1744044993,-2.012007025,1.447094073,2.484485954
5.893816375,-0.04521670137,-0.1080384189,-0.42512503,0.4409627435
5.903770375,-0.7610108779,-1.639213699,-0.5857819578,1.899815677
5.913724375,-0.1401488056,-2.819403427,-1.981923393,3.449158985
5.923678375,-0.536336477,-3.804555184,-3.48423477,5.186732005
5.933631375,-0.6897321497,-3.583252689,-5.224705287,6.372831051
5.943585375,0.008948359564,-3.299653959,-5.180728378,6.142291335
5.953539375,-0.4770363913,-1.877632163,-4.736183575,5.117079354
5.963493375,-0.430165403,1.275369535,-6.088288168,6.235291696
5.973446375,-0.5004002936,3.713843234,-4.258514881,5.672563883
5.983400375,-0.6722815731,3.421239792,1.545168251,3.81371068
5.993354375,-0.7501025317,4.133341196,5.171774536,6.66291341
