"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.586150417E-1,-4.789775938E-2,1.911045492E-2,8.981060117E-2,1.035632605E-1
5.685680417E-1,-5.620416775E-2,1.516007602E-2,8.844030619E-2,1.058792904E-1
5.785220417E-1,-7.697961733E-2,-4.516974092E-3,8.630987316E-2,1.157396161E-1
5.884760417E-1,-1.075340965E-1,-1.447361290E-2,1.063710853E-1,1.519469486E-1
5.984290417E-1,-1.315209831E-1,-2.945067108E-2,1.077790949E-1,1.725730116E-1
6.083830417E-1,-1.561267975E-1,-3.007456899E-2,1.249479818E-1,2.022178399E-1
6.183370417E-1,-1.838541479E-1,-3.999261618E-2,1.012766987E-1,2.136790274E-1
6.282910417E-1,-2.098597857E-1,-2.800290048E-2,1.144873130E-1,2.406919960E-1
6.382440417E-1,-2.019068415E-1,-2.907352567E-2,1.221483350E-1,2.377642915E-1
6.481980417E-1,-2.288195287E-1,-3.777359784E-2,1.397262347E-1,2.707556870E-1
6.581520417E-1,-2.624744940E-1,-3.479561090E-2,1.205239785E-1,2.909117115E-1
6.681060417E-1,-2.933094934E-1,-6.951111495E-2,9.982512742E-2,3.175331637E-1
6.780590417E-1,-3.266696128E-1,-6.437725961E-2,9.651297212E-2,3.466586524E-1
6.880130417E-1,-3.695000289E-1,-4.814480424E-2,9.755611539E-2,3.851822805E-1
6.979670417E-1,-3.847726639E-1,-4.195318758E-2,1.189224261E-1,4.049106275E-1
7.079200418E-1,-3.992782903E-1,-3.497570515E-2,1.262320304E-1,4.202153954E-1
7.178740418E-1,-4.150188486E-1,-1.075419903E-2,1.183195782E-1,4.316894950E-1
7.278280417E-1,-4.072590087E-1,-1.415377021E-2,1.015152651E-1,4.199590200E-1
7.377820417E-1,-3.916672620E-1,-1.457535446E-2,9.665535182E-2,4.036804951E-1
7.477350417E-1,-3.822456434E-1,-1.733991802E-2,8.695102036E-2,3.923937877E-1
7.576890417E-1,-3.965748301E-1,-2.891389668E-2,8.686097324E-2,4.070042235E-1
7.676430417E-1,-3.838274615E-1,-2.788244784E-2,8.141867727E-2,3.933572830E-1
7.775960417E-1,-3.879132034E-1,-2.980793595E-2,6.224565715E-2,3.940046805E-1
7.875500417E-1,-3.862034775E-1,-2.111312628E-2,6.605482578E-2,3.923800838E-1
7.975040417E-1,-3.904411009E-1,-5.798099041E-3,7.256920874E-2,3.971701918E-1
8.074580417E-1,-3.540053460E-1,6.260029078E-3,6.320313871E-2,3.596576285E-1
8.174110417E-1,-3.251775496E-1,1.864092350E-3,6.777419955E-2,3.321705220E-1
8.273650417E-1,-3.068362959E-1,3.763267994E-3,3.630770087E-2,3.089998767E-1
8.373190417E-1,-2.778172955E-1,1.584069192E-2,1.121320546E-2,2.784943683E-1
8.472720417E-1,-2.427645533E-1,2.615342617E-2,1.033436894E-2,2.443878663E-1
8.572260417E-1,-2.266601519E-1,4.991943419E-2,1.865671098E-2,2.328408195E-1
8.671800417E-1,-1.896288581E-1,6.878255188E-2,1.434322000E-2,2.022272762E-1
8.771340417E-1,-1.664800237E-1,6.985142291E-2,-1.352694869E-2,1.810463971E-1
8.870870417E-1,-1.273779385E-1,3.888339937E-2,-2.774503827E-2,1.360398659E-1
8.970410418E-1,-1.025106074E-1,2.335670292E-2,-4.130648553E-2,1.129609930E-1
9.069950418E-1,-5.632228151E-2,-2.081024051E-3,-3.720495611E-2,6.753324230E-2
9.169480418E-1,-1.164019838E-2,-3.911202550E-3,-4.158978313E-2,4.336475279E-2
9.269020417E-1,3.624265060E-2,-5.570057631E-3,-4.768609017E-2,6.015412255E-2
9.368560417E-1,3.449886471E-2,5.371427715E-2,-8.004224271E-2,1.023824001E-1
9.468100417E-1,-3.870710582E-3,1.120724130E-1,-1.397461152E-1,1.791764071E-1
9.567630417E-1,3.953653336E-2,1.262443095E-1,-1.091923669E-1,1.715334841E-1
9.667170417E-1,-2.404667437E-3,1.065888941E-1,-1.437488267E-1,1.789712266E-1
9.766710417E-1,1.382679391E-1,1.366231173E-1,-6.081396639E-2,2.036718873E-1
9.866240417E-1,1.988219967E-1,1.095756519E-1,-1.341146618E-2,2.274134501E-1
9.965780417E-1,2.354163574E-1,6.254006445E-2,-1.225848296E-1,2.726887629E-1
1.006532042E0,2.328450443E-1,2.547573388E-2,-1.983232293E-1,3.069168143E-1
1.016486042E0,3.078200899E-1,4.028731585E-2,-1.558908623E-1,3.473877323E-1
1.026439042E0,2.675906615E-1,1.183803892E-1,-7.637457669E-2,3.024099116E-1
1.036393042E0,2.618896262E-1,1.079156274E-1,-5.807162225E-2,2.891440338E-1
1.046347042E0,1.785181251E-1,8.395783067E-2,-7.714933276E-2,2.118245922E-1
1.056300042E0,1.978374718E-1,6.127063394E-2,-6.742599785E-2,2.178073025E-1
1.066254042E0,1.209540412E-1,9.471436858E-2,-6.030876696E-2,1.650389017E-1
1.076208042E0,3.319844395E-2,7.908710003E-2,-5.251559794E-2,1.005723327E-1
1.086162042E0,-1.147749960E-2,7.786737084E-2,-1.076115721E-1,1.333240822E-1
1.096115042E0,-2.712102342E-1,-9.138613343E-3,-1.080036280E-1,2.920672680E-1
1.106069042E0,-5.849794275E-1,-1.024338627E-1,-8.441245168E-2,5.998492217E-1
1.116023042E0,-4.903290859E-1,8.313278854E-2,-1.397624874E-1,5.165919336E-1
1.125976042E0,-2.083544201E-1,6.066018462E-2,5.790409952E-2,2.245976560E-1
1.135930042E0,-2.538130134E-2,1.565416574E-1,-1.173296446E-1,1.972707441E-1
1.145884042E0,-3.523269027E-2,4.179472804E-2,-4.627895772E-2,7.162320632E-2
1.155838042E0,-4.635106851E-1,1.230745339E-1,-9.674130589E-2,4.892324360E-1
1.165791042E0,-4.693253025E-1,1.185113668E-2,4.140004098E-2,4.712967775E-1
1.175745042E0,-2.374457797E-1,5.235187590E-2,-3.121272951E-2,2.451437368E-1
1.185699042E0,-2.077696985E-1,-1.278201342E-2,-7.010168374E-2,2.196494333E-1
1.195652042E0,-4.190728694E-2,2.716207087E-2,-6.241961181E-2,7.993876864E-2
1.205606042E0,-1.137207431E-1,1.697388232E-2,2.086695850E-2,1.168586755E-1
1.215560042E0,-2.103503671E-1,1.992497206E-2,-4.060306549E-3,2.113309432E-1
1.225514042E0,-1.575690132E-1,7.293582916E-2,-6.321074009E-2,1.847788591E-1
1.235467042E0,-3.561816797E-2,5.343770385E-3,-4.181168497E-2,5.518538548E-2
1.245421042E0,-1.627970088E-1,-8.497758508E-3,-5.385227144E-2,1.716832697E-1
1.255375042E0,-8.126738057E-2,1.107871950E-2,-1.016643691E-1,1.306245349E-1
1.265328042E0,-1.026297444E-1,7.583897173E-2,-7.930695534E-2,1.502464883E-1
1.275282042E0,-3.079757720E-2,1.167127633E-1,9.069031477E-3,1.210479542E-1
1.285236042E0,-5.941735893E-2,1.230178159E-1,-3.898981869E-2,1.420704457E-1
1.295190042E0,-1.234114797E-1,9.433722317E-2,-1.379638839E-1,2.077593277E-1
1.305143042E0,-1.085246149E-1,3.602001786E-2,-8.700423002E-2,1.436828792E-1
1.315097042E0,-2.038943101E-1,3.252162874E-2,-1.156205034E-1,2.366403323E-1
1.325051042E0,-1.397101548E-1,7.289606810E-2,-1.805865777E-1,2.396753557E-1
1.335004042E0,-1.016927281E-1,3.781160474E-2,-7.957358837E-2,1.345477029E-1
1.344958042E0,-2.927525461E-2,2.470758516E-1,-1.058854741E-1,2.703983184E-1
1.354912417E0,-1.920810342E-2,1.193785089E-1,-9.412175328E-2,1.532288617E-1
1.364866417E0,-5.450920612E-2,1.170425463E-1,-2.574453038E-1,2.880074576E-1
1.374819417E0,1.414894626E-2,7.604187012E-2,-1.592383933E-1,1.770294456E-1
1.384773417E0,-3.788966507E-2,1.107655603E-1,-1.350239038E-1,1.787067169E-1
1.394727417E0,-5.686358750E-2,1.146954739E-1,-1.696721649E-1,2.125492010E-1
1.404680417E0,-2.111387180E-1,1.357185531E-1,-2.476465398E-1,3.526016060E-1
1.414634417E0,-1.951604703E-1,1.070555019E-1,-2.444294018E-1,3.305967666E-1
1.424588417E0,-1.410205159E-1,8.658790827E-2,-2.055986273E-1,2.639224267E-1
1.434541417E0,-2.655800964E-1,1.255841589E-1,-2.141133428E-1,3.635226157E-1
1.444495417E0,-1.926847592E-1,1.406810850E-1,-2.030612281E-1,3.132929084E-1
1.454449417E0,-2.950217043E-1,1.221986210E-1,-1.844586039E-1,3.687753863E-1
1.464403417E0,-2.464823592E-1,1.072502142E-1,-2.550412211E-1,3.705430964E-1
1.474356417E0,-2.076602094E-1,1.106953937E-1,-3.101462585E-1,3.893159827E-1
1.484310417E0,-1.516234182E-1,1.877418154E-1,-3.027308196E-1,3.871467413E-1
1.494264417E0,-1.463100533E-1,1.812297714E-1,-2.085339296E-1,3.126295916E-1
1.504217417E0,-1.871417449E-1,2.376039469E-1,-2.183467269E-1,3.730321185E-1
1.514171417E0,-1.055406345E-1,1.825594282E-1,-2.213580430E-1,3.057223472E-1
1.524125417E0,-1.506444481E-1,1.403594881E-1,-2.501801383E-1,3.240133289E-1
1.534079417E0,-1.205861051E-1,9.639427364E-2,-2.421039641E-1,2.871361945E-1
1.544032417E0,-3.700015739E-2,1.203830606E-1,-2.313538581E-1,2.634116561E-1
1.553986417E0,-8.240919560E-2,1.194954532E-1,-1.617252141E-1,2.173142511E-1
1.563940417E0,-4.315318242E-2,1.258899683E-1,-1.283855599E-1,1.849143944E-1
1.573893417E0,-1.751372650E-2,8.695394397E-2,-9.300581217E-2,1.285215938E-1
1.583847417E0,-3.802780554E-2,7.991681993E-2,-7.281362236E-2,1.146064383E-1
1.593801417E0,1.118835479E-2,4.438621402E-2,-4.391288191E-2,6.343229836E-2
1.603755417E0,-2.170924991E-3,-5.390548110E-3,-6.171443760E-3,8.476888718E-3
1.613708417E0,-3.531338185E-2,-7.370532274E-2,3.581858128E-2,8.923273112E-2
1.623662417E0,-1.128581326E-1,-1.242071396E-1,1.672069788E-2,1.686533526E-1
1.633616417E0,-9.425974756E-2,-1.169063061E-1,5.454107344E-2,1.597708144E-1
1.643569417E0,-5.624349028E-2,-1.904613554E-2,1.176307762E-1,1.317690593E-1
1.653523417E0,-7.777030706E-2,8.169554293E-2,1.592725995E-1,1.951669628E-1
1.663477417E0,-9.629194736E-2,9.888050973E-2,2.075635841E-1,2.492631858E-1
1.673431417E0,-1.262193127E-1,8.928522885E-2,2.225564298E-1,2.709880651E-1
1.683384417E0,-2.070580924E-1,1.008410811E-2,1.903549361E-1,2.814422579E-1
1.693338417E0,-2.238888641E-1,-6.850188553E-2,1.362372011E-1,2.708861509E-1
1.703292417E0,-2.413036264E-1,-9.484534621E-2,5.756349921E-2,2.655873421E-1
1.713245417E0,-3.175073183E-1,-1.105269939E-1,8.877359748E-2,3.477180828E-1
1.723199417E0,-4.168909809E-1,-7.078288436E-2,8.500506699E-2,4.313167839E-1
1.733153417E0,-3.920180950E-1,-1.467241824E-2,8.226798534E-2,4.008260072E-1
1.743107417E0,-3.929863939E-1,-1.528579116E-2,9.541194141E-2,4.046917342E-1
1.753060417E0,-3.695326272E-1,-1.351350009E-2,1.044710326E-1,3.842540486E-1
1.763014417E0,-3.977540673E-1,-2.308129907E-2,6.276869059E-2,4.033372695E-1
1.772968417E0,-4.427897608E-1,-2.349937499E-2,2.896652162E-2,4.443580227E-1
1.782921417E0,-4.485561387E-1,-1.851170003E-2,1.486596107E-2,4.491840262E-1
1.792875417E0,-4.190781319E-1,7.466309667E-3,4.092904776E-2,4.211382355E-1
1.802829417E0,-3.752207986E-1,5.127774239E-2,1.624970466E-2,3.790568657E-1
1.812783417E0,-3.355872014E-1,4.753903270E-2,5.589938164E-3,3.389837412E-1
1.822736417E0,-3.314980973E-1,6.159924746E-2,2.881215513E-2,3.384015309E-1
1.832690417E0,-2.923865104E-1,3.644452572E-2,3.590892076E-2,2.968291183E-1
1.842644417E0,-2.743042883E-1,2.972432077E-2,2.446708918E-2,2.769928091E-1
1.852597417E0,-2.317409438E-1,-1.548635066E-2,1.927885473E-2,2.330565732E-1
1.862551417E0,-1.900119969E-1,-1.102258623E-2,2.703694046E-2,1.922421716E-1
1.872505417E0,-2.001364508E-1,-8.790704012E-3,7.241074920E-2,2.130145348E-1
1.882459417E0,-2.439986081E-1,4.353252053E-3,1.428308138E-1,2.827629979E-1
1.892412417E0,-2.881116110E-1,1.076472402E-2,2.648198122E-1,3.914763244E-1
1.902366417E0,-3.474797072E-1,5.818564296E-3,3.021384966E-1,4.605037174E-1
1.912320417E0,-3.931178100E-1,-4.941949725E-2,3.468965936E-1,5.266128995E-1
1.922273417E0,-3.499577571E-1,-1.194258714E-1,4.100441837E-1,5.521496203E-1
1.932227417E0,-2.578296120E-1,-1.766169029E-1,4.825958508E-1,5.749507757E-1
1.942181417E0,-1.757089765E-1,-2.358065128E-1,5.322509909E-1,6.080867317E-1
1.952134417E0,-2.006444277E-1,-3.064017016E-1,5.892660213E-1,6.938116696E-1
1.962088417E0,-3.467846194E-1,-3.513463247E-1,6.333268377E-1,8.029985651E-1
1.972042417E0,-5.090949936E-1,-3.605539352E-1,6.299486089E-1,8.865732358E-1
1.981996417E0,-6.197886331E-1,-3.490185481E-1,6.280479714E-1,9.488920651E-1
1.991949417E0,-5.686101472E-1,-3.679319519E-1,6.237985075E-1,9.207692429E-1
2.001903417E0,-4.252516222E-1,-2.696268082E-1,5.750075859E-1,7.643109849E-1
2.011857417E0,-6.117767783E-1,-2.163002014E-1,4.216918373E-1,7.738737683E-1
2.021810417E0,-7.112841095E-1,-2.586691260E-1,8.674309337E-1,1.151204250E0
2.031764417E0,-3.900617628E-1,-1.576374257E-1,6.477144966E-1,7.723547150E-1
2.041718417E0,-5.011898504E-1,-3.488653511E-1,4.868175405E-1,7.809542990E-1
2.051672417E0,-5.469291101E-1,-2.474910039E-1,3.797102907E-1,7.103260895E-1
2.061625417E0,-5.513269472E-1,-1.970844966E-1,4.394185486E-1,7.320466942E-1
2.071579417E0,-3.764327802E-1,-1.488917452E-1,4.738039774E-1,6.231858461E-1
2.081533417E0,-3.093410969E-1,-1.020076007E-1,4.213866127E-1,5.326012975E-1
2.091486417E0,-4.470367397E-1,-2.987015033E-1,3.290011901E-1,6.303223126E-1
2.101440417E0,-5.126768517E-1,-2.973543048E-1,3.007907134E-1,6.646293630E-1
2.111394417E0,-7.189490783E-1,-1.225213873E-1,3.024750039E-1,7.895507555E-1
2.121348417E0,-6.524805620E-1,1.176091415E-1,4.366025296E-1,7.938416485E-1
2.131301417E0,-2.725306816E-1,-1.481520724E-1,1.764888489E-1,3.568897908E-1
2.141255417E0,1.259791383E-1,-3.527455634E-1,-3.571052474E-1,5.175174717E-1
2.151209417E0,2.698722450E-1,-1.230523145E-1,-6.607339069E-1,7.242528540E-1
2.161162417E0,5.418272683E-1,1.337310845E-1,-4.627533245E-1,7.249837453E-1
2.171116417E0,5.690855259E-1,3.434748030E-1,-2.784011400E-1,7.206528088E-1
2.181070417E0,5.492650728E-1,5.068009847E-1,-5.038127652E-1,9.013138525E-1
2.191024417E0,5.653361450E-1,6.256526595E-1,-1.218338717E0,1.481686687E0
2.200977417E0,7.837012906E-1,6.537444377E-1,-1.606571032E0,1.903323405E0
2.210931417E0,8.231233647E-1,7.419648886E-1,-1.537080675E0,1.894903948E0
2.220885417E0,5.750527556E-1,1.238042080E0,-1.318069997E0,1.897562220E0
2.230838417E0,7.735620725E-1,1.091879815E0,-1.682343346E0,2.149622977E0
2.240792417E0,5.784507188E-1,4.115282071E-1,-1.875283044E0,2.005155154E0
2.250746417E0,7.108945388E-1,6.011855704E-1,-2.585127130E0,2.747667632E0
2.260699417E0,1.284894357E0,9.730602998E-1,-2.067328702E0,2.621382807E0
2.270653417E0,8.459245822E-1,1.501041654E0,-1.910396451E0,2.572611328E0
2.280607417E0,9.480194525E-1,1.244360581E0,-1.904280848E0,2.464439020E0
2.290561417E0,5.378077461E-1,1.037222382E0,-2.522402294E0,2.779852653E0
2.300514417E0,5.348413074E-1,1.194420682E0,-3.023254906E0,3.294353687E0
2.310468417E0,3.226895593E-1,1.253716711E0,-2.591364940E0,2.896740650E0
2.320422417E0,2.744580701E-2,1.363382995E0,-2.064046075E0,2.473833597E0
2.330375417E0,-3.573704186E-1,1.296895475E0,-2.099624044E0,2.493606347E0
2.340329417E0,-3.510102560E-1,1.275396432E0,-2.575750535E0,2.895571632E0
2.350282542E0,-2.564050841E-1,1.084115297E0,-2.724014874E0,2.943009782E0
2.360236542E0,-8.014500752E-2,1.286308506E0,-2.623553570E0,2.923020035E0
2.370189542E0,-2.908112705E-3,1.274720494E0,-2.195900788E0,2.539074845E0
2.380143542E0,-1.802510937E-1,1.513263504E0,-2.297056742E0,2.756615056E0
2.390097542E0,8.497729272E-2,1.267404458E0,-2.230244409E0,2.566617487E0
2.400050542E0,1.388058829E-1,1.016639013E0,-2.296798003E0,2.515572106E0
2.410004542E0,4.364215583E-3,7.799805611E-1,-2.453315687E0,2.574324490E0
2.419958542E0,1.055505748E-1,7.889712399E-1,-2.174893789E0,2.315983492E0
2.429912542E0,2.189270630E-2,1.044825516E0,-1.972671636E0,2.232391775E0
2.439865542E0,5.406847224E-2,1.031148879E0,-1.675484562E0,1.968105670E0
2.449819542E0,4.451748401E-2,9.309398818E-1,-1.672417113E0,1.914578248E0
2.459773542E0,1.378337833E-1,6.182003832E-1,-1.732554848E0,1.844699479E0
2.469726542E0,1.794640584E-1,4.763229579E-1,-1.569663700E0,1.650131824E0
2.479680542E0,3.433715996E-1,7.102297103E-1,-1.363576537E0,1.575332114E0
2.489634542E0,3.348581998E-1,7.586499184E-1,-1.246833661E0,1.497422416E0
2.499588542E0,2.407323535E-1,5.046106178E-1,-1.069176831E0,1.206533479E0
2.509541542E0,1.570642523E-1,3.544845253E-1,-1.100021770E0,1.166351728E0
2.519495542E0,1.864614214E-1,2.627446353E-1,-1.100963172E0,1.147136658E0
2.529449542E0,2.221944872E-1,3.711543524E-1,-9.161575359E-1,1.013148841E0
2.539402542E0,3.212928057E-2,4.096734703E-1,-7.952075878E-1,8.951087926E-1
2.549356542E0,-2.482429558E-1,2.499123359E-1,-7.678543130E-1,8.447964173E-1
2.559310542E0,-4.362994976E-1,3.170757937E-1,-8.699528378E-1,1.023578161E0
2.569263542E0,-5.987360255E-1,3.587676108E-1,-1.059769538E0,1.268980102E0
2.579217542E0,-5.124195743E-1,1.479813337E-1,-5.469058675E-1,7.639229824E-1
2.589171542E0,-4.529435970E-1,2.998306006E-1,-3.681287107E-1,6.561821689E-1
2.599125542E0,-7.140637296E-1,-6.405566275E-2,-4.246265548E-1,8.332453714E-1
2.609078542E0,-1.213856680E0,1.447846609E-1,-5.627459747E-1,1.345768803E0
2.619032542E0,-1.266613037E0,7.042386532E-2,-9.480342168E-1,1.583678308E0
2.628986542E0,-1.304921655E0,-2.225216389E-2,-1.273437030E0,1.823446614E0
2.638940542E0,-1.087052938E0,4.179402637E-1,-1.221679232E0,1.687856125E0
2.648893542E0,-8.535844347E-1,9.232800293E-1,-1.253983929E0,1.775817584E0
2.658847542E0,-7.366733046E-1,1.040579268E0,-8.620903793E-1,1.539055747E0
2.668801542E0,-7.764008957E-1,7.042468393E-1,-1.048063997E0,1.482295552E0
2.678754542E0,-1.138449818E0,1.738599408E-1,-1.437201753E0,1.841695997E0
2.688708542E0,-1.432141865E0,1.115952802E-1,-1.744688113E0,2.259960274E0
2.698662542E0,-6.022661358E-1,5.509498018E-1,-1.808901943E0,1.984539348E0
2.708615542E0,6.523226872E-2,1.194679129E0,-1.438344884E0,1.870922092E0
2.718569542E0,9.174162953E-1,1.640044588E0,-1.193985064E0,2.226431953E0
2.728523542E0,1.201176262E0,1.221586846E0,-1.604861307E0,2.347483471E0
2.738477542E0,1.534733164E0,9.085321820E-1,-1.797590212E0,2.532225737E0
2.748430542E0,1.461685799E0,8.273003232E-1,-1.364135239E0,2.163750483E0
2.758384542E0,8.303571014E-1,1.197854751E0,-9.154196173E-1,1.721145548E0
2.768338542E0,3.681829436E-1,1.347128904E0,-8.483020601E-1,1.633992457E0
2.778291542E0,-4.671662182E-1,1.750521880E0,-1.311559707E0,2.236685046E0
2.788245542E0,-3.177074392E-1,1.960752672E0,-1.623352834E0,2.565299881E0
2.798199542E0,-2.906747380E-1,1.406377571E0,-1.494587497E0,2.072723200E0
2.808153542E0,-5.612021635E-1,8.680267650E-1,-1.464199517E0,1.792288637E0
2.818106542E0,-8.091727853E-2,6.607885784E-1,-1.386101766E0,1.537682431E0
2.828060542E0,1.535341421E-1,6.333095884E-1,-1.296305491E0,1.450883073E0
2.838014542E0,8.333773345E-2,9.844114995E-1,-1.731114679E0,1.993180677E0
2.847967542E0,8.237437543E-1,1.003075227E0,-2.000130161E0,2.384372946E0
2.857921542E0,2.567199567E-1,1.031148294E0,-2.009046580E0,2.272760459E0
2.867875542E0,-2.400559768E-2,5.776031649E-1,-1.081966738E0,1.226724788E0
2.877829542E0,-5.923688462E-1,8.592360610E-1,-1.275386200E0,1.647967663E0
2.887782542E0,-2.955571631E-1,5.605257869E-1,-1.840076081E0,1.946130309E0
2.897736542E0,-2.012364583E-1,4.378880399E-1,-2.257520501E0,2.308384903E0
2.907690542E0,-2.230804134E-1,1.012147767E0,-1.928725718E0,2.189564081E0
2.917643542E0,-3.285107549E-1,1.282309595E0,-1.389211608E0,1.918891895E0
2.927597542E0,-5.277335782E-1,5.388636070E-1,-8.039143842E-1,1.102340716E0
2.937551542E0,-4.610923498E-1,-3.162203461E-1,-3.344493333E-1,6.515042739E-1
2.947505542E0,-5.854547330E-1,-3.584764194E-1,-8.307858485E-1,1.077714115E0
2.957458542E0,-5.094046037E-1,-3.546114099E-1,-9.751559418E-1,1.155928810E0
2.967412542E0,-7.098531497E-1,9.311924815E-2,-1.049985099E0,1.270838856E0
2.977366542E0,-5.541697904E-1,2.710283858E-1,-6.602073652E-1,9.035675445E-1
2.987319542E0,-5.394617041E-1,6.577474415E-2,-2.792688668E-1,6.110125589E-1
2.997273542E0,-4.573075933E-1,-9.660921729E-1,1.710722807E-1,1.082464802E0
3.007227542E0,1.404278128E0,-1.380882542E0,-2.162735966E-1,1.981314696E0
3.017180542E0,1.638512617E0,2.574412107E-1,5.378239721E-1,1.743632473E0
3.027134542E0,3.504679998E-1,8.590664917E-1,2.900619498E-1,9.720900117E-1
