Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.0063385,0.4067938262,-0.412408213,-1.100813776,1.243926332
6.0162935,0.3675582783,-0.4501987678,-0.6123923439,0.8442762589
6.0262475,0.2866301824,0.2787964118,-0.05080996513,0.4030706554
6.0362025,0.251278684,0.7807120478,-0.0594042027,0.8223023397
6.0461565,0.1694189074,0.9641169834,-0.1172284877,0.9858837874
6.0561115,0.3365261181,0.6069813305,-0.3841337094,0.7932432606
6.0660655,0.4807758319,0.09968391716,-0.7428603896,0.8904627125
6.0760205,0.4390998754,-0.1043885869,-0.8550962323,0.9668998108
6.0859745,0.3727263764,-0.2047180367,-0.8109152555,0.9156516684
6.0959295,0.2368503139,0.004070831537,-0.5808816987,0.6273262236
6.1058835,0.0800475052,0.288842513,-0.4597905403,0.5488578517
6.1158385,0.1017754662,0.4913666743,-0.6170066741,0.7952966051
6.1257925,0.2612962069,0.5328012139,-0.7618492225,0.9656951274
6.1357475,0.5992147663,0.5509574032,-0.6974821955,1.071957933
6.1457015,0.4666965406,0.2801079422,-0.1723455119,0.5709370331
6.1556565,0.5003877586,-0.3780745322,0.216632908,0.6635194629
6.1656105,0.8138307504,-0.01994719148,-1.088062752,1.358896219
6.1755655,1.049531575,0.2068616259,-1.012160631,1.472676951
6.1855195,1.024945787,0.967883175,-0.4336324364,1.474906369
6.1954745,0.9459667875,1.48217035,0.3520038441,1.793206295
6.2054285,0.990743961,0.7561654365,0.3251043132,1.288042149
6.2153825,1.135462914,0.2310363543,-0.9051881593,1.470380709
6.2253375,1.259603395,-0.02315029621,-1.690573887,2.108358773
6.2352915,1.166669431,0.101393643,-1.203193259,1.679009306
6.2452465,0.9481994737,0.3012894809,-0.6013317508,1.162522029
6.2552015,0.7754175402,0.2122591907,-0.2303639245,0.8362977122
6.2651555,0.6387015983,0.1267109174,0.09968537897,0.658735579
6.2751095,0.3970358831,1.266577662,0.884472059,1.595038335
6.2850645,1.065118132,1.143391446,-0.7128846386,1.717563723
6.2950185,0.8688481526,-0.3294040632,-1.714750369,1.950326377
6.3049735,0.4409733233,-0.8978171593,-1.343095787,1.674646057
6.3149275,0.2094479225,-1.347118964,-1.516589985,2.039275145
6.3248825,0.02726593204,-0.8452764183,-0.8006235713,1.164574496
6.3348365,0.1167672886,0.9015155232,0.965773792,1.326304586
6.3447915,0.3349445193,1.677292521,0.8601847717,1.914527585
6.3547455,0.8280247933,1.816351004,0.4949270439,2.056625587
6.3647005,0.6137622003,1.193417884,0.4783864403,1.424711855
6.3746545,0.9164316241,0.1144656783,-0.2348893771,0.9529545281
6.3846095,1.28915917,-0.7075721508,-1.059700833,1.812610154
6.3945635,1.079802391,-0.8884329629,-1.697164283,2.199011809
6.4045185,0.9482276134,-0.6384089452,-0.6591624677,1.319544144
6.4144725,0.7612933715,-0.4498157752,0.7623781031,1.167528244
6.4244275,0.9073688053,0.6928167021,0.2934708765,1.178744369
6.4343815,1.28495166,1.211879883,0.4951115236,1.834363388
6.4443365,1.064249967,1.71992457,1.278294897,2.392656758
6.4542905,0.2388124202,2.441110209,3.143264329,3.986999005
6.4642455,0.1015478633,0.139307574,-0.4332661083,0.4663025728
6.4741995,1.568231716,-3.013052099,-4.066359294,5.298406513
6.4841545,0.8680520542,-2.997921844,-1.889105277,3.648255542
6.4941085,0.7409105625,-1.101458139,-0.2432865635,1.349572838
6.5040635,1.258317008,-0.07117815614,-0.2272134447,1.28064592
6.5140175,0.8999318779,1.305293831,2.752349896,3.176334258
6.5239725,0.6880667165,2.175981663,4.044700915,4.644129359
6.5339265,0.8474885662,1.767730236,1.11401825,2.254804586
6.5438815,1.571947622,0.8550330824,-0.2245357123,1.803473644
6.5538355,0.4557977691,-0.3687961704,1.28885263,1.415946087
6.5637905,-0.1509149549,-1.240860438,0.9923575732,1.596021147
6.5737445,0.6528164115,-1.459788963,-0.9098404965,1.839826843
6.5836995,1.143059397,-0.8207625514,-0.89668163,1.668614364
6.5936535,1.26453903,-0.8102463341,0.7154892808,1.663575364
6.6036085,0.5976941979,-0.5678926939,0.7674835995,1.126397595
6.6135625,0.6713984974,-0.1090488178,0.6980613622,0.9746575051
6.6235175,0.816998918,0.1682442749,0.6649626133,1.066756132
6.6334715,-0.002647107616,0.2280688924,0.2421928418,0.3326857368
6.6434265,0.08910359971,-0.6756270576,-0.6246118551,0.9244194621
6.6533805,0.09991290875,-1.436550958,-1.41313169,2.017573398
6.6633355,-0.2544918021,-1.074777879,-0.6971722931,1.306125098
6.6732895,0.1698219998,-0.2871070594,0.8022754097,0.8688589115
6.6832445,0.08913305506,0.5966855532,1.329024755,1.45954964
6.6931985,-0.2808779474,0.5426221973,1.772093428,1.874472296
6.7031535,0.3964899724,0.6224624187,0.9306609696,1.187768328
6.7131075,0.4568231515,0.2274461639,0.009745846689,0.510405849
6.7230625,0.323768663,-0.6070573443,-0.05497172087,0.6901932023
6.7330165,0.1172458832,-1.11283682,0.07806412965,1.121715826
6.7429715,0.4701652551,-0.9665710598,-0.6992968789,1.282314745
6.7529255,0.6014001632,-0.1105170536,-1.062080357,1.225524729
6.7628805,0.430616808,0.2776602978,0.2732403874,0.5806775229
6.7728345,-0.01754091606,-0.3230194885,2.119482942,2.144028268
6.7827895,-0.1656720116,0.3571420848,0.3692212629,0.5397425545
6.7927435,0.03737686425,-0.09944535077,-0.670597575,0.678960614
6.8026985,-0.132246111,0.3645025599,-0.3363593262,0.5133115491
6.8126525,-0.5880790365,0.03312681556,1.119880376,1.265332524
6.8226075,-0.2801819826,0.04758288682,1.352450748,1.381987373
6.8325615,0.3642801464,0.4435697794,-0.06247399092,0.5773709153
6.8425165,0.8588027823,-0.2573160803,-0.7303830162,1.156379321
6.8524705,0.4885046084,-0.4775590593,-0.0774539727,0.6875307451
6.8624255,0.2170623129,-0.6224653423,0.7899465555,1.028880319
6.8723795,0.6569377483,0.06369605899,1.800836586,1.917977269
6.8823345,0.5189754725,1.203144727,2.157848863,2.524520646
6.8922885,0.4569100557,0.5517526245,-0.3646961027,0.8038662855
6.9022435,0.2973160786,0.1659357941,-0.03128757387,0.3419217025
6.9121975,-0.2333499514,0.1872290146,1.156482777,1.194554024
6.9221525,0.00179684937,0.4575954956,0.1388792655,0.4782094903
6.9321065,0.2658015597,0.1520866638,-0.6124651417,0.6847586234
6.9420615,0.5662511612,0.05466561913,-0.3136496177,0.6496189577
6.9520155,-0.08627413206,-0.003487864137,-0.03642113686,0.09371174029
6.9619705,0.3614399345,0.3718466628,-1.091199491,1.208149451
6.9719245,0.5875670397,0.242234357,-1.362224661,1.503186129
6.9818795,0.1469808751,-0.02881741762,-0.2790820482,0.3167342906
6.9918335,-0.04761541195,-0.0565870142,0.008236387968,0.07441206702
