"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.405492333E0,1.571650437E-1,-2.311345875E-2,1.296456349E-1,2.050440772E-1
1.415446333E0,1.222888874E-1,-1.746797204E-2,1.337573969E-1,1.820734557E-1
1.425400333E0,1.099915351E-1,-3.096100688E-2,1.417745143E-1,1.820899081E-1
1.435354333E0,6.488867171E-2,-4.514752150E-2,1.565784949E-1,1.754014352E-1
1.445307333E0,1.919414319E-2,-7.587171614E-2,1.501407105E-1,1.693138074E-1
1.455261333E0,-1.450789221E-2,-7.762821972E-2,1.647610885E-1,1.827097034E-1
1.465215333E0,-5.732844114E-2,-8.775501251E-2,1.778600210E-1,2.064501864E-1
1.475169333E0,-8.151837230E-2,-9.531838596E-2,1.863028157E-1,2.245875750E-1
1.485122333E0,-1.077908624E-1,-8.026005149E-2,1.791429001E-1,2.239480398E-1
1.495076333E0,-1.341486488E-1,-8.095236182E-2,1.743136847E-1,2.343808984E-1
1.505030333E0,-1.388133381E-1,-8.566346347E-2,1.784628689E-1,2.417775163E-1
1.514984333E0,-1.618284175E-1,-8.245977402E-2,1.672531718E-1,2.469041808E-1
1.524937333E0,-1.801858241E-1,-6.649746001E-2,1.679837814E-1,2.551615061E-1
1.534891333E0,-1.865831897E-1,-7.762061834E-2,1.488312265E-1,2.509760567E-1
1.544845333E0,-1.948259365E-1,-8.544711649E-2,1.506786543E-1,2.606960148E-1
1.554799333E0,-1.909161226E-1,-8.096347153E-2,1.324283248E-1,2.460514394E-1
1.564752333E0,-1.769323602E-1,-5.418263912E-2,1.173255515E-1,2.191029519E-1
1.574706333E0,-1.803085425E-1,-4.976331353E-2,1.300251192E-1,2.278027425E-1
1.584660333E0,-1.739545195E-1,-3.003363848E-2,1.011819738E-1,2.034698654E-1
1.594614333E0,-1.365310968E-1,-3.481081367E-2,8.783921242E-2,1.660369247E-1
1.604567333E0,-1.691261081E-1,-2.281291187E-2,6.818262756E-2,1.837741551E-1
1.614521333E0,-1.486274511E-1,-1.501214147E-2,7.459643841E-2,1.669733878E-1
1.624475333E0,-1.344106771E-1,-1.108690560E-2,6.806919158E-2,1.510713885E-1
1.634428333E0,-1.167585909E-1,-2.784736454E-2,6.129987001E-2,1.347802594E-1
1.644382333E0,-1.045162024E-1,-2.932027817E-2,2.665745616E-2,1.117762731E-1
1.654336333E0,-6.333243527E-2,-2.209604323E-2,2.729977280E-2,7.241898976E-2
1.664290333E0,-1.989478581E-1,-4.476394415E-2,-1.511429232E-1,2.538271935E-1
1.674243333E0,6.988570221E-2,-8.706667829E-1,-1.311685422E-1,8.832609154E-1
1.684197333E0,2.969717507E-1,4.592929423E-1,-3.785893795E-1,6.651857980E-1
1.694151333E0,3.588914256E-1,6.804229438E-1,6.873691437E-1,1.031627247E0
1.704105333E0,6.405915646E-1,7.688924861E-1,1.906344330E-1,1.018771169E0
1.714058333E0,-5.237031656E-1,2.409935778E-1,-1.946169716E-1,6.084559769E-1
1.724012333E0,-8.730332241E-1,-5.491845274E-1,1.276581663E-1,1.039272468E0
1.733966333E0,-7.160818230E-1,-4.042940319E-1,-6.424569726E-2,8.248359541E-1
1.743920333E0,-5.304356497E-1,-5.938601786E-1,-4.179882109E-2,7.973575306E-1
1.753873333E0,-7.093364020E-1,-1.728366780E-1,-1.488870674E-1,7.451161032E-1
1.763827333E0,7.265223920E-2,1.771606940E-1,-1.856052428E-2,1.923765901E-1
1.773781333E0,5.859659989E-1,3.046697563E-1,7.063728869E-2,6.642058708E-1
1.783735333E0,1.885368175E-1,4.029310459E-1,-5.278076917E-2,4.479792059E-1
1.793688333E0,1.371911012E-1,2.152816164E-1,2.318520409E-1,3.448520574E-1
1.803642333E0,-1.336213030E-2,1.366763270E-1,2.370019761E-1,2.739140404E-1
1.813596333E0,6.301829360E-2,-1.297046918E-1,7.191665947E-2,1.611416095E-1
1.823550333E0,6.240989082E-2,5.653555870E-2,-5.169651997E-1,5.237788480E-1
1.833503333E0,-1.512552629E-1,-1.879090458E-1,-1.766595876E-1,2.989925985E-1
1.843457333E0,-1.914412757E-1,-2.429576576E-2,-2.886302590E-2,1.951233470E-1
1.853411333E0,-2.684432586E-1,3.840392768E-2,2.282317373E-1,3.544381056E-1
1.863365333E0,-4.015644054E-1,1.447700429E-1,3.613392162E-1,5.592659173E-1
1.873318333E0,2.160955489E-2,2.483195543E-1,4.385055059E-1,5.043973163E-1
1.883272333E0,-3.000599577E-1,7.438301504E-2,4.432861894E-1,5.404363578E-1
1.893226333E0,-4.798686364E-1,-1.000312418E-1,2.968192846E-1,5.730461109E-1
1.903180333E0,-2.951435456E-1,-2.578698117E-1,2.880946541E-1,4.864206842E-1
1.913133333E0,-7.210203083E-1,-5.859547430E-1,3.603089368E-1,9.965118041E-1
1.923087333E0,-8.276008701E-1,-5.996559387E-1,3.445702788E-1,1.078535638E0
1.933041333E0,-7.117779069E-1,-4.748465359E-1,4.880784926E-1,9.850520983E-1
1.942995333E0,-6.643875396E-1,-3.216243428E-1,6.566765240E-1,9.879661319E-1
1.952948333E0,-4.988090835E-1,-2.197839725E-1,6.699850792E-1,8.637103118E-1
1.962902333E0,-3.168182970E-1,-2.512414080E-1,5.231509691E-1,6.611981661E-1
1.972856333E0,-2.515548918E-1,-2.842150265E-1,4.291210172E-1,5.728899478E-1
1.982810333E0,-2.045453245E-1,-3.282340354E-1,4.535474682E-1,5.960550962E-1
1.992763333E0,-1.650975958E-1,-3.776599646E-1,4.673778874E-1,6.231583704E-1
2.002716625E0,-8.042260408E-3,-2.530885434E-1,3.775272328E-1,4.545825560E-1
2.012670625E0,2.632254957E-1,-2.170229173E-1,3.596131182E-1,4.956896236E-1
2.022623625E0,4.535936612E-1,-1.077589220E-1,3.028775847E-1,5.559622524E-1
2.032577625E0,4.159216587E-1,-7.833982587E-2,2.491270548E-1,4.911132700E-1
2.042531625E0,2.706119909E-1,1.984486520E-2,1.862805963E-1,3.291278306E-1
2.052485625E0,3.428857691E-1,3.541600049E-2,1.076302832E-1,3.611221699E-1
2.062438625E0,1.603460021E-1,-7.087410092E-3,4.724725664E-2,1.673122083E-1
2.072392625E0,5.857068211E-2,3.604223728E-3,-5.674021125E-2,8.162699801E-2
2.082346625E0,-4.669571802E-2,-9.711055756E-3,-1.970774800E-1,2.027666831E-1
2.092300625E0,-3.682538411E-1,-1.370411932E-2,-2.163528264E-1,4.273256836E-1
2.102253625E0,-2.885483249E-1,8.050388038E-2,-2.160850239E-1,3.693693925E-1
2.112207625E0,-2.498921630E-1,1.904876679E-1,-3.147123492E-1,4.447195830E-1
2.122161625E0,-5.362621808E-1,2.494141531E-1,-4.742778942E-1,7.581055779E-1
2.132115625E0,-5.504889681E-1,3.347712225E-1,-6.008847311E-1,8.810064333E-1
2.142068625E0,-4.569710860E-1,3.566029716E-1,-6.570720881E-1,8.762031624E-1
2.152022625E0,-4.513975201E-1,3.617087603E-1,-8.284873080E-1,1.010437612E0
2.161976625E0,-3.070076193E-1,3.641020256E-1,-9.114364940E-1,1.028367855E0
2.171930625E0,-3.614844465E-1,4.100564629E-1,-1.054301514E0,1.187589571E0
2.181883625E0,-3.421410531E-1,4.894879639E-1,-1.209800905E0,1.349176489E0
2.191837625E0,-1.746269493E-1,6.197305995E-1,-1.377343807E0,1.520406705E0
2.201791625E0,5.576124117E-3,7.581610912E-1,-1.415035836E0,1.605355334E0
2.211745625E0,1.380970542E-1,8.861338377E-1,-1.419074800E0,1.678712978E0
2.221698625E0,2.480994067E-1,9.418759292E-1,-1.561634595E0,1.840485314E0
2.231652625E0,1.877023467E-1,9.865281916E-1,-1.752254410E0,2.019620153E0
2.241606625E0,1.843445832E-1,1.051144602E0,-1.854577761E0,2.139707123E0
2.251560625E0,3.434359190E-1,1.049962295E0,-1.951615813E0,2.242581845E0
2.261513625E0,4.949336220E-1,1.079339291E0,-2.118030494E0,2.428165103E0
2.271467625E0,6.786529917E-1,1.064527709E0,-2.153816623E0,2.496540641E0
2.281421625E0,8.403077468E-1,1.150520371E0,-2.207076572E0,2.626975681E0
2.291374625E0,8.513415889E-1,1.194768591E0,-2.212059276E0,2.654328678E0
2.301328625E0,9.430719772E-1,1.299502748E0,-2.246496161E0,2.761310766E0
2.311282625E0,9.201906529E-1,1.389936370E0,-2.358453383E0,2.888074845E0
2.321236625E0,9.671667449E-1,1.364049577E0,-2.369800490E0,2.900344311E0
2.331189625E0,1.105826886E0,1.402177516E0,-2.404347010E0,2.994969020E0
2.341143625E0,1.135116320E0,1.324618294E0,-2.414643372E0,2.978859731E0
2.351097625E0,1.117712960E0,1.230221429E0,-2.470154498E0,2.977312592E0
2.361051625E0,1.061548188E0,1.190985442E0,-2.448481209E0,2.922394756E0
2.371004625E0,9.110031422E-1,1.144784837E0,-2.443181877E0,2.847735369E0
2.380958625E0,7.222149675E-1,1.240107316E0,-2.412203621E0,2.806810810E0
2.390912625E0,6.146517811E-1,1.312900473E0,-2.254488720E0,2.680340249E0
2.400866625E0,6.012337368E-1,1.282069275E0,-2.165273657E0,2.587198029E0
2.410819625E0,5.778868280E-1,1.086133171E0,-2.216965675E0,2.535463519E0
2.420773625E0,5.938506769E-1,8.197872359E-1,-2.163300807E0,2.388426285E0
2.430727625E0,5.191660917E-1,6.191558182E-1,-1.854816912E0,2.023174025E0
2.440681625E0,4.312904073E-1,5.194151831E-1,-1.768300924E0,1.892799965E0
2.450634625E0,4.032750814E-1,3.848450232E-1,-1.954853416E0,2.032778483E0
2.460588625E0,3.848880002E-1,1.909273785E-1,-1.821294824E0,1.871284819E0
2.470542625E0,2.813760571E-1,2.251955706E-1,-1.486448758E0,1.529514773E0
2.480495625E0,1.841918246E-1,2.415753758E-1,-1.368151399E0,1.401471919E0
2.490449625E0,1.022037748E-1,2.433605307E-1,-1.436286079E0,1.460338201E0
2.500403625E0,2.125930667E-2,1.958261758E-1,-1.217845797E0,1.233672661E0
2.510357625E0,8.688662790E-2,3.957898414E-1,-1.079086399E0,1.152660549E0
2.520310625E0,1.906372105E-1,7.879631799E-1,-1.230640090E0,1.473670095E0
2.530264625E0,2.122560478E-1,9.990728080E-1,-9.112236553E-1,1.368768664E0
2.540218625E0,2.921003623E-1,9.702963209E-1,4.707651794E-2,1.014403160E0
2.550172625E0,5.946925297E-2,4.229735470E-1,1.077130213E-1,4.405057417E-1
2.560125625E0,-2.939401156E-1,-2.671715623E-1,-5.120146546E-1,6.480281180E-1
2.570079625E0,-5.720666557E-1,-3.257594937E-1,-4.718667948E-1,8.099615907E-1
2.580033625E0,-1.078433485E0,5.907956529E-1,2.884030947E-1,1.263025981E0
2.589987625E0,-7.330798251E-1,1.491111327E0,6.591788399E-1,1.787550213E0
2.599940625E0,-6.167909119E-1,9.329367059E-1,8.221945345E-2,1.121410703E0
2.609894625E0,-8.717855014E-1,-1.559885108E-1,-5.676336622E-1,1.051926970E0
2.619848625E0,-7.486714257E-1,-4.226010793E-1,-7.247524399E-1,1.124440605E0
2.629802625E0,-4.828265966E-1,-1.470545501E-1,-5.641691869E-1,7.569897189E-1
2.639755625E0,-1.946856033E-1,-1.581081265E-1,-3.656088531E-2,2.534509068E-1
2.649709625E0,2.911371797E-1,-2.574827260E-1,1.572842538E-2,3.889801986E-1
2.659663625E0,5.372418087E-1,6.775811970E-2,3.258904713E-1,6.320004139E-1
2.669617625E0,6.637378409E-1,1.004753963E0,9.101580003E-1,1.509458854E0
2.679570625E0,4.949974298E-1,1.131560190E0,1.113799565E0,1.663129697E0
2.689524625E0,3.728699986E-1,5.873966664E-1,5.423286670E-1,8.821492292E-1
2.699478625E0,1.811188205E-1,2.473910165E-1,5.998553288E-1,6.736711050E-1
2.709431625E0,-2.605958567E-1,3.692920142E-1,1.311421128E0,1.387123703E0
2.719385625E0,-5.443364547E-1,5.190567487E-1,1.185314228E0,1.403813343E0
2.729339625E0,-5.630185280E-1,2.430079436E-1,2.335073876E-1,6.561771282E-1
2.739293625E0,-5.024836931E-1,-2.323882306E-1,-2.987134901E-1,6.290658953E-1
2.749246625E0,-3.894007351E-1,-5.749929678E-1,-4.187834322E-2,6.957037021E-1
2.759200625E0,-6.162222701E-1,-2.895541191E-2,-1.817028111E-1,6.431051342E-1
2.769154625E0,-5.022238574E-1,5.619788200E-1,-3.151628771E-1,8.169312310E-1
2.779108625E0,-4.294692919E-1,9.970023090E-1,-2.961991873E-1,1.125251721E0
2.789061625E0,-5.383953182E-1,6.257403678E-1,-4.850759473E-1,9.574545426E-1
2.799015625E0,-8.561723392E-1,1.483456153E-1,-1.205838540E0,1.486298785E0
2.808969625E0,-9.601136141E-1,5.992986739E-2,-1.490907260E0,1.774320771E0
2.818923625E0,-9.888268782E-1,4.356684369E-1,-1.240874763E0,1.645404437E0
2.828876625E0,-1.299721726E0,5.547364587E-1,-1.172993560E0,1.836551931E0
2.838830625E0,-1.566664663E0,1.273810083E-1,-1.527355878E0,2.191684299E0
2.848784625E0,-1.570076221E0,-1.660527384E-1,-1.708970104E0,2.326648162E0
2.858738625E0,-1.391343357E0,1.106766826E-1,-1.663235230E0,2.171275453E0
2.868691625E0,-1.412057849E0,7.923579472E-1,-1.389234120E0,2.133473676E0
2.878645625E0,-1.238961847E0,1.356879137E0,-9.031194144E-1,2.047381773E0
2.888599625E0,-1.119726156E0,1.378607975E0,-1.412880260E0,2.269488321E0
2.898552625E0,-1.029501938E0,7.554538304E-1,-2.127276696E0,2.481106783E0
2.908506625E0,-1.030373538E0,3.426316345E-1,-2.532769992E0,2.755719488E0
2.918460625E0,-8.674136844E-1,-1.379100895E-1,-2.357534786E0,2.515829080E0
2.928414625E0,-7.739810986E-1,-2.792478168E-1,-2.608959212E0,2.735634159E0
2.938367625E0,-4.858993815E-1,-3.918371236E-1,-2.853510820E0,2.920985885E0
2.948321625E0,-4.083008364E-1,-3.525531900E-1,-2.607152422E0,2.662376209E0
2.958275625E0,-2.469582494E-1,2.331653255E-1,-1.608231349E0,1.643703902E0
2.968229625E0,-3.301827662E-1,8.132898098E-1,-1.361349918E0,1.619794608E0
2.978182625E0,-2.397954834E-1,1.289772981E0,-2.277502191E0,2.628313613E0
2.988136625E0,1.593379422E-1,1.829464554E0,-2.811324329E0,3.357956762E0
2.998090625E0,3.392735054E-1,1.683154939E0,-8.677811819E-1,1.923840233E0
3.008044125E0,1.861168742E-3,1.849636279E0,1.514314833E0,2.390461721E0
3.017997125E0,5.354616970E-2,3.763294306E0,3.442673346E0,5.100710832E0
3.027951125E0,6.066174875E-1,4.252810922E0,4.463279403E0,6.194775907E0
