Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.002225625,-0.2574378486,-1.014559743,0.3456257012,1.102298891
5.012181625,-0.2863079643,-1.025173609,-0.1940877986,1.081953443
5.022137625,0.111288813,-1.074063349,-0.1199617687,1.086456673
5.032093625,0.1834732749,-0.7000923926,0.7608502257,1.050088028
5.042049625,0.137316524,0.5987993217,1.445201914,1.570358248
5.052005625,0.1969864827,0.7380975401,1.059964542,1.306566678
5.061961625,0.4384160435,0.02233811796,0.01136874139,0.4391319472
5.071917625,0.2286539063,-0.4231325912,0.4229875803,0.6405015938
5.081873625,0.1076541106,-0.9809756756,-0.5019723541,1.107194169
5.091829625,0.1113164411,-1.389634654,-1.209448903,1.845600843
5.101785625,-0.4182618241,-1.121856735,-0.8223392531,1.452496931
5.111741625,-0.717675774,-0.09372677386,-0.4930114961,0.875730301
5.121697625,-0.9883326423,0.838609423,-0.05663145304,1.297410613
5.131654625,-1.182401145,1.18305194,-0.09084731251,1.675093309
5.141610625,-1.260595375,1.478672546,-0.2852634323,1.963911511
5.151566625,-1.273514506,1.094192389,0.01950251073,1.679129694
5.161522625,-1.296576655,0.54189188,1.036916572,1.746411696
5.171478625,-0.9458630725,0.6736770111,0.2994996482,1.199248809
5.181434625,-0.4376591215,0.2778064781,-0.6039472103,0.7959109113
5.191390625,-0.553980706,0.3769436806,-0.4053772286,0.7831422977
5.201346625,-0.3343054187,0.8982364047,-0.1539504638,0.9707159713
5.211302625,-0.02663256895,-0.390555414,0.1092408988,0.4064189945
5.221258625,0.1017681206,-1.886353285,-0.1112131646,1.892367256
5.231214625,0.6194394082,-2.076239859,0.1145416921,2.169699733
5.241170625,0.9458939166,-1.529624013,0.7477241036,1.947705383
5.251126333,0.9620184908,-0.628913067,0.7074154454,1.349610253
5.261082333,1.231946796,0.1976078224,0.003598668873,1.247699768
5.271038333,1.649671151,0.457752201,-1.084280189,2.026478599
5.280994333,1.674582044,-0.3244134647,-1.255462397,2.117936484
5.290950333,0.8493049306,-1.173161375,0.2089549291,1.463314265
5.300906333,0.2619679789,-1.398276254,1.632723289,2.1655459
5.310862333,0.04336002767,-0.903689518,0.7986168069,1.20678235
5.320818333,0.5175079675,0.8381176722,-0.4054862791,1.065211177
5.330774333,0.4404901605,1.91695001,-0.1618936139,1.973559846
5.340730333,-0.1272590938,2.152464162,0.5917396858,2.235945595
5.350686333,-0.264105319,0.775371201,0.6477639055,1.044294114
5.360642333,-0.215103788,-1.079826365,-0.2634369457,1.132119093
5.370598333,0.05639591988,-1.481437694,-1.162946874,1.884219619
5.380554333,0.5606578243,-0.2236624306,-0.6711597848,0.9026724409
5.390510333,-0.06752423108,1.284910437,0.9227341917,1.583348585
5.400466333,-0.4259808065,1.795864114,1.204291659,2.203838915
5.410422333,0.198246448,1.234670575,-0.5570399693,1.368943611
5.420378333,0.4244003407,-0.01595705152,-1.822272771,1.87110885
5.430334333,0.7154636993,-0.7520753092,-1.198513148,1.585540709
5.440290333,0.7989759721,-1.114609112,0.3299601334,1.410528187
5.450246333,0.85227919,-0.470824821,-0.1728279072,0.9889010644
