"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.527112917E-1,-2.618340777E-1,-8.843387425E-2,1.689494491E-1,3.239159624E-1
7.626642917E-1,-1.826795885E-1,-8.265448630E-2,1.476743549E-1,2.490207045E-1
7.726182917E-1,5.029269120E-1,-1.873038590E-1,-2.751495034E-1,6.030965624E-1
7.825712917E-1,1.800663509E0,-2.389663482E-1,2.178964913E-1,1.829473386E0
7.925252917E-1,4.619027008E-1,6.260356522E-1,3.318628174E-1,8.458177536E-1
8.024782917E-1,-3.594743930E-1,1.435280943E-1,4.914473659E-1,6.255738697E-1
8.124322916E-1,-1.093480344E0,6.690208733E-2,-3.630723310E-1,1.154121601E0
8.223852916E-1,-1.128186200E0,-4.292838621E-1,-2.194302160E-1,1.226881557E0
8.323392916E-1,-5.007795221E-1,-2.602893895E-1,5.491237164E-2,5.670503192E-1
8.422922916E-1,-4.428714757E-1,2.570237195E-1,1.688246110E-1,5.391642474E-1
8.522462916E-1,-4.926086229E-1,-1.991678596E-2,2.800000611E-1,5.669743980E-1
8.621992916E-1,1.147627169E-1,1.718350500E-1,-2.755225557E-1,3.443986706E-1
8.721532916E-1,3.024608244E-1,-1.153246343E-2,-4.310766184E-1,5.267282022E-1
8.821062916E-1,1.835207105E-1,1.650990576E-1,-2.545357293E-1,3.545786055E-1
8.920602916E-1,1.329162750E-1,1.188861734E-1,2.783023220E-1,3.305341750E-1
9.020132916E-1,-1.845778871E-1,8.603593111E-2,1.523187983E-1,2.543072829E-1
9.119672916E-1,-6.305251443E-1,-2.143004537E-1,-1.268208450E-1,6.779160485E-1
9.219202916E-1,-7.596866298E-1,-1.807672566E-1,-3.184914047E-1,8.433488906E-1
9.318742916E-1,-1.000544698E0,-5.595142186E-2,-7.231602430E-2,1.004713821E0
9.418272916E-1,-7.325554030E-1,1.091172302E-1,3.113197947E-1,8.034077438E-1
9.517802916E-1,-4.084648508E-1,4.312806863E-1,1.596845359E-1,6.150981350E-1
9.617342916E-1,-2.969724816E-1,1.659790635E-1,1.420832473E-1,3.686859823E-1
9.716872916E-1,-1.063757631E-1,-9.194337308E-2,-1.197857675E-1,1.847106303E-1
9.816412916E-1,2.472451285E-2,-1.937586004E-1,-3.295432270E-1,3.830828046E-1
9.915942916E-1,1.545065340E-1,-1.776600462E-1,-1.381749684E-1,2.729975878E-1
1.001548292E0,2.005210514E-1,1.599628633E-1,3.807122111E-3,2.565371394E-1
1.011501292E0,-1.241928139E-1,7.638100863E-2,1.200544471E-1,1.888676356E-1
1.021455292E0,-2.612448245E-1,-1.346262932E-2,-1.183944225E-2,2.618592621E-1
1.031408292E0,-2.796318327E-1,1.554657698E-2,-1.725285298E-1,3.289403464E-1
1.041362292E0,-5.967051414E-1,4.850557745E-2,-3.275171667E-2,5.995685880E-1
1.051315292E0,-5.648058026E-1,1.830470860E-1,9.149547637E-2,6.007355928E-1
1.061269292E0,-5.410321932E-1,1.350929010E-1,1.297695959E-1,5.725435127E-1
1.071222292E0,-5.260925572E-1,-5.565555274E-2,2.128415734E-2,5.294562632E-1
1.081176292E0,-2.530337258E-1,-8.278780282E-2,-1.829903680E-1,3.230562822E-1
1.091129292E0,-5.106738880E-2,-2.132654965E-2,-1.978025347E-1,2.053984972E-1
1.101083292E0,-3.320882276E-2,7.686691225E-2,3.950788200E-2,9.258628866E-2
1.111036292E0,-4.589567274E-2,2.093829453E-1,1.045581561E-1,2.384953638E-1
1.120990292E0,7.022125930E-2,9.796015799E-2,-5.786404610E-3,1.206677268E-1
1.130943292E0,-7.118166447E-2,1.424732566E-2,-2.464355814E-1,2.569052577E-1
1.140897292E0,-2.559827690E-1,-5.284128785E-2,-2.298306584E-1,3.480538913E-1
1.150850292E0,-2.617117247E-1,3.438981414E-2,-5.489482999E-2,2.696092145E-1
1.160803292E0,-4.726627471E-1,1.303052008E-1,2.679135740E-2,4.910267759E-1
1.170757292E0,-4.364174652E-1,1.245731753E-1,-1.131728590E-2,4.539898247E-1
1.180710292E0,-2.820926334E-1,6.373523533E-2,-1.309080487E-1,3.174513368E-1
1.190664292E0,-3.916160989E-1,5.058777094E-2,-2.171609116E-1,4.506452629E-1
1.200617292E0,-2.778089632E-1,8.973429501E-2,-1.718824124E-1,3.387825666E-1
1.210571292E0,-3.631296337E-2,1.478643894E-1,-1.073724210E-1,1.863098112E-1
1.220524292E0,-3.247923642E-2,1.067841911E-1,-8.677794278E-2,1.413795446E-1
1.230478292E0,-1.544483542E-2,5.853121340E-2,-1.869062483E-1,1.964647336E-1
1.240431292E0,5.155007645E-2,5.382478952E-2,-2.863369811E-1,2.958773142E-1
1.250385292E0,4.674556553E-2,9.040087759E-2,-1.862209547E-1,2.122161882E-1
1.260338292E0,-1.932504773E-4,1.517498642E-1,-8.775910556E-2,1.752989425E-1
1.270292292E0,-1.025630862E-2,1.940685028E-1,-1.033770186E-1,2.201240187E-1
1.280245292E0,-6.945819765E-2,1.226663983E-1,-1.180143535E-1,1.838447011E-1
1.290199292E0,-1.299971987E-1,6.123145759E-2,-1.918021220E-1,2.396593772E-1
1.300152292E0,-2.413467497E-2,4.162340462E-2,-1.989371869E-1,2.046728968E-1
1.310106292E0,-2.476237357E-2,7.185584843E-2,-1.575269133E-1,1.749033062E-1
1.320059292E0,-1.680562869E-2,1.300333053E-1,-1.044976375E-1,1.676628935E-1
1.330013292E0,5.152712613E-2,1.164946622E-1,-8.946590781E-2,1.556605271E-1
1.339966292E0,4.976842985E-2,1.140487719E-1,-1.479936129E-1,1.933549286E-1
1.349920292E0,1.098571953E-1,7.909996390E-2,-2.020411813E-1,2.431996024E-1
1.359873292E0,1.362341313E-1,7.745981991E-2,-1.669207576E-1,2.289591700E-1
1.369827292E0,1.358819827E-1,1.175354666E-1,-1.107187825E-1,2.110382618E-1
1.379780292E0,1.345473558E-1,1.274985373E-1,-8.282756388E-2,2.030253021E-1
1.389734292E0,9.922271803E-2,8.786669433E-2,-8.092546463E-2,1.552888746E-1
1.399687292E0,1.518459047E-1,4.135384798E-2,-1.132409790E-1,1.938835704E-1
1.409640292E0,1.645657915E-1,2.014716625E-2,-1.246907043E-1,2.074501863E-1
1.419594292E0,6.429057464E-2,7.873802125E-2,-9.515934169E-2,1.392417117E-1
1.429548083E0,8.292506620E-2,1.046452796E-1,-1.813747823E-2,1.347448302E-1
1.439502083E0,9.159926444E-2,9.193401754E-2,5.515386164E-3,1.298949896E-1
1.449455083E0,4.027401343E-2,6.006026030E-2,-6.519265383E-2,9.736176425E-2
1.459409083E0,5.138869330E-2,3.750521064E-2,-9.802126139E-2,1.168572048E-1
1.469362083E0,6.263259664E-2,5.637768388E-2,-5.492582023E-2,1.005889215E-1
1.479316083E0,2.884226829E-2,5.350260794E-2,3.915880322E-3,6.090763183E-2
1.489269083E0,7.017623574E-2,4.570359170E-2,-1.669643193E-2,8.539492488E-2
1.499223083E0,1.197452755E-1,2.753103018E-2,-6.441965193E-2,1.387327654E-1
1.509176083E0,5.799633935E-2,-3.336421251E-3,-7.479933679E-2,9.470822493E-2
1.519130083E0,1.701174304E-2,3.497862875E-2,-4.949668050E-2,6.295097498E-2
1.529083083E0,1.023803607E-2,5.931766391E-2,9.271929860E-3,6.090460834E-2
1.539037083E0,-7.642866343E-2,6.149926007E-2,5.755706728E-2,1.137379250E-1
1.548990083E0,-8.734453797E-2,4.483411074E-2,3.426000595E-2,1.039851615E-1
1.558944083E0,-1.125346354E-1,3.211290836E-2,5.485857725E-3,1.171553570E-1
1.568897083E0,-2.010246429E-1,8.470861316E-3,2.300528526E-2,2.025139642E-1
1.578851083E0,-1.791813456E-1,2.389289260E-2,3.798614413E-2,1.847153812E-1
1.588804083E0,-1.428667742E-1,2.749711633E-2,3.521807224E-2,1.496907452E-1
1.598757083E0,-1.700197819E-1,-3.103702068E-3,3.759262651E-2,1.741538537E-1
1.608711083E0,-1.553058484E-1,-1.694289207E-2,1.619444847E-2,1.570644081E-1
1.618664083E0,-1.475807995E-1,-2.930098236E-2,2.400428206E-2,1.523641870E-1
1.628618083E0,-1.705578719E-1,-1.229435563E-2,6.470002592E-2,1.828311576E-1
1.638571083E0,-1.634828871E-1,-3.448103070E-3,7.279257238E-2,1.789896712E-1
1.648525083E0,-1.613224871E-1,-1.047645628E-2,8.463727713E-2,1.824778608E-1
1.658478083E0,-1.876139076E-1,-2.780526459E-2,6.714854747E-2,2.011990022E-1
1.668432083E0,-1.914029033E-1,-2.304972410E-2,4.683882862E-2,1.983941457E-1
1.678385083E0,-1.105101831E-1,-8.075004816E-4,6.297977507E-2,1.271990751E-1
1.688339083E0,-1.127099057E-1,-6.560575962E-3,1.179067647E-1,1.632438947E-1
1.698292083E0,-9.671382397E-2,-3.321803212E-3,1.030867043E-1,1.413911834E-1
1.708246083E0,-7.275807381E-2,1.174588680E-2,5.777429134E-2,9.364599244E-2
1.718199083E0,-5.679385945E-2,-2.841512918E-2,6.510757685E-2,9.095030842E-2
1.728153083E0,-6.079218552E-2,-1.571088374E-2,1.004908329E-1,1.184944268E-1
1.738106083E0,-5.915774256E-2,-1.067701578E-2,1.142142481E-1,1.290679342E-1
1.748060083E0,-7.410293341E-2,-1.717911959E-2,1.249520749E-1,1.462852963E-1
1.758013083E0,-9.044005394E-2,-8.114765882E-3,1.162534645E-1,1.475131208E-1
1.767967083E0,-1.280413051E-1,-3.010789812E-2,1.449878517E-1,1.957614325E-1
1.777920083E0,-1.144061829E-1,-3.216553330E-2,1.755971485E-1,2.120324381E-1
1.787873083E0,-1.171818562E-1,-6.492806733E-2,2.024814767E-1,2.427879522E-1
1.797827083E0,-1.231964484E-1,-7.429998457E-2,2.334302044E-1,2.742034152E-1
1.807780083E0,-1.498480573E-1,-8.186101913E-2,2.778737211E-1,3.261433299E-1
1.817734083E0,-1.902676664E-1,-8.403735280E-2,3.254747343E-1,3.862613937E-1
1.827687083E0,-1.792712465E-1,-6.633841574E-2,3.798509163E-1,4.252360331E-1
1.837641083E0,-1.719857620E-1,-7.195934415E-2,4.567581743E-1,4.933409362E-1
1.847594083E0,-2.345799132E-1,-1.248924333E-1,5.165266585E-1,5.808835034E-1
1.857548083E0,-3.275921573E-1,-2.146144491E-1,5.489711040E-1,6.743480232E-1
1.867501083E0,-3.579263426E-1,-3.201333028E-1,5.580562153E-1,7.362223426E-1
1.877455083E0,-4.570248073E-1,-3.499377304E-1,5.822815222E-1,8.187672812E-1
1.887408083E0,-5.580912986E-1,-3.902203685E-1,5.916335589E-1,9.020909608E-1
1.897362083E0,-4.680140644E-1,-4.186144477E-1,6.316133112E-1,8.906237113E-1
1.907315083E0,-3.797186230E-1,-3.972481370E-1,5.745000476E-1,7.950110815E-1
1.917269083E0,-5.813342732E-1,-4.831922668E-1,5.023500842E-1,9.076232208E-1
1.927222083E0,-6.520507917E-1,-2.992581582E-1,5.698860097E-1,9.162400036E-1
1.937176083E0,-2.743333782E-1,-9.114171982E-2,6.373120075E-1,6.998086956E-1
1.947129083E0,-7.756544986E-1,-2.845149887E-1,5.032742366E-1,9.674056219E-1
1.957083083E0,-2.533217011E-1,-2.612179273E-1,3.513910559E-1,5.058481630E-1
1.967036083E0,-3.882346541E-1,-2.930671263E-1,3.477613968E-1,5.979569184E-1
1.976990083E0,-1.147440935E0,-3.628583229E-1,5.078172308E-1,1.306202588E0
1.986943083E0,-2.990231001E-1,1.185031807E-1,3.527540419E-1,4.773816422E-1
1.996896083E0,-2.774920441E-1,-2.914135337E-2,5.047632301E-1,5.767468868E-1
2.006850083E0,-1.887144998E-1,6.566423178E-3,1.024011183E-1,2.148075170E-1
2.016803083E0,5.206273109E-2,-1.891574264E-1,1.230391583E-1,2.315808593E-1
2.026757083E0,-1.254775934E-1,-8.776904583E-2,8.834236532E-2,1.767834986E-1
2.036710083E0,-5.479441868E-1,-1.632320416E-1,1.829836437E-1,6.003087082E-1
2.046664083E0,1.290800630E-1,2.231250715E-1,1.815578002E-1,3.152930304E-1
2.056617083E0,5.046405847E-1,2.332045019E-1,5.553071469E-2,5.586860655E-1
2.066571083E0,-3.323115912E-1,5.958312750E-4,-3.686418039E-1,4.963145456E-1
2.076524083E0,4.274738565E-1,1.744633734E-2,-3.710397470E-1,5.663115455E-1
2.086478083E0,-9.054661945E-2,2.278478676E-1,-3.311529654E-1,4.120383812E-1
2.096431083E0,-2.973885110E-1,2.424717540E-1,-2.439110461E-1,4.546702941E-1
2.106385083E0,3.383722302E-1,2.405275548E-1,-5.248820373E-1,6.692162759E-1
2.116338083E0,3.799115811E-1,3.013929766E-1,-8.753620970E-1,1.000714413E0
2.126292083E0,3.307761124E-1,5.128522682E-1,-7.445674843E-1,9.627102493E-1
2.136245083E0,2.597454523E-1,8.634530729E-1,-8.823846030E-1,1.261594823E0
2.146199083E0,4.758613202E-1,8.344736874E-1,-6.746926725E-1,1.173882674E0
2.156152083E0,5.064166765E-1,9.636316645E-1,-1.463109596E0,1.823659378E0
2.166105083E0,3.279232559E-1,4.213117683E-1,-1.304633680E0,1.409647582E0
2.176059083E0,3.579095319E-1,1.515001881E-1,-1.828495671E0,1.869344259E0
2.186012083E0,5.670080101E-1,2.963111615E-1,-1.719602389E0,1.834756323E0
2.195966083E0,4.524759659E-1,9.565822613E-1,-1.667326527E0,1.974781474E0
2.205919083E0,5.060718369E-1,9.549140507E-1,-1.484646061E0,1.836339695E0
2.215873083E0,5.166247456E-1,9.643555498E-1,-1.981869307E0,2.263777529E0
2.225826083E0,4.714914036E-1,1.109405674E0,-2.464133620E0,2.743180561E0
2.235780083E0,6.941962065E-1,1.526102820E0,-2.483515678E0,2.996455959E0
2.245733083E0,1.011349183E0,1.554535491E0,-2.045736689E0,2.761240005E0
2.255687083E0,6.611049128E-1,1.319289141E0,-2.038825865E0,2.516822292E0
2.265640083E0,7.796614493E-1,9.954054344E-1,-2.330213671E0,2.651150638E0
2.275594083E0,9.589708489E-1,8.813274264E-1,-2.616731623E0,2.922951849E0
2.285547083E0,9.126525687E-1,9.709167105E-1,-2.603847576E0,2.925001909E0
2.295501083E0,9.074241346E-1,1.124107329E0,-2.371804623E0,2.777137558E0
2.305454083E0,9.960894124E-1,1.453666343E0,-2.163183863E0,2.790108309E0
2.315408083E0,9.440364754E-1,1.702684640E0,-2.067456756E0,2.839844589E0
2.325361083E0,9.171514164E-1,1.651529104E0,-2.301302990E0,2.977366379E0
2.335314083E0,7.475839166E-1,1.358843216E0,-2.383763056E0,2.843881662E0
2.345268083E0,3.976732296E-1,1.127989295E0,-2.293935206E0,2.587014220E0
2.355221083E0,1.971901850E-1,9.060611486E-1,-2.236700613E0,2.421293127E0
2.365175083E0,2.138987499E-1,9.223222554E-1,-2.392228948E0,2.572778723E0
2.375128083E0,3.649739917E-1,8.888247263E-1,-2.328436994E0,2.518895441E0
2.385082083E0,3.928757353E-1,9.638339782E-1,-2.218021390E0,2.450091053E0
2.395035083E0,5.024689288E-1,1.169676434E0,-1.854907251E0,2.249733072E0
2.404989083E0,5.811978869E-1,1.632887011E0,-1.445372360E0,2.256814621E0
2.414942083E0,6.844930445E-1,1.795066554E0,-1.362623734E0,2.355321231E0
2.424896083E0,6.384840819E-1,1.255541042E0,-1.658805087E0,2.176161655E0
2.434848542E0,3.445816809E-1,5.520467395E-1,-2.168413905E0,2.263959143E0
2.444802542E0,-9.736783504E-2,5.374292850E-2,-2.454499748E0,2.457018073E0
2.454755542E0,-3.137735787E-1,5.982929528E-2,-2.231016534E0,2.253767552E0
2.464709542E0,-4.578657831E-1,6.037805647E-1,-1.709287316E0,1.869720614E0
2.474662542E0,-3.138642105E-1,1.010503530E0,-1.129439989E0,1.547663664E0
2.484616542E0,1.182419564E-1,9.689871293E-1,-8.343362778E-1,1.284147282E0
2.494569542E0,3.115139222E-1,7.469052011E-1,-1.011677066E0,1.295530312E0
2.504523542E0,2.466763406E-1,6.359174466E-1,-3.233928332E-1,7.548663063E-1
2.514476542E0,1.789363472E-1,1.030209816E0,-1.985050777E-1,1.064309517E0
2.524429542E0,1.355733959E-1,6.356695247E-1,-9.608969218E-1,1.160077060E0
2.534383542E0,-1.136143237E-2,-3.511650610E-1,-1.192768258E0,1.243439625E0
2.544336542E0,1.464208581E-1,-2.499889344E-1,-1.630251086E0,1.655793508E0
2.554290542E0,-2.187406830E-1,-2.433587766E-1,-7.734357727E-1,8.398058555E-1
2.564243542E0,-7.491103323E-1,-2.263971734E-1,-7.958879113E-1,1.116180782E0
2.574197542E0,-6.991122530E-1,-7.434834105E-1,-8.401767692E-1,1.321901104E0
2.584150542E0,-5.173017070E-1,-6.268694651E-1,-1.455401504E0,1.666961284E0
2.594104542E0,-2.268370302E-1,-2.794255722E-1,-2.092002198E0,2.122735708E0
2.604057542E0,-3.565757820E-1,-1.653294379E-1,-1.861140383E0,1.902189170E0
2.614011542E0,-7.268659160E-1,-5.676710844E-2,-1.218645111E0,1.420088896E0
2.623964542E0,-7.509275007E-1,5.443401092E-1,-6.031566668E-1,1.106343631E0
2.633918542E0,-9.350120290E-1,1.550608501E0,-1.088552749E-1,1.813969043E0
2.643871542E0,-4.483380376E-1,2.174456125E0,-2.986436158E-1,2.240190716E0
2.653825542E0,-2.896827579E-2,1.624427260E0,-1.813667132E0,2.434952063E0
2.663778542E0,3.627451792E-2,7.803126830E-1,-2.390985537E0,2.515355952E0
2.673732542E0,-3.239319465E-1,8.002663064E-1,-1.444787054E0,1.683082796E0
2.683685542E0,-9.765950878E-1,1.037010128E0,-3.932878178E-1,1.477769697E0
2.693639542E0,-5.351288442E-1,8.794925702E-1,-3.949355632E-1,1.102653237E0
2.703592542E0,-3.528149991E-1,2.532645446E-1,-9.660149896E-1,1.059153583E0
2.713545542E0,6.380429095E-1,-6.797358960E-1,-1.955981344E0,2.166795482E0
2.723499542E0,1.592626300E0,-4.269578397E-1,-2.431623101E0,2.937948678E0
2.733452542E0,2.497946899E0,3.425334013E-1,-1.352957994E0,2.861391825E0
2.743406542E0,3.739459301E0,1.328411967E0,-1.449954531E0,4.224997321E0
2.753359542E0,2.130510937E0,1.073241230E0,-1.714474965E0,2.937745394E0
2.763313542E0,9.839615563E-1,3.444594741E-1,-9.124635574E-1,1.385432213E0
2.773266542E0,5.309793676E-1,9.257153946E-1,-1.177775413E-1,1.073666443E0
2.783220542E0,4.252720875E-1,1.208951012E0,-1.289161947E-1,1.288036601E0
2.793173542E0,1.228452938E0,6.006020182E-1,-2.475135157E-1,1.389633889E0
2.803127542E0,1.948471180E0,-2.860440356E-1,3.195357174E-2,1.969614724E0
2.813080542E0,1.498895872E0,-8.597476923E-1,9.665827543E-2,1.730663963E0
2.823034542E0,1.585390371E0,2.771773177E-1,7.923374820E-1,1.793903169E0
2.832987542E0,8.371464497E-1,1.516501692E0,2.182420617E-1,1.745915564E0
2.842941542E0,-6.865230516E-2,1.650749670E0,-7.340825495E-1,1.807917255E0
2.852894542E0,-2.941507615E-1,8.306010765E-1,-6.910832950E-1,1.119829871E0
2.862847542E0,-9.710918346E-1,-2.925923324E-1,-5.506551021E-1,1.154058346E0
2.872801542E0,-1.391352274E0,-7.215850031E-1,8.604329860E-1,1.787985176E0
2.882754542E0,-1.682796797E0,-5.195069844E-1,1.233336241E0,2.150072290E0
2.892708542E0,-1.888758245E0,1.908998966E-1,-4.492819244E-1,1.950821551E0
2.902661542E0,-2.358643418E0,6.967442769E-1,-1.476704957E0,2.868677202E0
2.912615542E0,-2.378189052E0,6.673959321E-1,-1.123334327E0,2.713499679E0
2.922568542E0,-2.453170676E0,9.803856915E-1,1.372095931E-1,2.645378790E0
2.932522542E0,-2.738152564E0,7.276514894E-1,9.878134096E-1,3.000455214E0
2.942475542E0,-2.054676643E0,-1.396782875E-2,-2.862802631E-1,2.074571666E0
2.952429542E0,-1.826078432E0,-9.687292671E-1,-1.145153212E0,2.363128162E0
2.962382542E0,-1.659092331E0,-6.710907876E-1,-2.275582550E0,2.895034741E0
2.972336542E0,-1.748557508E0,-6.529123789E-1,-2.475643864E0,3.100412953E0
2.982289542E0,-2.427958651E0,1.607054597E-1,-2.525346659E0,3.506876845E0
2.992243542E0,-2.460104889E0,-2.036368865E-1,-1.940636496E0,3.140008607E0
3.002196542E0,-2.469793140E0,-1.813133866E-1,-8.053130382E-1,2.604089436E0
3.012150542E0,-2.632224113E0,6.306379956E-1,2.952966696E-1,2.722775824E0
3.022103542E0,-2.451248696E0,1.244440103E0,1.115286219E-1,2.751306957E0
3.032057542E0,-2.197739153E0,1.266526791E0,-9.376308507E-1,2.704311208E0
