Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
3.007227542,1.404278128,-1.380882542,-0.2162735966,1.981314696
3.017180542,1.638512617,0.2574412107,0.5378239721,1.743632473
3.027134542,0.3504679998,0.8590664917,0.2900619498,0.9720900117
3.037088542,0.286710545,1.251526344,-0.6425879502,1.435771709
3.047042542,0.5980451039,0.08737318933,-0.2744148007,0.6637736839
3.056995542,-0.8504912576,-0.8272167081,-0.8441020051,1.456066982
3.066949542,-1.175466201,-1.097762699,-0.4455063772,1.668915715
3.076903542,-0.6228296969,0.3782961416,-0.1762537909,0.7497267508
3.086856542,-0.8714345223,0.329994632,-1.344055023,1.635475004
3.096810542,-1.26384555,0.8081109309,-0.8616287416,1.729957496
3.106764542,-0.7857723013,0.7485547006,0.1073551717,1.09054912
3.116718542,-1.184250912,1.242198865,-0.5307108343,1.796430414
3.126671542,-1.303301392,1.039427367,-1.236906258,2.075798849
3.136625542,-0.2820034634,0.1511534482,-0.9110324514,0.9655845099
3.146579542,0.1462485114,-0.1574526536,-1.379849046,1.396482494
3.156532542,0.2324074533,0.2340634578,-1.340315144,1.380305623
3.166486542,0.3731875024,1.71547367,-1.310474756,2.190767653
3.176440542,0.278631301,1.89498436,-0.6229816514,2.014126923
3.186394542,-0.6153326894,1.07652912,-1.307577168,1.802028667
3.196347542,-1.117447642,0.2208054811,-1.879358261,2.197596816
3.206301542,-1.419002441,-0.04982938707,-1.454755387,2.032821716
3.216255542,-1.846925802,0.341855709,-0.989362337,2.122931482
3.226208542,-1.454255742,0.5950869244,-1.189089775,1.97051331
3.236162542,-0.6514590535,1.175990843,-1.277821273,1.854772375
3.246116542,-0.06222588625,0.4259708297,-1.091048341,1.172906514
3.256070542,-0.3897025976,0.7426952058,-1.385660301,1.619727988
3.266023542,-0.03132594623,0.6926845551,-1.742880739,1.875746912
3.275977542,-0.3519543986,0.7502410376,-1.727614244,1.91608572
3.285931542,-0.9124939629,0.4780981725,-1.142495652,1.538349574
3.295884542,-0.4076483968,0.5992612517,-0.7697666448,1.057275721
3.305838542,-0.6749582823,0.4211772823,-1.473904141,1.674918626
3.315792542,-0.9323793932,0.1735172939,-1.625703707,1.882113739
3.325746542,-1.109843704,0.5970907652,-1.433002283,1.908341157
3.335699542,-1.335494115,0.6503653318,-1.284222804,1.963605817
3.345653542,-1.275407688,1.209293075,-1.455355604,2.281910262
3.355607917,-0.6950005641,0.6283295149,-1.497252658,1.766235909
3.365560917,0.1501852955,0.2636193788,-1.458701965,1.489920207
3.375514917,0.2283787948,0.4451730859,-1.623492582,1.698841992
3.385468917,0.2136091666,0.848109979,-1.592434219,1.816801077
3.395422917,0.09452579588,1.653365715,-1.758363289,2.415449186
3.405375917,-0.1925683631,1.618864219,-1.940792617,2.534655778
3.415329917,0.007846524864,0.8814180583,-1.889739992,2.08520421
3.425283917,0.04301061999,0.9603946459,-1.979892363,2.200950149
3.435236917,-0.5845025139,1.176068026,-2.061632345,2.444403223
3.445190917,-1.074410746,1.209779563,-2.253532115,2.774226385
