"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.340629584E-1,-2.177123040E-2,-2.759593427E-2,-1.068578660E-2,3.673837363E-2
2.440189583E-1,-4.086619020E-3,-3.895590484E-2,-6.665825844E-3,3.973281026E-2
2.539739583E-1,2.281495839E-2,-3.146737576E-2,2.189957678E-2,4.461288521E-2
2.639299583E-1,3.934796065E-2,-2.509508014E-2,1.540741324E-2,4.914685582E-2
2.738859584E-1,9.193357900E-2,-2.127158582E-2,3.267307162E-2,9.985886500E-2
2.838419584E-1,1.301598975E-1,-1.206748366E-2,4.136378825E-2,1.371064771E-1
2.937979584E-1,1.242771600E-1,2.199956417E-2,4.431370854E-2,1.337628427E-1
3.037539583E-1,7.129860878E-2,4.253615499E-2,8.060971498E-2,1.157183747E-1
3.137099583E-1,3.248537600E-2,2.549444497E-2,6.823496014E-2,7.975760881E-2
3.236649584E-1,2.898318619E-3,2.974478602E-3,1.227213621E-2,1.295581340E-2
3.336209584E-1,-1.802974328E-2,-2.673697829E-2,3.037043810E-3,3.239075927E-2
3.435769584E-1,-6.936888143E-2,-2.592772365E-2,1.300947011E-2,7.518999187E-2
3.535329583E-1,-6.383931577E-2,-2.094238758E-2,-1.589624047E-2,6.904152589E-2
3.634889583E-1,-3.814694256E-2,-2.371104419E-2,-2.240185261E-2,5.019208945E-2
3.734449584E-1,-5.646042198E-2,-4.744430780E-3,-5.885836512E-2,8.169820082E-2
3.833999584E-1,-6.150920033E-2,1.740774572E-2,-7.413509309E-2,9.788985323E-2
3.933559584E-1,-5.337440774E-2,2.137449682E-2,-3.131447107E-2,6.546978398E-2
4.033119583E-1,-7.540700868E-2,1.754281640E-2,-3.962248743E-2,8.697073574E-2
4.132679583E-1,-8.459561571E-2,-1.003499150E-2,-4.595034420E-2,9.679128775E-2
4.232239584E-1,-6.168081611E-2,-1.995245397E-2,-4.930459946E-2,8.144671279E-2
4.331799584E-1,-7.474349588E-2,6.765228510E-4,-4.382955909E-2,8.664916681E-2
4.431359584E-1,-6.798601493E-2,2.864434004E-2,-9.889395833E-3,7.443384037E-2
4.530909583E-1,-3.813685611E-2,5.154320598E-2,-2.357597351E-3,6.416136019E-2
4.630469583E-1,-4.671018988E-2,5.034101844E-2,8.449518979E-3,6.919143261E-2
4.730029583E-1,-3.700498134E-2,1.575473785E-2,2.839232504E-2,4.923113375E-2
4.829589584E-1,-3.889509380E-2,-1.964430571E-2,8.338714242E-3,4.436509014E-2
4.929149584E-1,-8.038021177E-2,-4.456572354E-2,4.669469476E-2,1.030896536E-1
5.028709583E-1,-1.076169808E-1,-5.257114649E-2,7.156553417E-2,1.395233518E-1
5.128259583E-1,-1.203903696E-1,-3.941374183E-2,7.267504334E-2,1.460443291E-1
5.227819583E-1,-1.522699741E-1,-1.471861124E-2,8.891071469E-2,1.769403789E-1
5.327379584E-1,-1.865758806E-1,-1.646049678E-2,9.370543152E-2,2.094330802E-1
5.426939584E-1,-2.242522685E-1,-2.880221486E-2,8.879084677E-2,2.429042239E-1
5.526499584E-1,-2.469865353E-1,-7.371818662E-2,9.787888169E-2,2.757117973E-1
5.626059583E-1,-2.871137837E-1,-9.134871125E-2,7.430407763E-2,3.103224255E-1
5.725609583E-1,-2.891168936E-1,-1.037231737E-1,7.247156024E-2,3.155934124E-1
5.825169584E-1,-3.135138161E-1,-8.547693729E-2,1.006767744E-1,3.401955800E-1
5.924729584E-1,-3.204945146E-1,-4.159592271E-2,1.011965919E-1,3.386557320E-1
6.024289584E-1,-3.012617067E-1,-2.503251493E-2,1.284416932E-1,3.284547324E-1
6.123849583E-1,-3.110745040E-1,-4.330330968E-2,1.093905875E-1,3.325790497E-1
6.223409583E-1,-3.343527080E-1,-7.096473277E-2,9.215679646E-2,3.540064996E-1
6.322959583E-1,-3.245111132E-1,-1.011328572E-1,8.062316358E-2,3.493356722E-1
6.422519584E-1,-3.068744490E-1,-9.902376652E-2,5.835404277E-2,3.276931920E-1
6.522079584E-1,-3.130553944E-1,-7.112553120E-2,7.786970973E-2,3.303425690E-1
6.621639583E-1,-3.080339518E-1,-3.898514092E-2,7.224819660E-2,3.187860703E-1
6.721199583E-1,-2.913851747E-1,-2.907761872E-2,5.282374620E-2,2.975586935E-1
6.820759583E-1,-2.778721131E-1,-4.982412457E-2,4.245546341E-2,2.854782321E-1
6.920319584E-1,-2.692682277E-1,-6.294176817E-2,1.751474977E-2,2.770808746E-1
7.019869584E-1,-2.342244025E-1,-5.660046279E-2,2.274157584E-2,2.420369029E-1
7.119429583E-1,-1.911967890E-1,-4.512296319E-2,-7.905435562E-3,1.966082141E-1
7.218989583E-1,-1.305588238E-1,-1.264518857E-2,-4.920081139E-2,1.400936369E-1
7.318549583E-1,-1.103566937E-1,2.300645471E-2,-5.073862910E-2,1.236216214E-1
7.418109584E-1,-1.018833473E-1,4.311795294E-2,-6.713597596E-2,1.294087076E-1
7.517669584E-1,1.568486363E-2,3.718887627E-2,-4.461016238E-2,6.015890668E-2
7.617229583E-1,1.447156638E-1,-4.767234921E-3,-1.036360502E-1,1.780611715E-1
7.716779583E-1,3.266963638E-1,-3.320165992E-2,3.072302520E-2,3.298132330E-1
7.816339583E-1,1.718123920E-1,1.487724620E-1,-7.702244818E-2,2.399691668E-1
7.915899584E-1,1.798751177E-1,1.924844921E-2,2.260241210E-2,1.823086114E-1
8.015459584E-1,2.742140950E-1,3.465059996E-2,-2.415818077E-1,3.670910021E-1
8.115019584E-1,2.368448322E-1,-2.632141668E-1,-1.904204249E-2,3.545980421E-1
8.214579583E-1,1.882604635E-1,-1.382825571E-1,6.207053304E-2,2.416957153E-1
8.314129583E-1,-2.471619518E-1,3.689183772E-1,-4.883243680E-2,4.467375139E-1
8.413689584E-1,-4.371960220E-1,3.453909355E-1,-6.324816227E-2,5.607455662E-1
8.513249584E-1,9.278127909E-2,1.516867143E-1,-3.373732334E-1,3.813632437E-1
8.612809584E-1,3.143688253E-1,-1.422539860E-1,-2.676475257E-1,4.366911412E-1
8.712369583E-1,2.771673775E-1,-1.735769355E-1,-6.431966454E-2,3.332982552E-1
8.811929583E-1,3.747762640E-1,-1.596886289E-1,2.570564640E-1,4.817008739E-1
8.911479583E-1,3.543164179E-1,-1.184488016E-1,2.269099742E-1,4.371022523E-1
9.011039584E-1,2.204637113E-1,-4.760276735E-2,-6.527948499E-2,2.348013685E-1
9.110599584E-1,-1.730498090E-2,1.342836463E-1,-3.608825487E-1,3.854449040E-1
9.210166667E-1,-1.870804954E-1,2.119779396E-1,-2.909165204E-2,2.842183718E-1
9.309726667E-1,-3.742381740E-1,1.449869746E-1,1.562235689E-1,4.306753268E-1
9.409286667E-1,-2.458966143E-1,6.657347381E-2,-7.986068666E-2,2.669735973E-1
9.508836666E-1,-1.847676292E-2,-2.155231065E-1,7.210903287E-2,2.280160363E-1
9.608396667E-1,2.189964987E-1,-1.175728887E-1,4.635906458E-2,2.528478070E-1
9.707956667E-1,3.341756836E-1,-2.171071172E-2,-3.763911188E-2,3.369887910E-1
9.807516667E-1,3.705664149E-1,3.882434249E-2,-9.092712700E-2,3.835290600E-1
9.907076667E-1,3.016069847E-1,1.162508333E-1,-3.122647047E-2,3.247400837E-1
1.000663667E0,1.783068945E-1,2.154640496E-2,4.993171334E-2,1.864155899E-1
1.010619667E0,1.723629074E-1,-1.454670310E-2,-1.286469305E-1,2.155704319E-1
1.020574667E0,1.954341200E-1,-2.880513847E-2,-1.329341090E-1,2.381086067E-1
1.030530667E0,-3.439975441E-2,4.400614500E-3,-6.209889203E-2,7.112651336E-2
1.040486667E0,-6.741678849E-2,6.109814107E-2,-1.230365270E-1,1.530228519E-1
1.050442667E0,-9.006320089E-2,9.132064462E-2,-2.022271228E-1,2.394716047E-1
1.060398667E0,-1.188709706E-2,3.506399810E-2,-1.476638299E-1,1.522346666E-1
1.070354667E0,8.199608982E-2,6.054850280E-2,-1.036731800E-1,1.453877856E-1
1.080309667E0,7.596468687E-2,7.562028587E-2,-1.225974011E-1,1.628471187E-1
1.090265667E0,1.980368619E-1,1.084401226E-1,-1.181903547E-1,2.548466574E-1
1.100221667E0,1.980637591E-1,8.277903199E-2,-4.772380471E-2,2.199072130E-1
1.110177667E0,1.531368238E-1,8.589559793E-3,-5.694837213E-2,1.636086319E-1
1.120133667E0,1.125720575E-1,5.858910084E-4,-2.013237280E-1,2.306600417E-1
1.130089667E0,8.242600635E-2,-7.188566923E-3,-1.193621367E-1,1.452344370E-1
1.140044667E0,-7.976040691E-3,5.678640425E-2,-6.569931507E-3,5.771894778E-2
1.150000667E0,-1.435813040E-1,1.065719372E-1,-1.743113458E-2,1.796580449E-1
1.159956667E0,-1.165395395E-1,7.558461785E-2,-9.950528473E-2,1.708677864E-1
1.169912667E0,-9.833598778E-2,-2.226093471E-2,-9.757745773E-2,1.403099282E-1
1.179868667E0,-1.317143798E-1,-5.047024190E-2,-5.377041042E-2,1.509542321E-1
1.189824667E0,-1.859739098E-1,1.251070261E-2,-7.397897243E-3,1.865409920E-1
1.199780667E0,-1.953600065E-1,6.007604778E-2,-1.882803440E-3,2.043971835E-1
1.209735667E0,-1.565517439E-1,5.892823935E-3,-1.046563894E-2,1.570117941E-1
1.219691667E0,-1.512256613E-1,-3.931083083E-2,-7.735486239E-2,1.743511308E-1
1.229647667E0,-3.373872668E-2,-2.426009774E-3,-6.357034385E-2,7.200955366E-2
1.239603667E0,-8.072826728E-2,3.650884509E-2,-2.283688545E-2,9.149574988E-2
1.249559667E0,-8.509906098E-2,1.220957100E-2,5.115115017E-2,1.000368131E-1
1.259515667E0,-2.110055476E-2,-3.332562089E-2,-1.754398584E-2,4.316968680E-2
1.269470667E0,-5.215760216E-2,-5.830726504E-2,-9.428167462E-2,1.225119863E-1
1.279426667E0,-8.691505998E-2,-4.968379140E-3,-5.833679348E-2,1.047954861E-1
1.289382667E0,-1.482742792E-1,6.603260636E-3,3.535402000E-2,1.525738237E-1
1.299338667E0,-1.449204625E-1,2.002554417E-2,-7.554894984E-3,1.464924548E-1
1.309294667E0,-9.002855614E-2,-1.858362079E-2,-5.086259007E-2,1.050594829E-1
1.319250667E0,-4.168582365E-2,-3.997215092E-2,-1.082261145E-2,5.875891133E-2
1.329205667E0,-6.962265059E-2,-1.604475975E-3,3.262220085E-2,7.690315863E-2
1.339161667E0,-4.851303264E-2,1.848246396E-2,4.874414384E-2,7.121170809E-2
1.349117667E0,3.706579238E-2,8.116520047E-3,6.602149665E-2,7.614846606E-2
1.359073667E0,3.636851192E-2,-4.414998651E-2,3.533355474E-2,6.723354861E-2
1.369029667E0,7.152796581E-2,-7.113313258E-2,4.461191654E-2,1.103013850E-1
1.378985667E0,8.210411713E-2,-4.543461978E-2,3.694680154E-2,1.008486830E-1
1.388940667E0,5.475566626E-2,-2.192238092E-2,7.466134250E-2,9.514772639E-2
1.398896667E0,3.951957643E-2,-3.829341531E-2,9.511080980E-2,1.098828864E-1
1.408852667E0,2.002656743E-2,-3.889626324E-2,4.340329707E-2,6.162652751E-2
1.418808667E0,2.668669224E-3,-5.839204967E-2,1.316208243E-2,5.991655593E-2
1.428764667E0,-2.485066652E-6,-2.767077863E-2,6.013685882E-2,6.619753610E-2
1.438720667E0,-7.866843939E-3,1.596289873E-4,7.486482561E-2,7.527718664E-2
1.448676667E0,-1.077334866E-2,-1.586817384E-2,6.713422179E-2,6.982025292E-2
1.458631667E0,3.919417888E-2,-3.895648956E-2,5.459486783E-2,7.768134480E-2
1.468587667E0,4.796865687E-2,-3.850976229E-2,5.950185120E-2,8.558308320E-2
1.478543667E0,3.183180347E-2,-2.282519102E-2,6.354520082E-2,7.464747554E-2
1.488499667E0,2.482523113E-2,-1.702358365E-2,7.726452291E-2,8.292105283E-2
1.498455667E0,2.409389064E-2,-2.490095258E-2,5.872943401E-2,6.818885118E-2
1.508411667E0,-1.693675250E-2,-3.596096098E-2,3.305372536E-2,5.169712816E-2
1.518366667E0,-2.591047436E-3,-3.051252544E-2,2.464075148E-2,3.930514431E-2
1.528322667E0,-3.603112757E-2,-9.187145233E-3,3.044177413E-2,4.805566984E-2
1.538278667E0,-7.806924596E-2,-1.331937253E-2,2.887355089E-2,8.429646963E-2
1.548234667E0,-8.788102001E-2,-1.775331616E-2,5.051701963E-3,8.979851672E-2
1.558190667E0,-1.162865013E-1,-2.934717536E-2,-1.492326379E-2,1.208573990E-1
1.568146667E0,-1.405419213E-1,-1.402103841E-2,-2.640602589E-3,1.412642698E-1
1.578101667E0,-1.184641506E-1,-1.298783541E-2,-6.946492195E-4,1.191760101E-1
1.588057667E0,-1.159014621E-1,1.419353127E-2,6.267630458E-3,1.169354029E-1
1.598013667E0,-1.120977022E-1,1.053375900E-2,-1.141259551E-2,1.131684684E-1
1.607969667E0,-7.959361508E-2,-9.703454375E-3,-1.359828472E-2,8.132781773E-2
1.617925667E0,-9.786411747E-2,-7.307265401E-3,-3.829516947E-2,1.053437308E-1
1.627881667E0,-8.711854309E-2,1.166519523E-2,-4.253410846E-2,9.764664721E-2
1.637836667E0,-8.065123022E-2,2.825959325E-2,-2.132713437E-2,8.807991943E-2
1.647792667E0,-9.874046892E-2,2.329472244E-2,1.150147319E-3,1.014576125E-1
1.657748667E0,-1.625330070E-1,1.940398514E-2,-1.691657960E-2,1.645589975E-1
1.667704667E0,-1.732326807E-1,1.880289137E-2,3.345045894E-2,1.774317998E-1
1.677660667E0,-2.062039603E-1,5.441068053E-2,8.773542434E-2,2.306037729E-1
1.687616667E0,-2.259418215E-1,8.377247393E-2,2.319137290E-1,3.344420903E-1
1.697571667E0,-5.410969511E-2,6.903865993E-2,3.362198702E-1,3.474737353E-1
1.707527667E0,-2.209225716E-1,-1.252304024E-1,2.726781777E-1,3.726161898E-1
1.717483667E0,-1.359251060E-1,-2.009243631E-1,3.244833389E-1,4.051366083E-1
1.727439667E0,-2.162651181E-1,-2.660138136E-1,5.509129643E-1,6.488752150E-1
1.737395667E0,-8.688757807E-2,-2.870146734E-1,5.926647153E-1,6.642125705E-1
1.747351667E0,-1.702709198E-3,-3.288076472E-1,6.802276468E-1,7.555309521E-1
1.757307667E0,-3.605993973E-1,-3.386023182E-1,6.111372390E-1,7.862392639E-1
1.767262667E0,-5.712693147E-1,-3.387865055E-1,5.864894709E-1,8.860557690E-1
1.777218667E0,-6.128237222E-1,-2.887612367E-1,5.142398125E-1,8.505166377E-1
1.787174667E0,-4.798482442E-1,-3.041107625E-1,4.965233338E-1,7.545018981E-1
1.797130667E0,-3.156277308E-1,-3.515574092E-1,5.026085311E-1,6.898034589E-1
1.807086667E0,-8.586870074E-2,-3.289631832E-1,4.481159896E-1,5.624927997E-1
1.817041667E0,2.866670564E-2,-2.717481780E-1,3.817316732E-1,4.694549207E-1
1.826997667E0,5.814427391E-2,-1.614767075E-1,3.165442818E-1,3.600774445E-1
1.836953667E0,1.082633905E-1,-1.451553744E-1,3.078091264E-1,3.571239319E-1
1.846909667E0,1.257679076E-1,-1.020076007E-1,1.871746355E-1,2.475024472E-1
1.856865667E0,1.028015064E-1,-6.202609420E-2,-8.069449961E-3,1.203349579E-1
1.866821667E0,8.797998413E-2,-2.999621630E-3,-1.651741943E-1,1.871683461E-1
1.876777667E0,7.573810726E-2,4.476218998E-2,-2.109108227E-1,2.285241556E-1
1.886732667E0,1.939237842E-1,9.638608754E-2,-2.900406075E-1,3.619672166E-1
1.896688667E0,3.592350957E-1,1.854877138E-1,-3.838834485E-1,5.575141684E-1
1.906644667E0,5.663718331E-1,2.405684853E-1,-4.097690722E-1,7.392976004E-1
1.916600667E0,7.348678306E-1,2.863194394E-1,-5.552697247E-1,9.645382403E-1
1.926556208E0,7.953735025E-1,2.867673361E-1,-7.127638936E-1,1.105842159E0
1.936512208E0,9.109174074E-1,2.949025673E-1,-8.295719665E-1,1.266857409E0
1.946467208E0,9.321043548E-1,2.835431814E-1,-9.143829060E-1,1.336155441E0
1.956423208E0,9.207774210E-1,3.411862028E-1,-9.623327056E-1,1.374890294E0
1.966379208E0,8.964224522E-1,4.479698092E-1,-1.006863053E0,1.420571495E0
1.976335208E0,8.641262336E-1,5.317013526E-1,-1.056764069E0,1.464981492E0
1.986291208E0,7.738880548E-1,5.347103298E-1,-1.118665325E0,1.461584745E0
1.996247208E0,7.569936946E-1,5.650363290E-1,-1.251591248E0,1.568051708E0
2.006202208E0,8.040070626E-1,5.910956150E-1,-1.246510018E0,1.596749388E0
2.016158208E0,8.475047922E-1,6.029327184E-1,-1.223326392E0,1.605714700E0
2.026114208E0,8.891131403E-1,6.250691074E-1,-1.261008773E0,1.664745233E0
2.036070208E0,9.945219201E-1,6.438275599E-1,-1.292166831E0,1.753078121E0
2.046026208E0,1.082391538E0,6.574164891E-1,-1.295954658E0,1.811978575E0
2.055982208E0,1.115341621E0,6.300333935E-1,-1.342854590E0,1.855852219E0
2.065937208E0,1.134610244E0,6.018924987E-1,-1.417047278E0,1.912495222E0
2.075893208E0,1.108332126E0,5.454867482E-1,-1.493259010E0,1.937983066E0
2.085849208E0,9.956157880E-1,5.008631372E-1,-1.532024295E0,1.894521871E0
2.095805208E0,8.119679005E-1,5.460685462E-1,-1.525552305E0,1.812399670E0
2.105761208E0,5.394831195E-1,6.393146789E-1,-1.499851745E0,1.717358598E0
2.115717208E0,3.984468162E-1,5.905693656E-1,-1.349764829E0,1.526236265E0
2.125672208E0,2.869668724E-1,6.806042075E-1,-1.218355382E0,1.424767318E0
2.135628208E0,2.192318492E-1,7.963609511E-1,-1.214153573E0,1.468476171E0
2.145584208E0,9.471261442E-2,7.093871266E-1,-1.221154736E0,1.415422009E0
2.155540208E0,-7.247448385E-2,6.131179833E-1,-1.338075368E0,1.473639000E0
2.165496208E0,-5.175443664E-2,4.751675481E-1,-1.254931762E0,1.342876185E0
2.175452208E0,-3.980433583E-2,4.816439241E-1,-1.218945366E0,1.311256291E0
2.185407208E0,-1.328936170E-1,4.481627673E-1,-1.076526488E0,1.173635318E0
2.195363208E0,-2.114464277E-1,3.732353765E-1,-9.389958832E-1,1.032340790E0
2.205319208E0,-2.191879950E-1,3.187662238E-1,-1.031446210E0,1.101606357E0
2.215275208E0,-1.440892808E-1,4.323717767E-1,-1.130994764E0,1.219367143E0
2.225231208E0,-7.296404198E-2,5.138860559E-1,-1.082190101E0,1.200224165E0
2.235187208E0,-1.028912611E-1,5.596305782E-1,-1.046313633E0,1.191026958E0
2.245142208E0,3.291616961E-2,5.008070040E-1,-1.071603718E0,1.183311310E0
2.255098208E0,2.715572664E-1,3.999934047E-1,-1.137113290E0,1.235623206E0
2.265054208E0,5.457886107E-1,2.982506830E-1,-1.116249548E0,1.277830869E0
2.275010208E0,7.455183877E-1,2.750495160E-1,-1.030019489E0,1.300918926E0
2.284966208E0,8.673901494E-1,3.730178601E-1,-1.084217039E0,1.437718534E0
2.294922208E0,1.043561933E0,3.854999113E-1,-9.973268294E-1,1.494085839E0
2.304878208E0,1.184482462E0,4.202545917E-1,-1.064884390E0,1.647298208E0
2.314833208E0,1.311968720E0,3.015175223E-1,-1.052591203E0,1.708836733E0
2.324789208E0,1.253104507E0,2.525786662E-1,-1.087955456E0,1.678604767E0
2.334745208E0,1.217468505E0,1.767718542E-1,-9.766446429E-1,1.570768159E0
2.344701208E0,1.083937249E0,1.351841176E-1,-9.480464959E-1,1.446370238E0
2.354657208E0,1.032788000E0,1.201363081E-1,-9.160508242E-1,1.385724683E0
2.364612208E0,9.531996471E-1,8.419756651E-2,-8.944038472E-1,1.309823285E0
2.374568208E0,7.700376633E-1,4.533697128E-2,-8.855178335E-1,1.174374420E0
2.384524208E0,6.970880932E-1,1.425475162E-1,-8.856485188E-1,1.136056734E0
2.394480208E0,5.856099035E-1,2.392978853E-1,-7.397955716E-1,9.733960780E-1
2.404436208E0,6.849312933E-1,2.874321645E-1,-6.200364089E-1,9.675708109E-1
2.414392208E0,6.465649340E-1,2.617430073E-1,-6.010218483E-1,9.207512573E-1
2.424348208E0,6.574530342E-1,1.406109184E-1,-6.963048586E-1,9.679134149E-1
2.434303208E0,5.961750913E-1,8.419405818E-3,-6.590958095E-1,8.887648237E-1
2.444259208E0,4.385850281E-1,-1.617164433E-2,-4.905679446E-1,6.582364752E-1
2.454215208E0,4.587326328E-1,-2.142770648E-2,-3.274411529E-1,5.640146130E-1
2.464171208E0,3.972229940E-1,-5.402827263E-3,-3.633720008E-1,5.383813782E-1
2.474127208E0,2.373028153E-1,-1.003557622E-2,-5.438691160E-1,5.934702640E-1
2.484083208E0,-1.082807860E-1,2.874491215E-3,-6.725327110E-1,6.811998523E-1
2.494038208E0,-7.372780529E-1,6.831185102E-2,-8.365003324E-1,1.117129465E0
2.503994208E0,-1.361206222E0,5.276702821E-2,-1.003711404E0,1.692070720E0
2.513950208E0,-1.870064111E0,2.765849948E-2,-1.103398537E0,2.171495592E0
2.523906208E0,-2.145110119E0,1.953847110E-2,-1.031528363E0,2.380321394E0
2.533862208E0,-2.098811865E0,1.054475176E-1,-1.028900040E0,2.339821728E0
2.543817208E0,-1.627457725E0,1.334194279E-1,-7.810365683E-1,1.810093233E0
2.553773208E0,-1.294861521E0,3.278381789E-1,-3.050150344E-1,1.370101602E0
2.563729208E0,-1.218619603E0,5.542751133E-1,3.015023196E-1,1.372282145E0
2.573685208E0,-6.786228785E-1,6.405004942E-1,2.338073498E-1,9.619957230E-1
2.583641208E0,-3.857188895E-2,3.233358228E-1,2.598996726E-1,4.166313535E-1
2.593597208E0,6.975753855E-1,3.362850666E-2,8.330586612E-2,7.033364502E-1
2.603553208E0,1.586435853E0,-2.911813992E-1,3.352091789E-2,1.613285150E0
2.613508208E0,2.355886748E0,-5.019653374E-1,-7.229438961E-2,2.409854363E0
2.623464208E0,2.760869582E0,-5.991554171E-1,-1.762233853E-2,2.825190013E0
2.633420208E0,2.695053323E0,-4.771977013E-1,2.202470720E-1,2.745822068E0
2.643376208E0,2.098305204E0,-3.983006358E-2,2.792425543E-1,2.117179154E0
2.653332208E0,1.345876285E0,5.284099549E-1,7.798899293E-2,1.447992520E0
2.663288208E0,5.027377546E-1,1.047709363E0,-3.923832536E-2,1.162746664E0
2.673243208E0,1.257176216E-1,1.312724472E0,-7.904558480E-2,1.321097523E0
2.683199208E0,3.159792946E-1,1.397526056E0,-2.827386045E-1,1.460432508E0
2.693155208E0,4.567708189E-1,1.241404814E0,-7.238554770E-1,1.507876734E0
2.703111208E0,3.882800431E-1,1.060660946E0,-1.079545113E0,1.562427818E0
2.713067208E0,2.729700999E-1,7.126223910E-1,-1.241404229E0,1.457198616E0
2.723023208E0,9.660725847E-2,3.113016683E-1,-1.542644008E0,1.576702961E0
2.732978208E0,2.004089311E-2,-1.337410247E-1,-1.936546369E0,1.941262511E0
2.742934208E0,-3.503340986E-1,-3.261641210E-1,-2.114254654E0,2.167761462E0
2.752890208E0,-1.133230008E0,-1.982954550E-1,-2.204649977E0,2.486767553E0
2.762846208E0,-1.826032239E0,1.694382763E-1,-2.108126480E0,2.794154670E0
2.772802208E0,-2.146543564E0,5.275433975E-1,-1.857889624E0,2.887508470E0
2.782758208E0,-2.243873246E0,7.371637398E-1,-1.656891001E0,2.885076309E0
2.792713208E0,-2.162406768E0,9.392031670E-1,-1.708583311E0,2.911591068E0
2.802669208E0,-1.712244983E0,1.031163497E0,-1.577456284E0,2.546261842E0
2.812625208E0,-1.095387413E0,1.146165365E0,-1.523439706E0,2.198735356E0
2.822581208E0,-6.721738382E-1,1.100289865E0,-1.638876314E0,2.085274809E0
2.832537208E0,-2.585913581E-1,9.717873609E-1,-1.562694403E0,1.858293293E0
2.842493208E0,6.056831025E-2,7.498463506E-1,-1.386287708E0,1.577254475E0
2.852448208E0,4.030769339E-1,4.270291758E-1,-1.056634261E0,1.208842791E0
2.862404208E0,7.294697542E-1,3.146433520E-1,-3.763186133E-1,8.790575976E-1
2.872360208E0,8.442507436E-1,3.610743374E-1,2.674522287E-1,9.563810380E-1
2.882316208E0,9.904078192E-1,4.922262150E-1,7.578544047E-1,1.340722788E0
2.892272208E0,1.157528625E0,8.770256299E-1,6.826662281E-1,1.604705472E0
2.902228208E0,1.313186695E0,8.813262570E-1,3.515410370E-1,1.620116158E0
2.912183208E0,1.486914488E0,1.342240047E-1,2.604013637E-1,1.515499802E0
2.922139167E0,1.456031103E0,-4.139740974E-1,2.111888579E-1,1.528398463E0
2.932095167E0,1.327272052E0,-8.100282329E-1,2.025788328E-1,1.568067289E0
2.942051167E0,1.164035333E0,-1.024233962E0,2.068306357E-1,1.564229004E0
2.952007167E0,9.272088466E-1,-8.785903448E-1,-7.483383536E-2,1.279545756E0
2.961963167E0,8.683392256E-1,-5.948050886E-1,-3.385005766E-1,1.105616907E0
2.971918167E0,6.898553798E-1,-4.304106206E-1,-3.639447355E-1,8.908476401E-1
2.981874167E0,2.373246693E-1,-4.898896676E-1,-4.707815516E-1,7.196875394E-1
2.991830167E0,-3.148769483E-2,-7.375040478E-1,-7.410696799E-1,1.045986599E0
3.001786167E0,-1.550131222E-1,-7.336747062E-1,-1.127510408E0,1.354100204E0
3.011742167E0,-2.478983721E-1,-4.795956445E-1,-9.522535676E-1,1.094647177E0
3.021698167E0,8.118058596E-2,-4.337295002E-1,-2.429196507E-1,5.037077759E-1
3.031653167E0,7.808928730E-1,1.064485610E-1,-2.360570660E-1,8.227076720E-1
3.041609167E0,1.076997628E0,7.613121557E-1,-1.619810298E-1,1.328818250E0
