time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
12.007895407,-2.76960206,-1.257469177,2.33465004,3.834385885
12.015889456999998,-1.340816736,0.02629250288,0.6627082825,1.495882042
12.023886367,-0.5116614103,0.9399223328,-0.9251785278,1.41464013
12.031883576999999,-0.8889203668,0.7581322193,-1.772878647,2.123215151
12.039878096999999,-1.836847186,0.4143536389,-1.1554842,2.209262379
12.047905386999998,1.66973269,-0.6182045937,0.3479242325,1.814176245
12.055899286999999,-0.6115276217,0.9518181086,-0.03988361359,1.132039949
12.063894956999999,1.539783955,0.942486763,-0.08990287781,1.807566998
12.071891867,-1.049811482,0.002605289221,-0.07762527466,1.052680683
12.079885307,1.681433916,-0.1364772916,-0.2474308014,1.70501263
12.087881976999999,0.8522096872,0.1603582799,0.4135961533,0.960748618
12.095876957,1.160784006,-0.1304236054,0.9526586533,1.507311625
12.103903786999998,0.6577715874,-0.2279735208,2.252833366,2.357942655
12.111900386999999,-0.06989192963,-0.1187933385,0.9314317703,0.941574151
12.119895447,0.8977386951,0.08135941625,2.346603394,2.513782331
12.127890117,-0.1786724925,-0.5283640027,0.1057329178,0.5676899055
12.135886707,-0.02479837835,0.1940207481,0.4505081177,0.49113804
12.143880616999999,0.3677648604,1.049733877,-1.112661362,1.573279222
12.151878057,1.672250748,0.06273263693,-0.3317527771,1.705994681
12.159904197,1.673125744,-0.4248086214,0.3510389328,1.761544905
12.167898096999998,0.6066602468,-0.2525787354,-0.1800756454,0.681366209
12.175894387,0.6614874005,-0.2901303768,-1.333568573,1.51662334
12.183890987,0.5797528028,0.01323586702,-2.087269306,2.166329074
12.191886886999999,1.634431243,0.3355899751,-1.710922241,2.389820293
12.199882016999998,0.7499883175,0.3127700984,-0.9608058929,1.258354312
12.207877387,-0.5557219982,-0.09510242939,0.1985082626,0.5977264773
12.215900747,-0.09930059314,0.3152647913,0.05314731598,0.3347792311
12.223898196999999,-0.1566597223,0.5892729163,0.3387155533,0.697504885
12.231895176999998,-0.06537005305,0.3157995343,-0.9703855515,1.022570637
12.239889546999999,-0.1911783516,0.04664328694,-1.005993843,1.025060179
12.247887986999999,0.2290764451,0.346999526,0.854842186,0.9505997326
12.255881576999998,-1.054911852,-0.96172297,2.516505241,2.893190059
12.263878787,-0.1415280402,-0.1972328424,0.4840679169,0.5415281419
12.271903617,1.176300526,0.5914549828,0.1899232864,1.3302529
12.279897527,-1.476593614,0.5891336203,0.8341932297,1.795351071
12.287893507,0.685316205,0.3318250179,-0.62849617,0.9873062236
12.295891567,-1.376851678,0.6144646406,-1.710507393,2.28015852
12.303885076999999,0.03978717327,-0.6139550209,-1.152615547,1.306539853
12.311881447,-0.7341142893,0.1640749574,-0.4799222946,0.8922834697
12.319876117,-0.0741725266,0.9966172576,-0.8029222488,1.281963985
12.327901097,0.5502253771,0.3305048347,-0.2782897949,0.6995903239
12.335898547,-0.7300692797,0.3583753109,-1.14232254,1.402260604
12.343894216999999,1.274077177,0.01206171513,-0.4981021881,1.368036523
12.351887817,-0.1728749275,-0.0516499877,1.036935806,1.052515714
12.359884407,1.678869724,0.3258942366,-0.6621274948,1.833909328
12.367879776999999,0.6424341202,0.3092428446,-0.0723323822,0.7166482465
12.375905526999999,-0.4281468391,0.612919271,-1.189756393,1.405169038
12.383901817,0.2279972136,0.6862508059,-0.04225349426,0.7243674867
12.391898107,-0.1704490185,0.2496603727,-0.05120372772,0.3066023342
