time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
5.000011332,-0.03194123507,-0.2828533053,-0.3264627457,0.4331329578
5.008005811,0.3387066722,-0.7057765722,0.01131534576,0.7829245281
5.016002211,0.5942778587,-0.7203015089,0.2388458252,0.963871239
5.0239984589999995,0.764123261,-0.9995574951,0.5883617401,1.388945313
5.031992707,0.7362151742,-1.232812166,0.5904989243,1.552587389
5.039989647,1.143206,-1.355852723,-0.07075595856,1.774898017
5.047984663,1.163756251,-1.281459451,-0.6363353729,1.844285673
5.056010834,0.9286356568,-1.267378807,-0.9528932571,1.837557831
5.064006851,0.7446062565,-1.182155371,-1.144880295,1.806289204
5.0720010989999995,0.4106121659,-0.8185182214,-0.3624153137,0.9848448046
5.079996192,-0.423527509,-0.8645399809,0.2810945511,1.002905318
5.087993439,-0.4339703023,-0.8998036981,0.8526506424,1.313388761
5.095989379,-1.053620815,-0.3304412961,1.04591465,1.520935807
5.104014089,-1.11969018,-0.2081274986,0.5161323547,1.250366251
5.112009105,-0.535977006,-0.5134119987,0.400592804,0.8434084574
5.120006968,-0.6919412017,-0.3355292082,-0.2800064087,0.8183923662
5.128001139,-0.05318133533,-0.40360412,1.452953339,1.508906208
5.1359963099999995,-0.07512021065,-0.2819072008,2.087204933,2.107495943
5.143992018,0.6260762215,-0.1494501382,0.8517360687,1.067595949
5.151988343,0.7721115947,0.1453164965,-0.764336586,1.096122081
5.160015129,0.8236910105,-0.04125213623,-1.741101265,1.926551903
5.168012684,2.952016354,0.2186526209,-2.913887978,4.153667376
5.176006547,-5.483629227,-0.4070615172,-2.023598671,5.859252525
5.184001948,0.206225276,-0.6504435539,-0.6973867416,0.9756812741
5.191997581,1.472063422,-0.8778316379,-0.3813991547,1.755854327
5.1999920589999995,1.530551672,-1.046389818,-0.235247612,1.868919878
5.207987844,0.3710194528,-1.145496726,0.8948326111,1.500181184
5.216013708,-1.414755106,-0.2561114132,0.3799343109,1.487102937
5.224010032,-0.9340272546,-0.1350872219,-0.9155540466,1.314874398
5.23200628,-1.800347924,0.224327907,-1.107362747,2.125518269
5.2400023739999995,-0.2669889033,0.2254336476,0.1684808731,0.3879293861
5.247996544,-1.088812113,-0.1186690107,-0.05452728271,1.09661633
5.255991869,-0.1412098408,-0.1040805802,-0.5408124924,0.5685517903
5.263987578,1.168699026,-0.2268038541,-0.5648136139,1.317691853
5.271984826,1.844062567,-0.5589771271,-0.1744823456,1.934803935
5.280010765,1.200803876,-0.4759243429,0.4481868744,1.36722544
5.288005167,1.059568644,-0.7953493595,0.304807663,1.359475644
5.2960006449999995,0.3767114282,-0.8253920078,0.4367904663,1.006960465
5.303998201,0.6640211344,-0.6605286002,0.2552261353,0.9707535623
5.311992063,0.8717039824,-0.466750443,-0.5391921997,1.12625576
5.319988618,-0.7893051505,-0.01410210319,-0.502995491,0.9360587342
5.328014866,0.4648865461,-0.3011234999,0.404747963,0.6860144142
5.336009037,-0.9065903425,-0.3860001862,0.7544498444,1.24100635
5.3440047449999994,-0.5049852729,-0.5848373771,-0.1840581894,0.7943061756
5.35200007,-0.7643642426,-0.6338664293,-0.05251312256,0.9943827098
5.359996472,-1.147216082,-0.03087189421,0.445145607,1.230939651
5.367992104,-0.7829158902,-0.2244013548,0.06166648865,0.8167717031
5.375989351,-0.1912553012,-0.0854042545,-0.4605731964,0.5059645701
5.3840146749999995,-0.433873117,-0.2561774254,-0.388999939,0.6365482758
5.392008769,0.2881326675,0.005617760122,-0.6787881851,0.7374316196
5.400004171,0.486674875,-0.2646990418,-0.6188898087,0.830627842
