time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
2.007995276,0.2774073482,-0.225559175,-0.08689117432,0.3679427325
2.015990738,0.5443511605,-0.192177549,-0.1661119461,0.6007025678
2.023986969,0.3384464383,-0.2536814213,-0.1973342896,0.4667344823
2.031980815,-0.02558538318,-0.3564288616,-0.1663398743,0.3941637972
2.039976814,-0.2781523764,-0.3896815181,-0.1378383636,0.4982166642
2.048003276,-0.3148504198,-0.4685830474,0.05334854126,0.5670510788
2.055998045,-0.2607284486,-0.5157541037,0.1271133423,0.591725799
2.063994737,-0.2596025169,-0.4725396037,0.1026573181,0.5488402945
2.071992276,-0.386993736,-0.4798569381,0.008683204651,0.6165243149
2.079987891,-0.3705020547,-0.5189446807,-0.1308240891,0.6509149687
2.087982353,-0.1824820042,-0.4275474548,-0.3348608017,0.5729120914
2.095979044,-0.2341483831,-0.4446119368,-0.4262895584,0.658959807
2.104002967,-0.3879867494,-0.5125222802,-0.544011116,0.8421169158
2.11199989,-0.5619964004,-0.6306990385,-0.7407169342,1.123513599
2.119993736,-0.3503780663,-0.9063548446,-0.4633102417,1.076522305
2.127992198,-0.0577789396,-1.132038116,0.1470031738,1.143004215
2.135984582,0.1330714077,-1.296624422,0.7743062973,1.516078208
2.143981429,0.5616756678,-1.283403397,1.258356094,1.883099544
2.151976889,0.7445007563,-0.9976551533,1.084253311,1.650818713
2.160003658,0.8452595472,-0.6530519128,0.378865242,1.133348744
2.167998735,0.915555656,-0.2721271515,-0.1921768188,0.9742829545
2.175995043,0.9298874736,-0.01529583335,-0.05673599243,0.9317422653
2.183989735,0.7007826567,0.02019965649,0.2750453949,0.7530964927
2.191985812,0.561445117,0.1873728931,0.5611839294,0.8156326521
2.199981505,0.2126210034,0.3593939543,0.5525493622,0.6925911515
2.207977734,0.2914125621,0.6031708717,0.361618042,0.7612515945
2.216003658,0.147747457,0.7394086123,0.3808708191,0.8447585381
