time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
12.00797528,-0.2360016257,1.079572201,4.873443604,4.99716174
12.015971030000001,-0.454339087,2.46683073,4.500021935,5.151880751
12.02396579,0.07186308503,2.943775892,3.908855438,4.893887171
12.03195985,-0.823964119,2.82852459,2.776636124,4.048354775
12.039956830000001,-0.5652913451,2.62670517,1.452884674,3.054506217
12.047951900000001,-1.041712046,2.256226778,1.170557022,2.746985075
12.05597803,0.4641021788,1.687540293,2.066158295,2.707802277
12.0639721,0.5789616108,1.81647718,2.74156189,3.339303443
12.07196993,0.2725015581,2.166490555,2.612587929,3.404930852
12.079967530000001,0.7947981358,2.167113781,1.518853188,2.763150597
12.087961360000001,0.8555516601,1.419164658,1.085869789,1.981189079
12.095955420000001,0.9765182734,0.7851675749,0.9592704773,1.578060806
12.10395141,-0.05376417935,0.582233429,0.7704105377,0.9671704862
12.11197755,-0.3540230393,0.3332533538,0.5791959763,0.7562129919
12.119974220000001,-0.7259851694,0.6360843778,0.5771903992,1.12463619
12.12796952,0.4677030444,0.2816998959,0.02698707581,0.5466527887
12.13596527,0.1489073634,-0.2398603857,0.5972394943,0.6606068582
12.14396056,0.3360427618,-0.8569118977,0.05176639557,0.9219015662
12.151954700000001,-0.2263161689,-1.004310727,-1.046643257,1.468101207
12.1599523,0.2140557766,-0.7915772796,-1.50343895,1.712525369
12.16797683,0.2754275501,-0.5704368949,-1.122304916,1.288730737
12.17597227,1.13061285,-0.3971172571,-1.557431221,1.965090212
12.18396818,0.6977351904,-0.3709470332,-2.677366734,2.791545938
12.19196417,0.2483243346,-0.2340535223,-2.952316284,2.971971983
12.19995984,0.279166013,-0.2017247975,-2.600132942,2.622845377
12.2079546,-0.3594588637,-0.3032397032,-2.674295902,2.715331207
12.21598135,-1.132132292,-0.6970288157,-1.886678219,2.308057061
12.22397795,-1.009380341,-0.7991207838,-1.465491295,1.950668458
12.231972090000001,-0.8530965447,-1.278420091,-0.8576192856,1.760012069
12.239970920000001,-1.384379983,-1.379125595,-0.04385185242,1.954589044
12.24796383,0.2056208402,-1.242800355,0.1498203278,1.268573523
12.25595828,0.4693740904,-0.7850725651,-0.3771953583,0.9894075538
12.26395634,0.4265043736,-0.4424986839,-0.9784126282,1.155423012
12.271949560000001,0.5464749336,0.0620046258,-1.605910301,1.697476752
12.27997908,0.2517350912,0.06206148863,-1.445744514,1.468808832
12.28797299,0.08587732911,0.1590551734,-1.034245491,1.049922473
12.29596705,0.008033260703,-0.09238791466,-0.7329311371,0.7387747368
12.30396427,-0.5633531213,-0.3164545894,-0.7357273102,0.9791858462
12.311958180000001,-0.6130708456,-0.4965372682,-0.427318573,0.8972214237
12.319955700000001,-1.273956299,-0.678503871,0.127497673,1.448995449
12.327981150000001,-0.546041429,-0.7385643721,0.6366672516,1.117579421
12.335976590000001,-1.066714406,-0.6405494213,1.554895401,1.991452458
12.34397219,-1.4705863,-0.2910689414,1.826461792,2.362902425
12.35196633,0.1325941682,0.2436923087,0.01313400269,0.2777402685
12.359962320000001,-0.1395656765,0.3595227003,-0.4663038254,0.6051234648
12.367958,0.1900290251,0.505718112,0.122297287,0.5539119655
12.375954290000001,0.5876763463,0.8749763966,-0.4643640518,1.151773048
12.383981120000001,0.4806230366,0.5064533949,0.4621505737,0.837303229
12.39197641,0.04521565884,-0.2889776528,2.829898834,2.844974508
12.39997271,-0.07504373044,0.4234921336,1.941680908,1.988743799
12.40796662,-0.576833427,1.120136738,-0.9694643021,1.589749712
12.41596198,-1.050919414,1.13994205,-1.651337624,2.265130336
12.42395943,-0.9012786746,0.5254150629,-0.8034496307,1.316774676
12.43195334,-0.1904248595,-0.4120300114,0.862903595,0.975004088
12.439979090000001,-0.8208400607,-1.033077359,2.842542648,3.133859592
12.44797754,-0.9991846085,-0.5752221942,2.143138885,2.433576532
12.45597083,0.416035533,0.8993542194,-0.528799057,1.123188328
12.46396736,-0.1233371496,0.9767600894,-0.9500017166,1.368128498
12.47196211,0.1474888325,0.07711589336,1.451345444,1.460857082
12.47995725,0.8240660429,-0.09382289648,1.922933578,2.094173137
12.48795447,0.5711603761,-0.1828747988,2.306033134,2.382741317
12.495979380000001,0.3801116347,-0.01211547852,2.119495392,2.153344458
12.50397805,1.23697257,0.9118311405,-0.3126268387,1.568206845
12.511970040000001,1.18042469,1.266907096,-2.473844528,3.019662695
12.519967020000001,1.168692112,0.6955962777,-3.554952621,3.806229575
12.527962930000001,0.1399174929,-0.7383841872,-2.520343781,2.63000397
12.53595861,0.6891067028,-1.604276419,-0.7008600235,1.88142915
12.54395552,0.4462285042,-1.618053913,0.3522586823,1.715023184
12.55197989,1.154864669,-1.336334229,0.1291437149,1.770926219
12.55997526,0.277864784,-1.02308476,-0.5560598373,1.197127314
12.56797116,0.1921088696,-0.4972752035,-0.3529720306,0.6393572555
12.57596592,0.4006317556,-0.04432252049,-0.1019210815,0.4157621872
12.58396283,-0.1273057908,0.4288464189,-0.8754329681,0.9831067577
12.59195758,0.5912333131,0.3690609634,-0.2721853256,0.7482296951
12.59995241,0.5833178759,-0.09898856282,1.011031151,1.171427534
12.60797878,0.8069896698,0.04906991124,0.5179042816,0.9601380256
12.61597485,1.150928259,0.2867540717,-1.488166809,1.903025015
12.62397075,-0.1681612283,0.2425354123,-1.509575844,1.538155016
12.63196643,0.08918350935,-0.5470291376,1.061786652,1.197741821
12.63996242,-0.1419034004,-0.8296031952,1.638602257,1.842117095
12.64795632,-0.1395625472,-0.405608803,-0.3248023987,0.5380453548
12.65595285,-0.2568002343,0.1674559116,-2.620823383,2.638693436
12.66397845,-0.697219789,0.6332908869,-1.67028141,1.917553851
12.67197597,0.02082236111,0.9120637178,0.3672504425,0.9834463298
12.67997096,0.5326763391,1.167409658,0.5088348389,1.380399321
12.687965100000001,0.2481947243,0.2452675104,2.685511589,2.708085905
12.69596108,-0.2166393399,-0.09101200104,3.736686707,3.744067752
12.70395891,0.0269009769,-0.01256778836,1.570150375,1.570431091
12.711952740000001,0.5179237127,0.7893702388,-1.553819656,1.818160023
12.719979270000001,0.2753348947,0.5767710209,-0.7009010315,0.948544343
12.727973330000001,-0.1209239364,0.1289508641,-0.1114749908,0.2089918595
