time_s,acc_x_ms2,acc_y_ms2,acc_z_ms2,acc_abs_ms2
15.00789401,-0.9273729324,-0.9833154678,-0.1182775497,1.356804866
15.015890619999999,-0.5088632703,-0.08417248726,-0.4135522842,0.6610993324
15.023886999999998,-0.360796988,-0.372521162,1.309484482,1.408437464
15.031882609999998,-0.2943600714,-0.2510376275,0.3773488998,0.5404256973
15.039877449999999,0.06219154596,-0.5654203296,-0.8709726334,1.040269804
15.04790268,-0.1014560759,-0.3448954821,0.1384305954,0.3852392226
15.055898599999999,0.8795104623,0.3112037182,0.8658847809,1.272848326
15.063894359999999,-0.0812817812,-0.3096321225,1.729998589,1.75936747
15.07189028,0.08455967903,-0.3520714641,0.9873085022,1.051609592
15.079885659999999,0.3638025522,-0.4285331368,-0.7440671921,0.9325389711
15.087881739999998,0.1107978821,0.3519204855,-1.079297066,1.140616656
15.09587827,0.4261847734,0.03120416403,-2.008353233,2.053311927
15.10390326,0.237914145,-0.5405215025,-0.9334335327,1.104565433
15.11189795,-0.2078923285,-0.2541350722,0.1222171783,0.3503439651
15.119895179999999,1.129186869,-0.04847490788,-1.735596657,2.071161161
15.12788964,-0.4422113299,-0.4035218656,-1.436372757,1.556132209
15.13588686,-0.4865459204,-0.06395828724,-0.407043457,0.6375750709
15.14388101,0.02283453941,-0.2821979821,-0.2181158066,0.3573956104
15.151877619999999,-0.8090410233,-0.3906503618,0.6266031265,1.095347689
15.15990439,-0.6851871014,0.07830500603,1.772684097,1.902109867
15.16789831,-1.144175768,-0.07460066676,0.8091230392,1.403347263
15.17589553,-0.1144540012,0.1428161263,1.313555717,1.326244618
15.183890909999999,0.9609436393,-0.1038059592,2.9075737,3.064012594
15.191884139999999,-1.096501589,0.1354647279,0.7163162231,1.316729038
15.19988137,1.457874298,-0.2723269761,0.2730865479,1.508023778
15.20787859,-0.3123326302,0.4146674871,0.4165697098,0.6656058292
15.215904129999998,1.155243278,0.4072928429,-2.961866379,3.205171904
15.223898279999998,-0.08720245957,0.5175664425,-2.696221828,2.746832984
15.231895119999999,0.01366057992,-0.01563471556,0.08343219757,0.08597666757
15.239889269999999,0.1458997428,-0.512218833,-0.9106006622,1.054916316
15.24788534,-0.9991114736,0.4622335434,0.2455186844,1.127902039
15.255881639999998,-0.8391048908,0.5736441016,-0.04702854156,1.017534401
15.26387756,-1.201265812,0.7344261408,-2.355388165,2.744134602
15.271902789999999,-1.009416103,0.1806383133,-0.6270799637,1.201990163
15.279898249999999,-1.071406126,0.1989658475,0.8233470917,1.365796079
15.287893239999999,-0.5105157495,0.668576777,-0.2711658478,0.8838281248
15.29589085,0.05907645822,0.4320343733,-0.5489616394,0.7010724707
15.303884689999999,0.1130451262,0.2014071345,-1.298335075,1.318718318
15.311881,-0.694060564,0.1268412471,0.05436992645,0.7076474104
15.31987515,-0.3443821669,0.05799931288,1.086134911,1.140899663
15.327901599999999,-1.111510038,0.5841873884,0.1761980057,1.26798076
15.335896289999999,-0.334687084,0.0644955039,0.09947681427,0.3550644319
15.343893829999999,-1.52494061,-0.3732023239,1.01143074,1.867542765
15.351889519999999,-1.094667792,-0.5497118235,0.04364490509,1.225718378
15.35988497,-0.7357728481,0.4772979021,-0.4545593262,0.9878254666
15.36788004,-1.074777842,0.201387465,1.295321465,1.695158404
15.375877269999998,-1.410747051,-0.2465030849,1.840870857,2.332332851
15.383902419999998,-1.175300598,-0.5609281063,0.6745138168,1.46660858
15.39189757,-0.430324316,-0.2853175104,0.7651224136,0.9230370559
15.399893489999998,-0.4102688432,0.347375989,-0.0371389389,0.5388598168
15.40788956,0.5694842339,0.5510790944,-0.5111598969,0.9430190354
15.41588517,-0.02797528729,-0.175735563,2.503023148,2.509340647
15.42387971,0.2780801058,-0.3515023887,1.30341053,1.378318354
15.431876549999998,1.817144513,0.173818171,-1.368434906,2.281412069
15.43990154,1.572447419,0.7964270115,-2.787886143,3.298362626
15.44789816,0.07432603836,0.6461903453,-1.911173344,2.018828837
15.455891379999999,0.5784248114,0.1271099448,-1.223749161,1.359519845
15.463888919999999,-0.4543328285,-0.446402669,0.2990427017,0.7036477808
15.47188637,0.5957202315,-0.1852307618,0.04045009613,0.6251633704
15.47987875,-0.3765568733,0.3230965137,-0.5532121658,0.7431218853
15.487874439999999,0.9916744828,-0.03787696362,-2.236217499,2.446532576
15.49590113,0.567127645,-0.5434781313,-0.04549217224,0.786811148
15.50389751,0.6520481706,-0.4886337221,0.5768699646,0.9983529872
15.511891039999998,0.9923989773,-0.01772373915,1.632486343,1.910544823
15.519888499999999,0.7952525616,0.1528734565,-0.2040081024,0.8351145049
15.52788388,0.6502820253,-0.3471763432,0.8206186295,1.103092499
15.53588119,0.9185913801,-0.1563204527,0.02080059052,0.9320294374
15.543875029999999,0.1541327834,-0.01189500093,0.2553462982,0.2984964623
15.551900869999999,1.794827223,-0.2698202133,-0.2785549164,1.83624632
15.55989533,-0.4978459477,-0.3904663324,0.9709568024,1.158909684
15.56789124,1.055273056,-0.7806484103,0.3480300903,1.357990466
15.575887929999999,0.2694192529,0.2405926585,0.5753984451,0.6793783422
15.58388424,0.1474686712,0.5405002236,-1.995864868,2.073008459
15.591879919999998,0.8497179151,0.8336850405,0.1210279465,1.19653627
15.59987561,-1.440995574,0.3312446475,-0.5468349457,1.576457966
15.607900529999998,-0.4251661897,-0.2222284377,-0.214258194,0.5254125437
15.61589776,0.444534719,0.1863958836,1.227049828,1.318334488
15.623892139999999,0.3171555698,-0.1856088638,-0.104101181,0.381936332
15.631889439999998,0.2497386038,-0.1294403076,0.03959941864,0.2840638615
15.6398839,-0.7511790395,0.4764444828,-2.239651203,2.409835431
15.64788074,-0.5233258009,1.139667034,-0.8053359985,1.490394885
15.65590481,0.4047341943,-0.165419966,0.1452388763,0.4607253676
15.663901039999999,-0.3018861413,-0.06601947546,1.500338554,1.531832103
15.671896729999998,0.3652079403,0.05950880051,0.4085874557,0.5512366516
15.679890879999999,-0.4176347256,0.2694056034,-0.18745327,0.5311655783
15.68788633,-0.2416944206,0.3126597404,-1.322256088,1.380048358
15.69588325,-0.4990824461,-0.09238791466,-0.9727640152,1.097218594
15.70387794,-0.0003013759851,0.1517985463,1.251373291,1.260546708
15.711904709999999,-0.3891072869,-0.7242679596,1.294224739,1.533292612
15.71990016,-0.7786492109,0.4835130572,0.923125267,1.300861149
15.72789547,0.8383835554,0.6004655361,-0.6521377563,1.220135033
15.73589238,-0.7061057687,-0.07689929008,-0.2953166962,0.7692274101
15.743886609999999,-0.8933469057,-0.8281205297,1.342223167,1.812571471
15.75188407,0.322675854,-0.3405031562,0.6836776733,0.829142489
15.75987953,0.04324068129,0.458355546,0.2958450317,0.5472511726
15.767872749999999,-0.2005265653,0.4064733982,0.4587373734,0.6448810003
15.77590006,-0.3484597504,-0.4891875684,0.6406993866,0.8781938162
15.78389736,0.4422858357,-0.7958616614,0.3101530075,0.9618770362
15.79189182,-0.6101240516,0.1745083332,-0.5304117203,0.8270677782
15.7998865,0.1126041859,0.2509111166,-0.954164505,0.9930085567
15.807882269999999,0.2963896692,-0.2587678432,-0.8009443283,0.8923673289
15.81587819,-0.5793317556,-0.3845096231,0.2069578171,0.7254684496
15.82390495,0.1581629217,-0.3256975412,-0.813035965,0.8900122912
15.83190041,-0.2064118981,0.7844080329,-1.093082428,1.361150627
15.839894789999999,1.306526065,-0.05696278811,0.2860631943,1.338688638
15.84789079,-1.144685268,-0.6747762561,0.1518669128,1.3374195
15.855887169999999,0.2514907718,-0.2554686666,-0.03023910522,0.3597586015
15.86388255,-0.6831943393,0.2354286313,0.5921325684,0.934238794
15.87187846,0.6950056553,-0.3044546843,0.7716464996,1.082203232
15.879904609999999,-0.1359411627,-0.7647986412,0.6707115173,1.026280128
